date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:08:01,C,266,150,Y,88,0,H,0,0
2019-04-04T20:20:01,C,266,142,Y,88,0,H,0,0
2019-04-04T20:28:01,C,266,136,Y,88,0,H,0,0
2019-04-04T20:38:01,C,266,136,Y,88,0,H,0,0
2019-04-04T20:48:01,C,266,138,Y,88,0,H,0,0
2019-04-04T21:00:01,C,266,133,Y,88,0,H,0,0
2019-04-04T21:08:01,C,266,134,Y,88,0,H,0,0
2019-04-04T21:18:01,C,266,128,Y,88,0,H,0,0
2019-04-04T21:28:01,C,266,128,Y,88,0,H,0,0
2019-04-04T21:40:01,C,266,127,Y,88,0,H,0,0
2019-04-04T21:48:01,C,266,122,Y,88,0,H,0,0
2019-04-04T21:58:01,C,266,121,Y,88,0,H,0,0
2019-04-04T22:08:01,C,266,118,Y,88,0,H,0,0
2019-04-04T22:18:01,C,266,115,Y,88,0,H,0,0
2019-04-04T22:30:01,C,266,112,Y,88,0,H,0,0
2019-04-04T22:38:01,C,266,112,Y,88,0,H,0,0
2019-04-04T22:48:01,C,266,109,Y,88,0,H,0,0
2019-04-04T23:00:01,C,266,106,Y,88,0,H,0,0
2019-04-04T23:10:01,C,266,105,Y,88,0,H,0,0
2019-04-04T23:20:01,C,266,104,Y,88,0,H,0,0
2019-04-04T23:28:01,C,266,104,Y,88,0,H,0,0
2019-04-04T23:40:01,C,266,103,Y,88,0,H,0,0
2019-04-04T23:50:01,C,266,102,Y,88,0,H,0,0
2019-04-04T23:58:01,C,266,99,Y,88,0,H,0,0
2019-04-05T00:10:01,C,266,100,Y,88,0,H,0,0
2019-04-05T00:20:01,C,266,99,Y,88,0,H,0,0
2019-04-05T00:30:01,C,266,98,Y,88,0,H,0,0
2019-04-05T00:38:01,C,266,97,Y,88,0,H,0,0
2019-04-05T00:48:01,C,266,97,Y,88,0,H,0,0
2019-04-05T01:00:17,C,266,94,Y,88,0,H,0,0
2019-04-05T01:10:02,C,266,93,Y,88,0,H,0,0
2019-04-05T01:20:01,C,266,92,Y,88,0,H,0,0
2019-04-05T01:28:01,C,266,92,Y,88,0,H,0,0
2019-04-05T01:40:01,C,266,92,Y,88,0,H,0,0
2019-04-05T01:50:01,C,266,91,Y,88,0,H,0,0
2019-04-05T02:00:01,C,266,89,Y,88,0,H,0,0
2019-04-05T02:10:01,C,266,88,Y,88,0,H,0,0
2019-04-05T02:20:01,C,266,88,Y,88,0,H,0,0
2019-04-05T02:30:01,C,266,87,Y,88,0,H,0,0
2019-04-05T02:40:01,C,266,85,Y,88,0,H,0,0
2019-04-05T02:50:01,C,266,85,Y,88,0,H,0,0
2019-04-05T03:00:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:02:01,C,266,86,Y,88,0,H,0,0
2019-04-05T03:22:01,C,266,85,Y,88,0,H,0,0
2019-04-05T03:44:01,C,266,90,Y,88,0,H,0,0
2019-04-05T04:04:01,C,266,91,Y,88,0,H,0,0
2019-04-05T04:24:01,C,266,91,Y,88,0,H,0,0
2019-04-05T04:44:01,C,266,91,Y,88,0,H,0,0
2019-04-05T05:06:01,C,266,92,Y,88,0,H,0,0
2019-04-05T05:26:01,C,266,93,Y,88,0,H,0,0
2019-04-05T05:44:01,C,266,94,Y,88,0,H,0,0
2019-04-05T06:06:01,C,266,97,Y,88,0,H,0,0
2019-04-05T06:26:01,C,266,99,Y,88,0,H,0,0
2019-04-05T06:46:02,C,266,110,Y,88,0,H,0,0
2019-04-05T07:10:01,C,266,125,Y,88,0,H,0,0
2019-04-05T07:28:01,C,266,138,Y,88,0,H,0,0
2019-04-05T07:50:01,C,266,130,Y,88,0,H,0,0
2019-04-05T08:10:01,C,266,134,Y,88,0,H,0,0
2019-04-05T08:28:01,C,266,143,Y,88,0,H,0,0
2019-04-05T08:50:01,C,266,154,Y,88,0,H,0,0
2019-04-05T09:12:01,C,266,155,Y,88,0,H,0,0
2019-04-05T09:30:01,C,266,154,Y,88,0,H,0,0
2019-04-05T09:50:01,C,266,161,Y,88,0,H,0,0
2019-04-05T10:14:01,C,266,158,Y,88,0,H,0,0
2019-04-05T10:30:01,C,266,148,Y,88,0,H,0,0
2019-04-05T10:50:01,C,266,145,Y,88,0,H,0,0
2019-04-05T11:14:01,C,266,147,Y,88,0,H,0,0
2019-04-05T11:34:01,C,266,150,Y,88,0,H,0,0
2019-04-05T11:50:01,C,266,148,Y,88,0,H,0,0
2019-04-05T12:12:01,Y,88,0,H,0,0
2019-04-05T12:14:01,C,266,151
2019-04-05T12:34:01,C,266,150,Y,88,0,H,0,0
2019-04-05T12:52:01,C,266,144,Y,88,0,H,0,0
2019-04-05T13:14:01,C,266,145,Y,88,0,H,0,0
2019-04-05T13:32:01,C,266,154,Y,88,0,H,0,0
2019-04-05T13:54:01,C,266,155,Y,88,0,H,0,0
2019-04-05T14:12:01,C,266,152,Y,88,0,H,0,0
2019-04-05T14:22:01,C,266,150,Y,88,0,H,0,0
2019-04-05T14:32:01,C,266,153,Y,88,0,H,0,0
2019-04-05T14:42:01,C,266,155,Y,88,0,H,0,0
2019-04-05T14:52:01,C,266,159,Y,88,0,H,0,0
2019-04-05T15:02:01,C,266,157,Y,88,0,H,0,0
2019-04-05T15:12:01,C,266,158,Y,88,0,H,0,0
2019-04-05T15:22:01,C,266,158,Y,88,0,H,0,0
2019-04-05T15:32:01,C,266,160,Y,88,0,H,0,0
2019-04-05T15:42:01,C,266,159,Y,88,0,H,0,0
2019-04-05T15:52:01,C,266,156,Y,88,0,H,0,0
2019-04-05T16:02:01,C,266,156,Y,88,0,H,0,0
2019-04-05T16:12:01,C,266,152,Y,88,0,H,0,0
2019-04-05T16:22:01,C,266,152,Y,88,0,H,0,0
2019-04-05T16:32:01,C,266,149,Y,88,0,H,0,0
2019-04-05T16:42:01,C,266,149,Y,88,0,H,0,0
2019-04-05T16:52:01,C,266,145,Y,88,0,H,0,0
2019-04-05T17:02:01,C,266,149,Y,88,0,H,0,0
2019-04-05T17:12:01,C,266,152,Y,88,0,H,0,0
2019-04-05T17:22:01,C,266,151,Y,88,0,H,0,0
2019-04-05T17:32:01,C,266,151,Y,88,0,H,0,0
2019-04-05T17:42:01,C,266,153,Y,88,0,H,0,0
2019-04-05T17:52:01,C,266,152,Y,88,0,H,0,0
2019-04-05T18:02:01,C,266,152,Y,88,0,H,0,0
2019-04-05T18:14:01,C,266,149,Y,88,0,H,0,0
2019-04-05T18:22:01,C,266,148,Y,88,0,H,0,0
2019-04-05T18:32:01,C,266,143,Y,88,0,H,0,0
2019-04-05T18:42:01,C,266,140,Y,88,0,H,0,0
2019-04-05T18:52:01,C,266,135,Y,88,0,H,0,0
2019-04-05T19:02:01,C,266,127,Y,88,0,H,0,0
2019-04-05T19:12:01,C,266,131,Y,88,0,H,0,0
2019-04-05T19:24:01,C,266,132,Y,88,0,H,0,0
2019-04-05T19:34:01,C,266,130,Y,88,0,H,0,0
2019-04-05T19:42:01,C,266,124,Y,88,0,H,0,0
2019-04-05T19:52:01,C,266,122,Y,88,0,H,0,0
2019-04-05T20:04:01,C,266,120,Y,88,0,H,0,0
2019-04-05T20:14:01,C,266,126,Y,88,0,H,0,0
2019-04-05T20:22:01,C,266,123,Y,88,0,H,0,0
2019-04-05T20:34:01,C,266,125,Y,88,0,H,0,0
2019-04-05T20:44:01,C,266,125,Y,88,0,H,0,0
2019-04-05T20:52:01,C,266,125,Y,88,0,H,0,0
2019-04-05T21:04:01,C,266,123,Y,88,0,H,0,0
2019-04-05T21:12:01,C,266,125,Y,88,0,H,0,0
2019-04-05T21:22:01,C,266,119,Y,88,0,H,0,0
2019-04-05T21:34:01,C,266,121,Y,88,0,H,0,0
2019-04-05T21:42:01,C,266,118,Y,88,0,H,0,0
2019-04-05T21:52:01,C,266,115,Y,88,0,H,0,0
2019-04-05T22:04:01,C,266,110,Y,88,0,H,0,0
2019-04-05T22:12:01,C,266,108,Y,88,0,H,0,0
2019-04-05T22:24:01,C,266,109,Y,88,0,H,0,0
2019-04-05T22:34:01,C,266,107,Y,88,0,H,0,0
2019-04-05T22:42:01,C,266,104,Y,88,0,H,0,0
2019-04-05T22:52:01,C,266,103,Y,88,0,H,0,0
2019-04-05T23:04:01,C,266,102,Y,88,0,H,0,0
2019-04-05T23:12:01,C,266,102,Y,88,0,H,0,0
2019-04-05T23:24:01,C,266,98,Y,88,0,H,0,0
2019-04-05T23:32:01,C,266,95,Y,88,0,H,0,0
2019-04-05T23:42:01,C,266,97,Y,88,0,H,0,0
2019-04-05T23:54:01,C,266,96,Y,88,0,H,0,0
2019-04-06T00:04:01,C,266,95,Y,88,0,H,0,0
2019-04-06T00:14:01,C,266,95,Y,88,0,H,0,0
2019-04-06T00:24:01,C,266,96,Y,88,0,H,0,0
2019-04-06T00:32:01,C,266,93,Y,88,0,H,0,0
2019-04-06T00:44:01,C,266,93,Y,88,0,H,0,0
2019-04-06T00:52:01,C,266,91,Y,88,0,H,0,0
2019-04-06T01:02:08,C,266,90,Y,88,0,H,0,0
2019-04-06T01:12:01,C,266,91,Y,88,0,H,0,0
2019-04-06T01:24:01,C,266,91,Y,88,0,H,0,0
2019-04-06T01:32:01,C,266,91,Y,88,0,H,0,0
2019-04-06T01:44:01,C,266,89,Y,88,0,H,0,0
2019-04-06T01:54:01,C,266,89,Y,88,0,H,0,0
2019-04-06T02:04:01,C,266,88,Y,88,0,H,0,0
2019-04-06T02:14:01,C,266,84,Y,88,0,H,0,0
2019-04-06T02:24:01,C,266,84,Y,88,0,H,0,0
2019-04-06T02:34:01,C,266,81,Y,88,0,H,0,0
2019-04-06T02:44:01,C,266,81,Y,88,0,H,0,0
2019-04-06T02:54:01,C,266,82,Y,88,0,H,0,0
2019-04-06T03:04:01,C,266,79,Y,88,0,H,0,0
2019-04-06T03:14:01,C,266,79,Y,88,0,H,0,0
2019-04-06T03:24:01,C,266,79,Y,88,0,H,0,0
2019-04-06T03:34:01,C,266,78,Y,88,0,H,0,0
2019-04-06T03:44:01,C,266,77,Y,88,0,H,0,0
2019-04-06T03:54:01,C,266,77,Y,88,0,H,0,0
2019-04-06T04:04:01,C,266,77,Y,88,0,H,0,0
2019-04-06T04:14:01,C,266,77,Y,88,0,H,0,0
2019-04-06T04:24:01,C,266,77,Y,88,0,H,0,0
2019-04-06T04:34:01,C,266,76,Y,88,0,H,0,0
2019-04-06T04:44:01,C,266,77,Y,88,0,H,0,0
2019-04-06T04:54:01,C,266,79,Y,88,0,H,0,0
2019-04-06T05:04:01,C,266,78,Y,88,0,H,0,0
2019-04-06T05:16:01,C,266,80,Y,88,0,H,0,0
2019-04-06T05:24:01,C,266,80,Y,88,0,H,0,0
2019-04-06T05:34:01,C,266,81,Y,88,0,H,0,0
2019-04-06T05:44:01,C,266,81,Y,88,0,H,0,0
2019-04-06T05:56:01,C,266,80,Y,88,0,H,0,0
2019-04-06T06:04:01,C,266,80,Y,88,0,H,0,0
2019-04-06T06:14:01,C,266,80,Y,88,0,H,0,0
2019-04-06T06:24:01,C,266,81,Y,88,0,H,0,0
2019-04-06T06:34:01,C,266,87,Y,88,0,H,0,0
2019-04-06T06:44:01,C,266,88,Y,88,0,H,0,0
2019-04-06T06:54:01,C,266,89,Y,88,0,H,0,0
2019-04-06T07:04:01,C,266,88,Y,88,0,H,0,0
2019-04-06T07:14:01,C,266,89,Y,88,0,H,0,0
2019-04-06T07:24:01,C,266,91,Y,88,0,H,0,0
2019-04-06T07:34:01,C,266,92,Y,88,0,H,0,0
2019-04-06T07:46:01,C,266,94,Y,88,0,H,0,0
2019-04-06T07:56:01,C,266,92,Y,88,0,H,0,0
2019-04-06T08:04:01,C,266,95,Y,88,0,H,0,0
2019-04-06T08:14:01,C,266,94,Y,88,0,H,0,0
2019-04-06T08:26:01,C,266,96,Y,88,0,H,0,0
2019-04-06T08:34:01,C,266,95,Y,88,0,H,0,0
2019-04-06T08:44:01,C,266,97,Y,88,0,H,0,0
2019-04-06T08:54:01,C,266,96,Y,88,0,H,0,0
2019-04-06T09:06:01,C,266,96,Y,88,0,H,0,0
2019-04-06T09:14:01,C,266,91,Y,88,0,H,0,0
2019-04-06T09:24:01,C,266,89,Y,88,0,H,0,0
2019-04-06T09:34:01,C,266,88,Y,88,0,H,0,0
2019-04-06T09:46:01,C,266,94,Y,88,0,H,0,0
2019-04-06T09:54:01,C,266,100,Y,88,0,H,0,0
2019-04-06T10:04:01,C,266,102,Y,88,0,H,0,0
2019-04-06T10:16:01,C,266,107,Y,88,0,H,0,0
2019-04-06T10:26:01,C,266,105,Y,88,0,H,0,0
2019-04-06T10:36:01,C,266,112,Y,88,0,H,0,0
2019-04-06T10:44:01,C,266,110,Y,88,0,H,0,0
2019-04-06T10:54:01,C,266,112,Y,88,0,H,0,0
2019-04-06T11:04:01,C,266,111,Y,88,0,H,0,0
2019-04-06T11:14:01,C,266,119,Y,88,0,H,0,0
2019-04-06T11:24:01,C,266,124,Y,88,0,H,0,0
2019-04-06T11:36:01,C,266,119,Y,88,0,H,0,0
2019-04-06T11:44:01,C,266,118,Y,88,0,H,0,0
2019-04-06T11:54:01,C,266,123,Y,88,0,H,0,0
2019-04-06T12:04:01,C,266,129,Y,88,0,H,0,0
2019-04-06T12:14:01,C,266,125,Y,88,0,H,0,0
2019-04-06T12:26:01,C,266,124,Y,88,0,H,0,0
2019-04-06T12:36:01,C,266,122,Y,88,0,H,0,0
2019-04-06T12:44:01,C,266,114,Y,88,0,H,0,0
2019-04-06T12:54:01,C,266,120,Y,88,0,H,0,0
2019-04-06T13:06:01,C,266,115,Y,88,0,H,0,0
2019-04-06T13:16:01,C,266,111,Y,88,0,H,0,0
2019-04-06T13:26:01,C,266,108,Y,88,0,H,0,0
2019-04-06T13:34:01,C,266,111,Y,88,0,H,0,0
2019-04-06T13:46:01,C,266,109,Y,88,0,H,0,0
2019-04-06T13:56:01,C,266,115,Y,88,0,H,0,0
2019-04-06T14:04:01,C,266,110,Y,88,0,H,0,0
2019-04-06T14:16:01,C,266,112,Y,88,0,H,0,0
2019-04-06T14:26:01,C,266,115,Y,88,0,H,0,0
2019-04-06T14:36:01,C,266,119,Y,88,0,H,0,0
2019-04-06T14:46:01,C,266,113,Y,88,0,H,0,0
2019-04-06T14:56:01,C,266,118,Y,88,0,H,0,0
2019-04-06T15:04:01,C,266,115,Y,88,0,H,0,0
2019-04-06T15:16:01,C,266,110,Y,88,0,H,0,0
2019-04-06T15:26:01,C,266,110,Y,88,0,H,0,0
2019-04-06T15:36:01,C,266,112,Y,88,0,H,0,0
2019-04-06T15:46:01,C,266,110,Y,88,0,H,0,0
2019-04-06T15:56:01,C,266,109,Y,88,0,H,0,0
2019-04-06T16:06:01,C,266,108,Y,88,0,H,0,0
2019-04-06T16:16:01,C,266,109,Y,88,0,H,0,0
2019-04-06T16:26:01,C,266,114,Y,88,0,H,0,0
2019-04-06T16:36:01,C,266,113,Y,88,0,H,0,0
2019-04-06T16:46:01,C,266,113,Y,88,0,H,0,0
2019-04-06T16:56:01,C,266,110,Y,88,0,H,0,0
2019-04-06T17:06:01,C,266,117,Y,88,0,H,0,0
2019-04-06T17:16:01,C,266,118,Y,88,0,H,0,0
2019-04-06T17:26:01,C,266,115,Y,88,0,H,0,0
2019-04-06T17:36:01,C,266,122,Y,88,0,H,0,0
2019-04-06T17:46:01,C,266,120,Y,88,0,H,0,0
2019-04-06T17:56:01,C,266,120,Y,88,0,H,0,0
2019-04-06T18:08:01,C,266,121,Y,88,0,H,0,0
2019-04-06T18:16:01,C,266,128,Y,88,0,H,0,0
2019-04-06T18:26:01,C,266,130,Y,88,0,H,0,0
2019-04-06T18:36:01,C,266,135,Y,88,0,H,0,0
2019-04-06T18:48:01,C,266,136,Y,88,0,H,0,0
2019-04-06T18:56:01,C,266,138,Y,88,0,H,0,0
2019-04-06T19:06:01,C,266,132,Y,88,0,H,0,0
2019-04-06T19:16:01,C,266,129,Y,88,0,H,0,0
2019-04-06T19:26:01,C,266,121,Y,88,0,H,0,0
2019-04-06T19:36:01,C,266,125,Y,88,0,H,0,0
2019-04-06T19:46:01,C,266,127,Y,88,0,H,0,0
2019-04-06T19:56:01,C,266,126,Y,88,0,H,0,0
2019-04-06T20:06:01,C,266,121,Y,88,0,H,0,0
2019-04-06T20:16:01,C,266,124,Y,88,0,H,0,0
2019-04-06T20:26:01,C,266,122,Y,88,0,H,0,0
2019-04-06T20:38:01,C,266,111,Y,88,0,H,0,0
2019-04-06T20:46:01,C,266,108,Y,88,0,H,0,0
2019-04-06T20:56:01,C,266,104,Y,88,0,H,0,0
2019-04-06T21:06:01,C,266,106,Y,88,0,H,0,0
2019-04-06T21:16:01,C,266,100,Y,88,0,H,0,0
2019-04-06T21:26:01,C,266,96,Y,88,0,H,0,0
2019-04-06T21:38:01,C,266,100,Y,88,0,H,0,0
2019-04-06T21:48:01,C,266,96,Y,88,0,H,0,0
2019-04-06T21:58:01,C,266,88,Y,88,0,H,0,0
2019-04-06T22:06:01,C,266,86,Y,88,0,H,0,0
2019-04-06T22:16:01,C,266,84,Y,88,0,H,0,0
2019-04-06T22:26:01,C,266,79,Y,88,0,H,0,0
2019-04-06T22:38:01,C,266,81,Y,88,0,H,0,0
2019-04-06T22:46:01,C,266,79,Y,88,0,H,0,0
2019-04-06T22:58:01,C,266,81,Y,88,0,H,0,0
2019-04-06T23:08:01,C,266,81,Y,88,0,H,0,0
2019-04-06T23:16:01,C,266,87,Y,88,0,H,0,0
2019-04-06T23:26:01,C,266,86,Y,88,0,H,0,0
2019-04-06T23:36:01,C,266,85,Y,88,0,H,0,0
2019-04-06T23:46:01,C,266,86,Y,88,0,H,0,0
2019-04-06T23:58:01,C,266,85,Y,88,0,H,0,0
2019-04-07T00:06:01,C,266,80,Y,88,0,H,0,0
2019-04-07T00:18:01,C,266,81,Y,88,0,H,0,0
2019-04-07T00:28:01,C,266,80,Y,88,0,H,0,0
2019-04-07T00:38:01,C,266,77,Y,88,0,H,0,0
2019-04-07T00:46:01,C,266,77,Y,88,0,H,0,0
2019-04-07T00:58:01,C,266,76,Y,88,0,H,0,0
2019-04-07T01:08:08,C,266,77,Y,88,0,H,0,0
2019-04-07T01:16:01,C,266,76,Y,88,0,H,0,0
2019-04-07T01:28:01,C,266,76,Y,88,0,H,0,0
2019-04-07T01:38:01,C,266,74,Y,88,0,H,0,0
2019-04-07T01:48:01,C,266,75,Y,88,0,H,0,0
2019-04-07T01:58:01,C,266,75,Y,88,0,H,0,0
2019-04-07T02:08:01,C,266,73,Y,88,0,H,0,0
2019-04-07T02:18:01,C,266,73,Y,88,0,H,0,0
2019-04-07T02:28:01,C,266,73,Y,88,0,H,0,0
2019-04-07T02:38:01,C,266,74,Y,88,0,H,0,0
2019-04-07T02:48:01,C,266,76,Y,88,0,H,0,0
2019-04-07T02:58:01,C,266,75,Y,88,0,H,0,0
2019-04-07T03:08:01,C,266,74,Y,88,0,H,0,0
2019-04-07T03:18:01,C,266,75,Y,88,0,H,0,0
2019-04-07T03:28:01,C,266,74,Y,88,0,H,0,0
2019-04-07T03:36:01,C,266,75,Y,88,0,H,0,0
2019-04-07T03:48:01,C,266,75,Y,88,0,H,0,0
2019-04-07T03:58:01,C,266,75,Y,88,0,H,0,0
2019-04-07T04:08:01,C,266,76,Y,88,0,H,0,0
2019-04-07T04:18:01,C,266,76,Y,88,0,H,0,0
2019-04-07T04:28:01,C,266,74,Y,88,0,H,0,0
2019-04-07T04:38:01,C,266,74,Y,88,0,H,0,0
2019-04-07T04:48:01,C,266,75,Y,88,0,H,0,0
2019-04-07T04:58:01,C,266,75,Y,88,0,H,0,0
2019-04-07T05:10:01,C,266,75,Y,88,0,H,0,0
2019-04-07T05:18:01,C,266,76,Y,88,0,H,0,0
2019-04-07T05:28:01,C,266,74,Y,88,0,H,0,0
2019-04-07T05:38:01,C,266,75,Y,88,0,H,0,0
2019-04-07T05:50:01,C,266,76,Y,88,0,H,0,0
2019-04-07T05:58:01,C,266,76,Y,88,0,H,0,0
2019-04-07T06:08:01,C,266,75,Y,88,0,H,0,0
2019-04-07T06:18:01,C,266,77,Y,88,0,H,0,0
2019-04-07T06:28:01,C,266,78,Y,88,0,H,0,0
2019-04-07T06:38:01,C,266,78,Y,88,0,H,0,0
2019-04-07T06:48:01,C,266,80,Y,88,0,H,0,0
2019-04-07T06:58:01,C,266,81,Y,88,0,H,0,0
2019-04-07T07:08:01,C,266,82,Y,88,0,H,0,0
2019-04-07T07:18:01,C,266,83,Y,88,0,H,0,0
2019-04-07T07:28:01,C,266,83,Y,88,0,H,0,0
2019-04-07T07:38:01,C,266,89,Y,88,0,H,0,0
2019-04-07T07:48:01,C,266,85,Y,88,0,H,0,0
2019-04-07T07:58:01,C,266,83,Y,88,0,H,0,0
2019-04-07T08:08:01,C,266,81,Y,88,0,H,0,0
2019-04-07T08:18:01,C,266,81,Y,88,0,H,0,0
2019-04-07T08:30:01,C,266,79,Y,88,0,H,0,0
2019-04-07T08:38:01,C,266,76,Y,88,0,H,0,0
2019-04-07T08:48:01,C,266,78,Y,88,0,H,0,0
2019-04-07T08:58:01,C,266,73,Y,88,0,H,0,0
2019-04-07T09:08:01,C,266,72,Y,88,0,H,0,0
2019-04-07T09:18:01,C,266,65,Y,88,0,H,0,0
2019-04-07T09:28:01,C,266,63,Y,88,0,H,0,0
2019-04-07T09:40:01,C,266,64,Y,88,0,H,0,0
2019-04-07T09:48:01,C,266,68,Y,88,0,H,0,0
2019-04-07T09:58:01,C,266,63,Y,88,0,H,0,0
2019-04-07T10:08:01,C,266,70,Y,88,0,H,0,0
2019-04-07T10:18:01,C,266,75,Y,88,0,H,0,0
2019-04-07T10:28:01,C,266,80,Y,88,0,H,0,0
2019-04-07T10:38:01,C,266,80,Y,88,0,H,0,0
2019-04-07T10:50:01,C,266,85,Y,88,0,H,0,0
2019-04-07T10:58:01,C,266,85,Y,88,0,H,0,0
2019-04-07T11:08:01,C,266,89,Y,88,0,H,0,0
2019-04-07T11:20:01,C,266,86,Y,88,0,H,0,0
2019-04-07T11:30:01,C,266,88,Y,88,0,H,0,0
2019-04-07T11:40:01,C,266,89,Y,88,0,H,0,0
2019-04-07T11:50:01,C,266,93,Y,88,0,H,0,0
2019-04-07T11:58:01,C,266,90,Y,88,0,H,0,0
2019-04-07T12:10:01,C,266,95,Y,88,0,H,0,0
2019-04-07T12:20:01,C,266,97,Y,88,0,H,0,0
2019-04-07T12:30:01,C,266,98,Y,88,0,H,0,0
2019-04-07T12:40:01,C,266,91,Y,88,0,H,0,0
2019-04-07T12:50:01,C,266,97,Y,88,0,H,0,0
2019-04-07T13:00:01,C,266,99,Y,88,0,H,0,0
2019-04-07T13:10:01,C,266,93,Y,88,0,H,0,0
2019-04-07T13:18:01,C,266,100,Y,88,0,H,0,0
2019-04-07T13:30:01,C,266,102,Y,88,0,H,0,0
2019-04-07T13:40:01,C,266,98,Y,88,0,H,0,0
2019-04-07T13:50:01,C,266,102,Y,88,0,H,0,0
2019-04-07T14:00:01,C,266,106,Y,88,0,H,0,0
2019-04-07T14:10:01,C,266,107,Y,88,0,H,0,0
2019-04-07T14:18:01,C,266,108,Y,88,0,H,0,0
2019-04-07T14:30:01,C,266,99,Y,88,0,H,0,0
2019-04-07T14:38:01,C,266,94,Y,88,0,H,0,0
2019-04-07T14:50:01,C,266,99,Y,88,0,H,0,0
2019-04-07T15:00:01,C,266,94,Y,88,0,H,0,0
2019-04-07T15:10:01,C,266,94,Y,88,0,H,0,0
2019-04-07T15:20:01,C,266,91,Y,88,0,H,0,0
2019-04-07T15:30:01,C,266,93,Y,88,0,H,0,0
2019-04-07T15:40:01,C,266,97,Y,88,0,H,0,0
2019-04-07T15:50:01,C,266,93,Y,88,0,H,0,0
2019-04-07T16:00:01,C,266,98,Y,88,0,H,0,0
2019-04-07T16:10:01,C,266,97,Y,88,0,H,0,0
2019-04-07T16:20:01,C,266,97,Y,88,0,H,0,0
2019-04-07T16:30:01,C,266,98,Y,88,0,H,0,0
2019-04-07T16:40:01,C,266,94,Y,88,0,H,0,0
2019-04-07T16:50:01,C,266,97,Y,88,0,H,0,0
2019-04-07T17:00:01,C,266,100,Y,88,0,H,0,0
2019-04-07T17:10:01,C,266,102,Y,88,0,H,0,0
2019-04-07T17:20:01,C,266,104,Y,88,0,H,0,0
2019-04-07T17:30:01,C,266,102,Y,88,0,H,0,0
2019-04-07T17:40:01,C,266,101,Y,88,0,H,0,0
2019-04-07T17:50:01,C,266,98,Y,88,0,H,0,0
2019-04-07T18:00:01,C,266,96,Y,88,0,H,0,0
2019-04-07T18:10:01,C,266,96,Y,88,0,H,0,0
2019-04-07T18:20:01,C,266,98,Y,88,0,H,0,0
2019-04-07T18:30:01,C,266,99,Y,88,0,H,0,0
2019-04-07T18:40:01,C,266,95,Y,88,0,H,0,0
2019-04-07T18:50:01,C,266,96,Y,88,0,H,0,0
2019-04-07T19:00:01,C,266,100,Y,88,0,H,0,0
2019-04-07T19:10:01,C,266,98,Y,88,0,H,0,0
2019-04-07T19:20:01,C,266,100,Y,88,0,H,0,0
2019-04-07T19:30:01,C,266,95,Y,88,0,H,0,0
2019-04-07T19:40:01,C,266,98,Y,88,0,H,0,0
2019-04-07T19:50:01,C,266,97,Y,88,0,H,0,0
2019-04-07T20:00:01,C,266,94,Y,88,0,H,0,0
2019-04-07T20:10:01,C,266,91,Y,88,0,H,0,0
2019-04-07T20:20:01,C,266,92,Y,88,0,H,0,0
2019-04-07T20:30:01,C,266,100,Y,88,0,H,0,0
2019-04-07T20:40:01,C,266,97,Y,88,0,H,0,0
