date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:05:04,C,346,202,Y,0,0,H,0,0
2019-04-01T16:15:05,C,346,204,Y,0,0,H,0,0
2019-04-01T16:25:17,C,346,203,Y,0,0,H,0,0
2019-04-01T16:35:10,C,346,202,Y,0,0,H,0,0
2019-04-01T16:43:00,Y,0,0,H,0,0
2019-04-01T16:45:20,C,346,200
2019-04-01T16:55:03,C,346,200,Y,0,0,H,0,0
2019-04-01T17:07:15,C,346,198,Y,0,0,H,0,0
2019-04-01T17:15:20,C,346,198,Y,0,0,H,0,0
2019-04-01T17:25:09,C,346,195,Y,0,0,H,0,0
2019-04-01T17:35:03,C,346,194,Y,0,0,H,0,0
2019-04-01T17:45:17,C,346,191,Y,0,0,H,0,0
2019-04-01T17:55:21,C,346,187,Y,0,0,H,0,0
2019-04-01T18:05:12,C,346,182,Y,0,0,H,0,0
2019-04-01T18:15:21,C,346,173,Y,0,0,H,0,0
2019-04-01T18:25:17,C,346,168,Y,0,0,H,0,0
2019-04-01T18:37:11,C,346,167,Y,0,0,H,0,0
2019-04-01T18:45:05,C,346,160,Y,0,0,H,0,0
2019-04-01T18:55:13,C,346,160,Y,0,0,H,0,0
2019-04-01T19:05:19,C,346,155,Y,0,0,H,0,0
2019-04-01T19:15:03,Y,0,0,H,0,0
2019-04-01T19:17:07,C,346,148
2019-04-01T19:25:19,C,346,145,Y,0,0,H,0,0
2019-04-01T19:35:07,C,346,142,Y,0,0,H,0,0
2019-04-01T19:47:09,C,346,138,Y,0,0,H,0,0
2019-04-01T19:55:06,C,346,134,Y,0,0,H,0,0
2019-04-01T20:04:59,C,346,128,Y,0,0,H,0,0
2019-04-01T20:15:11,C,346,125,Y,0,0,H,0,0
2019-04-01T20:27:14,C,346,126,Y,0,0,H,0,0
2019-04-01T20:35:17,C,346,121,Y,0,0,H,0,0
2019-04-01T20:45:09,C,346,118,Y,0,0,H,0,0
2019-04-01T20:57:15,C,346,120,Y,0,0,H,0,0
2019-04-01T21:05:02,C,346,116,Y,0,0,H,0,0
2019-04-01T21:15:08,C,346,115,Y,0,0,H,0,0
2019-04-01T21:27:07,C,346,112,Y,0,0,H,0,0
2019-04-01T21:36:59,C,346,111,Y,0,0,H,0,0
2019-04-01T21:45:17,C,346,110,Y,0,0,H,0,0
2019-04-01T21:57:16,C,346,110,Y,0,0,H,0,0
2019-04-01T22:07:12,C,346,110,Y,0,0,H,0,0
2019-04-01T22:15:02,C,346,109,Y,0,0,H,0,0
2019-04-01T22:25:17,C,346,111,Y,0,0,H,0,0
2019-04-01T22:35:11,C,346,106,Y,0,0,H,0,0
2019-04-01T22:47:00,C,346,101,Y,0,0,H,0,0
2019-04-01T22:55:03,C,346,98,Y,0,0,H,0,0
2019-04-01T23:07:02,C,346,94,Y,0,0,H,0,0
2019-04-01T23:19:07,C,346,92,Y,0,0,H,0,0
2019-04-01T23:27:15,C,346,91,Y,0,0,H,0,0
2019-04-01T23:37:11,C,346,90,Y,0,0,H,0,0
2019-04-01T23:57:07,C,346,87,Y,0,0,H,0,0
2019-04-02T00:09:03,C,346,87,Y,0,0,H,0,0
2019-04-02T00:17:08,C,346,87,Y,0,0,H,0,0
2019-04-02T00:27:04,C,346,88,Y,0,0,H,0,0
2019-04-02T00:37:21,C,346,87,Y,0,0,H,0,0
2019-04-02T00:56:02,C,346,82,Y,0,0,H,0,0
2019-04-02T01:08:01,C,346,82,Y,0,0,H,0,0
2019-04-02T01:18:59,C,346,82,Y,0,0,H,0,0
2019-04-02T01:29:01,C,346,81,Y,0,0,H,0,0
2019-04-02T01:39:06,C,346,81,Y,0,0,H,0,0
2019-04-02T01:58:59,C,346,80,Y,0,0,H,0,0
2019-04-02T02:21:02,C,346,78,Y,0,0,H,0,0
2019-04-02T02:28:59,C,346,78,Y,0,0,H,0,0
2019-04-02T02:39:03,C,346,78,Y,0,0,H,0,0
2019-04-02T02:48:59,C,346,78,Y,0,0,H,0,0
2019-04-02T02:58:58,C,346,78,Y,0,0,H,0,0
2019-04-02T03:09:00,C,346,78,Y,0,0,H,0,0
2019-04-02T03:20:58,C,346,77,Y,0,0,H,0,0
2019-04-02T03:29:02,C,346,116,Y,0,0,H,0,0
2019-04-02T03:38:59,C,346,116,Y,0,0,H,0,0
2019-04-02T03:48:58,C,346,116,Y,0,0,H,0,0
2019-04-02T04:09:00,C,346,115,Y,0,0,H,0,0
2019-04-02T04:18:59,C,346,116,Y,0,0,H,0,0
2019-04-02T04:28:59,C,346,116,Y,0,0,H,0,0
2019-04-02T04:39:00,C,346,116,Y,0,0,H,0,0
2019-04-02T04:49:00,C,346,116,Y,0,0,H,0,0
2019-04-02T05:01:00,C,346,116,Y,0,0,H,0,0
2019-04-02T05:21:01,C,346,116,Y,0,0,H,0,0
2019-04-02T05:39:01,C,346,116,Y,0,0,H,0,0
2019-04-02T06:00:59,C,346,115,Y,0,0,H,0,0
2019-04-02T06:11:00,C,346,116,Y,0,0,H,0,0
2019-04-02T06:21:03,C,346,119,Y,0,0,H,0,0
2019-04-02T06:31:02,C,346,123,Y,0,0,H,0,0
2019-04-02T06:41:01,C,346,133,Y,0,0,H,0,0
2019-04-02T06:49:00,C,346,140,Y,0,0,H,0,0
2019-04-02T07:13:17,C,346,165,Y,0,0,H,0,0
2019-04-02T07:21:07,C,346,170,Y,0,0,H,0,0
2019-04-02T07:43:04,C,346,174,Y,0,0,H,0,0
2019-04-02T08:03:03,C,346,186,Y,0,0,H,0,0
2019-04-02T08:13:05,C,346,196,Y,0,0,H,0,0
2019-04-02T08:23:00,C,346,197,Y,0,0,H,0,0
2019-04-02T08:33:00,C,346,200,Y,0,0,H,0,0
2019-04-02T09:05:02,C,346,214,Y,0,0,H,0,0
2019-04-02T09:15:02,C,346,212,Y,0,0,H,0,0
2019-04-02T09:25:02,C,346,210,Y,0,0,H,0,0
2019-04-02T09:33:06,C,346,214,Y,0,0,H,0,0
2019-04-02T09:43:03,C,346,215,Y,0,0,H,0,0
2019-04-02T09:53:01,C,346,214,Y,0,0,H,0,0
2019-04-02T10:05:03,C,346,220,Y,0,0,H,0,0
2019-04-02T10:13:00,C,346,223,Y,0,0,H,0,0
2019-04-02T10:23:02,C,346,229,Y,0,0,H,0,0
2019-04-02T10:35:09,C,346,229,Y,0,0,H,0,0
2019-04-02T10:45:00,C,346,232,Y,0,0,H,0,0
2019-04-02T10:55:04,C,346,235,Y,0,0,H,0,0
2019-04-02T11:15:02,C,346,241,Y,0,0,H,0,0
2019-04-02T11:25:01,C,346,243,Y,0,0,H,0,0
2019-04-02T11:35:06,C,346,243,Y,0,0,H,0,0
2019-04-02T11:45:00,C,346,247,Y,0,0,H,0,0
2019-04-02T11:55:03,C,346,246,Y,0,0,H,0,0
2019-04-02T12:05:00,C,346,244,Y,0,0,H,0,0
2019-04-02T12:15:01,C,346,243,Y,0,0,H,0,0
2019-04-02T12:25:10,C,346,240,Y,0,0,H,0,0
2019-04-02T12:35:03,C,346,240,Y,0,0,H,0,0
2019-04-02T12:45:04,C,346,238,Y,0,0,H,0,0
2019-04-02T12:55:04,C,346,236,Y,0,0,H,0,0
2019-04-02T13:05:06,C,346,234,Y,0,0,H,0,0
2019-04-02T13:14:59,C,346,233,Y,0,0,H,0,0
2019-04-02T13:25:00,C,346,232,Y,0,0,H,0,0
2019-04-02T13:35:01,C,346,231,Y,0,0,H,0,0
2019-04-02T13:45:03,C,346,230,Y,0,0,H,0,0
2019-04-02T14:05:02,C,346,229,Y,0,0,H,0,0
2019-04-02T14:15:03,C,346,230,Y,0,0,H,0,0
2019-04-02T14:25:00,C,346,233,Y,0,0,H,0,0
2019-04-02T14:35:04,C,346,233,Y,0,0,H,0,0
2019-04-02T14:45:01,C,346,231,Y,0,0,H,0,0
2019-04-02T14:57:06,C,346,228,Y,0,0,H,0,0
2019-04-02T15:17:02,C,346,221,Y,0,0,H,0,0
2019-04-02T15:25:08,C,346,219,Y,0,0,H,0,0
2019-04-02T15:36:59,C,346,217,Y,0,0,H,0,0
2019-04-02T15:47:00,C,346,219,Y,0,0,H,0,0
2019-04-02T15:57:03,C,346,221,Y,0,0,H,0,0
2019-04-02T16:07:00,C,346,221,Y,0,0,H,0,0
2019-04-02T16:15:00,C,346,222,Y,0,0,H,0,0
2019-04-02T16:27:02,C,346,219,Y,0,0,H,0,0
2019-04-02T16:35:01,C,346,219,Y,0,0,H,0,0
2019-04-02T16:47:08,C,346,220,Y,0,0,H,0,0
2019-04-02T16:57:00,C,346,219,Y,0,0,H,0,0
2019-04-02T17:05:05,C,346,218,Y,0,0,H,0,0
2019-04-02T17:17:05,C,346,218,Y,0,0,H,0,0
2019-04-02T17:27:03,C,346,219,Y,0,0,H,0,0
2019-04-02T17:37:01,C,346,218,Y,0,0,H,0,0
2019-04-02T17:47:05,C,346,211,Y,0,0,H,0,0
2019-04-02T17:57:05,C,346,208,Y,0,0,H,0,0
2019-04-02T18:07:12,C,346,211,Y,0,0,H,0,0
2019-04-02T18:17:04,C,346,204,Y,0,0,H,0,0
2019-04-02T18:27:03,C,346,196,Y,0,0,H,0,0
2019-04-02T18:37:00,C,346,195,Y,0,0,H,0,0
2019-04-02T18:49:02,C,346,189,Y,0,0,H,0,0
2019-04-02T18:57:00,C,346,185,Y,0,0,H,0,0
2019-04-02T19:07:02,C,346,177,Y,0,0,H,0,0
2019-04-02T19:17:03,C,346,179,Y,0,0,H,0,0
2019-04-02T19:39:00,C,346,174,Y,0,0,H,0,0
2019-04-02T19:48:59,C,346,169,Y,0,0,H,0,0
2019-04-02T19:59:01,C,346,168,Y,0,0,H,0,0
2019-04-02T20:09:00,C,346,168,Y,0,0,H,0,0
2019-04-02T20:19:06,C,346,163,Y,0,0,H,0,0
2019-04-02T20:29:01,C,346,165,Y,0,0,H,0,0
2019-04-02T20:39:01,C,346,165,Y,0,0,H,0,0
2019-04-02T20:47:00,C,346,160,Y,0,0,H,0,0
2019-04-02T20:57:03,C,346,160,Y,0,0,H,0,0
2019-04-02T21:07:05,C,346,156,Y,0,0,H,0,0
2019-04-02T21:17:04,C,346,155,Y,0,0,H,0,0
2019-04-02T21:29:04,C,346,150,Y,0,0,H,0,0
2019-04-02T21:37:09,C,346,151,Y,0,0,H,0,0
2019-04-02T21:47:03,C,346,148,Y,0,0,H,0,0
2019-04-02T21:57:04,C,346,146,Y,0,0,H,0,0
2019-04-02T22:09:01,C,346,138,Y,0,0,H,0,0
2019-04-02T22:17:17,C,346,130,Y,0,0,H,0,0
2019-04-02T22:29:00,C,346,125,Y,0,0,H,0,0
2019-04-02T22:38:59,C,346,119,Y,0,0,H,0,0
2019-04-02T22:49:00,C,346,118,Y,0,0,H,0,0
2019-04-02T22:59:02,C,346,117,Y,0,0,H,0,0
2019-04-02T23:09:03,C,346,117,Y,0,0,H,0,0
2019-04-02T23:19:00,C,346,117,Y,0,0,H,0,0
2019-04-02T23:31:02,C,346,117,Y,0,0,H,0,0
2019-04-02T23:39:02,C,346,117,Y,0,0,H,0,0
2019-04-02T23:49:00,C,346,116,Y,0,0,H,0,0
2019-04-02T23:59:01,C,346,116,Y,0,0,H,0,0
2019-04-03T00:09:04,C,346,115,Y,0,0,H,0,0
2019-04-03T00:21:05,C,346,114,Y,0,0,H,0,0
2019-04-03T00:29:01,C,346,114,Y,0,0,H,0,0
2019-04-03T00:49:11,C,346,113,Y,0,0,H,0,0
2019-04-03T01:01:01,C,346,112,Y,0,0,H,0,0
2019-04-03T01:10:58,C,346,112,Y,0,0,H,0,0
2019-04-03T01:21:01,C,346,112,Y,0,0,H,0,0
2019-04-03T01:31:00,C,346,112,Y,0,0,H,0,0
2019-04-03T01:39:00,C,346,112,Y,0,0,H,0,0
2019-04-03T01:49:01,C,346,111,Y,0,0,H,0,0
2019-04-03T01:59:14,C,346,110,Y,0,0,H,0,0
2019-04-03T02:08:59,C,346,110,Y,0,0,H,0,0
2019-04-03T02:20:59,C,346,110,Y,0,0,H,0,0
2019-04-03T02:31:00,C,346,110,Y,0,0,H,0,0
2019-04-03T02:41:00,C,346,110,Y,0,0,H,0,0
2019-04-03T02:50:59,C,346,110,Y,0,0,H,0,0
2019-04-03T03:01:01,C,346,109,Y,0,0,H,0,0
2019-04-03T03:11:01,C,346,115,Y,0,0,H,0,0
2019-04-03T03:18:59,C,346,115,Y,0,0,H,0,0
2019-04-03T03:28:58,C,346,114,Y,0,0,H,0,0
2019-04-03T03:38:59,C,346,114,Y,0,0,H,0,0
2019-04-03T03:50:58,C,346,114,Y,0,0,H,0,0
2019-04-03T03:58:59,C,346,114,Y,0,0,H,0,0
2019-04-03T04:08:59,C,346,113,Y,0,0,H,0,0
2019-04-03T04:20:59,C,346,113,Y,0,0,H,0,0
2019-04-03T04:31:01,C,346,113,Y,0,0,H,0,0
2019-04-03T04:40:58,C,346,113,Y,0,0,H,0,0
2019-04-03T04:50:59,C,346,113,Y,0,0,H,0,0
2019-04-03T04:58:58,C,346,113,Y,0,0,H,0,0
2019-04-03T05:08:58,C,346,113,Y,0,0,H,0,0
2019-04-03T05:21:00,C,346,114,Y,0,0,H,0,0
2019-04-03T05:30:59,C,346,114,Y,0,0,H,0,0
2019-04-03T05:39:00,C,346,114,Y,0,0,H,0,0
2019-04-03T06:00:59,C,346,113,Y,0,0,H,0,0
2019-04-03T06:11:01,C,346,117,Y,0,0,H,0,0
2019-04-03T06:21:00,C,346,118,Y,0,0,H,0,0
2019-04-03T06:51:01,C,346,133,Y,0,0,H,0,0
2019-04-03T07:01:02,C,346,147,Y,0,0,H,0,0
2019-04-03T07:11:04,C,346,158,Y,0,0,H,0,0
2019-04-03T07:21:02,C,346,159,Y,0,0,H,0,0
2019-04-03T07:31:07,C,346,162,Y,0,0,H,0,0
2019-04-03T07:43:02,C,346,165,Y,0,0,H,0,0
2019-04-03T07:51:02,C,346,173,Y,0,0,H,0,0
2019-04-03T08:01:00,C,346,182,Y,0,0,H,0,0
2019-04-03T08:11:01,C,346,188,Y,0,0,H,0,0
2019-04-03T08:23:00,C,346,196,Y,0,0,H,0,0
2019-04-03T08:31:02,C,346,204,Y,0,0,H,0,0
2019-04-03T08:41:04,C,346,205,Y,0,0,H,0,0
2019-04-03T08:53:01,C,346,210,Y,0,0,H,0,0
2019-04-03T09:11:08,C,346,212,Y,0,0,H,0,0
2019-04-03T09:23:03,C,346,214,Y,0,0,H,0,0
2019-04-03T09:32:59,C,346,214,Y,0,0,H,0,0
2019-04-03T09:42:59,C,346,216,Y,0,0,H,0,0
2019-04-03T09:53:04,C,346,214,Y,0,0,H,0,0
2019-04-03T10:13:00,C,346,217,Y,0,0,H,0,0
2019-04-03T10:23:00,C,346,217,Y,0,0,H,0,0
2019-04-03T10:33:04,C,346,218,Y,0,0,H,0,0
2019-04-03T10:43:01,C,346,221,Y,0,0,H,0,0
2019-04-03T10:53:01,C,346,222,Y,0,0,H,0,0
2019-04-03T11:03:01,C,346,222,Y,0,0,H,0,0
2019-04-03T11:13:06,C,346,221,Y,0,0,H,0,0
2019-04-03T11:22:59,C,346,225,Y,0,0,H,0,0
2019-04-03T11:34:59,C,346,225,Y,0,0,H,0,0
2019-04-03T11:43:02,C,346,222,Y,0,0,H,0,0
2019-04-03T11:52:59,C,346,222,Y,0,0,H,0,0
2019-04-03T12:05:03,C,346,225,Y,0,0,H,0,0
2019-04-03T12:15:04,C,346,228,Y,0,0,H,0,0
2019-04-03T12:23:02,C,346,231,Y,0,0,H,0,0
2019-04-03T12:33:02,C,346,227,Y,0,0,H,0,0
2019-04-03T12:43:01,C,346,226,Y,0,0,H,0,0
2019-04-03T12:52:59,C,346,224,Y,0,0,H,0,0
2019-04-03T13:03:15,C,346,219,Y,0,0,H,0,0
2019-04-03T13:13:00,C,346,223,Y,0,0,H,0,0
2019-04-03T13:23:00,C,346,226,Y,0,0,H,0,0
2019-04-03T13:35:00,C,346,226,Y,0,0,H,0,0
2019-04-03T13:45:01,C,346,226,Y,0,0,H,0,0
2019-04-03T13:53:03,C,346,227,Y,0,0,H,0,0
2019-04-03T14:03:01,C,346,228,Y,0,0,H,0,0
2019-04-03T14:13:01,C,346,226,Y,0,0,H,0,0
2019-04-03T14:23:01,C,346,225,Y,0,0,H,0,0
2019-04-03T14:33:00,C,346,225,Y,0,0,H,0,0
2019-04-03T14:43:00,C,346,226,Y,0,0,H,0,0
2019-04-03T14:53:00,C,346,226,Y,0,0,H,0,0
2019-04-03T15:03:01,C,346,227,Y,0,0,H,0,0
2019-04-03T15:13:00,C,346,225,Y,0,0,H,0,0
2019-04-03T15:22:59,C,346,225,Y,0,0,H,0,0
2019-04-03T15:33:08,C,346,222,Y,0,0,H,0,0
2019-04-03T15:43:00,C,346,220,Y,0,0,H,0,0
2019-04-03T15:55:00,C,346,219,Y,0,0,H,0,0
2019-04-03T16:04:59,C,346,215,Y,0,0,H,0,0
2019-04-03T16:15:03,C,346,214,Y,0,0,H,0,0
2019-04-03T16:25:01,C,346,213,Y,0,0,H,0,0
2019-04-03T16:35:02,C,346,216,Y,0,0,H,0,0
2019-04-03T16:43:04,C,346,216,Y,0,0,H,0,0
2019-04-03T16:55:04,C,346,216,Y,0,0,H,0,0
2019-04-03T17:03:00,C,346,215,Y,0,0,H,0,0
2019-04-03T17:13:01,C,346,214,Y,0,0,H,0,0
2019-04-03T17:23:05,C,346,215,Y,0,0,H,0,0
2019-04-03T17:33:02,C,346,214,Y,0,0,H,0,0
2019-04-03T17:43:01,C,346,211,Y,0,0,H,0,0
2019-04-03T17:55:00,C,346,211,Y,0,0,H,0,0
2019-04-03T18:03:04,C,346,206,Y,0,0,H,0,0
2019-04-03T18:15:01,C,346,199,Y,0,0,H,0,0
2019-04-03T18:24:59,C,346,193,Y,0,0,H,0,0
2019-04-03T18:33:04,C,346,194,Y,0,0,H,0,0
2019-04-03T18:43:01,C,346,193,Y,0,0,H,0,0
2019-04-03T18:55:01,C,346,185,Y,0,0,H,0,0
2019-04-03T19:03:04,C,346,183,Y,0,0,H,0,0
2019-04-03T19:15:02,C,346,183,Y,0,0,H,0,0
2019-04-03T19:25:03,C,346,185,Y,0,0,H,0,0
2019-04-03T19:33:04,C,346,183,Y,0,0,H,0,0
2019-04-03T19:45:02,C,346,179,Y,0,0,H,0,0
2019-04-03T19:53:01,C,346,179,Y,0,0,H,0,0
2019-04-03T20:05:02,C,346,173,Y,0,0,H,0,0
2019-04-03T20:15:01,C,346,169,Y,0,0,H,0,0
2019-04-03T20:25:08,C,346,165,Y,0,0,H,0,0
2019-04-03T20:33:00,C,346,164,Y,0,0,H,0,0
2019-04-03T20:45:04,C,346,161,Y,0,0,H,0,0
2019-04-03T20:55:00,C,346,154,Y,0,0,H,0,0
2019-04-03T21:05:00,C,346,149,Y,0,0,H,0,0
2019-04-03T21:15:00,C,346,145,Y,0,0,H,0,0
2019-04-03T21:25:03,C,346,144,Y,0,0,H,0,0
2019-04-03T21:35:03,C,346,140,Y,0,0,H,0,0
2019-04-03T21:45:01,C,346,137,Y,0,0,H,0,0
2019-04-03T21:55:00,C,346,134,Y,0,0,H,0,0
2019-04-03T22:05:01,C,346,131,Y,0,0,H,0,0
2019-04-03T22:17:02,C,346,126,Y,0,0,H,0,0
2019-04-03T22:25:06,C,346,123,Y,0,0,H,0,0
2019-04-03T22:34:59,C,346,121,Y,0,0,H,0,0
2019-04-03T22:45:01,C,346,119,Y,0,0,H,0,0
2019-04-03T22:55:00,C,346,113,Y,0,0,H,0,0
2019-04-03T23:05:00,C,346,110,Y,0,0,H,0,0
2019-04-03T23:15:03,C,346,113,Y,0,0,H,0,0
2019-04-03T23:25:00,C,346,111,Y,0,0,H,0,0
2019-04-03T23:37:00,C,346,109,Y,0,0,H,0,0
2019-04-03T23:45:05,C,346,110,Y,0,0,H,0,0
2019-04-03T23:55:00,C,346,107,Y,0,0,H,0,0
2019-04-04T00:05:00,C,346,104,Y,0,0,H,0,0
2019-04-04T00:15:00,C,346,104,Y,0,0,H,0,0
2019-04-04T00:25:02,C,346,104,Y,0,0,H,0,0
2019-04-04T00:35:08,C,346,103,Y,0,0,H,0,0
2019-04-04T00:45:07,C,346,100,Y,0,0,H,0,0
2019-04-04T00:52:59,C,346,99,Y,0,0,H,0,0
2019-04-04T01:07:02,C,346,99,Y,0,0,H,0,0
2019-04-04T01:15:00,C,346,99,Y,0,0,H,0,0
2019-04-04T01:25:00,C,346,99,Y,0,0,H,0,0
2019-04-04T01:34:59,C,346,99,Y,0,0,H,0,0
2019-04-04T01:47:00,C,346,99,Y,0,0,H,0,0
2019-04-04T01:55:01,C,346,99,Y,0,0,H,0,0
2019-04-04T02:04:58,C,346,99,Y,0,0,H,0,0
2019-04-04T02:15:00,C,346,98,Y,0,0,H,0,0
2019-04-04T02:27:00,C,346,98,Y,0,0,H,0,0
2019-04-04T02:34:58,C,346,97,Y,0,0,H,0,0
2019-04-04T02:44:59,C,346,97,Y,0,0,H,0,0
2019-04-04T02:55:00,C,346,97,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:02:59,C,346,96,Y,0,0,H,0,0
2019-04-04T03:11:00,C,346,97,Y,0,0,H,0,0
2019-04-04T03:32:59,C,346,115,Y,0,0,H,0,0
2019-04-04T03:44:59,C,346,115,Y,0,0,H,0,0
2019-04-04T04:09:00,C,346,114,Y,0,0,H,0,0
2019-04-04T04:27:00,C,346,115,Y,0,0,H,0,0
2019-04-04T04:48:59,C,346,115,Y,0,0,H,0,0
2019-04-04T05:07:00,C,346,115,Y,0,0,H,0,0
2019-04-04T05:29:00,C,346,116,Y,0,0,H,0,0
2019-04-04T05:48:59,C,346,115,Y,0,0,H,0,0
2019-04-04T06:09:02,Y,0,0,H,0,0
2019-04-04T06:10:59,C,346,118
2019-04-04T06:31:00,C,346,121,Y,0,0,H,0,0
2019-04-04T06:51:05,C,346,138,Y,0,0,H,0,0
2019-04-04T07:15:09,C,346,165,Y,0,0,H,0,0
2019-04-04T07:31:00,C,346,165,Y,0,0,H,0,0
2019-04-04T07:53:01,C,346,176,Y,0,0,H,0,0
2019-04-04T08:13:01,C,346,194,Y,0,0,H,0,0
2019-04-04T08:35:02,C,346,210,Y,0,0,H,0,0
2019-04-04T08:57:03,C,346,216,Y,0,0,H,0,0
2019-04-04T09:17:01,C,346,219,Y,0,0,H,0,0
2019-04-04T09:38:59,C,346,221,Y,0,0,H,0,0
2019-04-04T09:54:59,C,346,221,Y,0,0,H,0,0
2019-04-04T10:15:00,C,346,226,Y,0,0,H,0,0
2019-04-04T10:35:00,C,346,230,Y,0,0,H,0,0
2019-04-04T10:57:04,C,346,230,Y,0,0,H,0,0
2019-04-04T11:16:59,C,346,227,Y,0,0,H,0,0
2019-04-04T11:39:00,C,346,227,Y,0,0,H,0,0
2019-04-04T11:59:00,C,346,230,Y,0,0,H,0,0
2019-04-04T12:21:04,C,346,230,Y,0,0,H,0,0
2019-04-04T12:38:59,C,346,231,Y,0,0,H,0,0
2019-04-04T13:01:00,C,346,232,Y,0,0,H,0,0
2019-04-04T13:17:01,C,346,235,Y,0,0,H,0,0
2019-04-04T13:26:59,C,346,237,Y,0,0,H,0,0
2019-04-04T13:37:01,C,346,236,Y,0,0,H,0,0
2019-04-04T13:47:02,C,346,237,Y,0,0,H,0,0
2019-04-04T13:57:00,C,346,239,Y,0,0,H,0,0
2019-04-04T14:07:02,C,346,237,Y,0,0,H,0,0
2019-04-04T14:17:00,C,346,238,Y,0,0,H,0,0
2019-04-04T14:27:00,C,346,231,Y,0,0,H,0,0
2019-04-04T14:39:00,C,346,232,Y,0,0,H,0,0
2019-04-04T14:47:05,C,346,234,Y,0,0,H,0,0
2019-04-04T14:58:59,C,346,232,Y,0,0,H,0,0
2019-04-04T15:08:59,C,346,231,Y,0,0,H,0,0
2019-04-04T15:19:03,C,346,228,Y,0,0,H,0,0
2019-04-04T15:26:59,C,346,229,Y,0,0,H,0,0
2019-04-04T15:37:00,Y,0,0,H,0,0
2019-04-04T15:39:00,C,346,229
2019-04-04T15:47:01,C,346,232,Y,0,0,H,0,0
2019-04-04T15:57:01,C,346,230,Y,0,0,H,0,0
2019-04-04T16:07:00,C,346,227,Y,0,0,H,0,0
2019-04-04T16:16:59,C,346,222,Y,0,0,H,0,0
2019-04-04T16:27:01,C,346,221,Y,0,0,H,0,0
2019-04-04T16:37:00,C,346,219,Y,0,0,H,0,0
2019-04-04T16:49:00,C,346,219,Y,0,0,H,0,0
2019-04-04T16:59:01,C,346,219,Y,0,0,H,0,0
2019-04-04T17:08:59,C,346,218,Y,0,0,H,0,0
2019-04-04T17:18:59,C,346,222,Y,0,0,H,0,0
2019-04-04T17:29:01,C,346,219,Y,0,0,H,0,0
2019-04-04T17:37:02,C,346,220,Y,0,0,H,0,0
2019-04-04T17:49:02,C,346,215,Y,0,0,H,0,0
2019-04-04T17:59:01,C,346,209,Y,0,0,H,0,0
2019-04-04T18:09:00,C,346,207,Y,0,0,H,0,0
2019-04-04T18:19:01,C,346,197,Y,0,0,H,0,0
2019-04-04T18:27:01,C,346,193,Y,0,0,H,0,0
2019-04-04T18:37:01,C,346,187,Y,0,0,H,0,0
2019-04-04T18:49:01,C,346,182,Y,0,0,H,0,0
2019-04-04T18:57:02,C,346,181,Y,0,0,H,0,0
2019-04-04T19:07:01,C,346,178,Y,0,0,H,0,0
2019-04-04T19:16:59,C,346,178,Y,0,0,H,0,0
2019-04-04T19:28:59,C,346,173,Y,0,0,H,0,0
2019-04-04T19:39:04,C,346,170,Y,0,0,H,0,0
2019-04-04T19:47:00,C,346,171,Y,0,0,H,0,0
2019-04-04T19:59:02,C,346,166,Y,0,0,H,0,0
2019-04-04T20:09:01,C,346,160,Y,0,0,H,0,0
2019-04-04T20:19:04,C,346,158,Y,0,0,H,0,0
