date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:04:37,C,221,213,Y,0,0,H,0,0
2019-04-01T16:14:36,C,221,210,Y,0,0,H,0,0
2019-04-01T16:24:39,C,221,210,Y,0,0,H,0,0
2019-04-01T16:34:48,C,221,211,Y,0,0,H,0,0
2019-04-01T16:44:40,C,221,212,Y,0,0,H,0,0
2019-04-01T16:54:44,C,221,211,Y,0,0,H,0,0
2019-04-01T17:06:40,C,221,211,Y,0,0,H,0,0
2019-04-01T17:14:47,C,221,211,Y,0,0,H,0,0
2019-04-01T17:24:30,C,221,211,Y,0,0,H,0,0
2019-04-01T17:34:47,C,221,209,Y,0,0,H,0,0
2019-04-01T17:44:51,C,221,211,Y,0,0,H,0,0
2019-04-01T17:56:49,C,221,208,Y,0,0,H,0,0
2019-04-01T18:04:42,C,221,205,Y,0,0,H,0,0
2019-04-01T18:14:34,C,221,200,Y,0,0,H,0,0
2019-04-01T18:24:42,C,221,201,Y,0,0,H,0,0
2019-04-01T18:36:36,C,221,199,Y,0,0,H,0,0
2019-04-01T18:44:32,C,221,196,Y,0,0,H,0,0
2019-04-01T18:54:47,C,221,191,Y,0,0,H,0,0
2019-04-01T19:04:53,C,221,186,Y,0,0,H,0,0
2019-04-01T19:16:31,C,221,187,Y,0,0,H,0,0
2019-04-01T19:24:31,C,221,186,Y,0,0,H,0,0
2019-04-01T19:34:34,C,221,187,Y,0,0,H,0,0
2019-04-01T19:46:56,C,221,183,Y,0,0,H,0,0
2019-04-01T19:56:42,C,221,182,Y,0,0,H,0,0
2019-04-01T20:06:30,C,221,183,Y,0,0,H,0,0
2019-04-01T20:14:37,C,221,182,Y,0,0,H,0,0
2019-04-01T20:26:35,C,221,179,Y,0,0,H,0,0
2019-04-01T20:35:05,C,221,175,Y,0,0,H,0,0
2019-04-01T20:44:51,C,221,174,Y,0,0,H,0,0
2019-04-01T20:54:38,C,221,174,Y,0,0,H,0,0
2019-04-01T21:04:46,C,221,166,Y,0,0,H,0,0
2019-04-01T21:16:48,C,221,161,Y,0,0,H,0,0
2019-04-01T21:26:35,C,221,154,Y,0,0,H,0,0
2019-04-01T21:36:41,C,221,151,Y,0,0,H,0,0
2019-04-01T21:45:03,C,221,149,Y,0,0,H,0,0
2019-04-01T21:56:35,C,221,144,Y,0,0,H,0,0
2019-04-01T22:06:40,C,221,141,Y,0,0,H,0,0
2019-04-01T22:16:32,C,221,139,Y,0,0,H,0,0
2019-04-01T22:24:50,C,221,138,Y,0,0,H,0,0
2019-04-01T22:36:33,C,221,138,Y,0,0,H,0,0
2019-04-01T22:46:31,C,221,136,Y,0,0,H,0,0
2019-04-01T22:56:44,C,221,135,Y,0,0,H,0,0
2019-04-01T23:06:47,C,221,134,Y,0,0,H,0,0
2019-04-01T23:18:30,C,221,132,Y,0,0,H,0,0
2019-04-01T23:26:35,C,221,132,Y,0,0,H,0,0
2019-04-01T23:36:42,C,221,132,Y,0,0,H,0,0
2019-04-01T23:56:37,C,221,129,Y,0,0,H,0,0
2019-04-02T00:08:55,C,221,129,Y,0,0,H,0,0
2019-04-02T00:18:36,C,221,129,Y,0,0,H,0,0
2019-04-02T00:26:40,C,221,126,Y,0,0,H,0,0
2019-04-02T00:37:48,C,221,124,Y,0,0,H,0,0
2019-04-02T00:59:17,C,221,125,Y,0,0,H,0,0
2019-04-02T01:07:24,C,221,124,Y,0,0,H,0,0
2019-04-02T01:18:30,C,221,124,Y,0,0,H,0,0
2019-04-02T01:28:31,C,221,124,Y,0,0,H,0,0
2019-04-02T01:38:34,C,221,124,Y,0,0,H,0,0
2019-04-02T01:58:31,C,221,123,Y,0,0,H,0,0
2019-04-02T02:20:34,C,221,123,Y,0,0,H,0,0
2019-04-02T02:28:30,C,221,122,Y,0,0,H,0,0
2019-04-02T02:38:34,C,221,122,Y,0,0,H,0,0
2019-04-02T02:50:31,C,221,122,Y,0,0,H,0,0
2019-04-02T02:58:36,C,221,122,Y,0,0,H,0,0
2019-04-02T03:08:30,C,221,122,Y,0,0,H,0,0
2019-04-02T03:20:35,C,221,122,Y,0,0,H,0,0
2019-04-02T03:30:30,C,221,122,Y,0,0,H,0,0
2019-04-02T03:38:34,C,221,122,Y,0,0,H,0,0
2019-04-02T03:48:31,C,221,122,Y,0,0,H,0,0
2019-04-02T04:10:31,C,221,123,Y,0,0,H,0,0
2019-04-02T04:20:31,C,221,123,Y,0,0,H,0,0
2019-04-02T04:28:32,C,221,123,Y,0,0,H,0,0
2019-04-02T04:40:31,C,221,123,Y,0,0,H,0,0
2019-04-02T04:50:31,C,221,123,Y,0,0,H,0,0
2019-04-02T05:00:32,C,221,123,Y,0,0,H,0,0
2019-04-02T05:20:32,C,221,123,Y,0,0,H,0,0
2019-04-02T05:38:35,C,221,126,Y,0,0,H,0,0
2019-04-02T06:00:31,C,221,127,Y,0,0,H,0,0
2019-04-02T06:10:32,C,221,130,Y,0,0,H,0,0
2019-04-02T06:20:33,C,221,133,Y,0,0,H,0,0
2019-04-02T06:32:36,C,221,135,Y,0,0,H,0,0
2019-04-02T06:40:30,C,221,138,Y,0,0,H,0,0
2019-04-02T06:50:35,C,221,146,Y,0,0,H,0,0
2019-04-02T07:12:35,C,221,161,Y,0,0,H,0,0
2019-04-02T07:22:33,C,221,165,Y,0,0,H,0,0
2019-04-02T07:42:32,C,221,171,Y,0,0,H,0,0
2019-04-02T08:02:35,C,221,172,Y,0,0,H,0,0
2019-04-02T08:12:39,C,221,178,Y,0,0,H,0,0
2019-04-02T08:22:32,C,221,178,Y,0,0,H,0,0
2019-04-02T08:32:37,C,221,187,Y,0,0,H,0,0
2019-04-02T09:04:34,C,221,202,Y,0,0,H,0,0
2019-04-02T09:14:36,C,221,202,Y,0,0,H,0,0
2019-04-02T09:24:31,C,221,203,Y,0,0,H,0,0
2019-04-02T09:34:39,C,221,207,Y,0,0,H,0,0
2019-04-02T09:44:42,C,221,207,Y,0,0,H,0,0
2019-04-02T09:54:30,C,221,207,Y,0,0,H,0,0
2019-04-02T10:04:30,C,221,205,Y,0,0,H,0,0
2019-04-02T10:14:40,C,221,208,Y,0,0,H,0,0
2019-04-02T10:24:35,C,221,210,Y,0,0,H,0,0
2019-04-02T10:34:32,C,221,210,Y,0,0,H,0,0
2019-04-02T10:44:45,C,221,209,Y,0,0,H,0,0
2019-04-02T10:54:37,C,221,209,Y,0,0,H,0,0
2019-04-02T11:14:41,C,221,208,Y,0,0,H,0,0
2019-04-02T11:24:37,C,221,206,Y,0,0,H,0,0
2019-04-02T11:34:40,C,221,206,Y,0,0,H,0,0
2019-04-02T11:44:41,C,221,208,Y,0,0,H,0,0
2019-04-02T11:54:31,C,221,209,Y,0,0,H,0,0
2019-04-02T12:06:41,C,221,210,Y,0,0,H,0,0
2019-04-02T12:14:31,C,221,213,Y,0,0,H,0,0
2019-04-02T12:24:41,C,221,214,Y,0,0,H,0,0
2019-04-02T12:34:36,C,221,214,Y,0,0,H,0,0
2019-04-02T12:44:36,C,221,213,Y,0,0,H,0,0
2019-04-02T12:54:39,C,221,216,Y,0,0,H,0,0
2019-04-02T13:04:30,C,221,216,Y,0,0,H,0,0
2019-04-02T13:14:30,C,221,217,Y,0,0,H,0,0
2019-04-02T13:24:31,C,221,217,Y,0,0,H,0,0
2019-04-02T13:34:30,C,221,220,Y,0,0,H,0,0
2019-04-02T13:46:31,C,221,222,Y,0,0,H,0,0
2019-04-02T14:06:35,C,221,222,Y,0,0,H,0,0
2019-04-02T14:14:30,C,221,222,Y,0,0,H,0,0
2019-04-02T14:24:35,C,221,221,Y,0,0,H,0,0
2019-04-02T14:36:32,C,221,222,Y,0,0,H,0,0
2019-04-02T14:44:30,C,221,221,Y,0,0,H,0,0
2019-04-02T14:56:39,C,221,219,Y,0,0,H,0,0
2019-04-02T15:16:42,C,221,218,Y,0,0,H,0,0
2019-04-02T15:26:33,C,221,217,Y,0,0,H,0,0
2019-04-02T15:36:35,C,221,215,Y,0,0,H,0,0
2019-04-02T15:46:37,C,221,213,Y,0,0,H,0,0
2019-04-02T15:56:31,C,221,211,Y,0,0,H,0,0
2019-04-02T16:06:34,C,221,211,Y,0,0,H,0,0
2019-04-02T16:16:35,C,221,209,Y,0,0,H,0,0
2019-04-02T16:26:34,C,221,210,Y,0,0,H,0,0
2019-04-02T16:34:35,C,221,211,Y,0,0,H,0,0
2019-04-02T16:46:39,C,221,209,Y,0,0,H,0,0
2019-04-02T16:56:32,C,221,210,Y,0,0,H,0,0
2019-04-02T17:06:44,C,221,209,Y,0,0,H,0,0
2019-04-02T17:16:31,C,221,209,Y,0,0,H,0,0
2019-04-02T17:26:31,C,221,209,Y,0,0,H,0,0
2019-04-02T17:36:42,C,221,208,Y,0,0,H,0,0
2019-04-02T17:46:31,C,221,208,Y,0,0,H,0,0
2019-04-02T17:56:36,C,221,207,Y,0,0,H,0,0
2019-04-02T18:06:42,C,221,203,Y,0,0,H,0,0
2019-04-02T18:16:37,C,221,198,Y,0,0,H,0,0
2019-04-02T18:26:35,C,221,190,Y,0,0,H,0,0
2019-04-02T18:36:37,C,221,189,Y,0,0,H,0,0
2019-04-02T18:48:35,C,221,190,Y,0,0,H,0,0
2019-04-02T18:56:31,C,221,189,Y,0,0,H,0,0
2019-04-02T19:06:36,C,221,187,Y,0,0,H,0,0
2019-04-02T19:16:39,C,221,178,Y,0,0,H,0,0
2019-04-02T19:38:32,C,221,177,Y,0,0,H,0,0
2019-04-02T19:48:38,C,221,174,Y,0,0,H,0,0
2019-04-02T19:58:38,C,221,173,Y,0,0,H,0,0
2019-04-02T20:08:35,C,221,171,Y,0,0,H,0,0
2019-04-02T20:18:47,C,221,169,Y,0,0,H,0,0
2019-04-02T20:28:35,C,221,163,Y,0,0,H,0,0
2019-04-02T20:38:31,C,221,158,Y,0,0,H,0,0
2019-04-02T20:46:38,C,221,159,Y,0,0,H,0,0
2019-04-02T20:58:36,C,221,155,Y,0,0,H,0,0
2019-04-02T21:06:31,C,221,155,Y,0,0,H,0,0
2019-04-02T21:16:40,C,221,154,Y,0,0,H,0,0
2019-04-02T21:28:34,C,221,152,Y,0,0,H,0,0
2019-04-02T21:38:35,C,221,150,Y,0,0,H,0,0
2019-04-02T21:48:31,C,221,149,Y,0,0,H,0,0
2019-04-02T21:56:42,C,221,148,Y,0,0,H,0,0
2019-04-02T22:08:32,C,221,149,Y,0,0,H,0,0
2019-04-02T22:16:33,C,221,146,Y,0,0,H,0,0
2019-04-02T22:28:37,C,221,138,Y,0,0,H,0,0
2019-04-02T22:38:36,C,221,138,Y,0,0,H,0,0
2019-04-02T22:48:31,C,221,135,Y,0,0,H,0,0
2019-04-02T22:58:34,C,221,134,Y,0,0,H,0,0
2019-04-02T23:08:33,C,221,134,Y,0,0,H,0,0
2019-04-02T23:18:35,C,221,133,Y,0,0,H,0,0
2019-04-02T23:30:40,C,221,131,Y,0,0,H,0,0
2019-04-02T23:38:32,C,221,130,Y,0,0,H,0,0
2019-04-02T23:48:34,C,221,130,Y,0,0,H,0,0
2019-04-02T23:58:37,C,221,130,Y,0,0,H,0,0
2019-04-03T00:08:37,C,221,129,Y,0,0,H,0,0
2019-04-03T00:20:35,C,221,127,Y,0,0,H,0,0
2019-04-03T00:28:35,C,221,125,Y,0,0,H,0,0
2019-04-03T00:48:38,C,221,126,Y,0,0,H,0,0
2019-04-03T01:00:31,C,221,125,Y,0,0,H,0,0
2019-04-03T01:10:42,C,221,123,Y,0,0,H,0,0
2019-04-03T01:20:31,C,221,123,Y,0,0,H,0,0
2019-04-03T01:30:31,C,221,123,Y,0,0,H,0,0
2019-04-03T01:40:30,C,221,121,Y,0,0,H,0,0
2019-04-03T01:50:30,C,221,121,Y,0,0,H,0,0
2019-04-03T02:00:33,C,221,121,Y,0,0,H,0,0
2019-04-03T02:08:31,C,221,122,Y,0,0,H,0,0
2019-04-03T02:20:31,C,221,122,Y,0,0,H,0,0
2019-04-03T02:30:30,C,221,122,Y,0,0,H,0,0
2019-04-03T02:40:31,C,221,122,Y,0,0,H,0,0
2019-04-03T02:50:30,C,221,122,Y,0,0,H,0,0
2019-04-03T03:00:30,C,221,122,Y,0,0,H,0,0
2019-04-03T03:10:31,C,221,122,Y,0,0,H,0,0
2019-04-03T03:20:30,C,221,122,Y,0,0,H,0,0
2019-04-03T03:30:31,C,221,122,Y,0,0,H,0,0
2019-04-03T03:38:31,C,221,122,Y,0,0,H,0,0
2019-04-03T03:50:31,C,221,122,Y,0,0,H,0,0
2019-04-03T04:00:30,C,221,121,Y,0,0,H,0,0
2019-04-03T04:10:32,C,221,121,Y,0,0,H,0,0
2019-04-03T04:20:30,C,221,121,Y,0,0,H,0,0
2019-04-03T04:30:30,C,221,121,Y,0,0,H,0,0
2019-04-03T04:40:30,C,221,121,Y,0,0,H,0,0
2019-04-03T04:50:31,C,221,121,Y,0,0,H,0,0
2019-04-03T05:00:31,C,221,121,Y,0,0,H,0,0
2019-04-03T05:08:30,C,221,121,Y,0,0,H,0,0
2019-04-03T05:20:32,C,221,121,Y,0,0,H,0,0
2019-04-03T05:30:30,C,221,121,Y,0,0,H,0,0
2019-04-03T05:40:32,C,221,122,Y,0,0,H,0,0
2019-04-03T06:00:31,C,221,122,Y,0,0,H,0,0
2019-04-03T06:10:32,C,221,122,Y,0,0,H,0,0
2019-04-03T06:20:31,C,221,124,Y,0,0,H,0,0
2019-04-03T06:52:31,C,221,142,Y,0,0,H,0,0
2019-04-03T07:00:34,C,221,146,Y,0,0,H,0,0
2019-04-03T07:10:47,C,221,151,Y,0,0,H,0,0
2019-04-03T07:20:34,C,221,153,Y,0,0,H,0,0
2019-04-03T07:30:39,C,221,156,Y,0,0,H,0,0
2019-04-03T07:42:39,C,221,158,Y,0,0,H,0,0
2019-04-03T07:52:32,C,221,162,Y,0,0,H,0,0
2019-04-03T08:00:31,C,221,165,Y,0,0,H,0,0
2019-04-03T08:10:39,C,221,172,Y,0,0,H,0,0
2019-04-03T08:22:37,C,221,179,Y,0,0,H,0,0
2019-04-03T08:30:35,C,221,182,Y,0,0,H,0,0
2019-04-03T08:40:35,C,221,186,Y,0,0,H,0,0
2019-04-03T08:52:33,C,221,193,Y,0,0,H,0,0
2019-04-03T09:12:37,C,221,197,Y,0,0,H,0,0
2019-04-03T09:22:35,C,221,197,Y,0,0,H,0,0
2019-04-03T09:32:31,C,221,199,Y,0,0,H,0,0
2019-04-03T09:42:30,C,221,199,Y,0,0,H,0,0
2019-04-03T09:52:31,C,221,199,Y,0,0,H,0,0
2019-04-03T10:12:32,C,221,203,Y,0,0,H,0,0
2019-04-03T10:22:30,C,221,204,Y,0,0,H,0,0
2019-04-03T10:32:35,C,221,204,Y,0,0,H,0,0
2019-04-03T10:42:34,C,221,203,Y,0,0,H,0,0
2019-04-03T10:52:35,C,221,202,Y,0,0,H,0,0
2019-04-03T11:02:31,C,221,203,Y,0,0,H,0,0
2019-04-03T11:12:40,C,221,204,Y,0,0,H,0,0
2019-04-03T11:22:38,C,221,203,Y,0,0,H,0,0
2019-04-03T11:34:37,C,221,207,Y,0,0,H,0,0
2019-04-03T11:42:34,C,221,207,Y,0,0,H,0,0
2019-04-03T11:52:34,C,221,208,Y,0,0,H,0,0
2019-04-03T12:04:42,C,221,209,Y,0,0,H,0,0
2019-04-03T12:14:36,C,221,209,Y,0,0,H,0,0
2019-04-03T12:24:32,C,221,208,Y,0,0,H,0,0
2019-04-03T12:32:36,C,221,207,Y,0,0,H,0,0
2019-04-03T12:44:36,C,221,207,Y,0,0,H,0,0
2019-04-03T12:54:32,C,221,208,Y,0,0,H,0,0
2019-04-03T13:02:43,C,221,210,Y,0,0,H,0,0
2019-04-03T13:14:33,C,221,211,Y,0,0,H,0,0
2019-04-03T13:22:31,C,221,211,Y,0,0,H,0,0
2019-04-03T13:34:44,C,221,209,Y,0,0,H,0,0
2019-04-03T13:44:41,C,221,208,Y,0,0,H,0,0
2019-04-03T13:54:37,C,221,207,Y,0,0,H,0,0
2019-04-03T14:04:32,C,221,205,Y,0,0,H,0,0
2019-04-03T14:14:37,C,221,203,Y,0,0,H,0,0
2019-04-03T14:24:32,C,221,204,Y,0,0,H,0,0
2019-04-03T14:34:37,C,221,205,Y,0,0,H,0,0
2019-04-03T14:42:30,C,221,205,Y,0,0,H,0,0
2019-04-03T14:54:35,C,221,205,Y,0,0,H,0,0
2019-04-03T15:04:39,C,221,204,Y,0,0,H,0,0
2019-04-03T15:12:32,C,221,203,Y,0,0,H,0,0
2019-04-03T15:22:34,C,221,202,Y,0,0,H,0,0
2019-04-03T15:32:33,C,221,204,Y,0,0,H,0,0
2019-04-03T15:42:34,C,221,206,Y,0,0,H,0,0
2019-04-03T15:54:31,C,221,206,Y,0,0,H,0,0
2019-04-03T16:04:40,C,221,205,Y,0,0,H,0,0
2019-04-03T16:14:31,C,221,204,Y,0,0,H,0,0
2019-04-03T16:24:32,C,221,203,Y,0,0,H,0,0
2019-04-03T16:34:35,C,221,205,Y,0,0,H,0,0
2019-04-03T16:44:37,C,221,204,Y,0,0,H,0,0
2019-04-03T16:54:31,C,221,203,Y,0,0,H,0,0
2019-04-03T17:04:37,C,221,201,Y,0,0,H,0,0
2019-04-03T17:12:33,C,221,201,Y,0,0,H,0,0
2019-04-03T17:24:34,C,221,201,Y,0,0,H,0,0
2019-04-03T17:34:34,C,221,198,Y,0,0,H,0,0
2019-04-03T17:44:37,C,221,197,Y,0,0,H,0,0
2019-04-03T17:54:35,C,221,197,Y,0,0,H,0,0
2019-04-03T18:04:32,C,221,194,Y,0,0,H,0,0
2019-04-03T18:14:35,C,221,193,Y,0,0,H,0,0
2019-04-03T18:24:35,C,221,191,Y,0,0,H,0,0
2019-04-03T18:34:31,C,221,188,Y,0,0,H,0,0
2019-04-03T18:42:30,C,221,188,Y,0,0,H,0,0
2019-04-03T18:54:31,C,221,179,Y,0,0,H,0,0
2019-04-03T19:04:35,C,221,177,Y,0,0,H,0,0
2019-04-03T19:14:33,C,221,176,Y,0,0,H,0,0
2019-04-03T19:24:37,C,221,177,Y,0,0,H,0,0
2019-04-03T19:34:31,C,221,175,Y,0,0,H,0,0
2019-04-03T19:44:37,C,221,177,Y,0,0,H,0,0
2019-04-03T19:54:38,C,221,172,Y,0,0,H,0,0
2019-04-03T20:04:33,C,221,172,Y,0,0,H,0,0
2019-04-03T20:14:36,C,221,169,Y,0,0,H,0,0
2019-04-03T20:24:41,C,221,169,Y,0,0,H,0,0
2019-04-03T20:34:31,C,221,165,Y,0,0,H,0,0
2019-04-03T20:44:46,C,221,161,Y,0,0,H,0,0
2019-04-03T20:54:34,C,221,157,Y,0,0,H,0,0
2019-04-03T21:04:32,C,221,155,Y,0,0,H,0,0
2019-04-03T21:14:36,C,221,154,Y,0,0,H,0,0
2019-04-03T21:24:33,C,221,148,Y,0,0,H,0,0
2019-04-03T21:34:31,C,221,147,Y,0,0,H,0,0
2019-04-03T21:44:31,C,221,148,Y,0,0,H,0,0
2019-04-03T21:54:37,C,221,147,Y,0,0,H,0,0
2019-04-03T22:04:35,C,221,145,Y,0,0,H,0,0
2019-04-03T22:16:35,C,221,140,Y,0,0,H,0,0
2019-04-03T22:24:34,C,221,137,Y,0,0,H,0,0
2019-04-03T22:36:34,C,221,135,Y,0,0,H,0,0
2019-04-03T22:44:34,C,221,128,Y,0,0,H,0,0
2019-04-03T22:54:32,C,221,129,Y,0,0,H,0,0
2019-04-03T23:04:35,C,221,127,Y,0,0,H,0,0
2019-04-03T23:14:32,C,221,126,Y,0,0,H,0,0
2019-04-03T23:24:32,C,221,128,Y,0,0,H,0,0
2019-04-03T23:36:32,C,221,126,Y,0,0,H,0,0
2019-04-03T23:44:31,C,221,125,Y,0,0,H,0,0
2019-04-03T23:54:36,C,221,122,Y,0,0,H,0,0
2019-04-04T00:04:37,C,221,121,Y,0,0,H,0,0
2019-04-04T00:16:33,C,221,119,Y,0,0,H,0,0
2019-04-04T00:26:33,C,221,119,Y,0,0,H,0,0
2019-04-04T00:34:52,C,221,119,Y,0,0,H,0,0
2019-04-04T00:44:34,C,221,119,Y,0,0,H,0,0
2019-04-04T00:54:30,C,221,120,Y,0,0,H,0,0
2019-04-04T01:05:26,C,221,119,Y,0,0,H,0,0
2019-04-04T01:14:30,C,221,119,Y,0,0,H,0,0
2019-04-04T01:24:31,C,221,119,Y,0,0,H,0,0
2019-04-04T01:34:31,C,221,118,Y,0,0,H,0,0
2019-04-04T01:46:30,C,221,119,Y,0,0,H,0,0
2019-04-04T01:54:33,C,221,119,Y,0,0,H,0,0
2019-04-04T02:06:31,C,221,119,Y,0,0,H,0,0
2019-04-04T02:14:31,C,221,119,Y,0,0,H,0,0
2019-04-04T02:26:31,C,221,119,Y,0,0,H,0,0
2019-04-04T02:36:31,C,221,119,Y,0,0,H,0,0
2019-04-04T02:46:30,C,221,119,Y,0,0,H,0,0
2019-04-04T02:54:31,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:02:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:10:30,C,221,123,Y,0,0,H,0,0
2019-04-04T03:34:31,C,221,122,Y,0,0,H,0,0
2019-04-04T03:46:31,C,221,121,Y,0,0,H,0,0
2019-04-04T04:08:31,C,221,122,Y,0,0,H,0,0
2019-04-04T04:26:30,C,221,122,Y,0,0,H,0,0
2019-04-04T04:50:31,C,221,122,Y,0,0,H,0,0
2019-04-04T05:06:31,C,221,122,Y,0,0,H,0,0
2019-04-04T05:28:33,C,221,124,Y,0,0,H,0,0
2019-04-04T05:48:31,C,221,126,Y,0,0,H,0,0
2019-04-04T06:10:30,C,221,126,Y,0,0,H,0,0
2019-04-04T06:30:31,C,221,131,Y,0,0,H,0,0
2019-04-04T06:50:36,C,221,141,Y,0,0,H,0,0
2019-04-04T07:14:36,C,221,150,Y,0,0,H,0,0
2019-04-04T07:32:37,C,221,152,Y,0,0,H,0,0
2019-04-04T07:52:32,C,221,159,Y,0,0,H,0,0
2019-04-04T08:12:29,C,221,169,Y,0,0,H,0,0
2019-04-04T08:34:35,C,221,183,Y,0,0,H,0,0
2019-04-04T08:56:33,C,221,188,Y,0,0,H,0,0
2019-04-04T09:16:33,C,221,192,Y,0,0,H,0,0
2019-04-04T09:38:36,C,221,195,Y,0,0,H,0,0
2019-04-04T09:54:32,C,221,196,Y,0,0,H,0,0
2019-04-04T10:14:35,C,221,198,Y,0,0,H,0,0
2019-04-04T10:36:30,C,221,196,Y,0,0,H,0,0
2019-04-04T10:56:36,C,221,197,Y,0,0,H,0,0
2019-04-04T11:16:31,C,221,206,Y,0,0,H,0,0
2019-04-04T11:38:33,C,221,204,Y,0,0,H,0,0
2019-04-04T11:58:35,C,221,205,Y,0,0,H,0,0
2019-04-04T12:20:30,C,221,204,Y,0,0,H,0,0
2019-04-04T12:38:33,C,221,207,Y,0,0,H,0,0
2019-04-04T13:00:36,C,221,205,Y,0,0,H,0,0
2019-04-04T13:16:30,C,221,204,Y,0,0,H,0,0
2019-04-04T13:26:31,C,221,203,Y,0,0,H,0,0
2019-04-04T13:38:37,C,221,204,Y,0,0,H,0,0
2019-04-04T13:48:34,C,221,208,Y,0,0,H,0,0
2019-04-04T13:56:30,C,221,208,Y,0,0,H,0,0
2019-04-04T14:08:34,C,221,206,Y,0,0,H,0,0
2019-04-04T14:16:34,C,221,204,Y,0,0,H,0,0
2019-04-04T14:26:34,C,221,205,Y,0,0,H,0,0
2019-04-04T14:38:37,C,221,205,Y,0,0,H,0,0
2019-04-04T14:46:35,C,221,204,Y,0,0,H,0,0
2019-04-04T14:58:30,C,221,202,Y,0,0,H,0,0
2019-04-04T15:08:34,C,221,202,Y,0,0,H,0,0
2019-04-04T15:18:34,C,221,204,Y,0,0,H,0,0
2019-04-04T15:26:35,C,221,202,Y,0,0,H,0,0
2019-04-04T15:38:32,C,221,203,Y,0,0,H,0,0
2019-04-04T15:48:33,C,221,203,Y,0,0,H,0,0
2019-04-04T15:58:31,C,221,204,Y,0,0,H,0,0
2019-04-04T16:06:32,C,221,204,Y,0,0,H,0,0
2019-04-04T16:16:30,C,221,205,Y,0,0,H,0,0
2019-04-04T16:26:33,C,221,207,Y,0,0,H,0,0
2019-04-04T16:36:30,C,221,207,Y,0,0,H,0,0
2019-04-04T16:48:31,C,221,207,Y,0,0,H,0,0
2019-04-04T16:58:35,C,221,206,Y,0,0,H,0,0
2019-04-04T17:08:37,C,221,206,Y,0,0,H,0,0
2019-04-04T17:18:31,C,221,206,Y,0,0,H,0,0
2019-04-04T17:28:31,C,221,206,Y,0,0,H,0,0
2019-04-04T17:36:32,C,221,205,Y,0,0,H,0,0
2019-04-04T17:48:32,C,221,204,Y,0,0,H,0,0
2019-04-04T17:58:42,C,221,199,Y,0,0,H,0,0
2019-04-04T18:08:31,C,221,199,Y,0,0,H,0,0
2019-04-04T18:18:37,C,221,195,Y,0,0,H,0,0
2019-04-04T18:28:30,C,221,190,Y,0,0,H,0,0
2019-04-04T18:36:37,C,221,191,Y,0,0,H,0,0
2019-04-04T18:48:34,C,221,184,Y,0,0,H,0,0
2019-04-04T18:56:33,C,221,184,Y,0,0,H,0,0
2019-04-04T19:08:32,C,221,184,Y,0,0,H,0,0
2019-04-04T19:18:39,C,221,179,Y,0,0,H,0,0
2019-04-04T19:28:30,C,221,176,Y,0,0,H,0,0
2019-04-04T19:38:36,C,221,177,Y,0,0,H,0,0
2019-04-04T19:48:32,C,221,173,Y,0,0,H,0,0
2019-04-04T19:58:31,C,221,167,Y,0,0,H,0,0
2019-04-04T20:08:31,C,221,167,Y,0,0,H,0,0
2019-04-04T20:18:32,C,221,166,Y,0,0,H,0,0
2019-04-04T20:28:31,C,221,161,Y,0,0,H,0,0
2019-04-04T20:38:32,C,221,156,Y,0,0,H,0,0
