date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T11:43:09,C,25,9,Y,1000,0,H,0,0
2019-04-01T11:52:44,C,25,8,Y,1000,0,H,0,0
2019-04-01T12:04:48,C,25,6,Y,1000,0,H,0,0
2019-04-01T12:14:45,C,25,3,Y,1000,0,H,0,0
2019-04-01T12:20:44,C,25,5,Y,1000,0,H,0,0
2019-04-01T12:32:45,C,25,1,Y,1000,0,H,0,0
2019-04-01T12:44:44,C,25,0,Y,1000,0,H,0,0
2019-04-01T12:54:43,C,25,2,Y,1000,0,H,0,0
2019-04-01T13:04:59,C,25,7,Y,1000,0,H,0,0
2019-04-01T13:12:03,C,25,7,Y,1000,0,H,0,0
2019-04-01T13:24:43,C,25,18,Y,1000,0,H,0,0
2019-04-01T13:34:45,C,25,15,Y,1000,0,H,0,0
2019-04-01T13:43:03,C,25,16,Y,1000,0,H,0,0
2019-04-01T13:54:44,C,25,18,Y,1000,0,H,0,0
2019-04-01T14:04:05,C,25,21,Y,1000,0,H,0,0
2019-04-01T14:14:47,C,25,16,Y,1000,0,H,0,0
2019-04-01T14:25:33,C,25,17,Y,1000,0,H,0,0
2019-04-01T14:34:44,C,25,16,Y,1000,0,H,0,0
2019-04-01T14:40:44,C,25,16,Y,1000,0,H,0,0
2019-04-01T14:54:45,C,25,17,Y,1000,0,H,0,0
2019-04-01T15:02:46,C,25,14,Y,1000,0,H,0,0
2019-04-01T15:15:38,C,25,15,Y,1000,0,H,0,0
2019-04-01T15:24:46,C,25,12,Y,1000,0,H,0,0
2019-04-01T15:32:43,C,25,18,Y,1000,0,H,0,0
2019-04-01T15:44:44,C,25,18,Y,1000,0,H,0,0
2019-04-01T15:54:44,C,25,16,Y,1000,0,H,0,0
2019-04-01T16:04:06,C,25,13,Y,1000,0,H,0,0
2019-04-01T16:14:45,C,25,12,Y,1000,0,H,0,0
2019-04-01T16:23:29,C,25,13,Y,1000,0,H,0,0
2019-04-01T16:34:45,C,25,13,Y,1000,0,H,0,0
2019-04-01T16:42:45,C,25,14,Y,1000,0,H,0,0
2019-04-01T16:54:49,C,25,11,Y,1000,0,H,0,0
2019-04-01T17:06:47,C,25,12,Y,1000,0,H,0,0
2019-04-01T17:14:11,C,25,12,Y,1000,0,H,0,0
2019-04-01T17:24:44,C,25,11,Y,1000,0,H,0,0
2019-04-01T17:34:02,C,25,5,Y,1000,0,H,0,0
2019-04-01T17:44:45,C,25,10,Y,1000,0,H,0,0
2019-04-01T17:56:13,C,25,8,Y,1000,0,H,0,0
2019-04-01T18:04:44,C,25,9,Y,1000,0,H,0,0
2019-04-01T18:14:44,C,25,5,Y,1000,0,H,0,0
2019-04-01T18:24:17,C,25,7,Y,1000,0,H,0,0
2019-04-01T18:36:45,C,25,8,Y,1000,0,H,0,0
2019-04-01T18:43:13,C,25,4,Y,1000,0,H,0,0
2019-04-01T18:54:50,C,25,9,Y,1000,0,H,0,0
2019-04-01T19:05:35,C,25,9,Y,1000,0,H,0,0
2019-04-01T19:16:08,C,25,8,Y,1000,0,H,0,0
2019-04-01T19:24:46,C,25,10,Y,1000,0,H,0,0
2019-04-01T19:34:46,C,25,11,Y,1000,0,H,0,0
2019-04-01T19:46:45,C,25,10,Y,1000,0,H,0,0
2019-04-01T19:50:45,C,25,12,Y,1000,0,H,0,0
2019-04-01T20:04:45,C,25,10,Y,1000,0,H,0,0
2019-04-01T20:14:45,C,25,10,Y,1000,0,H,0,0
2019-04-01T20:27:10,C,25,9,Y,1000,0,H,0,0
2019-04-01T20:34:46,C,25,10,Y,1000,0,H,0,0
2019-04-01T20:46:03,C,25,10,Y,1000,0,H,0,0
2019-04-01T20:56:47,C,25,10,Y,1000,0,H,0,0
2019-04-01T21:04:44,C,25,9,Y,1000,0,H,0,0
2019-04-01T21:14:45,C,25,10,Y,1000,0,H,0,0
2019-04-01T21:26:46,C,25,10,Y,1000,0,H,0,0
2019-04-01T21:37:29,C,25,6,Y,1000,0,H,0,0
2019-04-01T21:44:47,C,25,6,Y,1000,0,H,0,0
2019-04-01T21:57:44,C,25,4,Y,1000,0,H,0,0
2019-04-01T22:06:45,C,25,2,Y,1000,0,H,0,0
2019-04-01T22:16:45,C,25,4,Y,1000,0,H,0,0
2019-04-01T22:25:03,C,25,3,Y,1000,0,H,0,0
2019-04-01T22:36:46,C,25,5,Y,1000,0,H,0,0
2019-04-01T22:46:14,C,25,4,Y,1000,0,H,0,0
2019-04-01T22:56:46,C,25,1,Y,1000,0,H,0,0
2019-04-01T23:04:45,C,25,1,Y,1000,0,H,0,0
2019-04-01T23:18:45,C,25,1,Y,1000,0,H,0,0
2019-04-01T23:26:45,C,25,0,Y,1000,0,H,0,0
2019-04-01T23:36:45,C,25,1,Y,1000,0,H,0,0
2019-04-01T23:57:19,C,25,0,Y,1000,0,H,0,0
2019-04-02T00:08:45,C,25,0,Y,1000,0,H,0,0
2019-04-02T00:18:46,C,25,0,Y,1000,0,H,0,0
2019-04-02T00:26:16,C,25,0,Y,1000,0,H,0,0
2019-04-02T00:36:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T00:58:48,C,25,0,Y,1000,0,H,0,0
2019-04-02T01:07:14,C,25,0,Y,1000,0,H,0,0
2019-04-02T01:16:54,C,25,0,Y,1000,0,H,0,0
2019-04-02T01:28:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T01:39:02,C,25,0,Y,1000,0,H,0,0
2019-04-02T01:59:37,C,25,0,Y,1000,0,H,0,0
2019-04-02T02:18:03,C,25,0,Y,1000,0,H,0,0
2019-04-02T02:28:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T02:36:43,C,25,0,Y,1000,0,H,0,0
2019-04-02T02:50:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T02:58:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T03:08:50,C,25,0,Y,1000,0,H,0,0
2019-04-02T03:18:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T03:29:18,C,25,0,Y,1000,0,H,0,0
2019-04-02T03:38:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T03:48:43,C,25,0,Y,1000,0,H,0,0
2019-04-02T04:09:23,C,25,0,Y,1000,0,H,0,0
2019-04-02T04:18:44,C,25,0,Y,1000,0,H,0,0
2019-04-02T04:30:01,C,25,0,Y,1000,0,H,0,0
2019-04-02T04:40:43,C,25,0,Y,1000,0,H,0,0
2019-04-02T04:48:43,C,25,0,Y,1000,0,H,0,0
2019-04-02T05:00:48,C,25,0,Y,1000,0,H,0,0
2019-04-02T05:20:45,C,25,4,Y,1000,0,H,0,0
2019-04-02T05:38:45,C,25,5,Y,1000,0,H,0,0
2019-04-02T06:00:44,C,25,5,Y,1000,0,H,0,0
2019-04-02T06:10:44,C,25,8,Y,1000,0,H,0,0
2019-04-02T06:20:43,C,25,9,Y,1000,0,H,0,0
2019-04-02T06:32:46,C,25,9,Y,1000,0,H,0,0
2019-04-02T06:40:42,C,25,11,Y,1000,0,H,0,0
2019-04-02T06:50:44,C,25,13,Y,1000,0,H,0,0
2019-04-02T07:12:44,C,25,14,Y,1000,0,H,0,0
2019-04-02T07:20:59,C,25,16,Y,1000,0,H,0,0
2019-04-02T07:43:45,C,25,7,Y,1000,0,H,0,0
2019-04-02T08:02:43,C,25,2,Y,1000,0,H,0,0
2019-04-02T08:13:08,C,25,8,Y,1000,0,H,0,0
2019-04-02T08:22:44,C,25,11,Y,1000,0,H,0,0
2019-04-02T08:34:02,C,25,11,Y,1000,0,H,0,0
2019-04-02T09:04:43,C,25,12,Y,1000,0,H,0,0
2019-04-02T09:12:44,C,25,12,Y,1000,0,H,0,0
2019-04-02T09:24:45,C,25,9,Y,1000,0,H,0,0
2019-04-02T09:34:43,C,25,10,Y,1000,0,H,0,0
2019-04-02T09:42:01,C,25,11,Y,1000,0,H,0,0
2019-04-02T09:52:44,C,25,12,Y,1000,0,H,0,0
2019-04-02T10:03:15,C,25,15,Y,1000,0,H,0,0
2019-04-02T10:14:44,C,25,17,Y,1000,0,H,0,0
2019-04-02T10:22:45,C,25,15,Y,1000,0,H,0,0
2019-04-02T10:34:50,C,25,17,Y,1000,0,H,0,0
2019-04-02T10:44:44,C,25,11,Y,1000,0,H,0,0
2019-04-02T10:54:13,C,25,10,Y,1000,0,H,0,0
2019-04-02T11:14:57,C,25,13,Y,1000,0,H,0,0
2019-04-02T11:24:45,C,25,14,Y,1000,0,H,0,0
2019-04-02T11:35:43,C,25,17,Y,1000,0,H,0,0
2019-04-02T11:45:05,C,25,16,Y,1000,0,H,0,0
2019-04-02T11:54:44,C,25,10,Y,1000,0,H,0,0
2019-04-02T12:04:44,C,25,11,Y,1000,0,H,0,0
2019-04-02T12:14:45,C,25,8,Y,1000,0,H,0,0
2019-04-02T12:24:43,C,25,10,Y,1000,0,H,0,0
2019-04-02T12:34:45,C,25,10,Y,1000,0,H,0,0
2019-04-02T12:44:44,C,25,7,Y,1000,0,H,0,0
2019-04-02T12:55:05,C,25,13,Y,1000,0,H,0,0
2019-04-02T13:04:48,C,25,15,Y,1000,0,H,0,0
2019-04-02T13:14:15,C,25,15,Y,1000,0,H,0,0
2019-04-02T13:24:46,C,25,12,Y,1000,0,H,0,0
2019-04-02T13:35:17,C,25,14,Y,1000,0,H,0,0
2019-04-02T13:45:01,Y,1000,0,H,0,0
2019-04-02T13:46:44,C,25,15
2019-04-02T14:04:02,C,25,17,Y,1000,0,H,0,0
2019-04-02T14:14:45,C,25,22,Y,1000,0,H,0,0
2019-04-02T14:26:12,C,25,24,Y,1000,0,H,0,0
2019-04-02T14:34:48,C,25,27,Y,1000,0,H,0,0
2019-04-02T14:45:29,C,25,29,Y,1000,0,H,0,0
2019-04-02T14:56:44,C,25,24,Y,1000,0,H,0,0
2019-04-02T15:14:42,C,25,25,Y,1000,0,H,0,0
2019-04-02T15:26:45,C,25,25,Y,1000,0,H,0,0
2019-04-02T15:36:46,C,25,21,Y,1000,0,H,0,0
2019-04-02T15:47:13,C,25,19,Y,1000,0,H,0,0
2019-04-02T15:56:45,C,25,19,Y,1000,0,H,0,0
2019-04-02T16:06:43,C,25,18,Y,1000,0,H,0,0
2019-04-02T16:14:45,C,25,18,Y,1000,0,H,0,0
2019-04-02T16:26:47,C,25,18,Y,1000,0,H,0,0
2019-04-02T16:34:43,C,25,14,Y,1000,0,H,0,0
2019-04-02T16:46:46,C,25,17,Y,1000,0,H,0,0
2019-04-02T16:56:45,C,25,16,Y,1000,0,H,0,0
2019-04-02T17:02:28,C,25,17,Y,1000,0,H,0,0
2019-04-02T17:16:46,C,25,19,Y,1000,0,H,0,0
2019-04-02T17:26:47,C,25,16,Y,1000,0,H,0,0
2019-04-02T17:36:45,C,25,16,Y,1000,0,H,0,0
2019-04-02T17:46:49,C,25,16,Y,1000,0,H,0,0
2019-04-02T17:57:01,C,25,15,Y,1000,0,H,0,0
2019-04-02T18:06:45,C,25,14,Y,1000,0,H,0,0
2019-04-02T18:16:45,C,25,12,Y,1000,0,H,0,0
2019-04-02T18:26:46,C,25,13,Y,1000,0,H,0,0
2019-04-02T18:37:43,C,25,14,Y,1000,0,H,0,0
2019-04-02T18:48:02,C,25,15,Y,1000,0,H,0,0
2019-04-02T18:56:45,C,25,17,Y,1000,0,H,0,0
2019-04-02T19:06:43,C,25,15,Y,1000,0,H,0,0
2019-04-02T19:16:44,C,25,16,Y,1000,0,H,0,0
2019-04-02T19:36:58,C,25,18,Y,1000,0,H,0,0
2019-04-02T19:48:44,C,25,16,Y,1000,0,H,0,0
2019-04-02T19:56:45,C,25,16,Y,1000,0,H,0,0
2019-04-02T20:08:44,C,25,18,Y,1000,0,H,0,0
2019-04-02T20:18:46,C,25,15,Y,1000,0,H,0,0
2019-04-02T20:28:02,C,25,15,Y,1000,0,H,0,0
2019-04-02T20:38:44,C,25,14,Y,1000,0,H,0,0
2019-04-02T20:48:42,C,25,14,Y,1000,0,H,0,0
2019-04-02T20:56:55,C,25,11,Y,1000,0,H,0,0
2019-04-02T21:07:42,C,25,12,Y,1000,0,H,0,0
2019-04-02T21:16:13,C,25,13,Y,1000,0,H,0,0
2019-04-02T21:26:45,C,25,13,Y,1000,0,H,0,0
2019-04-02T21:38:45,C,25,13,Y,1000,0,H,0,0
2019-04-02T21:46:45,C,25,11,Y,1000,0,H,0,0
2019-04-02T21:56:51,C,25,10,Y,1000,0,H,0,0
2019-04-02T22:08:46,C,25,10,Y,1000,0,H,0,0
2019-04-02T22:16:46,C,25,9,Y,1000,0,H,0,0
2019-04-02T22:28:46,C,25,11,Y,1000,0,H,0,0
2019-04-02T22:38:46,C,25,11,Y,1000,0,H,0,0
2019-04-02T22:48:45,C,25,11,Y,1000,0,H,0,0
2019-04-02T22:58:46,C,25,10,Y,1000,0,H,0,0
2019-04-02T23:06:44,C,25,9,Y,1000,0,H,0,0
2019-04-02T23:18:47,C,25,9,Y,1000,0,H,0,0
2019-04-02T23:30:47,C,25,8,Y,1000,0,H,0,0
2019-04-02T23:38:49,C,25,8,Y,1000,0,H,0,0
2019-04-02T23:48:43,C,25,8,Y,1000,0,H,0,0
2019-04-02T23:58:56,C,25,7,Y,1000,0,H,0,0
2019-04-03T00:09:11,C,25,7,Y,1000,0,H,0,0
2019-04-03T00:20:46,C,25,6,Y,1000,0,H,0,0
2019-04-03T00:29:48,C,25,6,Y,1000,0,H,0,0
2019-04-03T00:48:44,C,25,6,Y,1000,0,H,0,0
2019-04-03T01:01:02,C,25,5,Y,1000,0,H,0,0
2019-04-03T01:11:04,C,25,5,Y,1000,0,H,0,0
2019-04-03T01:20:48,C,25,4,Y,1000,0,H,0,0
2019-04-03T01:30:45,C,25,3,Y,1000,0,H,0,0
2019-04-03T01:38:46,C,25,3,Y,1000,0,H,0,0
2019-04-03T01:49:00,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:00:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:08:43,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:20:43,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:30:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:40:46,C,25,3,Y,1000,0,H,0,0
2019-04-03T02:50:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:00:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:10:45,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:20:43,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:28:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:39:00,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:50:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T03:58:45,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:10:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:20:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:30:45,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:40:44,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:51:38,C,25,3,Y,1000,0,H,0,0
2019-04-03T04:58:31,C,25,4,Y,1000,0,H,0,0
2019-04-03T05:08:44,C,25,4,Y,1000,0,H,0,0
2019-04-03T05:20:51,C,25,4,Y,1000,0,H,0,0
2019-04-03T05:30:45,C,25,4,Y,1000,0,H,0,0
2019-04-03T05:38:43,C,25,4,Y,1000,0,H,0,0
2019-04-03T05:58:44,C,25,5,Y,1000,0,H,0,0
2019-04-03T06:10:44,C,25,7,Y,1000,0,H,0,0
2019-04-03T06:20:56,C,25,9,Y,1000,0,H,0,0
2019-04-03T06:52:44,C,25,13,Y,1000,0,H,0,0
2019-04-03T07:01:01,C,25,12,Y,1000,0,H,0,0
2019-04-03T07:10:15,C,25,10,Y,1000,0,H,0,0
2019-04-03T07:20:45,C,25,13,Y,1000,0,H,0,0
2019-04-03T07:26:55,C,25,15,Y,1000,0,H,0,0
2019-04-03T07:42:55,C,25,14,Y,1000,0,H,0,0
2019-04-03T07:52:43,C,25,11,Y,1000,0,H,0,0
2019-04-03T08:01:24,C,25,13,Y,1000,0,H,0,0
2019-04-03T08:11:09,C,25,16,Y,1000,0,H,0,0
2019-04-03T08:22:28,C,25,15,Y,1000,0,H,0,0
2019-04-03T08:30:49,C,25,16,Y,1000,0,H,0,0
2019-04-03T08:41:14,C,25,15,Y,1000,0,H,0,0
2019-04-03T08:50:42,C,25,13,Y,1000,0,H,0,0
2019-04-03T09:10:31,C,25,15,Y,1000,0,H,0,0
2019-04-03T09:23:29,C,25,21,Y,1000,0,H,0,0
2019-04-03T09:32:55,C,25,25,Y,1000,0,H,0,0
2019-04-03T09:43:12,C,25,22,Y,1000,0,H,0,0
2019-04-03T09:53:23,C,25,25,Y,1000,0,H,0,0
2019-04-03T10:11:18,C,25,26,Y,1000,0,H,0,0
2019-04-03T10:19:50,C,25,27,Y,1000,0,H,0,0
2019-04-03T10:32:33,C,25,27,Y,1000,0,H,0,0
2019-04-03T10:40:08,C,25,22,Y,1000,0,H,0,0
2019-04-03T10:52:27,C,25,25,Y,1000,0,H,0,0
2019-04-03T11:03:43,C,25,19,Y,1000,0,H,0,0
2019-04-03T11:13:58,C,25,20,Y,1000,0,H,0,0
2019-04-03T11:23:31,C,25,17,Y,1000,0,H,0,0
2019-04-03T11:33:38,C,25,15,Y,1000,0,H,0,0
2019-04-03T11:43:31,C,25,14,Y,1000,0,H,0,0
2019-04-03T11:53:31,C,25,13,Y,1000,0,H,0,0
2019-04-03T12:04:13,C,25,8,Y,1000,0,H,0,0
2019-04-03T12:12:02,C,25,4,Y,1000,0,H,0,0
2019-04-03T12:24:18,C,25,0,Y,1000,0,H,0,0
2019-04-03T12:31:33,C,25,0,Y,1000,0,H,0,0
2019-04-03T12:43:38,C,25,0,Y,1000,0,H,0,0
2019-04-03T12:53:39,C,25,6,Y,1000,0,H,0,0
2019-04-03T13:01:30,C,25,3,Y,1000,0,H,0,0
2019-04-03T13:10:13,C,25,10,Y,1000,0,H,0,0
2019-04-03T13:24:00,C,25,5,Y,1000,0,H,0,0
2019-04-03T13:32:01,C,25,6,Y,1000,0,H,0,0
2019-04-03T13:44:07,C,25,6,Y,1000,0,H,0,0
2019-04-03T13:51:52,C,25,12,Y,1000,0,H,0,0
2019-04-03T14:03:59,C,25,19,Y,1000,0,H,0,0
2019-04-03T14:13:44,C,25,18,Y,1000,0,H,0,0
2019-04-03T14:24:24,C,25,16,Y,1000,0,H,0,0
2019-04-03T14:33:17,C,25,23,Y,1000,0,H,0,0
2019-04-03T14:42:13,C,25,17,Y,1000,0,H,0,0
2019-04-03T14:52:01,C,25,21,Y,1000,0,H,0,0
2019-04-03T15:02:34,C,25,19,Y,1000,0,H,0,0
2019-04-03T15:12:35,C,25,17,Y,1000,0,H,0,0
2019-04-03T15:23:50,C,25,20,Y,1000,0,H,0,0
2019-04-03T15:28:33,C,25,19,Y,1000,0,H,0,0
2019-04-03T15:42:26,C,25,24,Y,1000,0,H,0,0
2019-04-03T15:52:20,C,25,25,Y,1000,0,H,0,0
2019-04-03T16:02:57,C,25,20,Y,1000,0,H,0,0
2019-04-03T16:14:55,C,25,22,Y,1000,0,H,0,0
2019-04-03T16:23:43,C,25,19,Y,1000,0,H,0,0
2019-04-03T16:32:11,C,25,21,Y,1000,0,H,0,0
2019-04-03T16:44:06,C,25,15,Y,1000,0,H,0,0
2019-04-03T16:53:10,C,25,18,Y,1000,0,H,0,0
2019-04-03T17:02:09,C,25,20,Y,1000,0,H,0,0
2019-04-03T17:12:56,C,25,19,Y,1000,0,H,0,0
2019-04-03T17:23:14,C,25,21,Y,1000,0,H,0,0
2019-04-03T17:33:13,C,25,22,Y,1000,0,H,0,0
2019-04-03T17:43:41,C,25,17,Y,1000,0,H,0,0
2019-04-03T17:53:29,C,25,18,Y,1000,0,H,0,0
2019-04-03T18:00:05,C,25,20,Y,1000,0,H,0,0
2019-04-03T18:13:30,C,25,19,Y,1000,0,H,0,0
2019-04-03T18:22:30,C,25,21,Y,1000,0,H,0,0
2019-04-03T18:34:33,C,25,15,Y,1000,0,H,0,0
2019-04-03T18:43:18,C,25,18,Y,1000,0,H,0,0
2019-04-03T18:55:45,C,25,19,Y,1000,0,H,0,0
2019-04-03T19:02:04,C,25,17,Y,1000,0,H,0,0
2019-04-03T19:13:31,C,25,18,Y,1000,0,H,0,0
2019-04-03T19:25:50,C,25,17,Y,1000,0,H,0,0
2019-04-03T19:32:00,C,25,18,Y,1000,0,H,0,0
2019-04-03T19:45:32,C,25,20,Y,1000,0,H,0,0
2019-04-03T19:52:06,C,25,17,Y,1000,0,H,0,0
2019-04-03T20:03:52,H,0,0
2019-04-03T20:05:44,C,25,16,Y,1000,0
2019-04-03T20:14:06,C,25,11,Y,1000,0,H,0,0
2019-04-03T20:24:18,C,25,13,Y,1000,0,H,0,0
2019-04-03T20:32:06,C,25,12,Y,1000,0,H,0,0
2019-04-03T20:42:12,C,25,13,Y,1000,0,H,0,0
2019-04-03T20:56:08,C,25,13,Y,1000,0,H,0,0
2019-04-03T21:05:15,C,25,13,Y,1000,0,H,0,0
2019-04-03T21:14:43,C,25,15,Y,1000,0,H,0,0
2019-04-03T21:24:01,C,25,16,Y,1000,0,H,0,0
2019-04-03T21:34:19,C,25,13,Y,1000,0,H,0,0
2019-04-03T21:44:01,C,25,14,Y,1000,0,H,0,0
2019-04-03T21:53:53,C,25,11,Y,1000,0,H,0,0
2019-04-03T22:04:42,C,25,10,Y,1000,0,H,0,0
2019-04-03T22:15:51,C,25,10,Y,1000,0,H,0,0
2019-04-03T22:24:06,C,25,9,Y,1000,0,H,0,0
2019-04-03T22:34:25,C,25,9,Y,1000,0,H,0,0
2019-04-03T22:42:24,C,25,9,Y,1000,0,H,0,0
2019-04-03T22:55:33,C,25,8,Y,1000,0,H,0,0
2019-04-03T23:05:40,C,25,8,Y,1000,0,H,0,0
2019-04-03T23:14:01,C,25,8,Y,1000,0,H,0,0
2019-04-03T23:25:40,C,25,8,Y,1000,0,H,0,0
2019-04-03T23:35:28,C,25,7,Y,1000,0,H,0,0
2019-04-03T23:44:41,C,25,7,Y,1000,0,H,0,0
2019-04-03T23:55:57,C,25,7,Y,1000,0,H,0,0
2019-04-04T00:03:44,C,25,6,Y,1000,0,H,0,0
2019-04-04T00:15:46,C,25,5,Y,1000,0,H,0,0
2019-04-04T00:25:37,C,25,5,Y,1000,0,H,0,0
2019-04-04T00:33:51,C,25,5,Y,1000,0,H,0,0
2019-04-04T00:45:23,C,25,5,Y,1000,0,H,0,0
2019-04-04T00:53:21,C,25,5,Y,1000,0,H,0,0
2019-04-04T01:05:13,C,25,4,Y,1000,0,H,0,0
2019-04-04T01:15:06,C,25,4,Y,1000,0,H,0,0
2019-04-04T01:25:08,C,25,3,Y,1000,0,H,0,0
2019-04-04T01:35:25,C,25,3,Y,1000,0,H,0,0
2019-04-04T01:45:42,C,25,3,Y,1000,0,H,0,0
2019-04-04T01:55:35,C,25,3,Y,1000,0,H,0,0
2019-04-04T02:05:21,C,25,3,Y,1000,0,H,0,0
2019-04-04T02:15:23,C,25,3,Y,1000,0,H,0,0
2019-04-04T02:25:19,C,25,2,Y,1000,0,H,0,0
2019-04-04T02:35:20,C,25,2,Y,1000,0,H,0,0
2019-04-04T02:45:26,C,25,2,Y,1000,0,H,0,0
2019-04-04T02:55:20,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:01:18,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:11:24,C,25,2,Y,1000,0,H,0,0
2019-04-04T03:33:35,C,25,3,Y,1000,0,H,0,0
2019-04-04T03:45:28,C,25,3,Y,1000,0,H,0,0
2019-04-04T04:09:26,C,25,3,Y,1000,0,H,0,0
2019-04-04T04:27:26,C,25,3,Y,1000,0,H,0,0
2019-04-04T04:48:34,C,25,3,Y,1000,0,H,0,0
2019-04-04T05:05:23,C,25,3,Y,1000,0,H,0,0
2019-04-04T05:29:24,C,25,4,Y,1000,0,H,0,0
2019-04-04T05:49:26,C,25,6,Y,1000,0,H,0,0
2019-04-04T06:09:36,C,25,9,Y,1000,0,H,0,0
2019-04-04T06:31:42,C,25,12,Y,1000,0,H,0,0
2019-04-04T06:51:26,C,25,13,Y,1000,0,H,0,0
2019-04-04T07:12:00,C,25,10,Y,1000,0,H,0,0
2019-04-04T07:30:23,C,25,9,Y,1000,0,H,0,0
2019-04-04T07:53:26,C,25,7,Y,1000,0,H,0,0
2019-04-04T08:13:57,C,25,10,Y,1000,0,H,0,0
2019-04-04T08:34:31,C,25,13,Y,1000,0,H,0,0
2019-04-04T08:55:56,C,25,12,Y,1000,0,H,0,0
2019-04-04T09:17:49,C,25,14,Y,1000,0,H,0,0
2019-04-04T09:37:34,C,25,9,Y,1000,0,H,0,0
2019-04-04T09:53:17,C,25,11,Y,1000,0,H,0,0
2019-04-04T10:15:20,C,25,7,Y,1000,0,H,0,0
2019-04-04T10:35:25,C,25,10,Y,1000,0,H,0,0
2019-04-04T10:57:17,C,25,4,Y,1000,0,H,0,0
2019-04-04T11:18:02,C,25,11,Y,1000,0,H,0,0
2019-04-04T11:37:01,C,25,9,Y,1000,0,H,0,0
2019-04-04T11:58:28,C,25,2,Y,1000,0,H,0,0
2019-04-04T12:19:17,C,25,4,Y,1000,0,H,0,0
2019-04-04T12:39:02,C,25,0,Y,1000,0,H,0,0
2019-04-04T13:01:54,C,25,0,Y,1000,0,H,0,0
2019-04-04T13:14:06,C,25,6,Y,1000,0,H,0,0
2019-04-04T13:27:36,C,25,8,Y,1000,0,H,0,0
2019-04-04T13:37:54,C,25,12,Y,1000,0,H,0,0
2019-04-04T13:46:37,C,25,12,Y,1000,0,H,0,0
2019-04-04T13:57:27,C,25,16,Y,1000,0,H,0,0
