date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T11:32:34,C,40,28,Y,1000,323,H,0,0
2019-04-01T11:42:35,C,40,29,Y,1000,323,H,0,0
2019-04-01T11:54:40,C,40,28,Y,1000,323,H,0,0
2019-04-01T12:04:45,C,40,28,Y,1000,323,H,0,0
2019-04-01T12:14:35,C,40,29,Y,1000,323,H,0,0
2019-04-01T12:24:57,C,40,27,Y,1000,323,H,0,0
2019-04-01T12:34:34,C,40,29,Y,1000,323,H,0,0
2019-04-01T12:44:34,C,40,29,Y,1000,322,H,0,0
2019-04-01T12:54:34,C,40,29,Y,1000,323,H,0,0
2019-04-01T13:04:35,C,40,29,Y,1000,323,H,0,0
2019-04-01T13:14:37,C,40,29,Y,1000,323,H,0,0
2019-04-01T13:24:35,C,40,29,Y,1000,323,H,0,0
2019-04-01T13:34:35,C,40,28,Y,1000,323,H,0,0
2019-04-01T13:42:34,C,40,28,Y,1000,323,H,0,0
2019-04-01T13:54:40,C,40,28,Y,1000,323,H,0,0
2019-04-01T14:04:38,C,40,28,Y,1000,323,H,0,0
2019-04-01T14:14:34,C,40,28,Y,1000,322,H,0,0
2019-04-01T14:24:34,C,40,28,Y,1000,322,H,0,0
2019-04-01T14:34:43,C,40,27,Y,1000,322,H,0,0
2019-04-01T14:44:36,C,40,28,Y,1000,322,H,0,0
2019-04-01T14:54:35,C,40,28,Y,1000,322,H,0,0
2019-04-01T15:02:36,C,40,28,Y,1000,322,H,0,0
2019-04-01T15:15:19,C,40,29,Y,1000,322,H,0,0
2019-04-01T15:24:35,C,40,29,Y,1000,322,H,0,0
2019-04-01T15:34:35,C,40,29,Y,1000,322,H,0,0
2019-04-01T15:44:34,C,40,29,Y,1000,322,H,0,0
2019-04-01T15:54:35,C,40,29,Y,1000,322,H,0,0
2019-04-01T16:04:35,C,40,29,Y,1000,322,H,0,0
2019-04-01T16:14:35,C,40,29,Y,1000,322,H,0,0
2019-04-01T16:24:42,C,40,29,Y,1000,322,H,0,0
2019-04-01T16:34:36,C,40,30,Y,1000,322,H,0,0
2019-04-01T16:44:35,C,40,31,Y,1000,322,H,0,0
2019-04-01T16:54:36,C,40,30,Y,1000,322,H,0,0
2019-04-01T17:06:40,C,40,31,Y,1000,322,H,0,0
2019-04-01T17:14:37,C,40,31,Y,1000,322,H,0,0
2019-04-01T17:24:34,C,40,30,Y,1000,322,H,0,0
2019-04-01T17:34:34,C,40,31,Y,1000,322,H,0,0
2019-04-01T17:44:34,C,40,30,Y,1000,322,H,0,0
2019-04-01T17:56:46,C,40,30,Y,1000,322,H,0,0
2019-04-01T18:04:34,C,40,30,Y,1000,322,H,0,0
2019-04-01T18:14:38,C,40,27,Y,1000,322,H,0,0
2019-04-01T18:24:44,C,40,26,Y,1000,322,H,0,0
2019-04-01T18:36:42,C,40,25,Y,1000,322,H,0,0
2019-04-01T18:46:37,C,40,25,Y,1000,322,H,0,0
2019-04-01T18:54:46,C,40,24,Y,1000,322,H,0,0
2019-04-01T19:04:34,C,40,25,Y,1000,322,H,0,0
2019-04-01T19:16:41,C,40,26,Y,1000,322,H,0,0
2019-04-01T19:26:37,C,40,25,Y,1000,322,H,0,0
2019-04-01T19:34:34,C,40,25,Y,1000,322,H,0,0
2019-04-01T19:46:34,C,40,22,Y,1000,322,H,0,0
2019-04-01T19:56:41,C,40,23,Y,1000,322,H,0,0
2019-04-01T20:04:38,C,40,24,Y,1000,322,H,0,0
2019-04-01T20:14:47,C,40,24,Y,1000,322,H,0,0
2019-04-01T20:26:48,C,40,26,Y,1000,322,H,0,0
2019-04-01T20:36:39,C,40,26,Y,1000,322,H,0,0
2019-04-01T20:44:35,C,40,26,Y,1000,322,H,0,0
2019-04-01T20:56:44,C,40,25,Y,1000,322,H,0,0
2019-04-01T21:04:35,C,40,24,Y,1000,322,H,0,0
2019-04-01T21:16:34,C,40,24,Y,1000,322,H,0,0
2019-04-01T21:26:35,C,40,24,Y,1000,322,H,0,0
2019-04-01T21:36:34,C,40,24,Y,1000,322,H,0,0
2019-04-01T21:44:39,C,40,24,Y,1000,322,H,0,0
2019-04-01T21:56:33,C,40,24,Y,1000,322,H,0,0
2019-04-01T22:06:33,C,40,23,Y,1000,322,H,0,0
2019-04-01T22:16:37,C,40,22,Y,1000,322,H,0,0
2019-04-01T22:24:36,C,40,22,Y,1000,322,H,0,0
2019-04-01T22:36:34,C,40,22,Y,1000,322,H,0,0
2019-04-01T22:46:42,C,40,22,Y,1000,322,H,0,0
2019-04-01T22:56:34,C,40,22,Y,1000,322,H,0,0
2019-04-01T23:06:35,C,40,21,Y,1000,322,H,0,0
2019-04-01T23:18:37,C,40,21,Y,1000,322,H,0,0
2019-04-01T23:26:34,C,40,21,Y,1000,322,H,0,0
2019-04-01T23:36:34,C,40,20,Y,1000,322,H,0,0
2019-04-01T23:56:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T00:08:36,C,40,20,Y,1000,322,H,0,0
2019-04-02T00:18:36,C,40,20,Y,1000,322,H,0,0
2019-04-02T00:26:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T00:36:56,C,40,20,Y,1000,322,H,0,0
2019-04-02T00:58:15,C,40,20,Y,1000,322,H,0,0
2019-04-02T01:08:10,C,40,20,Y,1000,322,H,0,0
2019-04-02T01:18:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T01:28:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T01:38:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T01:58:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T02:20:36,C,40,19,Y,1000,322,H,0,0
2019-04-02T02:28:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T02:38:35,C,40,19,Y,1000,321,H,0,0
2019-04-02T02:50:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T02:58:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T03:08:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T03:20:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T03:30:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T03:38:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T03:48:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T04:10:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T04:18:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T04:28:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T04:40:36,C,40,19,Y,1000,322,H,0,0
2019-04-02T04:48:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T05:00:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T05:20:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T05:38:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T06:00:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T06:10:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T06:20:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T06:32:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T06:40:35,C,40,20,Y,1000,322,H,0,0
2019-04-02T06:50:35,C,40,19,Y,1000,322,H,0,0
2019-04-02T07:12:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T07:22:40,C,40,21,Y,1000,322,H,0,0
2019-04-02T07:42:34,C,40,22,Y,1000,322,H,0,0
2019-04-02T08:02:36,C,40,22,Y,1000,322,H,0,0
2019-04-02T08:12:35,C,40,24,Y,1000,322,H,0,0
2019-04-02T08:22:35,C,40,24,Y,1000,322,H,0,0
2019-04-02T08:32:37,C,40,23,Y,1000,322,H,0,0
2019-04-02T09:04:44,C,40,21,Y,1000,322,H,0,0
2019-04-02T09:14:36,C,40,22,Y,1000,322,H,0,0
2019-04-02T09:24:34,C,40,22,Y,1000,322,H,0,0
2019-04-02T09:34:35,C,40,24,Y,1000,322,H,0,0
2019-04-02T09:44:38,C,40,24,Y,1000,322,H,0,0
2019-04-02T09:52:35,C,40,24,Y,1000,322,H,0,0
2019-04-02T10:04:36,C,40,26,Y,1000,322,H,0,0
2019-04-02T10:14:35,C,40,26,Y,1000,322,H,0,0
2019-04-02T10:24:35,C,40,27,Y,1000,322,H,0,0
2019-04-02T10:34:35,C,40,28,Y,1000,322,H,0,0
2019-04-02T10:44:35,C,40,28,Y,1000,322,H,0,0
2019-04-02T10:54:37,C,40,29,Y,1000,322,H,0,0
2019-04-02T11:14:35,C,40,29,Y,1000,322,H,0,0
2019-04-02T11:24:34,C,40,29,Y,1000,322,H,0,0
2019-04-02T11:34:39,C,40,29,Y,1000,322,H,0,0
2019-04-02T11:44:35,C,40,29,Y,1000,322,H,0,0
2019-04-02T11:54:34,C,40,29,Y,1000,322,H,0,0
2019-04-02T12:06:35,C,40,28,Y,1000,321,H,0,0
2019-04-02T12:14:35,C,40,27,Y,1000,321,H,0,0
2019-04-02T12:24:35,C,40,26,Y,1000,320,H,0,0
2019-04-02T12:34:34,C,40,26,Y,1000,320,H,0,0
2019-04-02T12:44:35,C,40,24,Y,1000,320,H,0,0
2019-04-02T12:54:33,C,40,24,Y,1000,320,H,0,0
2019-04-02T13:04:35,C,40,22,Y,1000,321,H,0,0
2019-04-02T13:14:34,C,40,24,Y,1000,321,H,0,0
2019-04-02T13:24:34,C,40,22,Y,1000,321,H,0,0
2019-04-02T13:34:35,C,40,23,Y,1000,321,H,0,0
2019-04-02T13:46:34,C,40,23,Y,1000,321,H,0,0
2019-04-02T14:06:35,C,40,23,Y,1000,320,H,0,0
2019-04-02T14:14:34,C,40,23,Y,1000,320,H,0,0
2019-04-02T14:24:34,C,40,23,Y,1000,320,H,0,0
2019-04-02T14:36:34,C,40,25,Y,1000,320,H,0,0
2019-04-02T14:44:33,C,40,24,Y,1000,320,H,0,0
2019-04-02T14:56:35,C,40,23,Y,1000,321,H,0,0
2019-04-02T15:16:34,C,40,24,Y,1000,322,H,0,0
2019-04-02T15:26:35,C,40,25,Y,1000,321,H,0,0
2019-04-02T15:36:34,C,40,26,Y,1000,322,H,0,0
2019-04-02T15:46:34,C,40,27,Y,1000,322,H,0,0
2019-04-02T15:56:37,C,40,27,Y,1000,321,H,0,0
2019-04-02T16:06:34,C,40,27,Y,1000,321,H,0,0
2019-04-02T16:16:35,C,40,26,Y,1000,321,H,0,0
2019-04-02T16:26:34,C,40,25,Y,1000,321,H,0,0
2019-04-02T16:34:35,C,40,24,Y,1000,320,H,0,0
2019-04-02T16:46:35,C,40,20,Y,1000,321,H,0,0
2019-04-02T16:56:34,C,40,19,Y,1000,321,H,0,0
2019-04-02T17:06:37,C,40,18,Y,1000,321,H,0,0
2019-04-02T17:16:33,C,40,18,Y,1000,321,H,0,0
2019-04-02T17:26:35,C,40,18,Y,1000,321,H,0,0
2019-04-02T17:36:36,C,40,17,Y,1000,321,H,0,0
2019-04-02T17:46:37,C,40,18,Y,1000,321,H,0,0
2019-04-02T17:56:35,C,40,17,Y,1000,321,H,0,0
2019-04-02T18:06:45,C,40,18,Y,1000,321,H,0,0
2019-04-02T18:16:35,C,40,21,Y,1000,321,H,0,0
2019-04-02T18:26:35,C,40,22,Y,1000,322,H,0,0
2019-04-02T18:36:35,C,40,23,Y,1000,322,H,0,0
2019-04-02T18:48:34,C,40,27,Y,1000,322,H,0,0
2019-04-02T18:56:35,C,40,27,Y,1000,322,H,0,0
2019-04-02T19:06:35,C,40,24,Y,1000,320,H,0,0
2019-04-02T19:16:35,C,40,20,Y,1000,320,H,0,0
2019-04-02T19:38:34,C,40,20,Y,1000,320,H,0,0
2019-04-02T19:48:33,C,40,22,Y,1000,320,H,0,0
2019-04-02T19:58:35,C,40,22,Y,1000,321,H,0,0
2019-04-02T20:08:40,C,40,20,Y,1000,321,H,0,0
2019-04-02T20:18:35,C,40,20,Y,1000,321,H,0,0
2019-04-02T20:28:36,C,40,20,Y,1000,322,H,0,0
2019-04-02T20:38:34,C,40,20,Y,1000,322,H,0,0
2019-04-02T20:48:34,C,40,19,Y,1000,322,H,0,0
2019-04-02T20:58:34,C,40,18,Y,1000,322,H,0,0
2019-04-02T21:06:35,C,40,18,Y,1000,322,H,0,0
2019-04-02T21:16:36,C,40,21,Y,1000,322,H,0,0
2019-04-02T21:28:36,C,40,21,Y,1000,322,H,0,0
2019-04-02T21:38:38,C,40,24,Y,1000,322,H,0,0
2019-04-02T21:48:35,C,40,23,Y,1000,322,H,0,0
2019-04-02T21:56:35,C,40,22,Y,1000,322,H,0,0
2019-04-02T22:08:36,C,40,23,Y,1000,322,H,0,0
2019-04-02T22:16:36,C,40,24,Y,1000,322,H,0,0
2019-04-02T22:28:35,C,40,23,Y,1000,322,H,0,0
2019-04-02T22:38:36,C,40,22,Y,1000,322,H,0,0
2019-04-02T22:48:34,C,40,23,Y,1000,322,H,0,0
2019-04-02T22:58:34,C,40,22,Y,1000,322,H,0,0
2019-04-02T23:08:35,C,40,22,Y,1000,322,H,0,0
2019-04-02T23:18:34,C,40,23,Y,1000,322,H,0,0
2019-04-02T23:30:38,C,40,22,Y,1000,322,H,0,0
2019-04-02T23:38:35,C,40,22,Y,1000,322,H,0,0
2019-04-02T23:48:35,C,40,22,Y,1000,322,H,0,0
2019-04-02T23:58:34,C,40,22,Y,1000,322,H,0,0
2019-04-03T00:08:36,C,40,21,Y,1000,322,H,0,0
2019-04-03T00:20:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T00:28:34,C,40,21,Y,1000,322,H,0,0
2019-04-03T00:48:38,C,40,21,Y,1000,322,H,0,0
2019-04-03T01:00:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T01:10:15,C,40,21,Y,1000,322,H,0,0
2019-04-03T01:20:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T01:30:36,C,40,20,Y,1000,322,H,0,0
2019-04-03T01:40:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T01:50:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T01:58:35,C,40,20,Y,1000,322,H,0,0
2019-04-03T02:08:33,C,40,20,Y,1000,322,H,0,0
2019-04-03T02:20:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T02:30:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T02:40:35,C,40,20,Y,1000,322,H,0,0
2019-04-03T02:50:33,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:00:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:10:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:20:33,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:30:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:38:35,C,40,20,Y,1000,322,H,0,0
2019-04-03T03:50:35,C,40,20,Y,1000,322,H,0,0
2019-04-03T04:00:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T04:10:35,C,40,19,Y,1000,322,H,0,0
2019-04-03T04:20:34,C,40,19,Y,1000,322,H,0,0
2019-04-03T04:30:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T04:40:34,C,40,18,Y,1000,322,H,0,0
2019-04-03T04:50:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T04:58:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T05:08:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T05:20:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T05:30:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T05:40:36,C,40,18,Y,1000,322,H,0,0
2019-04-03T06:00:34,C,40,18,Y,1000,322,H,0,0
2019-04-03T06:10:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T06:20:35,C,40,18,Y,1000,322,H,0,0
2019-04-03T06:52:34,C,40,18,Y,1000,322,H,0,0
2019-04-03T07:00:35,C,40,19,Y,1000,322,H,0,0
2019-04-03T07:10:36,C,40,20,Y,1000,322,H,0,0
2019-04-03T07:20:36,C,40,20,Y,1000,322,H,0,0
2019-04-03T07:30:36,C,40,21,Y,1000,322,H,0,0
2019-04-03T07:42:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T07:52:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T08:02:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T08:10:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T08:22:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T08:30:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T08:40:37,C,40,22,Y,1000,322,H,0,0
2019-04-03T08:52:36,C,40,22,Y,1000,322,H,0,0
2019-04-03T09:12:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T09:22:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T09:32:36,C,40,21,Y,1000,322,H,0,0
2019-04-03T09:42:35,C,40,20,Y,1000,322,H,0,0
2019-04-03T09:52:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T10:12:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T10:22:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T10:34:36,C,40,23,Y,1000,322,H,0,0
2019-04-03T10:42:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T10:52:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T11:02:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T11:12:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T11:22:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T11:34:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T11:42:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T11:52:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T12:04:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T12:14:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T12:24:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T12:32:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T12:44:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T12:54:34,C,40,22,Y,1000,322,H,0,0
2019-04-03T13:02:40,C,40,23,Y,1000,322,H,0,0
2019-04-03T13:14:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T13:22:36,C,40,24,Y,1000,322,H,0,0
2019-04-03T13:34:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T13:44:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T13:54:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T14:04:35,C,40,26,Y,1000,322,H,0,0
2019-04-03T14:14:35,C,40,27,Y,1000,322,H,0,0
2019-04-03T14:24:35,C,40,27,Y,1000,322,H,0,0
2019-04-03T14:34:35,C,40,27,Y,1000,321,H,0,0
2019-04-03T14:42:35,C,40,25,Y,1000,322,H,0,0
2019-04-03T14:54:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T15:04:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T15:12:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T15:22:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T15:32:39,C,40,22,Y,1000,322,H,0,0
2019-04-03T15:42:36,C,40,22,Y,1000,322,H,0,0
2019-04-03T15:54:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T16:04:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T16:14:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T16:24:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T16:34:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T16:44:36,C,40,21,Y,1000,322,H,0,0
2019-04-03T16:54:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T17:04:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T17:14:34,C,40,20,Y,1000,322,H,0,0
2019-04-03T17:24:36,C,40,20,Y,1000,322,H,0,0
2019-04-03T17:34:38,C,40,19,Y,1000,322,H,0,0
2019-04-03T17:44:36,C,40,21,Y,1000,322,H,0,0
2019-04-03T17:54:34,C,40,21,Y,1000,322,H,0,0
2019-04-03T18:04:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T18:14:34,C,40,19,Y,1000,322,H,0,0
2019-04-03T18:24:34,C,40,21,Y,1000,322,H,0,0
2019-04-03T18:34:34,C,40,22,Y,1000,322,H,0,0
2019-04-03T18:42:36,C,40,22,Y,1000,322,H,0,0
2019-04-03T18:54:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T19:04:35,C,40,19,Y,1000,322,H,0,0
2019-04-03T19:14:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T19:24:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T19:34:33,C,40,21,Y,1000,322,H,0,0
2019-04-03T19:44:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T19:54:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T20:04:35,C,40,22,Y,1000,322,H,0,0
2019-04-03T20:14:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T20:24:35,C,40,21,Y,1000,322,H,0,0
2019-04-03T20:34:36,C,40,22,Y,1000,322,H,0,0
2019-04-03T20:44:35,C,40,23,Y,1000,322,H,0,0
2019-04-03T20:54:34,C,40,23,Y,1000,322,H,0,0
2019-04-03T21:04:35,C,40,24,Y,1000,322,H,0,0
2019-04-03T21:14:36,C,40,24,Y,1000,322,H,0,0
2019-04-03T21:24:36,C,40,25,Y,1000,322,H,0,0
2019-04-03T21:34:36,C,40,26,Y,1000,322,H,0,0
2019-04-03T21:44:36,C,40,26,Y,1000,322,H,0,0
2019-04-03T21:54:37,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:04:35,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:16:36,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:24:35,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:36:34,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:44:35,C,40,26,Y,1000,322,H,0,0
2019-04-03T22:54:35,C,40,25,Y,1000,322,H,0,0
2019-04-03T23:04:36,C,40,25,Y,1000,322,H,0,0
2019-04-03T23:14:36,C,40,25,Y,1000,322,H,0,0
2019-04-03T23:24:36,C,40,24,Y,1000,322,H,0,0
2019-04-03T23:36:34,C,40,24,Y,1000,322,H,0,0
2019-04-03T23:44:38,C,40,24,Y,1000,322,H,0,0
2019-04-03T23:54:35,C,40,23,Y,1000,321,H,0,0
2019-04-04T00:04:36,C,40,22,Y,1000,322,H,0,0
2019-04-04T00:16:35,C,40,22,Y,1000,322,H,0,0
2019-04-04T00:26:37,C,40,22,Y,1000,322,H,0,0
2019-04-04T00:34:50,C,40,22,Y,1000,322,H,0,0
2019-04-04T00:44:37,C,40,21,Y,1000,322,H,0,0
2019-04-04T00:54:34,C,40,21,Y,1000,322,H,0,0
2019-04-04T01:07:00,C,40,21,Y,1000,322,H,0,0
2019-04-04T01:14:35,C,40,21,Y,1000,322,H,0,0
2019-04-04T01:24:34,C,40,20,Y,1000,322,H,0,0
2019-04-04T01:34:35,C,40,20,Y,1000,322,H,0,0
2019-04-04T01:46:35,C,40,20,Y,1000,322,H,0,0
2019-04-04T01:54:34,C,40,20,Y,1000,322,H,0,0
2019-04-04T02:04:34,C,40,20,Y,1000,322,H,0,0
2019-04-04T02:14:34,C,40,20,Y,1000,322,H,0,0
2019-04-04T02:26:35,C,40,20,Y,1000,322,H,0,0
2019-04-04T02:36:35,C,40,20,Y,1000,322,H,0,0
2019-04-04T02:46:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T02:54:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:02:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:10:36,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:34:36,C,40,31,Y,1000,322,H,0,0
2019-04-04T03:46:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T04:08:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T04:26:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T04:50:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T05:06:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T05:28:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T05:48:35,C,40,31,Y,1000,322,H,0,0
2019-04-04T06:10:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T06:30:35,C,40,32,Y,1000,322,H,0,0
2019-04-04T06:50:34,C,40,31,Y,1000,322,H,0,0
2019-04-04T07:14:39,C,40,33,Y,1000,322,H,0,0
2019-04-04T07:32:35,C,40,32,Y,1000,322,H,0,0
2019-04-04T07:52:35,C,40,29,Y,1000,321,H,0,0
2019-04-04T08:12:35,C,40,30,Y,1000,321,H,0,0
2019-04-04T08:34:35,C,40,33,Y,1000,321,H,0,0
2019-04-04T08:56:35,C,40,31,Y,1000,321,H,0,0
2019-04-04T09:16:35,C,40,32,Y,1000,322,H,0,0
2019-04-04T09:38:34,C,40,35,Y,1000,322,H,0,0
2019-04-04T09:54:36,C,40,34,Y,1000,322,H,0,0
2019-04-04T10:14:35,C,40,37,Y,1000,322,H,0,0
2019-04-04T10:36:36,C,40,37,Y,1000,322,H,0,0
2019-04-04T10:56:35,C,40,35,Y,1000,320,H,0,0
2019-04-04T11:16:36,C,40,37,Y,1000,320,H,0,0
2019-04-04T11:38:34,C,40,37,Y,1000,320,H,0,0
2019-04-04T11:58:35,C,40,37,Y,1000,320,H,0,0
2019-04-04T12:20:35,C,40,38,Y,1000,320,H,0,0
2019-04-04T12:38:35,C,40,35,Y,1000,320,H,0,0
2019-04-04T13:00:34,Y,1000,320,H,0,0
2019-04-04T13:02:36,C,40,33
2019-04-04T13:16:35,C,40,33,Y,1000,320,H,0,0
2019-04-04T13:26:34,C,40,35,Y,1000,320,H,0,0
2019-04-04T13:38:35,C,40,34,Y,1000,320,H,0,0
2019-04-04T13:48:34,C,40,35,Y,1000,320,H,0,0
