date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:04:16,C,230,127,Y,180,0,H,0,0
2019-04-01T16:14:16,C,230,121,Y,180,0,H,0,0
2019-04-01T16:24:16,C,230,118,Y,180,0,H,0,0
2019-04-01T16:36:15,C,230,121,Y,180,0,H,0,0
2019-04-01T16:44:15,C,230,118,Y,180,0,H,0,0
2019-04-01T16:54:15,C,230,117,Y,180,0,H,0,0
2019-04-01T17:06:15,C,230,115,Y,180,0,H,0,0
2019-04-01T17:14:15,C,230,116,Y,180,0,H,0,0
2019-04-01T17:24:15,C,230,119,Y,180,0,H,0,0
2019-04-01T17:34:15,C,230,121,Y,180,0,H,0,0
2019-04-01T17:44:16,C,230,120,Y,180,0,H,0,0
2019-04-01T17:56:16,C,230,118,Y,180,0,H,0,0
2019-04-01T18:06:15,C,230,112,Y,180,0,H,0,0
2019-04-01T18:16:15,C,230,103,Y,180,0,H,0,0
2019-04-01T18:26:15,C,230,96,Y,180,0,H,0,0
2019-04-01T18:36:15,C,230,90,Y,180,0,H,0,0
2019-04-01T18:46:15,C,230,93,Y,180,0,H,0,0
2019-04-01T18:56:15,C,230,86,Y,180,0,H,0,0
2019-04-01T19:06:15,C,230,80,Y,180,0,H,0,0
2019-04-01T19:16:16,C,230,79,Y,180,0,H,0,0
2019-04-01T19:26:15,C,230,71,Y,180,0,H,0,0
2019-04-01T19:36:15,C,230,73,Y,180,0,H,0,0
2019-04-01T19:46:15,C,230,68,Y,180,0,H,0,0
2019-04-01T19:56:15,C,230,70,Y,180,0,H,0,0
2019-04-01T20:06:15,C,230,69,Y,180,0,H,0,0
2019-04-01T20:16:15,C,230,66,Y,180,0,H,0,0
2019-04-01T20:28:15,C,230,66,Y,180,0,H,0,0
2019-04-01T20:36:15,C,230,56,Y,180,0,H,0,0
2019-04-01T20:46:15,C,230,55,Y,180,0,H,0,0
2019-04-01T20:56:16,C,230,50,Y,180,0,H,0,0
2019-04-01T21:04:15,C,230,49,Y,180,0,H,0,0
2019-04-01T21:16:15,C,230,52,Y,180,0,H,0,0
2019-04-01T21:26:15,C,230,52,Y,180,0,H,0,0
2019-04-01T21:36:15,C,230,46,Y,180,0,H,0,0
2019-04-01T21:46:15,C,230,46,Y,180,0,H,0,0
2019-04-01T21:56:16,C,230,45,Y,180,0,H,0,0
2019-04-01T22:08:15,C,230,46,Y,180,0,H,0,0
2019-04-01T22:16:16,C,230,48,Y,180,0,H,0,0
2019-04-01T22:26:15,C,230,47,Y,180,0,H,0,0
2019-04-01T22:36:15,C,230,43,Y,180,0,H,0,0
2019-04-01T22:46:15,C,230,42,Y,180,0,H,0,0
2019-04-01T22:56:15,C,230,45,Y,180,0,H,0,0
2019-04-01T23:06:15,C,230,44,Y,180,0,H,0,0
2019-04-01T23:18:15,C,230,42,Y,180,0,H,0,0
2019-04-01T23:26:15,C,230,43,Y,180,0,H,0,0
2019-04-01T23:36:15,C,230,38,Y,180,0,H,0,0
2019-04-01T23:56:15,C,230,36,Y,180,0,H,0,0
2019-04-02T00:08:16,C,230,35,Y,180,0,H,0,0
2019-04-02T00:18:16,C,230,35,Y,180,0,H,0,0
2019-04-02T00:28:16,C,230,35,Y,180,0,H,0,0
2019-04-02T00:38:17,C,230,33,Y,180,0,H,0,0
2019-04-02T00:58:15,C,230,29,Y,180,0,H,0,0
2019-04-02T01:08:28,C,230,30,Y,180,0,H,0,0
2019-04-02T01:18:15,C,230,30,Y,180,0,H,0,0
2019-04-02T01:28:15,C,230,28,Y,180,0,H,0,0
2019-04-02T01:38:16,C,230,29,Y,180,0,H,0,0
2019-04-02T01:58:15,C,230,29,Y,180,0,H,0,0
2019-04-02T02:20:15,C,230,28,Y,180,0,H,0,0
2019-04-02T02:28:15,C,230,28,Y,180,0,H,0,0
2019-04-02T02:38:15,C,230,28,Y,180,0,H,0,0
2019-04-02T02:50:15,C,230,35,Y,180,0,H,0,0
2019-04-02T02:58:15,C,230,35,Y,180,0,H,0,0
2019-04-02T03:10:15,C,230,32,Y,180,0,H,0,0
2019-04-02T03:20:15,C,230,34,Y,180,0,H,0,0
2019-04-02T03:30:16,C,230,34,Y,180,0,H,0,0
2019-04-02T03:40:15,C,230,34,Y,180,0,H,0,0
2019-04-02T03:50:15,C,230,34,Y,180,0,H,0,0
2019-04-02T04:10:15,C,230,34,Y,180,0,H,0,0
2019-04-02T04:20:15,C,230,35,Y,180,0,H,0,0
2019-04-02T04:30:15,C,230,35,Y,180,0,H,0,0
2019-04-02T04:40:15,C,230,34,Y,180,0,H,0,0
2019-04-02T04:50:16,C,230,34,Y,180,0,H,0,0
2019-04-02T05:00:16,C,230,34,Y,180,0,H,0,0
2019-04-02T05:20:15,C,230,33,Y,180,0,H,0,0
2019-04-02T05:40:15,C,230,34,Y,180,0,H,0,0
2019-04-02T06:00:15,C,230,35,Y,180,0,H,0,0
2019-04-02T06:10:15,C,230,37,Y,180,0,H,0,0
2019-04-02T06:20:14,C,230,36,Y,180,0,H,0,0
2019-04-02T06:32:15,C,230,43,Y,180,0,H,0,0
2019-04-02T06:42:15,C,230,50,Y,180,0,H,0,0
2019-04-02T06:50:15,C,230,58,Y,180,0,H,0,0
2019-04-02T07:12:15,C,230,77,Y,180,0,H,0,0
2019-04-02T07:22:15,C,230,76,Y,180,0,H,0,0
2019-04-02T07:42:16,C,230,72,Y,180,0,H,0,0
2019-04-02T08:04:16,C,230,73,Y,180,0,H,0,0
2019-04-02T08:12:16,C,230,79,Y,180,0,H,0,0
2019-04-02T08:22:16,C,230,80,Y,180,0,H,0,0
2019-04-02T08:32:15,C,230,86,Y,180,0,H,0,0
2019-04-02T09:04:15,C,230,93,Y,180,0,H,0,0
2019-04-02T09:14:16,C,230,95,Y,180,0,H,0,0
2019-04-02T09:24:15,C,230,100,Y,180,0,H,0,0
2019-04-02T09:34:15,C,230,101,Y,180,0,H,0,0
2019-04-02T09:44:16,C,230,108,Y,180,0,H,0,0
2019-04-02T09:54:15,C,230,110,Y,180,0,H,0,0
2019-04-02T10:04:15,C,230,110,Y,180,0,H,0,0
2019-04-02T10:14:15,C,230,112,Y,180,0,H,0,0
2019-04-02T10:24:14,C,230,105,Y,180,0,H,0,0
2019-04-02T10:34:15,C,230,112,Y,180,0,H,0,0
2019-04-02T10:44:16,C,230,113,Y,180,0,H,0,0
2019-04-02T10:54:16,C,230,115,Y,180,0,H,0,0
2019-04-02T11:14:15,C,230,114,Y,180,0,H,0,0
2019-04-02T11:24:15,C,230,113,Y,180,0,H,0,0
2019-04-02T11:34:15,C,230,116,Y,180,0,H,0,0
2019-04-02T11:44:15,C,230,110,Y,180,0,H,0,0
2019-04-02T11:54:16,C,230,106,Y,180,0,H,0,0
2019-04-02T12:06:15,C,230,104,Y,180,0,H,0,0
2019-04-02T12:14:15,C,230,99,Y,180,0,H,0,0
2019-04-02T12:26:15,C,230,111,Y,180,0,H,0,0
2019-04-02T12:36:15,C,230,114,Y,180,0,H,0,0
2019-04-02T12:44:16,C,230,114,Y,180,0,H,0,0
2019-04-02T12:54:16,C,230,110,Y,180,0,H,0,0
2019-04-02T13:04:16,C,230,109,Y,180,0,H,0,0
2019-04-02T13:14:16,C,230,109,Y,180,0,H,0,0
2019-04-02T13:24:16,C,230,113,Y,180,0,H,0,0
2019-04-02T13:34:15,C,230,115,Y,180,0,H,0,0
2019-04-02T13:46:16,C,230,116,Y,180,0,H,0,0
2019-04-02T14:06:15,C,230,111,Y,180,0,H,0,0
2019-04-02T14:16:15,C,230,111,Y,180,0,H,0,0
2019-04-02T14:26:15,C,230,109,Y,180,0,H,0,0
2019-04-02T14:36:15,C,230,104,Y,180,0,H,0,0
2019-04-02T14:44:16,C,230,104,Y,180,0,H,0,0
2019-04-02T14:56:15,C,230,103,Y,180,0,H,0,0
2019-04-02T15:16:16,C,230,112,Y,180,0,H,0,0
2019-04-02T15:26:16,C,230,107,Y,180,0,H,0,0
2019-04-02T15:36:16,C,230,110,Y,180,0,H,0,0
2019-04-02T15:48:15,C,230,106,Y,180,0,H,0,0
2019-04-02T15:56:15,C,230,105,Y,180,0,H,0,0
2019-04-02T16:06:15,C,230,104,Y,180,0,H,0,0
2019-04-02T16:16:15,C,230,100,Y,180,0,H,0,0
2019-04-02T16:26:16,C,230,104,Y,180,0,H,0,0
2019-04-02T16:36:15,C,230,106,Y,180,0,H,0,0
2019-04-02T16:46:15,C,230,102,Y,180,0,H,0,0
2019-04-02T16:56:17,C,230,99,Y,180,0,H,0,0
2019-04-02T17:06:16,C,230,105,Y,180,0,H,0,0
2019-04-02T17:16:15,C,230,105,Y,180,0,H,0,0
2019-04-02T17:26:15,C,230,97,Y,180,0,H,0,0
2019-04-02T17:36:15,C,230,91,Y,180,0,H,0,0
2019-04-02T17:46:15,C,230,88,Y,180,0,H,0,0
2019-04-02T17:56:15,C,230,84,Y,180,0,H,0,0
2019-04-02T18:06:15,C,230,92,Y,180,0,H,0,0
2019-04-02T18:18:16,C,230,87,Y,180,0,H,0,0
2019-04-02T18:26:16,C,230,80,Y,180,0,H,0,0
2019-04-02T18:38:15,C,230,79,Y,180,0,H,0,0
2019-04-02T18:48:15,C,230,66,Y,180,0,H,0,0
2019-04-02T18:56:15,C,230,58,Y,180,0,H,0,0
2019-04-02T19:06:16,C,230,54,Y,180,0,H,0,0
2019-04-02T19:16:15,C,230,46,Y,180,0,H,0,0
2019-04-02T19:38:16,C,230,19,Y,180,0,H,0,0
2019-04-02T19:48:15,C,230,21,Y,180,0,H,0,0
2019-04-02T19:58:15,C,230,14,Y,180,0,H,0,0
2019-04-02T20:08:15,C,230,12,Y,180,0,H,0,0
2019-04-02T20:18:16,C,230,14,Y,180,0,H,0,0
2019-04-02T20:28:15,C,230,15,Y,180,0,H,0,0
2019-04-02T20:38:16,C,230,14,Y,180,0,H,0,0
2019-04-02T20:48:15,C,230,12,Y,180,0,H,0,0
2019-04-02T20:58:15,C,230,11,Y,180,0,H,0,0
2019-04-02T21:08:16,C,230,44,Y,180,0,H,0,0
2019-04-02T21:18:15,C,230,43,Y,180,0,H,0,0
2019-04-02T21:28:16,C,230,44,Y,180,0,H,0,0
2019-04-02T21:38:16,C,230,41,Y,180,0,H,0,0
2019-04-02T21:48:15,C,230,40,Y,180,0,H,0,0
2019-04-02T21:58:15,C,230,39,Y,180,0,H,0,0
2019-04-02T22:08:16,C,230,39,Y,180,0,H,0,0
2019-04-02T22:18:16,C,230,34,Y,180,0,H,0,0
2019-04-02T22:28:16,C,230,35,Y,180,0,H,0,0
2019-04-02T22:38:16,C,230,33,Y,180,0,H,0,0
2019-04-02T22:48:16,C,230,32,Y,180,0,H,0,0
2019-04-02T22:58:15,C,230,29,Y,180,0,H,0,0
2019-04-02T23:08:15,C,230,31,Y,180,0,H,0,0
2019-04-02T23:18:16,C,230,31,Y,180,0,H,0,0
2019-04-02T23:30:15,C,230,28,Y,180,0,H,0,0
2019-04-02T23:38:15,C,230,29,Y,180,0,H,0,0
2019-04-02T23:48:15,C,230,30,Y,180,0,H,0,0
2019-04-03T00:00:16,C,230,30,Y,180,0,H,0,0
2019-04-03T00:08:16,C,230,29,Y,180,0,H,0,0
2019-04-03T00:20:15,C,230,25,Y,180,0,H,0,0
2019-04-03T00:28:16,C,230,25,Y,180,0,H,0,0
2019-04-03T00:48:15,C,230,24,Y,180,0,H,0,0
2019-04-03T01:00:15,C,230,25,Y,180,0,H,0,0
2019-04-03T01:10:18,C,230,24,Y,180,0,H,0,0
2019-04-03T01:20:16,C,230,25,Y,180,0,H,0,0
2019-04-03T01:30:16,C,230,25,Y,180,0,H,0,0
2019-04-03T01:40:15,C,230,25,Y,180,0,H,0,0
2019-04-03T01:50:16,C,230,25,Y,180,0,H,0,0
2019-04-03T02:00:16,C,230,37,Y,180,0,H,0,0
2019-04-03T02:10:16,C,230,36,Y,180,0,H,0,0
2019-04-03T02:20:15,C,230,37,Y,180,0,H,0,0
2019-04-03T02:30:14,C,230,37,Y,180,0,H,0,0
2019-04-03T02:40:16,C,230,37,Y,180,0,H,0,0
2019-04-03T02:50:15,C,230,37,Y,180,0,H,0,0
2019-04-03T03:00:15,C,230,37,Y,180,0,H,0,0
2019-04-03T03:10:15,C,230,37,Y,180,0,H,0,0
2019-04-03T03:20:15,C,230,36,Y,180,0,H,0,0
2019-04-03T03:30:16,C,230,36,Y,180,0,H,0,0
2019-04-03T03:40:15,C,230,36,Y,180,0,H,0,0
2019-04-03T03:52:16,C,230,36,Y,180,0,H,0,0
2019-04-03T04:00:15,C,230,35,Y,180,0,H,0,0
2019-04-03T04:10:15,C,230,35,Y,180,0,H,0,0
2019-04-03T04:20:15,C,230,35,Y,180,0,H,0,0
2019-04-03T04:30:15,C,230,37,Y,180,0,H,0,0
2019-04-03T04:40:15,C,230,37,Y,180,0,H,0,0
2019-04-03T04:50:15,C,230,38,Y,180,0,H,0,0
2019-04-03T05:00:15,C,230,38,Y,180,0,H,0,0
2019-04-03T05:10:15,C,230,37,Y,180,0,H,0,0
2019-04-03T05:20:15,C,230,39,Y,180,0,H,0,0
2019-04-03T05:30:16,C,230,39,Y,180,0,H,0,0
2019-04-03T05:40:16,C,230,39,Y,180,0,H,0,0
2019-04-03T06:02:15,C,230,40,Y,180,0,H,0,0
2019-04-03T06:10:15,C,230,42,Y,180,0,H,0,0
2019-04-03T06:20:15,C,230,39,Y,180,0,H,0,0
2019-04-03T06:52:15,C,230,55,Y,180,0,H,0,0
2019-04-03T07:02:18,C,230,68,Y,180,0,H,0,0
2019-04-03T07:12:16,C,230,78,Y,180,0,H,0,0
2019-04-03T07:20:15,C,230,80,Y,180,0,H,0,0
2019-04-03T07:32:16,C,230,84,Y,180,0,H,0,0
2019-04-03T07:42:15,C,230,80,Y,180,0,H,0,0
2019-04-03T07:52:15,C,230,81,Y,180,0,H,0,0
2019-04-03T08:02:16,C,230,80,Y,180,0,H,0,0
2019-04-03T08:12:15,C,230,85,Y,180,0,H,0,0
2019-04-03T08:22:16,C,230,90,Y,180,0,H,0,0
2019-04-03T08:32:15,C,230,93,Y,180,0,H,0,0
2019-04-03T08:42:15,C,230,95,Y,180,0,H,0,0
2019-04-03T08:52:16,C,230,97,Y,180,0,H,0,0
2019-04-03T09:12:16,C,230,88,Y,180,0,H,0,0
2019-04-03T09:22:16,C,230,89,Y,180,0,H,0,0
2019-04-03T09:32:15,C,230,95,Y,180,0,H,0,0
2019-04-03T09:42:15,C,230,95,Y,180,0,H,0,0
2019-04-03T09:52:15,C,230,100,Y,180,0,H,0,0
2019-04-03T10:12:15,C,230,100,Y,180,0,H,0,0
2019-04-03T10:22:15,C,230,97,Y,180,0,H,0,0
2019-04-03T10:34:16,C,230,103,Y,180,0,H,0,0
2019-04-03T10:44:16,C,230,99,Y,180,0,H,0,0
2019-04-03T10:52:15,C,230,99,Y,180,0,H,0,0
2019-04-03T11:04:16,C,230,97,Y,180,0,H,0,0
2019-04-03T11:12:16,C,230,98,Y,180,0,H,0,0
2019-04-03T11:22:15,C,230,99,Y,180,0,H,0,0
2019-04-03T11:34:15,C,230,104,Y,180,0,H,0,0
2019-04-03T11:42:15,C,230,106,Y,180,0,H,0,0
2019-04-03T11:52:15,C,230,102,Y,180,0,H,0,0
2019-04-03T12:04:15,C,230,90,Y,180,0,H,0,0
2019-04-03T12:14:16,C,230,83,Y,180,0,H,0,0
2019-04-03T12:24:15,C,230,92,Y,180,0,H,0,0
2019-04-03T12:32:15,C,230,93,Y,180,0,H,0,0
2019-04-03T12:44:15,C,230,105,Y,180,0,H,0,0
2019-04-03T12:54:15,C,230,112,Y,180,0,H,0,0
2019-04-03T13:04:15,C,230,113,Y,180,0,H,0,0
2019-04-03T13:14:15,C,230,113,Y,180,0,H,0,0
2019-04-03T13:24:16,C,230,116,Y,180,0,H,0,0
2019-04-03T13:34:15,C,230,114,Y,180,0,H,0,0
2019-04-03T13:44:15,C,230,113,Y,180,0,H,0,0
2019-04-03T13:54:16,C,230,112,Y,180,0,H,0,0
2019-04-03T14:04:16,C,230,114,Y,180,0,H,0,0
2019-04-03T14:14:16,C,230,116,Y,180,0,H,0,0
2019-04-03T14:24:15,C,230,115,Y,180,0,H,0,0
2019-04-03T14:34:15,C,230,111,Y,180,0,H,0,0
2019-04-03T14:44:15,C,230,112,Y,180,0,H,0,0
2019-04-03T14:54:15,C,230,110,Y,180,0,H,0,0
2019-04-03T15:04:15,C,230,107,Y,180,0,H,0,0
2019-04-03T15:14:15,C,230,103,Y,180,0,H,0,0
2019-04-03T15:24:15,C,230,103,Y,180,0,H,0,0
2019-04-03T15:34:16,C,230,102,Y,180,0,H,0,0
2019-04-03T15:44:16,C,230,100,Y,180,0,H,0,0
2019-04-03T15:54:17,C,230,100,Y,180,0,H,0,0
2019-04-03T16:04:15,C,230,106,Y,180,0,H,0,0
2019-04-03T16:14:15,C,230,104,Y,180,0,H,0,0
2019-04-03T16:24:15,C,230,105,Y,180,0,H,0,0
2019-04-03T16:34:15,C,230,105,Y,180,0,H,0,0
2019-04-03T16:44:16,C,230,106,Y,180,0,H,0,0
2019-04-03T16:54:16,C,230,104,Y,180,0,H,0,0
2019-04-03T17:04:16,C,230,103,Y,180,0,H,0,0
2019-04-03T17:14:15,C,230,103,Y,180,0,H,0,0
2019-04-03T17:24:16,C,230,96,Y,180,0,H,0,0
2019-04-03T17:34:15,C,230,94,Y,180,0,H,0,0
2019-04-03T17:44:15,C,230,94,Y,180,0,H,0,0
2019-04-03T17:54:15,C,230,95,Y,180,0,H,0,0
2019-04-03T18:04:16,C,230,93,Y,180,0,H,0,0
2019-04-03T18:14:16,C,230,97,Y,180,0,H,0,0
2019-04-03T18:24:15,C,230,90,Y,180,0,H,0,0
2019-04-03T18:34:15,C,230,88,Y,180,0,H,0,0
2019-04-03T18:44:15,C,230,80,Y,180,0,H,0,0
2019-04-03T18:54:15,C,230,83,Y,180,0,H,0,0
2019-04-03T19:04:15,C,230,85,Y,180,0,H,0,0
2019-04-03T19:14:15,C,230,75,Y,180,0,H,0,0
2019-04-03T19:26:15,C,230,69,Y,180,0,H,0,0
2019-04-03T19:34:16,C,230,70,Y,180,0,H,0,0
2019-04-03T19:44:15,C,230,70,Y,180,0,H,0,0
2019-04-03T19:54:16,C,230,64,Y,180,0,H,0,0
2019-04-03T20:04:16,C,230,69,Y,180,0,H,0,0
2019-04-03T20:16:15,C,230,64,Y,180,0,H,0,0
2019-04-03T20:24:15,C,230,63,Y,180,0,H,0,0
2019-04-03T20:34:16,C,230,64,Y,180,0,H,0,0
2019-04-03T20:44:15,C,230,56,Y,180,0,H,0,0
2019-04-03T20:54:15,C,230,50,Y,180,0,H,0,0
2019-04-03T21:04:16,C,230,47,Y,180,0,H,0,0
2019-04-03T21:14:16,C,230,50,Y,180,0,H,0,0
2019-04-03T21:24:15,C,230,49,Y,180,0,H,0,0
2019-04-03T21:34:15,C,230,49,Y,180,0,H,0,0
2019-04-03T21:44:16,C,230,44,Y,180,0,H,0,0
2019-04-03T21:54:15,C,230,41,Y,180,0,H,0,0
2019-04-03T22:04:15,C,230,41,Y,180,0,H,0,0
2019-04-03T22:16:16,C,230,42,Y,180,0,H,0,0
2019-04-03T22:24:15,C,230,39,Y,180,0,H,0,0
2019-04-03T22:36:16,C,230,37,Y,180,0,H,0,0
2019-04-03T22:44:15,C,230,37,Y,180,0,H,0,0
2019-04-03T22:54:15,C,230,35,Y,180,0,H,0,0
2019-04-03T23:04:15,C,230,39,Y,180,0,H,0,0
2019-04-03T23:14:16,C,230,38,Y,180,0,H,0,0
2019-04-03T23:26:16,C,230,34,Y,180,0,H,0,0
2019-04-03T23:36:15,C,230,35,Y,180,0,H,0,0
2019-04-03T23:44:15,C,230,34,Y,180,0,H,0,0
2019-04-03T23:56:16,C,230,36,Y,180,0,H,0,0
2019-04-04T00:04:16,C,230,35,Y,180,0,H,0,0
2019-04-04T00:16:15,C,230,36,Y,180,0,H,0,0
2019-04-04T00:26:16,C,230,32,Y,180,0,H,0,0
2019-04-04T00:34:18,C,230,33,Y,180,0,H,0,0
2019-04-04T00:44:15,C,230,33,Y,180,0,H,0,0
2019-04-04T00:54:15,C,230,33,Y,180,0,H,0,0
2019-04-04T01:06:29,C,230,33,Y,180,0,H,0,0
2019-04-04T01:14:15,C,230,33,Y,180,0,H,0,0
2019-04-04T01:26:15,C,230,31,Y,180,0,H,0,0
2019-04-04T01:36:15,C,230,29,Y,180,0,H,0,0
2019-04-04T01:46:16,C,230,29,Y,180,0,H,0,0
2019-04-04T01:54:15,C,230,28,Y,180,0,H,0,0
2019-04-04T02:06:15,C,230,27,Y,180,0,H,0,0
2019-04-04T02:16:15,C,230,27,Y,180,0,H,0,0
2019-04-04T02:26:15,C,230,27,Y,180,0,H,0,0
2019-04-04T02:36:19,C,230,34,Y,180,0,H,0,0
2019-04-04T02:46:15,C,230,34,Y,180,0,H,0,0
2019-04-04T02:54:15,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:02:17,C,230,34,Y,180,0,H,0,0
2019-04-04T03:10:15,C,230,34,Y,180,0,H,0,0
2019-04-04T03:34:15,C,230,34,Y,180,0,H,0,0
2019-04-04T03:46:15,C,230,33,Y,180,0,H,0,0
2019-04-04T04:08:15,C,230,33,Y,180,0,H,0,0
2019-04-04T04:26:15,C,230,33,Y,180,0,H,0,0
2019-04-04T04:50:15,C,230,34,Y,180,0,H,0,0
2019-04-04T05:06:15,C,230,34,Y,180,0,H,0,0
2019-04-04T05:28:15,C,230,39,Y,180,0,H,0,0
2019-04-04T05:50:15,C,230,41,Y,180,0,H,0,0
2019-04-04T06:10:15,C,230,43,Y,180,0,H,0,0
2019-04-04T06:30:15,C,230,48,Y,180,0,H,0,0
2019-04-04T06:52:15,C,230,58,Y,180,0,H,0,0
2019-04-04T07:14:16,H,0,0
2019-04-04T07:16:15,C,230,83,Y,180,0
2019-04-04T07:32:16,C,230,83,Y,180,0,H,0,0
2019-04-04T07:52:16,C,230,96,Y,180,0,H,0,0
2019-04-04T08:14:15,C,230,88,Y,180,0,H,0,0
2019-04-04T08:36:15,C,230,97,Y,180,0,H,0,0
2019-04-04T08:56:15,C,230,112,Y,180,0,H,0,0
2019-04-04T09:16:16,H,0,0
2019-04-04T09:18:15,C,230,115,Y,180,0
2019-04-04T09:38:15,C,230,116,Y,180,0,H,0,0
2019-04-04T09:54:15,C,230,115,Y,180,0,H,0,0
2019-04-04T10:16:15,C,230,118,Y,180,0,H,0,0
2019-04-04T10:36:15,C,230,126,Y,180,0,H,0,0
2019-04-04T10:56:15,C,230,125,Y,180,0,H,0,0
2019-04-04T11:18:15,C,230,124,Y,180,0,H,0,0
2019-04-04T11:38:16,C,230,121,Y,180,0,H,0,0
2019-04-04T12:00:15,C,230,117,Y,180,0,H,0,0
2019-04-04T12:20:16,C,230,119,Y,180,0,H,0,0
2019-04-04T12:38:16,C,230,124,Y,180,0,H,0,0
2019-04-04T13:02:16,C,230,120,Y,180,0,H,0,0
2019-04-04T13:16:15,C,230,118,Y,180,0,H,0,0
2019-04-04T13:26:15,C,230,120,Y,180,0,H,0,0
2019-04-04T13:38:16,C,230,126,Y,180,0,H,0,0
2019-04-04T13:48:15,C,230,122,Y,180,0,H,0,0
2019-04-04T13:58:15,C,230,115,Y,180,0,H,0,0
2019-04-04T14:08:15,C,230,119,Y,180,0,H,0,0
2019-04-04T14:18:15,C,230,115,Y,180,0,H,0,0
2019-04-04T14:28:15,C,230,115,Y,180,0,H,0,0
2019-04-04T14:38:15,C,230,117,Y,180,0,H,0,0
2019-04-04T14:46:15,C,230,116,Y,180,0,H,0,0
2019-04-04T14:58:16,C,230,113,Y,180,0,H,0,0
2019-04-04T15:08:15,C,230,117,Y,180,0,H,0,0
2019-04-04T15:18:15,C,230,120,Y,180,0,H,0,0
2019-04-04T15:26:15,C,230,119,Y,180,0,H,0,0
2019-04-04T15:38:15,C,230,118,Y,180,0,H,0,0
2019-04-04T15:48:16,C,230,112,Y,180,0,H,0,0
2019-04-04T15:58:15,C,230,110,Y,180,0,H,0,0
2019-04-04T16:08:15,C,230,102,Y,180,0,H,0,0
2019-04-04T16:18:15,C,230,90,Y,180,0,H,0,0
2019-04-04T16:28:16,C,230,81,Y,180,0,H,0,0
2019-04-04T16:36:15,C,230,73,Y,180,0,H,0,0
2019-04-04T16:48:16,C,230,74,Y,180,0,H,0,0
2019-04-04T16:58:16,C,230,69,Y,180,0,H,0,0
2019-04-04T17:08:15,C,230,68,Y,180,0,H,0,0
2019-04-04T17:18:15,C,230,68,Y,180,0,H,0,0
2019-04-04T17:30:15,C,230,60,Y,180,0,H,0,0
2019-04-04T17:38:16,C,230,65,Y,180,0,H,0,0
2019-04-04T17:48:15,C,230,59,Y,180,0,H,0,0
2019-04-04T18:00:15,C,230,54,Y,180,0,H,0,0
2019-04-04T18:08:16,C,230,43,Y,180,0,H,0,0
2019-04-04T18:18:16,C,230,39,Y,180,0,H,0,0
2019-04-04T18:28:15,C,230,21,Y,180,0,H,0,0
2019-04-04T18:38:16,C,230,26,Y,180,0,H,0,0
2019-04-04T18:48:15,C,230,19,Y,180,0,H,0,0
2019-04-04T18:58:17,C,230,10,Y,180,0,H,0,0
2019-04-04T19:08:16,C,230,8,Y,180,0,H,0,0
2019-04-04T19:18:15,C,230,23,Y,180,0,H,0,0
2019-04-04T19:30:16,C,230,38,Y,180,0,H,0,0
2019-04-04T19:40:16,C,230,48,Y,180,0,H,0,0
2019-04-04T19:48:16,C,230,48,Y,180,0,H,0,0
2019-04-04T19:58:16,C,230,53,Y,180,0,H,0,0
2019-04-04T20:08:16,C,230,52,Y,180,0,H,0,0
2019-04-04T20:20:16,C,230,48,Y,180,0,H,0,0
2019-04-04T20:28:16,C,230,45,Y,180,0,H,0,0
