date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:04:17,C,19,4,Y,20,0,H,0,0
2019-04-01T16:14:16,C,19,4,Y,20,0,H,0,0
2019-04-01T16:24:16,C,19,4,Y,20,0,H,0,0
2019-04-01T16:36:17,C,19,5,Y,20,0,H,0,0
2019-04-01T16:44:17,C,19,5,Y,20,0,H,0,0
2019-04-01T16:54:17,C,19,5,Y,20,0,H,0,0
2019-04-01T17:06:17,C,19,4,Y,20,0,H,0,0
2019-04-01T17:14:17,C,19,3,Y,20,0,H,0,0
2019-04-01T17:24:17,C,19,0,Y,20,0,H,0,0
2019-04-01T17:34:16,C,19,1,Y,20,0,H,0,0
2019-04-01T17:44:17,C,19,0,Y,20,0,H,0,0
2019-04-01T17:56:16,C,19,0,Y,20,0,H,0,0
2019-04-01T18:06:17,C,19,0,Y,20,0,H,0,0
2019-04-01T18:16:17,C,19,0,Y,20,0,H,0,0
2019-04-01T18:26:17,C,19,0,Y,20,0,H,0,0
2019-04-01T18:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T18:46:17,C,19,0,Y,20,0,H,0,0
2019-04-01T18:56:18,C,19,0,Y,20,0,H,0,0
2019-04-01T19:04:16,C,19,0,Y,20,0,H,0,0
2019-04-01T19:16:16,C,19,0,Y,20,0,H,0,0
2019-04-01T19:26:17,C,19,0,Y,20,0,H,0,0
2019-04-01T19:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T19:46:17,C,19,0,Y,20,0,H,0,0
2019-04-01T19:56:16,C,19,0,Y,20,0,H,0,0
2019-04-01T20:06:17,C,19,0,Y,20,0,H,0,0
2019-04-01T20:16:17,C,19,0,Y,20,0,H,0,0
2019-04-01T20:26:18,C,19,0,Y,20,0,H,0,0
2019-04-01T20:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T20:46:16,C,19,0,Y,20,0,H,0,0
2019-04-01T20:56:17,C,19,0,Y,20,0,H,0,0
2019-04-01T21:04:16,C,19,0,Y,20,0,H,0,0
2019-04-01T21:16:16,C,19,0,Y,20,0,H,0,0
2019-04-01T21:26:16,C,19,0,Y,20,0,H,0,0
2019-04-01T21:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T21:46:16,C,19,0,Y,20,0,H,0,0
2019-04-01T21:56:17,C,19,0,Y,20,0,H,0,0
2019-04-01T22:08:16,C,19,0,Y,20,0,H,0,0
2019-04-01T22:16:16,C,19,0,Y,20,0,H,0,0
2019-04-01T22:26:17,C,19,0,Y,20,0,H,0,0
2019-04-01T22:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T22:46:17,C,19,0,Y,20,0,H,0,0
2019-04-01T22:56:17,C,19,0,Y,20,0,H,0,0
2019-04-01T23:06:17,C,19,0,Y,20,0,H,0,0
2019-04-01T23:18:16,C,19,0,Y,20,0,H,0,0
2019-04-01T23:26:16,C,19,0,Y,20,0,H,0,0
2019-04-01T23:36:17,C,19,0,Y,20,0,H,0,0
2019-04-01T23:56:16,C,19,0,Y,20,0,H,0,0
2019-04-02T00:08:16,C,19,0,Y,20,0,H,0,0
2019-04-02T00:18:16,C,19,0,Y,20,0,H,0,0
2019-04-02T00:28:17,C,19,0,Y,20,0,H,0,0
2019-04-02T00:38:17,C,19,0,Y,20,0,H,0,0
2019-04-02T00:58:16,C,19,0,Y,20,0,H,0,0
2019-04-02T01:08:22,C,19,0,Y,20,0,H,0,0
2019-04-02T01:18:17,C,19,0,Y,20,0,H,0,0
2019-04-02T01:28:16,C,19,0,Y,20,0,H,0,0
2019-04-02T01:38:17,C,19,0,Y,20,0,H,0,0
2019-04-02T01:58:17,C,19,0,Y,20,0,H,0,0
2019-04-02T02:20:17,C,19,0,Y,20,0,H,0,0
2019-04-02T02:28:16,C,19,0,Y,20,0,H,0,0
2019-04-02T02:38:16,C,19,0,Y,20,0,H,0,0
2019-04-02T02:50:16,C,19,0,Y,20,0,H,0,0
2019-04-02T02:58:17,C,19,0,Y,20,0,H,0,0
2019-04-02T03:10:17,C,19,0,Y,20,0,H,0,0
2019-04-02T03:20:16,C,19,0,Y,20,0,H,0,0
2019-04-02T03:30:16,C,19,0,Y,20,0,H,0,0
2019-04-02T03:40:17,C,19,0,Y,20,0,H,0,0
2019-04-02T03:50:16,C,19,0,Y,20,0,H,0,0
2019-04-02T04:10:17,C,19,0,Y,20,0,H,0,0
2019-04-02T04:20:17,C,19,0,Y,20,0,H,0,0
2019-04-02T04:30:16,C,19,0,Y,20,0,H,0,0
2019-04-02T04:40:17,C,19,0,Y,20,0,H,0,0
2019-04-02T04:50:16,C,19,0,Y,20,0,H,0,0
2019-04-02T05:00:16,C,19,0,Y,20,0,H,0,0
2019-04-02T05:20:17,C,19,0,Y,20,0,H,0,0
2019-04-02T05:40:17,C,19,2,Y,20,0,H,0,0
2019-04-02T06:00:16,C,19,2,Y,20,0,H,0,0
2019-04-02T06:10:16,C,19,2,Y,20,0,H,0,0
2019-04-02T06:20:17,C,19,1,Y,20,0,H,0,0
2019-04-02T06:32:16,C,19,1,Y,20,0,H,0,0
2019-04-02T06:42:17,C,19,2,Y,20,0,H,0,0
2019-04-02T06:50:17,C,19,4,Y,20,0,H,0,0
2019-04-02T07:12:17,C,19,6,Y,20,0,H,0,0
2019-04-02T07:22:17,C,19,8,Y,20,0,H,0,0
2019-04-02T07:42:17,C,19,9,Y,20,0,H,0,0
2019-04-02T08:04:17,C,19,9,Y,20,0,H,0,0
2019-04-02T08:12:16,C,19,9,Y,20,0,H,0,0
2019-04-02T08:22:17,C,19,9,Y,20,0,H,0,0
2019-04-02T08:32:16,C,19,10,Y,20,0,H,0,0
2019-04-02T09:04:17,C,19,12,Y,20,0,H,0,0
2019-04-02T09:14:17,C,19,12,Y,20,0,H,0,0
2019-04-02T09:24:17,C,19,11,Y,20,0,H,0,0
2019-04-02T09:34:16,C,19,11,Y,20,0,H,0,0
2019-04-02T09:44:17,C,19,10,Y,20,0,H,0,0
2019-04-02T09:54:16,C,19,7,Y,20,0,H,0,0
2019-04-02T10:04:16,C,19,8,Y,20,0,H,0,0
2019-04-02T10:14:17,C,19,7,Y,20,0,H,0,0
2019-04-02T10:24:17,C,19,6,Y,20,0,H,0,0
2019-04-02T10:34:16,C,19,4,Y,20,0,H,0,0
2019-04-02T10:44:17,C,19,5,Y,20,0,H,0,0
2019-04-02T10:54:17,C,19,6,Y,20,0,H,0,0
2019-04-02T11:14:17,C,19,6,Y,20,0,H,0,0
2019-04-02T11:24:16,C,19,8,Y,20,0,H,0,0
2019-04-02T11:34:16,C,19,8,Y,20,0,H,0,0
2019-04-02T11:44:16,C,19,8,Y,20,0,H,0,0
2019-04-02T11:54:17,C,19,7,Y,20,0,H,0,0
2019-04-02T12:06:17,C,19,6,Y,20,0,H,0,0
2019-04-02T12:14:17,C,19,6,Y,20,0,H,0,0
2019-04-02T12:26:16,C,19,6,Y,20,0,H,0,0
2019-04-02T12:36:16,C,19,5,Y,20,0,H,0,0
2019-04-02T12:44:17,C,19,3,Y,20,0,H,0,0
2019-04-02T12:54:17,C,19,3,Y,20,0,H,0,0
2019-04-02T13:04:17,C,19,4,Y,20,0,H,0,0
2019-04-02T13:14:17,C,19,6,Y,20,0,H,0,0
2019-04-02T13:24:16,C,19,7,Y,20,0,H,0,0
2019-04-02T13:34:16,C,19,6,Y,20,0,H,0,0
2019-04-02T13:46:17,C,19,7,Y,20,0,H,0,0
2019-04-02T14:06:16,C,19,5,Y,20,0,H,0,0
2019-04-02T14:16:17,C,19,4,Y,20,0,H,0,0
2019-04-02T14:26:16,C,19,6,Y,20,0,H,0,0
2019-04-02T14:36:16,C,19,5,Y,20,0,H,0,0
2019-04-02T14:44:17,C,19,6,Y,20,0,H,0,0
2019-04-02T14:56:17,C,19,5,Y,20,0,H,0,0
2019-04-02T15:16:17,C,19,7,Y,20,0,H,0,0
2019-04-02T15:26:17,C,19,6,Y,20,0,H,0,0
2019-04-02T15:36:16,C,19,5,Y,20,0,H,0,0
2019-04-02T15:48:16,C,19,5,Y,20,0,H,0,0
2019-04-02T15:56:17,C,19,6,Y,20,0,H,0,0
2019-04-02T16:06:17,C,19,7,Y,20,0,H,0,0
2019-04-02T16:16:17,C,19,8,Y,20,0,H,0,0
2019-04-02T16:26:17,C,19,8,Y,20,0,H,0,0
2019-04-02T16:36:17,C,19,8,Y,20,0,H,0,0
2019-04-02T16:46:17,C,19,8,Y,20,0,H,0,0
2019-04-02T16:56:16,C,19,8,Y,20,0,H,0,0
2019-04-02T17:06:17,C,19,7,Y,20,0,H,0,0
2019-04-02T17:16:17,C,19,7,Y,20,0,H,0,0
2019-04-02T17:26:17,C,19,7,Y,20,0,H,0,0
2019-04-02T17:36:17,C,19,6,Y,20,0,H,0,0
2019-04-02T17:46:17,C,19,7,Y,20,0,H,0,0
2019-04-02T17:56:16,C,19,6,Y,20,0,H,0,0
2019-04-02T18:06:16,C,19,6,Y,20,0,H,0,0
2019-04-02T18:18:16,C,19,4,Y,20,0,H,0,0
2019-04-02T18:26:16,C,19,3,Y,20,0,H,0,0
2019-04-02T18:36:17,C,19,4,Y,20,0,H,0,0
2019-04-02T18:48:17,C,19,5,Y,20,0,H,0,0
2019-04-02T18:56:17,C,19,4,Y,20,0,H,0,0
2019-04-02T19:06:16,C,19,3,Y,20,0,H,0,0
2019-04-02T19:16:16,C,19,4,Y,20,0,H,0,0
2019-04-02T19:38:17,C,19,0,Y,20,0,H,0,0
2019-04-02T19:48:16,C,19,0,Y,20,0,H,0,0
2019-04-02T19:58:17,C,19,0,Y,20,0,H,0,0
2019-04-02T20:08:17,C,19,0,Y,20,0,H,0,0
2019-04-02T20:18:17,C,19,0,Y,20,0,H,0,0
2019-04-02T20:28:16,C,19,0,Y,20,0,H,0,0
2019-04-02T20:38:16,C,19,0,Y,20,0,H,0,0
2019-04-02T20:48:16,C,19,0,Y,20,0,H,0,0
2019-04-02T20:58:17,C,19,0,Y,20,0,H,0,0
2019-04-02T21:08:17,C,19,0,Y,20,0,H,0,0
2019-04-02T21:18:16,C,19,0,Y,20,0,H,0,0
2019-04-02T21:28:17,C,19,0,Y,20,0,H,0,0
2019-04-02T21:38:17,C,19,0,Y,20,0,H,0,0
2019-04-02T21:48:16,C,19,0,Y,20,0,H,0,0
2019-04-02T21:58:17,C,19,0,Y,20,0,H,0,0
2019-04-02T22:08:17,C,19,0,Y,20,0,H,0,0
2019-04-02T22:18:17,C,19,0,Y,20,0,H,0,0
2019-04-02T22:28:17,C,19,0,Y,20,0,H,0,0
2019-04-02T22:38:17,C,19,0,Y,20,0,H,0,0
2019-04-02T22:48:16,C,19,0,Y,20,0,H,0,0
2019-04-02T22:58:16,C,19,0,Y,20,0,H,0,0
2019-04-02T23:08:16,C,19,0,Y,20,0,H,0,0
2019-04-02T23:18:17,C,19,0,Y,20,0,H,0,0
2019-04-02T23:30:16,C,19,0,Y,20,0,H,0,0
2019-04-02T23:38:16,C,19,0,Y,20,0,H,0,0
2019-04-02T23:48:17,C,19,0,Y,20,0,H,0,0
2019-04-03T00:00:17,C,19,0,Y,20,0,H,0,0
2019-04-03T00:10:17,C,19,0,Y,20,0,H,0,0
2019-04-03T00:20:17,C,19,0,Y,20,0,H,0,0
2019-04-03T00:28:17,C,19,0,Y,20,0,H,0,0
2019-04-03T00:48:17,C,19,0,Y,20,0,H,0,0
2019-04-03T01:00:18,C,19,0,Y,20,0,H,0,0
2019-04-03T01:10:19,C,19,0,Y,20,0,H,0,0
2019-04-03T01:20:17,C,19,0,Y,20,0,H,0,0
2019-04-03T01:30:18,C,19,0,Y,20,0,H,0,0
2019-04-03T01:40:16,C,19,0,Y,20,0,H,0,0
2019-04-03T01:50:17,C,19,0,Y,20,0,H,0,0
2019-04-03T02:00:17,C,19,0,Y,20,0,H,0,0
2019-04-03T02:10:17,C,19,0,Y,20,0,H,0,0
2019-04-03T02:20:17,C,19,0,Y,20,0,H,0,0
2019-04-03T02:30:16,C,19,0,Y,20,0,H,0,0
2019-04-03T02:40:16,C,19,0,Y,20,0,H,0,0
2019-04-03T02:50:18,C,19,0,Y,20,0,H,0,0
2019-04-03T03:00:17,C,19,0,Y,20,0,H,0,0
2019-04-03T03:10:17,C,19,0,Y,20,0,H,0,0
2019-04-03T03:20:17,C,19,0,Y,20,0,H,0,0
2019-04-03T03:30:16,C,19,0,Y,20,0,H,0,0
2019-04-03T03:40:17,C,19,0,Y,20,0,H,0,0
2019-04-03T03:52:16,C,19,0,Y,20,0,H,0,0
2019-04-03T04:00:18,C,19,0,Y,20,0,H,0,0
2019-04-03T04:10:16,C,19,0,Y,20,0,H,0,0
2019-04-03T04:20:16,C,19,0,Y,20,0,H,0,0
2019-04-03T04:30:17,C,19,1,Y,20,0,H,0,0
2019-04-03T04:40:17,C,19,1,Y,20,0,H,0,0
2019-04-03T04:50:17,C,19,1,Y,20,0,H,0,0
2019-04-03T05:00:17,C,19,1,Y,20,0,H,0,0
2019-04-03T05:10:17,C,19,1,Y,20,0,H,0,0
2019-04-03T05:20:16,C,19,1,Y,20,0,H,0,0
2019-04-03T05:30:17,C,19,1,Y,20,0,H,0,0
2019-04-03T05:40:16,C,19,1,Y,20,0,H,0,0
2019-04-03T06:00:17,C,19,1,Y,20,0,H,0,0
2019-04-03T06:10:17,C,19,0,Y,20,0,H,0,0
2019-04-03T06:20:17,C,19,1,Y,20,0,H,0,0
2019-04-03T06:52:16,C,19,4,Y,20,0,H,0,0
2019-04-03T07:02:19,C,19,6,Y,20,0,H,0,0
2019-04-03T07:12:17,C,19,5,Y,20,0,H,0,0
2019-04-03T07:20:17,C,19,6,Y,20,0,H,0,0
2019-04-03T07:32:17,C,19,5,Y,20,0,H,0,0
2019-04-03T07:42:16,C,19,3,Y,20,0,H,0,0
2019-04-03T07:52:17,C,19,4,Y,20,0,H,0,0
2019-04-03T08:02:17,C,19,3,Y,20,0,H,0,0
2019-04-03T08:12:17,C,19,5,Y,20,0,H,0,0
2019-04-03T08:22:16,C,19,5,Y,20,0,H,0,0
2019-04-03T08:32:17,C,19,6,Y,20,0,H,0,0
2019-04-03T08:42:17,C,19,5,Y,20,0,H,0,0
2019-04-03T08:52:17,C,19,5,Y,20,0,H,0,0
2019-04-03T09:12:17,C,19,6,Y,20,0,H,0,0
2019-04-03T09:22:16,C,19,6,Y,20,0,H,0,0
2019-04-03T09:32:16,C,19,6,Y,20,0,H,0,0
2019-04-03T09:42:16,C,19,5,Y,20,0,H,0,0
2019-04-03T09:52:16,C,19,5,Y,20,0,H,0,0
2019-04-03T10:12:16,C,19,3,Y,20,0,H,0,0
2019-04-03T10:22:16,C,19,6,Y,20,0,H,0,0
2019-04-03T10:34:18,C,19,5,Y,20,0,H,0,0
2019-04-03T10:44:17,C,19,5,Y,20,0,H,0,0
2019-04-03T10:52:16,C,19,5,Y,20,0,H,0,0
2019-04-03T11:04:17,C,19,7,Y,20,0,H,0,0
2019-04-03T11:12:16,C,19,7,Y,20,0,H,0,0
2019-04-03T11:22:16,C,19,6,Y,20,0,H,0,0
2019-04-03T11:34:17,C,19,5,Y,20,0,H,0,0
2019-04-03T11:42:17,C,19,4,Y,20,0,H,0,0
2019-04-03T11:52:16,C,19,5,Y,20,0,H,0,0
2019-04-03T12:04:18,C,19,6,Y,20,0,H,0,0
2019-04-03T12:14:18,C,19,5,Y,20,0,H,0,0
2019-04-03T12:24:16,C,19,6,Y,20,0,H,0,0
2019-04-03T12:32:17,C,19,4,Y,20,0,H,0,0
2019-04-03T12:44:17,C,19,2,Y,20,0,H,0,0
2019-04-03T12:54:18,C,19,3,Y,20,0,H,0,0
2019-04-03T13:04:17,C,19,6,Y,20,0,H,0,0
2019-04-03T13:14:17,C,19,6,Y,20,0,H,0,0
2019-04-03T13:24:18,C,19,7,Y,20,0,H,0,0
2019-04-03T13:34:17,C,19,6,Y,20,0,H,0,0
2019-04-03T13:44:16,C,19,6,Y,20,0,H,0,0
2019-04-03T13:54:17,C,19,6,Y,20,0,H,0,0
2019-04-03T14:04:17,C,19,6,Y,20,0,H,0,0
2019-04-03T14:14:17,C,19,6,Y,20,0,H,0,0
2019-04-03T14:24:16,C,19,4,Y,20,0,H,0,0
2019-04-03T14:34:16,C,19,3,Y,20,0,H,0,0
2019-04-03T14:44:18,C,19,2,Y,20,0,H,0,0
2019-04-03T14:54:17,C,19,3,Y,20,0,H,0,0
2019-04-03T15:04:17,C,19,1,Y,20,0,H,0,0
2019-04-03T15:14:16,C,19,3,Y,20,0,H,0,0
2019-04-03T15:24:16,C,19,3,Y,20,0,H,0,0
2019-04-03T15:34:18,C,19,1,Y,20,0,H,0,0
2019-04-03T15:44:16,C,19,1,Y,20,0,H,0,0
2019-04-03T15:54:19,C,19,2,Y,20,0,H,0,0
2019-04-03T16:04:17,C,19,2,Y,20,0,H,0,0
2019-04-03T16:14:16,C,19,2,Y,20,0,H,0,0
2019-04-03T16:24:17,C,19,0,Y,20,0,H,0,0
2019-04-03T16:34:17,C,19,0,Y,20,0,H,0,0
2019-04-03T16:44:20,C,19,0,Y,20,0,H,0,0
2019-04-03T16:54:17,C,19,0,Y,20,0,H,0,0
2019-04-03T17:04:17,C,19,0,Y,20,0,H,0,0
2019-04-03T17:14:16,C,19,0,Y,20,0,H,0,0
2019-04-03T17:24:17,C,19,0,Y,20,0,H,0,0
2019-04-03T17:34:18,C,19,0,Y,20,0,H,0,0
2019-04-03T17:44:16,C,19,1,Y,20,0,H,0,0
2019-04-03T17:54:16,C,19,1,Y,20,0,H,0,0
2019-04-03T18:04:18,C,19,0,Y,20,0,H,0,0
2019-04-03T18:14:17,C,19,1,Y,20,0,H,0,0
2019-04-03T18:24:17,C,19,0,Y,20,0,H,0,0
2019-04-03T18:34:17,C,19,3,Y,20,0,H,0,0
2019-04-03T18:44:17,C,19,3,Y,20,0,H,0,0
2019-04-03T18:54:16,C,19,2,Y,20,0,H,0,0
2019-04-03T19:04:16,C,19,2,Y,20,0,H,0,0
2019-04-03T19:14:16,C,19,0,Y,20,0,H,0,0
2019-04-03T19:26:17,C,19,0,Y,20,0,H,0,0
2019-04-03T19:34:17,C,19,0,Y,20,0,H,0,0
2019-04-03T19:44:16,C,19,0,Y,20,0,H,0,0
2019-04-03T19:54:17,C,19,0,Y,20,0,H,0,0
2019-04-03T20:04:19,C,19,0,Y,20,0,H,0,0
2019-04-03T20:16:17,C,19,0,Y,20,0,H,0,0
2019-04-03T20:24:17,C,19,0,Y,20,0,H,0,0
2019-04-03T20:34:17,C,19,0,Y,20,0,H,0,0
2019-04-03T20:44:17,C,19,0,Y,20,0,H,0,0
2019-04-03T20:54:17,C,19,0,Y,20,0,H,0,0
2019-04-03T21:04:16,C,19,0,Y,20,0,H,0,0
2019-04-03T21:14:17,C,19,0,Y,20,0,H,0,0
2019-04-03T21:24:16,C,19,0,Y,20,0,H,0,0
2019-04-03T21:34:17,C,19,0,Y,20,0,H,0,0
2019-04-03T21:44:17,C,19,0,Y,20,0,H,0,0
2019-04-03T21:54:16,C,19,0,Y,20,0,H,0,0
2019-04-03T22:04:17,C,19,0,Y,20,0,H,0,0
2019-04-03T22:16:18,C,19,0,Y,20,0,H,0,0
2019-04-03T22:24:16,C,19,0,Y,20,0,H,0,0
2019-04-03T22:36:17,C,19,0,Y,20,0,H,0,0
2019-04-03T22:44:17,C,19,0,Y,20,0,H,0,0
2019-04-03T22:54:17,C,19,0,Y,20,0,H,0,0
2019-04-03T23:04:16,C,19,0,Y,20,0,H,0,0
2019-04-03T23:14:17,C,19,0,Y,20,0,H,0,0
2019-04-03T23:26:17,C,19,0,Y,20,0,H,0,0
2019-04-03T23:36:17,C,19,0,Y,20,0,H,0,0
2019-04-03T23:44:18,C,19,0,Y,20,0,H,0,0
2019-04-03T23:56:17,C,19,0,Y,20,0,H,0,0
2019-04-04T00:04:17,C,19,0,Y,20,0,H,0,0
2019-04-04T00:16:17,C,19,0,Y,20,0,H,0,0
2019-04-04T00:26:17,C,19,0,Y,20,0,H,0,0
2019-04-04T00:34:17,C,19,0,Y,20,0,H,0,0
2019-04-04T00:44:16,C,19,0,Y,20,0,H,0,0
2019-04-04T00:54:16,C,19,0,Y,20,0,H,0,0
2019-04-04T01:06:26,C,19,0,Y,20,0,H,0,0
2019-04-04T01:14:16,C,19,0,Y,20,0,H,0,0
2019-04-04T01:26:17,C,19,0,Y,20,0,H,0,0
2019-04-04T01:36:16,C,19,0,Y,20,0,H,0,0
2019-04-04T01:46:16,C,19,0,Y,20,0,H,0,0
2019-04-04T01:54:17,C,19,0,Y,20,0,H,0,0
2019-04-04T02:06:17,C,19,0,Y,20,0,H,0,0
2019-04-04T02:16:17,C,19,0,Y,20,0,H,0,0
2019-04-04T02:26:18,C,19,0,Y,20,0,H,0,0
2019-04-04T02:36:16,C,19,0,Y,20,0,H,0,0
2019-04-04T02:46:16,C,19,0,Y,20,0,H,0,0
2019-04-04T02:54:16,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:02:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:10:17,C,19,0,Y,20,0,H,0,0
2019-04-04T03:34:16,C,19,0,Y,20,0,H,0,0
2019-04-04T03:46:17,C,19,0,Y,20,0,H,0,0
2019-04-04T04:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T04:26:17,C,19,0,Y,20,0,H,0,0
2019-04-04T04:50:16,C,19,0,Y,20,0,H,0,0
2019-04-04T05:06:16,C,19,0,Y,20,0,H,0,0
2019-04-04T05:28:18,C,19,0,Y,20,0,H,0,0
2019-04-04T05:50:18,C,19,0,Y,20,0,H,0,0
2019-04-04T06:10:16,C,19,0,Y,20,0,H,0,0
2019-04-04T06:30:17,C,19,0,Y,20,0,H,0,0
2019-04-04T06:52:16,C,19,2,Y,20,0,H,0,0
2019-04-04T07:14:17,C,19,4,Y,20,0,H,0,0
2019-04-04T07:32:19,C,19,5,Y,20,0,H,0,0
2019-04-04T07:52:17,C,19,3,Y,20,0,H,0,0
2019-04-04T08:14:17,C,19,4,Y,20,0,H,0,0
2019-04-04T08:36:17,C,19,5,Y,20,0,H,0,0
2019-04-04T08:56:17,C,19,6,Y,20,0,H,0,0
2019-04-04T09:17:33,C,19,7,Y,20,0,H,0,0
2019-04-04T09:38:18,C,19,8,Y,20,0,H,0,0
2019-04-04T09:54:18,C,19,6,Y,20,0,H,0,0
2019-04-04T10:14:18,C,19,6,Y,20,0,H,0,0
2019-04-04T10:36:19,C,19,4,Y,20,0,H,0,0
2019-04-04T10:56:18,C,19,6,Y,20,0,H,0,0
2019-04-04T11:18:19,C,19,4,Y,20,0,H,0,0
2019-04-04T11:38:19,C,19,0,Y,20,0,H,0,0
2019-04-04T11:58:19,C,19,1,Y,20,0,H,0,0
2019-04-04T12:20:18,C,19,2,Y,20,0,H,0,0
2019-04-04T12:38:19,C,19,0,Y,20,0,H,0,0
2019-04-04T13:02:21,C,19,0,Y,20,0,H,0,0
2019-04-04T13:16:19,C,19,1,Y,20,0,H,0,0
2019-04-04T13:26:19,C,19,2,Y,20,0,H,0,0
2019-04-04T13:38:19,C,19,0,Y,20,0,H,0,0
2019-04-04T13:48:20,C,19,1,Y,20,0,H,0,0
2019-04-04T13:58:20,C,19,2,Y,20,0,H,0,0
2019-04-04T14:08:20,C,19,2,Y,20,0,H,0,0
2019-04-04T14:18:18,C,19,3,Y,20,0,H,0,0
2019-04-04T14:28:17,C,19,3,Y,20,0,H,0,0
2019-04-04T14:38:16,C,19,2,Y,20,0,H,0,0
2019-04-04T14:46:17,C,19,0,Y,20,0,H,0,0
2019-04-04T14:58:17,C,19,3,Y,20,0,H,0,0
2019-04-04T15:08:16,C,19,4,Y,20,0,H,0,0
2019-04-04T15:18:17,C,19,5,Y,20,0,H,0,0
2019-04-04T15:26:17,C,19,4,Y,20,0,H,0,0
2019-04-04T15:38:17,C,19,5,Y,20,0,H,0,0
2019-04-04T15:48:17,C,19,5,Y,20,0,H,0,0
2019-04-04T15:58:16,C,19,5,Y,20,0,H,0,0
2019-04-04T16:08:16,C,19,4,Y,20,0,H,0,0
2019-04-04T16:18:17,C,19,1,Y,20,0,H,0,0
2019-04-04T16:28:16,C,19,2,Y,20,0,H,0,0
2019-04-04T16:36:17,C,19,2,Y,20,0,H,0,0
2019-04-04T16:48:16,C,19,2,Y,20,0,H,0,0
2019-04-04T16:58:16,C,19,0,Y,20,0,H,0,0
2019-04-04T17:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T17:18:16,C,19,0,Y,20,0,H,0,0
2019-04-04T17:30:17,C,19,0,Y,20,0,H,0,0
2019-04-04T17:38:18,C,19,0,Y,20,0,H,0,0
2019-04-04T17:48:17,C,19,0,Y,20,0,H,0,0
2019-04-04T17:58:16,C,19,0,Y,20,0,H,0,0
2019-04-04T18:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T18:18:16,C,19,0,Y,20,0,H,0,0
2019-04-04T18:28:16,C,19,0,Y,20,0,H,0,0
2019-04-04T18:38:17,C,19,0,Y,20,0,H,0,0
2019-04-04T18:48:17,C,19,0,Y,20,0,H,0,0
2019-04-04T18:58:16,C,19,0,Y,20,0,H,0,0
2019-04-04T19:08:16,C,19,0,Y,20,0,H,0,0
2019-04-04T19:18:16,C,19,0,Y,20,0,H,0,0
2019-04-04T19:30:17,C,19,0,Y,20,0,H,0,0
2019-04-04T19:40:17,C,19,0,Y,20,0,H,0,0
2019-04-04T19:48:17,C,19,0,Y,20,0,H,0,0
2019-04-04T19:58:17,C,19,0,Y,20,0,H,0,0
2019-04-04T20:08:17,C,19,0,Y,20,0,H,0,0
2019-04-04T20:18:17,C,19,0,Y,20,0,H,0,0
2019-04-04T20:28:16,C,19,0,Y,20,0,H,0,0
2019-04-04T20:38:17,C,19,0,Y,20,0,H,0,0
