date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:04:54,C,139,76,Y,155,0,H,0,0
2019-04-01T16:14:55,C,139,77,Y,155,0,H,0,0
2019-04-01T16:24:57,C,139,76,Y,155,0,H,0,0
2019-04-01T16:35:07,C,139,80,Y,155,0,H,0,0
2019-04-01T16:44:59,C,139,82,Y,155,0,H,0,0
2019-04-01T16:55:03,C,139,82,Y,155,0,H,0,0
2019-04-01T17:06:58,C,139,81,Y,155,0,H,0,0
2019-04-01T17:15:07,C,139,80,Y,155,0,H,0,0
2019-04-01T17:24:49,C,139,78,Y,155,0,H,0,0
2019-04-01T17:34:53,C,139,78,Y,155,0,H,0,0
2019-04-01T17:45:09,C,139,71,Y,155,0,H,0,0
2019-04-01T17:55:01,C,139,70,Y,155,0,H,0,0
2019-04-01T18:05:01,C,139,67,Y,155,0,H,0,0
2019-04-01T18:14:53,C,139,69,Y,155,0,H,0,0
2019-04-01T18:25:02,C,139,56,Y,155,0,H,0,0
2019-04-01T18:36:55,C,139,53,Y,155,0,H,0,0
2019-04-01T18:44:52,C,139,53,Y,155,0,H,0,0
2019-04-01T18:55:06,C,139,56,Y,155,0,H,0,0
2019-04-01T19:04:59,C,139,52,Y,155,0,H,0,0
2019-04-01T19:16:52,C,139,54,Y,155,0,H,0,0
2019-04-01T19:24:49,C,139,52,Y,155,0,H,0,0
2019-04-01T19:34:51,C,139,47,Y,155,0,H,0,0
2019-04-01T19:47:15,C,139,46,Y,155,0,H,0,0
2019-04-01T19:54:53,C,139,41,Y,155,0,H,0,0
2019-04-01T20:05:03,C,139,42,Y,155,0,H,0,0
2019-04-01T20:14:56,C,139,41,Y,155,0,H,0,0
2019-04-01T20:26:54,C,139,44,Y,155,0,H,0,0
2019-04-01T20:35:11,C,139,43,Y,155,0,H,0,0
2019-04-01T20:44:56,C,139,39,Y,155,0,H,0,0
2019-04-01T20:54:56,C,139,39,Y,155,0,H,0,0
2019-04-01T21:05:05,C,139,38,Y,155,0,H,0,0
2019-04-01T21:16:54,C,139,32,Y,155,0,H,0,0
2019-04-01T21:26:53,C,139,34,Y,155,0,H,0,0
2019-04-01T21:36:59,C,139,38,Y,155,0,H,0,0
2019-04-01T21:45:23,C,139,32,Y,155,0,H,0,0
2019-04-01T21:56:54,C,139,29,Y,155,0,H,0,0
2019-04-01T22:06:58,C,139,28,Y,155,0,H,0,0
2019-04-01T22:16:50,C,139,27,Y,155,0,H,0,0
2019-04-01T22:24:55,C,139,25,Y,155,0,H,0,0
2019-04-01T22:36:52,C,139,22,Y,155,0,H,0,0
2019-04-01T22:46:49,C,139,20,Y,155,0,H,0,0
2019-04-01T22:55:17,C,139,19,Y,155,0,H,0,0
2019-04-01T23:07:07,C,139,16,Y,155,0,H,0,0
2019-04-01T23:18:49,C,139,20,Y,155,0,H,0,0
2019-04-01T23:26:53,C,139,18,Y,155,0,H,0,0
2019-04-01T23:37:00,C,139,17,Y,155,0,H,0,0
2019-04-01T23:56:56,C,139,19,Y,155,0,H,0,0
2019-04-02T00:09:13,C,139,22,Y,155,0,H,0,0
2019-04-02T00:18:56,C,139,22,Y,155,0,H,0,0
2019-04-02T00:26:58,C,139,22,Y,155,0,H,0,0
2019-04-02T00:38:05,C,139,18,Y,155,0,H,0,0
2019-04-02T00:59:28,C,139,20,Y,155,0,H,0,0
2019-04-02T01:07:09,C,139,18,Y,155,0,H,0,0
2019-04-02T01:18:48,C,139,18,Y,155,0,H,0,0
2019-04-02T01:28:49,C,139,20,Y,155,0,H,0,0
2019-04-02T01:38:52,C,139,19,Y,155,0,H,0,0
2019-04-02T01:58:49,C,139,18,Y,155,0,H,0,0
2019-04-02T02:20:54,C,139,16,Y,155,0,H,0,0
2019-04-02T02:28:48,C,139,17,Y,155,0,H,0,0
2019-04-02T02:38:52,C,139,17,Y,155,0,H,0,0
2019-04-02T02:50:51,C,139,28,Y,155,0,H,0,0
2019-04-02T02:58:55,C,139,30,Y,155,0,H,0,0
2019-04-02T03:08:48,C,139,30,Y,155,0,H,0,0
2019-04-02T03:20:53,C,139,30,Y,155,0,H,0,0
2019-04-02T03:28:56,C,139,30,Y,155,0,H,0,0
2019-04-02T03:38:52,C,139,29,Y,155,0,H,0,0
2019-04-02T03:48:50,C,139,28,Y,155,0,H,0,0
2019-04-02T04:08:49,C,139,27,Y,155,0,H,0,0
2019-04-02T04:18:49,C,139,28,Y,155,0,H,0,0
2019-04-02T04:28:51,C,139,29,Y,155,0,H,0,0
2019-04-02T04:40:49,C,139,29,Y,155,0,H,0,0
2019-04-02T04:48:49,C,139,29,Y,155,0,H,0,0
2019-04-02T05:00:50,C,139,29,Y,155,0,H,0,0
2019-04-02T05:20:51,C,139,28,Y,155,0,H,0,0
2019-04-02T05:38:53,C,139,30,Y,155,0,H,0,0
2019-04-02T06:00:48,C,139,35,Y,155,0,H,0,0
2019-04-02T06:10:49,C,139,32,Y,155,0,H,0,0
2019-04-02T06:20:51,C,139,33,Y,155,0,H,0,0
2019-04-02T06:30:59,C,139,34,Y,155,0,H,0,0
2019-04-02T06:40:48,C,139,33,Y,155,0,H,0,0
2019-04-02T06:50:53,C,139,31,Y,155,0,H,0,0
2019-04-02T07:12:54,C,139,43,Y,155,0,H,0,0
2019-04-02T07:22:53,C,139,53,Y,155,0,H,0,0
2019-04-02T07:42:50,C,139,52,Y,155,0,H,0,0
2019-04-02T08:02:53,C,139,67,Y,155,0,H,0,0
2019-04-02T08:12:58,C,139,71,Y,155,0,H,0,0
2019-04-02T08:22:50,C,139,80,Y,155,0,H,0,0
2019-04-02T08:32:56,C,139,84,Y,155,0,H,0,0
2019-04-02T09:04:52,C,139,89,Y,155,0,H,0,0
2019-04-02T09:14:55,C,139,86,Y,155,0,H,0,0
2019-04-02T09:24:50,C,139,94,Y,155,0,H,0,0
2019-04-02T09:32:50,C,139,95,Y,155,0,H,0,0
2019-04-02T09:43:00,C,139,96,Y,155,0,H,0,0
2019-04-02T09:52:55,C,139,99,Y,155,0,H,0,0
2019-04-02T10:04:48,C,139,99,Y,155,0,H,0,0
2019-04-02T10:12:57,C,139,96,Y,155,0,H,0,0
2019-04-02T10:22:49,C,139,96,Y,155,0,H,0,0
2019-04-02T10:34:51,C,139,98,Y,155,0,H,0,0
2019-04-02T10:45:04,C,139,102,Y,155,0,H,0,0
2019-04-02T10:54:55,C,139,100,Y,155,0,H,0,0
2019-04-02T11:14:59,C,139,99,Y,155,0,H,0,0
2019-04-02T11:24:56,C,139,102,Y,155,0,H,0,0
2019-04-02T11:34:58,C,139,103,Y,155,0,H,0,0
2019-04-02T11:45:01,C,139,101,Y,155,0,H,0,0
2019-04-02T11:54:49,C,139,102,Y,155,0,H,0,0
2019-04-02T12:04:53,C,139,102,Y,155,0,H,0,0
2019-04-02T12:14:50,C,139,101,Y,155,0,H,0,0
2019-04-02T12:25:00,C,139,96,Y,155,0,H,0,0
2019-04-02T12:34:55,C,139,102,Y,155,0,H,0,0
2019-04-02T12:44:56,C,139,100,Y,155,0,H,0,0
2019-04-02T12:54:59,C,139,98,Y,155,0,H,0,0
2019-04-02T13:04:48,C,139,99,Y,155,0,H,0,0
2019-04-02T13:14:48,C,139,99,Y,155,0,H,0,0
2019-04-02T13:24:50,C,139,99,Y,155,0,H,0,0
2019-04-02T13:34:49,C,139,99,Y,155,0,H,0,0
2019-04-02T13:44:54,C,139,98,Y,155,0,H,0,0
2019-04-02T14:04:50,C,139,93,Y,155,0,H,0,0
2019-04-02T14:14:48,C,139,91,Y,155,0,H,0,0
2019-04-02T14:24:52,C,139,89,Y,155,0,H,0,0
2019-04-02T14:35:00,C,139,87,Y,155,0,H,0,0
2019-04-02T14:44:49,C,139,89,Y,155,0,H,0,0
2019-04-02T14:56:57,C,139,91,Y,155,0,H,0,0
2019-04-02T15:17:05,C,139,87,Y,155,0,H,0,0
2019-04-02T15:26:51,C,139,88,Y,155,0,H,0,0
2019-04-02T15:36:53,C,139,84,Y,155,0,H,0,0
2019-04-02T15:46:55,C,139,85,Y,155,0,H,0,0
2019-04-02T15:56:51,C,139,88,Y,155,0,H,0,0
2019-04-02T16:06:52,C,139,90,Y,155,0,H,0,0
2019-04-02T16:16:54,C,139,87,Y,155,0,H,0,0
2019-04-02T16:26:53,C,139,86,Y,155,0,H,0,0
2019-04-02T16:34:54,C,139,82,Y,155,0,H,0,0
2019-04-02T16:46:58,C,139,78,Y,155,0,H,0,0
2019-04-02T16:56:49,C,139,79,Y,155,0,H,0,0
2019-04-02T17:04:49,C,139,79,Y,155,0,H,0,0
2019-04-02T17:16:49,C,139,81,Y,155,0,H,0,0
2019-04-02T17:26:50,C,139,80,Y,155,0,H,0,0
2019-04-02T17:37:01,C,139,81,Y,155,0,H,0,0
2019-04-02T17:46:49,C,139,83,Y,155,0,H,0,0
2019-04-02T17:56:55,C,139,76,Y,155,0,H,0,0
2019-04-02T18:07:01,C,139,71,Y,155,0,H,0,0
2019-04-02T18:16:58,C,139,75,Y,155,0,H,0,0
2019-04-02T18:26:55,C,139,67,Y,155,0,H,0,0
2019-04-02T18:36:56,C,139,66,Y,155,0,H,0,0
2019-04-02T18:48:53,C,139,61,Y,155,0,H,0,0
2019-04-02T18:56:50,C,139,55,Y,155,0,H,0,0
2019-04-02T19:06:56,C,139,56,Y,155,0,H,0,0
2019-04-02T19:16:59,C,139,56,Y,155,0,H,0,0
2019-04-02T19:38:54,C,139,49,Y,155,0,H,0,0
2019-04-02T19:48:59,C,139,50,Y,155,0,H,0,0
2019-04-02T19:58:58,C,139,51,Y,155,0,H,0,0
2019-04-02T20:08:53,C,139,47,Y,155,0,H,0,0
2019-04-02T20:19:06,C,139,48,Y,155,0,H,0,0
2019-04-02T20:28:54,C,139,46,Y,155,0,H,0,0
2019-04-02T20:38:50,C,139,41,Y,155,0,H,0,0
2019-04-02T20:46:57,C,139,44,Y,155,0,H,0,0
2019-04-02T20:56:55,C,139,45,Y,155,0,H,0,0
2019-04-02T21:06:50,C,139,44,Y,155,0,H,0,0
2019-04-02T21:16:59,C,139,43,Y,155,0,H,0,0
2019-04-02T21:28:53,C,139,35,Y,155,0,H,0,0
2019-04-02T21:38:55,C,139,36,Y,155,0,H,0,0
2019-04-02T21:46:49,C,139,35,Y,155,0,H,0,0
2019-04-02T21:57:04,C,139,32,Y,155,0,H,0,0
2019-04-02T22:08:52,C,139,32,Y,155,0,H,0,0
2019-04-02T22:16:53,C,139,30,Y,155,0,H,0,0
2019-04-02T22:28:58,C,139,32,Y,155,0,H,0,0
2019-04-02T22:38:54,C,139,30,Y,155,0,H,0,0
2019-04-02T22:48:49,C,139,27,Y,155,0,H,0,0
2019-04-02T22:58:53,C,139,30,Y,155,0,H,0,0
2019-04-02T23:08:52,C,139,30,Y,155,0,H,0,0
2019-04-02T23:18:54,C,139,31,Y,155,0,H,0,0
2019-04-02T23:30:58,C,139,28,Y,155,0,H,0,0
2019-04-02T23:38:50,C,139,29,Y,155,0,H,0,0
2019-04-02T23:48:53,C,139,29,Y,155,0,H,0,0
2019-04-02T23:58:55,C,139,28,Y,155,0,H,0,0
2019-04-03T00:08:43,C,139,24,Y,155,0,H,0,0
2019-04-03T00:20:54,C,139,24,Y,155,0,H,0,0
2019-04-03T00:28:54,C,139,26,Y,155,0,H,0,0
2019-04-03T00:48:59,C,139,26,Y,155,0,H,0,0
2019-04-03T01:00:53,C,139,26,Y,155,0,H,0,0
2019-04-03T01:10:34,C,139,25,Y,155,0,H,0,0
2019-04-03T01:20:53,C,139,26,Y,155,0,H,0,0
2019-04-03T01:30:49,C,139,23,Y,155,0,H,0,0
2019-04-03T01:40:47,C,139,26,Y,155,0,H,0,0
2019-04-03T01:50:47,C,139,26,Y,155,0,H,0,0
2019-04-03T02:00:51,C,139,26,Y,155,0,H,0,0
2019-04-03T02:08:49,C,139,30,Y,155,0,H,0,0
2019-04-03T02:20:51,C,139,30,Y,155,0,H,0,0
2019-04-03T02:30:48,C,139,30,Y,155,0,H,0,0
2019-04-03T02:40:48,C,139,30,Y,155,0,H,0,0
2019-04-03T02:50:49,C,139,30,Y,155,0,H,0,0
2019-04-03T03:00:49,C,139,29,Y,155,0,H,0,0
2019-04-03T03:10:50,C,139,30,Y,155,0,H,0,0
2019-04-03T03:20:48,C,139,29,Y,155,0,H,0,0
2019-04-03T03:28:49,C,139,28,Y,155,0,H,0,0
2019-04-03T03:38:49,C,139,27,Y,155,0,H,0,0
2019-04-03T03:50:50,C,139,27,Y,155,0,H,0,0
2019-04-03T04:00:48,C,139,28,Y,155,0,H,0,0
2019-04-03T04:10:49,C,139,27,Y,155,0,H,0,0
2019-04-03T04:20:48,C,139,27,Y,155,0,H,0,0
2019-04-03T04:30:48,C,139,28,Y,155,0,H,0,0
2019-04-03T04:40:47,C,139,28,Y,155,0,H,0,0
2019-04-03T04:50:48,C,139,28,Y,155,0,H,0,0
2019-04-03T04:58:48,C,139,28,Y,155,0,H,0,0
2019-04-03T05:08:48,C,139,26,Y,155,0,H,0,0
2019-04-03T05:20:50,C,139,27,Y,155,0,H,0,0
2019-04-03T05:30:49,C,139,28,Y,155,0,H,0,0
2019-04-03T05:38:50,C,139,29,Y,155,0,H,0,0
2019-04-03T06:00:49,C,139,33,Y,155,0,H,0,0
2019-04-03T06:10:51,C,139,29,Y,155,0,H,0,0
2019-04-03T06:20:48,C,139,30,Y,155,0,H,0,0
2019-04-03T06:52:49,C,139,38,Y,155,0,H,0,0
2019-04-03T07:00:53,C,139,40,Y,155,0,H,0,0
2019-04-03T07:11:07,C,139,47,Y,155,0,H,0,0
2019-04-03T07:20:53,C,139,56,Y,155,0,H,0,0
2019-04-03T07:30:59,C,139,55,Y,155,0,H,0,0
2019-04-03T07:42:59,C,139,55,Y,155,0,H,0,0
2019-04-03T07:50:52,C,139,61,Y,155,0,H,0,0
2019-04-03T08:00:49,C,139,66,Y,155,0,H,0,0
2019-04-03T08:11:00,C,139,67,Y,155,0,H,0,0
2019-04-03T08:22:56,C,139,71,Y,155,0,H,0,0
2019-04-03T08:30:55,C,139,79,Y,155,0,H,0,0
2019-04-03T08:40:56,C,139,81,Y,155,0,H,0,0
2019-04-03T08:52:53,C,139,88,Y,155,0,H,0,0
2019-04-03T09:10:53,C,139,86,Y,155,0,H,0,0
2019-04-03T09:22:54,C,139,87,Y,155,0,H,0,0
2019-04-03T09:32:51,C,139,88,Y,155,0,H,0,0
2019-04-03T09:42:48,C,139,90,Y,155,0,H,0,0
2019-04-03T09:52:52,C,139,99,Y,155,0,H,0,0
2019-04-03T10:12:51,C,139,98,Y,155,0,H,0,0
2019-04-03T10:22:48,C,139,99,Y,155,0,H,0,0
2019-04-03T10:32:54,C,139,96,Y,155,0,H,0,0
2019-04-03T10:42:53,C,139,98,Y,155,0,H,0,0
2019-04-03T10:52:55,C,139,95,Y,155,0,H,0,0
2019-04-03T11:02:50,C,139,96,Y,155,0,H,0,0
2019-04-03T11:12:59,C,139,97,Y,155,0,H,0,0
2019-04-03T11:22:56,C,139,96,Y,155,0,H,0,0
2019-04-03T11:34:56,C,139,102,Y,155,0,H,0,0
2019-04-03T11:42:54,C,139,101,Y,155,0,H,0,0
2019-04-03T11:52:53,C,139,99,Y,155,0,H,0,0
2019-04-03T12:05:02,C,139,98,Y,155,0,H,0,0
2019-04-03T12:14:54,C,139,99,Y,155,0,H,0,0
2019-04-03T12:24:51,C,139,93,Y,155,0,H,0,0
2019-04-03T12:32:54,C,139,91,Y,155,0,H,0,0
2019-04-03T12:44:56,C,139,91,Y,155,0,H,0,0
2019-04-03T12:52:51,C,139,90,Y,155,0,H,0,0
2019-04-03T13:03:04,C,139,91,Y,155,0,H,0,0
2019-04-03T13:12:56,C,139,93,Y,155,0,H,0,0
2019-04-03T13:22:52,C,139,93,Y,155,0,H,0,0
2019-04-03T13:35:05,C,139,95,Y,155,0,H,0,0
2019-04-03T13:44:59,C,139,88,Y,155,0,H,0,0
2019-04-03T13:54:57,C,139,86,Y,155,0,H,0,0
2019-04-03T14:02:50,C,139,89,Y,155,0,H,0,0
2019-04-03T14:12:49,C,139,91,Y,155,0,H,0,0
2019-04-03T14:22:53,C,139,89,Y,155,0,H,0,0
2019-04-03T14:32:50,C,139,88,Y,155,0,H,0,0
2019-04-03T14:42:49,C,139,85,Y,155,0,H,0,0
2019-04-03T14:52:51,C,139,84,Y,155,0,H,0,0
2019-04-03T15:02:59,C,139,86,Y,155,0,H,0,0
2019-04-03T15:12:51,C,139,85,Y,155,0,H,0,0
2019-04-03T15:22:54,C,139,87,Y,155,0,H,0,0
2019-04-03T15:33:22,C,139,81,Y,155,0,H,0,0
2019-04-03T15:42:53,C,139,83,Y,155,0,H,0,0
2019-04-03T15:54:49,C,139,84,Y,155,0,H,0,0
2019-04-03T16:04:58,C,139,85,Y,155,0,H,0,0
2019-04-03T16:14:50,C,139,86,Y,155,0,H,0,0
2019-04-03T16:24:51,C,139,87,Y,155,0,H,0,0
2019-04-03T16:34:56,C,139,88,Y,155,0,H,0,0
2019-04-03T16:44:56,C,139,86,Y,155,0,H,0,0
2019-04-03T16:54:51,C,139,87,Y,155,0,H,0,0
2019-04-03T17:02:54,C,139,90,Y,155,0,H,0,0
2019-04-03T17:12:52,C,139,89,Y,155,0,H,0,0
2019-04-03T17:22:49,C,139,93,Y,155,0,H,0,0
2019-04-03T17:32:52,C,139,90,Y,155,0,H,0,0
2019-04-03T17:42:51,C,139,89,Y,155,0,H,0,0
2019-04-03T17:54:54,C,139,89,Y,155,0,H,0,0
2019-04-03T18:03:02,C,139,89,Y,155,0,H,0,0
2019-04-03T18:14:53,C,139,83,Y,155,0,H,0,0
2019-04-03T18:24:53,C,139,74,Y,155,0,H,0,0
2019-04-03T18:32:58,C,139,68,Y,155,0,H,0,0
2019-04-03T18:42:50,C,139,62,Y,155,0,H,0,0
2019-04-03T18:54:51,C,139,64,Y,155,0,H,0,0
2019-04-03T19:02:51,C,139,63,Y,155,0,H,0,0
2019-04-03T19:14:52,C,139,66,Y,155,0,H,0,0
2019-04-03T19:24:57,C,139,63,Y,155,0,H,0,0
2019-04-03T19:34:50,C,139,61,Y,155,0,H,0,0
2019-04-03T19:44:57,C,139,62,Y,155,0,H,0,0
2019-04-03T19:52:58,C,139,58,Y,155,0,H,0,0
2019-04-03T20:04:53,C,139,56,Y,155,0,H,0,0
2019-04-03T20:14:55,C,139,58,Y,155,0,H,0,0
2019-04-03T20:25:00,C,139,56,Y,155,0,H,0,0
2019-04-03T20:32:50,C,139,55,Y,155,0,H,0,0
2019-04-03T20:45:05,C,139,54,Y,155,0,H,0,0
2019-04-03T20:54:53,C,139,56,Y,155,0,H,0,0
2019-04-03T21:04:52,C,139,52,Y,155,0,H,0,0
2019-04-03T21:14:55,C,139,55,Y,155,0,H,0,0
2019-04-03T21:24:51,C,139,55,Y,155,0,H,0,0
2019-04-03T21:34:50,C,139,52,Y,155,0,H,0,0
2019-04-03T21:44:50,C,139,48,Y,155,0,H,0,0
2019-04-03T21:54:58,C,139,43,Y,155,0,H,0,0
2019-04-03T22:04:52,C,139,45,Y,155,0,H,0,0
2019-04-03T22:16:57,C,139,39,Y,155,0,H,0,0
2019-04-03T22:24:52,C,139,37,Y,155,0,H,0,0
2019-04-03T22:34:51,C,139,35,Y,155,0,H,0,0
2019-04-03T22:44:53,C,139,34,Y,155,0,H,0,0
2019-04-03T22:54:51,C,139,33,Y,155,0,H,0,0
2019-04-03T23:04:53,C,139,32,Y,155,0,H,0,0
2019-04-03T23:14:51,C,139,31,Y,155,0,H,0,0
2019-04-03T23:24:50,C,139,29,Y,155,0,H,0,0
2019-04-03T23:36:50,C,139,30,Y,155,0,H,0,0
2019-04-03T23:44:50,C,139,26,Y,155,0,H,0,0
2019-04-03T23:54:54,C,139,27,Y,155,0,H,0,0
2019-04-04T00:04:57,C,139,27,Y,155,0,H,0,0
2019-04-04T00:16:53,C,139,27,Y,155,0,H,0,0
2019-04-04T00:24:51,C,139,28,Y,155,0,H,0,0
2019-04-04T00:34:58,C,139,26,Y,155,0,H,0,0
2019-04-04T00:44:53,C,139,24,Y,155,0,H,0,0
2019-04-04T00:54:49,C,139,25,Y,155,0,H,0,0
2019-04-04T01:05:20,C,139,23,Y,155,0,H,0,0
2019-04-04T01:14:49,C,139,22,Y,155,0,H,0,0
2019-04-04T01:24:49,C,139,22,Y,155,0,H,0,0
2019-04-04T01:34:49,C,139,25,Y,155,0,H,0,0
2019-04-04T01:46:48,C,139,25,Y,155,0,H,0,0
2019-04-04T01:54:52,C,139,25,Y,155,0,H,0,0
2019-04-04T02:04:48,C,139,25,Y,155,0,H,0,0
2019-04-04T02:14:49,C,139,24,Y,155,0,H,0,0
2019-04-04T02:26:50,C,139,24,Y,155,0,H,0,0
2019-04-04T02:34:49,C,139,24,Y,155,0,H,0,0
2019-04-04T02:46:48,C,139,24,Y,155,0,H,0,0
2019-04-04T02:54:49,C,139,24,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:02:48,C,139,30,Y,155,0,H,0,0
2019-04-04T03:10:49,C,139,30,Y,155,0,H,0,0
2019-04-04T03:34:50,C,139,30,Y,155,0,H,0,0
2019-04-04T03:44:49,H,0,0
2019-04-04T03:46:48,C,139,30,Y,155,0
2019-04-04T04:08:48,C,139,29,Y,155,0,H,0,0
2019-04-04T04:26:48,C,139,31,Y,155,0,H,0,0
2019-04-04T04:50:49,C,139,31,Y,155,0,H,0,0
2019-04-04T05:06:50,C,139,29,Y,155,0,H,0,0
2019-04-04T05:28:51,C,139,29,Y,155,0,H,0,0
2019-04-04T05:48:50,C,139,37,Y,155,0,H,0,0
2019-04-04T06:10:48,C,139,36,Y,155,0,H,0,0
2019-04-04T06:30:50,C,139,33,Y,155,0,H,0,0
2019-04-04T06:50:57,C,139,36,Y,155,0,H,0,0
2019-04-04T07:14:55,C,139,54,Y,155,0,H,0,0
2019-04-04T07:32:55,C,139,57,Y,155,0,H,0,0
2019-04-04T07:52:51,C,139,70,Y,155,0,H,0,0
2019-04-04T08:12:48,C,139,79,Y,155,0,H,0,0
2019-04-04T08:34:54,C,139,86,Y,155,0,H,0,0
2019-04-04T08:56:51,C,139,94,Y,155,0,H,0,0
2019-04-04T09:16:52,C,139,95,Y,155,0,H,0,0
2019-04-04T09:38:54,C,139,99,Y,155,0,H,0,0
2019-04-04T09:54:51,C,139,100,Y,155,0,H,0,0
2019-04-04T10:14:54,C,139,95,Y,155,0,H,0,0
2019-04-04T10:36:49,C,139,96,Y,155,0,H,0,0
2019-04-04T10:56:54,C,139,98,Y,155,0,H,0,0
2019-04-04T11:16:50,C,139,98,Y,155,0,H,0,0
2019-04-04T11:38:51,C,139,94,Y,155,0,H,0,0
2019-04-04T11:58:54,C,139,91,Y,155,0,H,0,0
2019-04-04T12:20:48,C,139,93,Y,155,0,H,0,0
2019-04-04T12:38:52,C,139,90,Y,155,0,H,0,0
2019-04-04T13:00:55,C,139,94,Y,155,0,H,0,0
2019-04-04T13:16:49,C,139,92,Y,155,0,H,0,0
2019-04-04T13:26:49,C,139,96,Y,155,0,H,0,0
2019-04-04T13:36:50,C,139,90,Y,155,0,H,0,0
2019-04-04T13:47:06,C,139,92,Y,155,0,H,0,0
2019-04-04T13:56:50,C,139,90,Y,155,0,H,0,0
2019-04-04T14:06:50,C,139,96,Y,155,0,H,0,0
2019-04-04T14:16:53,C,139,95,Y,155,0,H,0,0
2019-04-04T14:26:53,C,139,103,Y,155,0,H,0,0
2019-04-04T14:38:56,C,139,102,Y,155,0,H,0,0
2019-04-04T14:46:53,C,139,103,Y,155,0,H,0,0
2019-04-04T14:58:49,C,139,101,Y,155,0,H,0,0
2019-04-04T15:08:53,C,139,102,Y,155,0,H,0,0
2019-04-04T15:18:54,C,139,101,Y,155,0,H,0,0
2019-04-04T15:26:52,C,139,97,Y,155,0,H,0,0
2019-04-04T15:38:51,C,139,103,Y,155,0,H,0,0
2019-04-04T15:48:52,C,139,103,Y,155,0,H,0,0
2019-04-04T15:56:53,C,139,102,Y,155,0,H,0,0
2019-04-04T16:06:51,C,139,103,Y,155,0,H,0,0
2019-04-04T16:16:49,C,139,101,Y,155,0,H,0,0
2019-04-04T16:26:53,C,139,93,Y,155,0,H,0,0
2019-04-04T16:36:48,C,139,97,Y,155,0,H,0,0
2019-04-04T16:48:49,C,139,100,Y,155,0,H,0,0
2019-04-04T16:58:53,C,139,96,Y,155,0,H,0,0
2019-04-04T17:08:55,C,139,95,Y,155,0,H,0,0
2019-04-04T17:18:49,C,139,93,Y,155,0,H,0,0
2019-04-04T17:28:50,C,139,90,Y,155,0,H,0,0
2019-04-04T17:36:52,C,139,86,Y,155,0,H,0,0
2019-04-04T17:48:52,C,139,82,Y,155,0,H,0,0
2019-04-04T17:59:01,C,139,74,Y,155,0,H,0,0
2019-04-04T18:08:50,C,139,75,Y,155,0,H,0,0
2019-04-04T18:18:57,C,139,73,Y,155,0,H,0,0
2019-04-04T18:26:51,C,139,70,Y,155,0,H,0,0
2019-04-04T18:36:55,C,139,68,Y,155,0,H,0,0
2019-04-04T18:48:53,C,139,66,Y,155,0,H,0,0
2019-04-04T18:56:52,C,139,67,Y,155,0,H,0,0
2019-04-04T19:08:51,C,139,68,Y,155,0,H,0,0
2019-04-04T19:16:52,C,139,68,Y,155,0,H,0,0
2019-04-04T19:28:49,C,139,68,Y,155,0,H,0,0
2019-04-04T19:38:55,C,139,62,Y,155,0,H,0,0
2019-04-04T19:46:54,C,139,66,Y,155,0,H,0,0
2019-04-04T19:58:50,C,139,59,Y,155,0,H,0,0
2019-04-04T20:08:49,C,139,60,Y,155,0,H,0,0
2019-04-04T20:18:53,C,139,60,Y,155,0,H,0,0
2019-04-04T20:28:50,C,139,58,Y,155,0,H,0,0
2019-04-04T20:38:50,C,139,56,Y,155,0,H,0,0
