date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T15:55:21,C,35,0,Y,155,0,H,0,0
2019-04-01T16:05:33,C,35,0,Y,155,0,H,0,0
2019-04-01T16:15:24,C,35,0,Y,155,0,H,0,0
2019-04-01T16:25:21,C,35,0,Y,155,0,H,0,0
2019-04-01T16:35:29,C,35,0,Y,155,0,H,0,0
2019-04-01T16:43:28,C,35,0,Y,155,0,H,0,0
2019-04-01T16:55:33,C,35,0,Y,155,0,H,0,0
2019-04-01T17:05:27,C,35,0,Y,155,0,H,0,0
2019-04-01T17:13:37,C,35,0,Y,155,0,H,0,0
2019-04-01T17:25:26,C,35,0,Y,155,0,H,0,0
2019-04-01T17:35:32,C,35,0,Y,155,0,H,0,0
2019-04-01T17:45:23,C,35,0,Y,155,0,H,0,0
2019-04-01T17:55:31,C,35,0,Y,155,0,H,0,0
2019-04-01T18:05:38,C,35,0,Y,155,0,H,0,0
2019-04-01T18:15:37,C,35,0,Y,155,0,H,0,0
2019-04-01T18:25:18,C,35,0,Y,155,0,H,0,0
2019-04-01T18:35:38,C,35,0,Y,155,0,H,0,0
2019-04-01T18:45:31,C,35,0,Y,155,0,H,0,0
2019-04-01T18:55:39,C,35,0,Y,155,0,H,0,0
2019-04-01T19:05:21,C,35,0,Y,155,0,H,0,0
2019-04-01T19:15:39,C,35,0,Y,155,0,H,0,0
2019-04-01T19:25:44,C,35,0,Y,155,0,H,0,0
2019-04-01T19:35:26,C,35,0,Y,155,0,H,0,0
2019-04-01T19:47:19,C,35,0,Y,155,0,H,0,0
2019-04-01T19:55:23,C,35,0,Y,155,0,H,0,0
2019-04-01T20:05:35,C,35,0,Y,155,0,H,0,0
2019-04-01T20:15:17,C,35,0,Y,155,0,H,0,0
2019-04-01T20:27:24,C,35,0,Y,155,0,H,0,0
2019-04-01T20:35:22,C,35,0,Y,155,0,H,0,0
2019-04-01T20:45:21,C,35,0,Y,155,0,H,0,0
2019-04-01T20:55:21,C,35,0,Y,155,0,H,0,0
2019-04-01T21:05:26,C,35,0,Y,155,0,H,0,0
2019-04-01T21:15:25,C,35,0,Y,155,0,H,0,0
2019-04-01T21:27:17,C,35,0,Y,155,0,H,0,0
2019-04-01T21:37:33,C,35,0,Y,155,0,H,0,0
2019-04-01T21:45:33,C,35,0,Y,155,0,H,0,0
2019-04-01T21:57:24,C,35,0,Y,155,0,H,0,0
2019-04-01T22:07:27,C,35,0,Y,155,0,H,0,0
2019-04-01T22:15:24,C,35,0,Y,155,0,H,0,0
2019-04-01T22:25:16,C,35,0,Y,155,0,H,0,0
2019-04-01T22:35:25,C,35,0,Y,155,0,H,0,0
2019-04-01T22:45:31,C,35,0,Y,155,0,H,0,0
2019-04-01T22:55:24,C,35,0,Y,155,0,H,0,0
2019-04-01T23:07:25,C,35,0,Y,155,0,H,0,0
2019-04-01T23:19:19,C,35,0,Y,155,0,H,0,0
2019-04-01T23:27:23,C,35,0,Y,155,0,H,0,0
2019-04-01T23:37:21,C,35,0,Y,155,0,H,0,0
2019-04-01T23:55:38,C,35,0,Y,155,0,H,0,0
2019-04-02T00:07:53,C,35,0,Y,155,0,H,0,0
2019-04-02T00:17:11,C,35,0,Y,155,0,H,0,0
2019-04-02T00:27:05,C,35,0,Y,155,0,H,0,0
2019-04-02T00:37:02,C,35,0,Y,155,0,H,0,0
2019-04-02T00:57:11,C,35,0,Y,155,0,H,0,0
2019-04-02T01:08:13,C,35,0,Y,155,0,H,0,0
2019-04-02T01:17:19,C,35,0,Y,155,0,H,0,0
2019-04-02T01:29:12,C,35,0,Y,155,0,H,0,0
2019-04-02T01:39:21,C,35,0,Y,155,0,H,0,0
2019-04-02T01:59:25,C,35,0,Y,155,0,H,0,0
2019-04-02T02:21:23,C,35,0,Y,155,0,H,0,0
2019-04-02T02:29:11,C,35,0,Y,155,0,H,0,0
2019-04-02T02:39:19,C,35,0,Y,155,0,H,0,0
2019-04-02T02:49:20,C,35,0,Y,155,0,H,0,0
2019-04-02T02:59:14,C,35,0,Y,155,0,H,0,0
2019-04-02T03:09:20,C,35,0,Y,155,0,H,0,0
2019-04-02T03:19:40,C,35,0,Y,155,0,H,0,0
2019-04-02T03:29:12,C,35,0,Y,155,0,H,0,0
2019-04-02T03:39:12,C,35,0,Y,155,0,H,0,0
2019-04-02T03:49:12,C,35,0,Y,155,0,H,0,0
2019-04-02T04:09:22,C,35,0,Y,155,0,H,0,0
2019-04-02T04:19:22,C,35,0,Y,155,0,H,0,0
2019-04-02T04:29:17,C,35,0,Y,155,0,H,0,0
2019-04-02T04:39:21,C,35,0,Y,155,0,H,0,0
2019-04-02T04:49:12,C,35,0,Y,155,0,H,0,0
2019-04-02T05:01:21,C,35,0,Y,155,0,H,0,0
2019-04-02T05:21:22,C,35,0,Y,155,0,H,0,0
2019-04-02T05:39:20,C,35,0,Y,155,0,H,0,0
2019-04-02T06:01:20,C,35,0,Y,155,0,H,0,0
2019-04-02T06:11:19,C,35,0,Y,155,0,H,0,0
2019-04-02T06:21:15,C,35,0,Y,155,0,H,0,0
2019-04-02T06:31:22,C,35,0,Y,155,0,H,0,0
2019-04-02T06:41:18,C,35,0,Y,155,0,H,0,0
2019-04-02T06:49:13,C,35,0,Y,155,0,H,0,0
2019-04-02T07:11:30,C,35,0,Y,155,0,H,0,0
2019-04-02T07:21:23,C,35,0,Y,155,0,H,0,0
2019-04-02T07:43:25,C,35,0,Y,155,0,H,0,0
2019-04-02T08:02:50,C,35,0,Y,155,0,H,0,0
2019-04-02T08:12:45,C,35,0,Y,155,0,H,0,0
2019-04-02T08:22:42,C,35,0,Y,155,0,H,0,0
2019-04-02T08:32:45,C,35,0,Y,155,0,H,0,0
2019-04-02T09:04:45,C,35,0,Y,155,0,H,0,0
2019-04-02T09:14:53,C,35,0,Y,155,0,H,0,0
2019-04-02T09:24:50,C,35,0,Y,155,0,H,0,0
2019-04-02T09:34:45,C,35,0,Y,155,0,H,0,0
2019-04-02T09:44:47,C,35,0,Y,155,0,H,0,0
2019-04-02T09:52:41,C,35,0,Y,155,0,H,0,0
2019-04-02T10:04:45,C,35,0,Y,155,0,H,0,0
2019-04-02T10:12:41,C,35,0,Y,155,0,H,0,0
2019-04-02T10:22:46,C,35,0,Y,155,0,H,0,0
2019-04-02T10:34:44,C,35,0,Y,155,0,H,0,0
2019-04-02T10:44:49,C,35,0,Y,155,0,H,0,0
2019-04-02T10:54:44,C,35,0,Y,155,0,H,0,0
2019-04-02T11:14:42,C,35,0,Y,155,0,H,0,0
2019-04-02T11:24:47,C,35,0,Y,155,0,H,0,0
2019-04-02T11:34:43,C,35,0,Y,155,0,H,0,0
2019-04-02T11:44:41,C,35,0,Y,155,0,H,0,0
2019-04-02T11:54:44,C,35,0,Y,155,0,H,0,0
2019-04-02T12:06:40,C,35,0,Y,155,0,H,0,0
2019-04-02T12:14:42,C,35,0,Y,155,0,H,0,0
2019-04-02T12:24:47,C,35,0,Y,155,0,H,0,0
2019-04-02T12:34:42,C,35,0,Y,155,0,H,0,0
2019-04-02T12:44:42,C,35,0,Y,155,0,H,0,0
2019-04-02T12:54:49,C,35,0,Y,155,0,H,0,0
2019-04-02T13:04:48,C,35,0,Y,155,0,H,0,0
2019-04-02T13:14:44,C,35,0,Y,155,0,H,0,0
2019-04-02T13:24:50,C,35,0,Y,155,0,H,0,0
2019-04-02T13:34:41,C,35,0,Y,155,0,H,0,0
2019-04-02T13:46:42,C,35,0,Y,155,0,H,0,0
2019-04-02T14:04:46,C,35,0,Y,155,0,H,0,0
2019-04-02T14:14:46,C,35,0,Y,155,0,H,0,0
2019-04-02T14:24:51,C,35,0,Y,155,0,H,0,0
2019-04-02T14:34:50,C,35,0,Y,155,0,H,0,0
2019-04-02T14:44:46,C,35,0,Y,155,0,H,0,0
2019-04-02T14:56:48,C,35,0,Y,155,0,H,0,0
2019-04-02T15:16:44,C,35,0,Y,155,0,H,0,0
2019-04-02T15:26:45,C,35,0,Y,155,0,H,0,0
2019-04-02T15:36:41,C,35,0,Y,155,0,H,0,0
2019-04-02T15:46:46,C,35,0,Y,155,0,H,0,0
2019-04-02T15:56:48,C,35,0,Y,155,0,H,0,0
2019-04-02T16:06:45,C,35,0,Y,155,0,H,0,0
2019-04-02T16:16:48,C,35,0,Y,155,0,H,0,0
2019-04-02T16:26:52,C,35,0,Y,155,0,H,0,0
2019-04-02T16:34:48,C,35,0,Y,155,0,H,0,0
2019-04-02T16:46:50,C,35,0,Y,155,0,H,0,0
2019-04-02T16:56:48,C,35,0,Y,155,0,H,0,0
2019-04-02T17:04:50,C,35,0,Y,155,0,H,0,0
2019-04-02T17:16:44,C,35,0,Y,155,0,H,0,0
2019-04-02T17:26:50,C,35,0,Y,155,0,H,0,0
2019-04-02T17:36:49,C,35,0,Y,155,0,H,0,0
2019-04-02T17:46:49,C,35,0,Y,155,0,H,0,0
2019-04-02T17:56:49,C,35,0,Y,155,0,H,0,0
2019-04-02T18:06:45,C,35,0,Y,155,0,H,0,0
2019-04-02T18:16:52,C,35,0,Y,155,0,H,0,0
2019-04-02T18:26:49,C,35,0,Y,155,0,H,0,0
2019-04-02T18:36:47,C,35,0,Y,155,0,H,0,0
2019-04-02T18:48:47,C,35,0,Y,155,0,H,0,0
2019-04-02T18:56:44,C,35,0,Y,155,0,H,0,0
2019-04-02T19:06:49,C,35,0,Y,155,0,H,0,0
2019-04-02T19:16:50,C,35,0,Y,155,0,H,0,0
2019-04-02T19:38:46,C,35,0,Y,155,0,H,0,0
2019-04-02T19:48:47,C,35,0,Y,155,0,H,0,0
2019-04-02T19:58:51,C,35,0,Y,155,0,H,0,0
2019-04-02T20:08:48,C,35,0,Y,155,0,H,0,0
2019-04-02T20:18:49,C,35,0,Y,155,0,H,0,0
2019-04-02T20:28:52,C,35,0,Y,155,0,H,0,0
2019-04-02T20:38:42,C,35,0,Y,155,0,H,0,0
2019-04-02T20:46:43,C,35,0,Y,155,0,H,0,0
2019-04-02T20:56:49,C,35,0,Y,155,0,H,0,0
2019-04-02T21:06:43,C,35,0,Y,155,0,H,0,0
2019-04-02T21:16:45,C,35,0,Y,155,0,H,0,0
2019-04-02T21:28:43,C,35,0,Y,155,0,H,0,0
2019-04-02T21:38:48,C,35,0,Y,155,0,H,0,0
2019-04-02T21:48:42,C,35,0,Y,155,0,H,0,0
2019-04-02T21:56:50,C,35,0,Y,155,0,H,0,0
2019-04-02T22:08:49,C,35,0,Y,155,0,H,0,0
2019-04-02T22:16:42,C,35,0,Y,155,0,H,0,0
2019-04-02T22:28:51,C,35,0,Y,155,0,H,0,0
2019-04-02T22:38:49,C,35,0,Y,155,0,H,0,0
2019-04-02T22:48:51,C,35,0,Y,155,0,H,0,0
2019-04-02T22:58:49,C,35,0,Y,155,0,H,0,0
2019-04-02T23:08:54,C,35,0,Y,155,0,H,0,0
2019-04-02T23:18:48,C,35,0,Y,155,0,H,0,0
2019-04-02T23:30:47,C,35,0,Y,155,0,H,0,0
2019-04-02T23:38:48,C,35,0,Y,155,0,H,0,0
2019-04-02T23:48:52,C,35,0,Y,155,0,H,0,0
2019-04-02T23:58:50,C,35,0,Y,155,0,H,0,0
2019-04-03T00:09:37,C,35,0,Y,155,0,H,0,0
2019-04-03T00:21:13,C,35,0,Y,155,0,H,0,0
2019-04-03T00:29:18,C,35,0,Y,155,0,H,0,0
2019-04-03T00:49:13,C,35,0,Y,155,0,H,0,0
2019-04-03T01:01:01,C,35,0,Y,155,0,H,0,0
2019-04-03T01:10:54,C,35,0,Y,155,0,H,0,0
2019-04-03T01:19:14,C,35,0,Y,155,0,H,0,0
2019-04-03T01:31:11,C,35,0,Y,155,0,H,0,0
2019-04-03T01:39:10,C,35,0,Y,155,0,H,0,0
2019-04-03T01:49:16,C,35,0,Y,155,0,H,0,0
2019-04-03T01:59:18,C,35,0,Y,155,0,H,0,0
2019-04-03T02:09:12,C,35,0,Y,155,0,H,0,0
2019-04-03T02:21:18,C,35,0,Y,155,0,H,0,0
2019-04-03T02:29:16,C,35,0,Y,155,0,H,0,0
2019-04-03T02:39:18,C,35,0,Y,155,0,H,0,0
2019-04-03T02:49:19,C,35,0,Y,155,0,H,0,0
2019-04-03T02:59:20,C,35,0,Y,155,0,H,0,0
2019-04-03T03:11:11,C,35,0,Y,155,0,H,0,0
2019-04-03T03:19:18,C,35,0,Y,155,0,H,0,0
2019-04-03T03:29:17,C,35,0,Y,155,0,H,0,0
2019-04-03T03:39:15,C,35,0,Y,155,0,H,0,0
2019-04-03T03:51:11,C,35,0,Y,155,0,H,0,0
2019-04-03T03:59:21,C,35,0,Y,155,0,H,0,0
2019-04-03T04:09:15,C,35,0,Y,155,0,H,0,0
2019-04-03T04:21:13,C,35,0,Y,155,0,H,0,0
2019-04-03T04:31:18,C,35,0,Y,155,0,H,0,0
2019-04-03T04:39:15,C,35,0,Y,155,0,H,0,0
2019-04-03T04:51:15,C,35,0,Y,155,0,H,0,0
2019-04-03T04:59:20,C,35,0,Y,155,0,H,0,0
2019-04-03T05:09:17,C,35,0,Y,155,0,H,0,0
2019-04-03T05:19:18,C,35,0,Y,155,0,H,0,0
2019-04-03T05:29:15,C,35,0,Y,155,0,H,0,0
2019-04-03T05:39:15,C,35,0,Y,155,0,H,0,0
2019-04-03T06:01:13,C,35,0,Y,155,0,H,0,0
2019-04-03T06:11:21,C,35,0,Y,155,0,H,0,0
2019-04-03T06:21:22,C,35,0,Y,155,0,H,0,0
2019-04-03T06:51:18,C,35,0,Y,155,0,H,0,0
2019-04-03T07:01:26,C,35,0,Y,155,0,H,0,0
2019-04-03T07:11:20,C,35,0,Y,155,0,H,0,0
2019-04-03T07:21:20,C,35,0,Y,155,0,H,0,0
2019-04-03T07:31:15,C,35,0,Y,155,0,H,0,0
2019-04-03T07:41:13,C,35,0,Y,155,0,H,0,0
2019-04-03T07:51:12,C,35,0,Y,155,0,H,0,0
2019-04-03T08:01:22,C,35,0,Y,155,0,H,0,0
2019-04-03T08:11:16,C,35,0,Y,155,0,H,0,0
2019-04-03T08:21:19,C,35,0,Y,155,0,H,0,0
2019-04-03T08:31:23,C,35,0,Y,155,0,H,0,0
2019-04-03T08:41:21,C,35,0,Y,155,0,H,0,0
2019-04-03T08:51:21,C,35,0,Y,155,0,H,0,0
2019-04-03T09:11:20,C,35,0,Y,155,0,H,0,0
2019-04-03T09:23:13,C,35,0,Y,155,0,H,0,0
2019-04-03T09:33:15,C,35,0,Y,155,0,H,0,0
2019-04-03T09:43:20,C,35,0,Y,155,0,H,0,0
2019-04-03T09:53:15,C,35,0,Y,155,0,H,0,0
2019-04-03T10:13:19,C,35,0,Y,155,0,H,0,0
2019-04-03T10:23:18,C,35,0,Y,155,0,H,0,0
2019-04-03T10:33:19,C,35,0,Y,155,0,H,0,0
2019-04-03T10:43:23,C,35,0,Y,155,0,H,0,0
2019-04-03T10:53:22,C,35,0,Y,155,0,H,0,0
2019-04-03T11:03:18,C,35,0,Y,155,0,H,0,0
2019-04-03T11:13:18,C,35,0,Y,155,0,H,0,0
2019-04-03T11:23:13,C,35,0,Y,155,0,H,0,0
2019-04-03T11:33:15,C,35,0,Y,155,0,H,0,0
2019-04-03T11:43:19,C,35,0,Y,155,0,H,0,0
2019-04-03T11:53:14,C,35,0,Y,155,0,H,0,0
2019-04-03T12:03:14,C,35,0,Y,155,0,H,0,0
2019-04-03T12:13:15,C,35,0,Y,155,0,H,0,0
2019-04-03T12:23:15,C,35,0,Y,155,0,H,0,0
2019-04-03T12:33:19,C,35,0,Y,155,0,H,0,0
2019-04-03T12:43:15,C,35,0,Y,155,0,H,0,0
2019-04-03T12:53:13,C,35,0,Y,155,0,H,0,0
2019-04-03T13:03:21,C,35,0,Y,155,0,H,0,0
2019-04-03T13:13:22,C,35,0,Y,155,0,H,0,0
2019-04-03T13:23:24,C,35,0,Y,155,0,H,0,0
2019-04-03T13:33:16,C,35,0,Y,155,0,H,0,0
2019-04-03T13:43:14,C,35,0,Y,155,0,H,0,0
2019-04-03T13:53:25,C,35,0,Y,155,0,H,0,0
2019-04-03T14:03:22,C,35,0,Y,155,0,H,0,0
2019-04-03T14:13:26,C,35,0,Y,155,0,H,0,0
2019-04-03T14:23:37,C,35,0,Y,155,0,H,0,0
2019-04-03T14:33:14,C,35,0,Y,155,0,H,0,0
2019-04-03T14:43:32,C,35,0,Y,155,0,H,0,0
2019-04-03T14:53:25,C,35,0,Y,155,0,H,0,0
2019-04-03T15:03:16,C,35,0,Y,155,0,H,0,0
2019-04-03T15:13:20,C,35,0,Y,155,0,H,0,0
2019-04-03T15:23:32,C,35,0,Y,155,0,H,0,0
2019-04-03T15:33:24,C,35,0,Y,155,0,H,0,0
2019-04-03T15:43:36,C,35,0,Y,155,0,H,0,0
2019-04-03T15:53:14,C,35,0,Y,155,0,H,0,0
2019-04-03T16:05:15,C,35,0,Y,155,0,H,0,0
2019-04-03T16:15:20,C,35,0,Y,155,0,H,0,0
2019-04-03T16:23:32,C,35,0,Y,155,0,H,0,0
2019-04-03T16:33:27,C,35,0,Y,155,0,H,0,0
2019-04-03T16:43:35,C,35,0,Y,155,0,H,0,0
2019-04-03T16:55:36,C,35,0,Y,155,0,H,0,0
2019-04-03T17:03:35,C,35,0,Y,155,0,H,0,0
2019-04-03T17:13:15,C,35,0,Y,155,0,H,0,0
2019-04-03T17:23:30,C,35,0,Y,155,0,H,0,0
2019-04-03T17:33:17,C,35,0,Y,155,0,H,0,0
2019-04-03T17:43:30,C,35,0,Y,155,0,H,0,0
2019-04-03T17:55:16,C,35,0,Y,155,0,H,0,0
2019-04-03T18:03:37,C,35,0,Y,155,0,H,0,0
2019-04-03T18:13:22,C,35,0,Y,155,0,H,0,0
2019-04-03T18:23:16,C,35,0,Y,155,0,H,0,0
2019-04-03T18:33:14,C,35,0,Y,155,0,H,0,0
2019-04-03T18:43:16,C,35,0,Y,155,0,H,0,0
2019-04-03T18:55:37,C,35,0,Y,155,0,H,0,0
2019-04-03T19:03:33,C,35,0,Y,155,0,H,0,0
2019-04-03T19:15:18,C,35,0,Y,155,0,H,0,0
2019-04-03T19:25:27,C,35,0,Y,155,0,H,0,0
2019-04-03T19:33:29,C,35,0,Y,155,0,H,0,0
2019-04-03T19:45:35,C,35,0,Y,155,0,H,0,0
2019-04-03T19:53:17,C,35,0,Y,155,0,H,0,0
2019-04-03T20:05:33,C,35,0,Y,155,0,H,0,0
2019-04-03T20:15:30,C,35,0,Y,155,0,H,0,0
2019-04-03T20:25:34,C,35,0,Y,155,0,H,0,0
2019-04-03T20:33:31,C,35,0,Y,155,0,H,0,0
2019-04-03T20:45:19,C,35,0,Y,155,0,H,0,0
2019-04-03T20:55:40,C,35,0,Y,155,0,H,0,0
2019-04-03T21:05:14,C,35,0,Y,155,0,H,0,0
2019-04-03T21:15:27,C,35,0,Y,155,0,H,0,0
2019-04-03T21:25:16,C,35,0,Y,155,0,H,0,0
2019-04-03T21:35:16,C,35,0,Y,155,0,H,0,0
2019-04-03T21:45:34,C,35,0,Y,155,0,H,0,0
2019-04-03T21:55:32,C,35,0,Y,155,0,H,0,0
2019-04-03T22:03:33,C,35,0,Y,155,0,H,0,0
2019-04-03T22:15:31,C,35,0,Y,155,0,H,0,0
2019-04-03T22:25:15,C,35,0,Y,155,0,H,0,0
2019-04-03T22:35:31,C,35,0,Y,155,0,H,0,0
2019-04-03T22:43:32,C,35,0,Y,155,0,H,0,0
2019-04-03T22:55:24,C,35,0,Y,155,0,H,0,0
2019-04-03T23:05:27,C,35,0,Y,155,0,H,0,0
2019-04-03T23:15:26,C,35,0,Y,155,0,H,0,0
2019-04-03T23:25:22,C,35,0,Y,155,0,H,0,0
2019-04-03T23:35:13,C,35,0,Y,155,0,H,0,0
2019-04-03T23:45:29,C,35,0,Y,155,0,H,0,0
2019-04-03T23:55:14,C,35,0,Y,155,0,H,0,0
2019-04-04T00:05:26,C,35,0,Y,155,0,H,0,0
2019-04-04T00:15:15,C,35,0,Y,155,0,H,0,0
2019-04-04T00:25:13,C,35,0,Y,155,0,H,0,0
2019-04-04T00:35:09,C,35,0,Y,155,0,H,0,0
2019-04-04T00:45:00,C,35,0,Y,155,0,H,0,0
2019-04-04T00:53:00,C,35,0,Y,155,0,H,0,0
2019-04-04T01:05:46,C,35,0,Y,155,0,H,0,0
2019-04-04T01:15:21,C,35,0,Y,155,0,H,0,0
2019-04-04T01:25:21,C,35,0,Y,155,0,H,0,0
2019-04-04T01:35:22,C,35,0,Y,155,0,H,0,0
2019-04-04T01:45:20,C,35,0,Y,155,0,H,0,0
2019-04-04T01:55:19,C,35,0,Y,155,0,H,0,0
2019-04-04T02:05:23,C,35,0,Y,155,0,H,0,0
2019-04-04T02:15:16,C,35,0,Y,155,0,H,0,0
2019-04-04T02:25:18,C,35,0,Y,155,0,H,0,0
2019-04-04T02:35:22,C,35,0,Y,155,0,H,0,0
2019-04-04T02:45:14,C,35,0,Y,155,0,H,0,0
2019-04-04T02:55:12,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:01:17,C,35,0,Y,155,0,H,0,0
2019-04-04T03:08:31,C,35,0,Y,155,0,H,0,0
2019-04-04T03:33:10,C,35,0,Y,155,0,H,0,0
2019-04-04T03:45:14,C,35,0,Y,155,0,H,0,0
2019-04-04T04:09:20,C,35,0,Y,155,0,H,0,0
2019-04-04T04:27:20,C,35,0,Y,155,0,H,0,0
2019-04-04T04:49:20,C,35,0,Y,155,0,H,0,0
2019-04-04T05:05:20,C,35,0,Y,155,0,H,0,0
2019-04-04T05:29:12,C,35,0,Y,155,0,H,0,0
2019-04-04T05:49:15,C,35,0,Y,155,0,H,0,0
2019-04-04T06:09:15,C,35,0,Y,155,0,H,0,0
2019-04-04T06:31:11,C,35,0,Y,155,0,H,0,0
2019-04-04T06:51:23,C,35,0,Y,155,0,H,0,0
2019-04-04T07:15:14,C,35,0,Y,155,0,H,0,0
2019-04-04T07:31:22,C,35,0,Y,155,0,H,0,0
2019-04-04T07:53:18,C,35,0,Y,155,0,H,0,0
2019-04-04T08:13:14,C,35,0,Y,155,0,H,0,0
2019-04-04T08:35:15,C,35,0,Y,155,0,H,0,0
2019-04-04T08:57:20,C,35,0,Y,155,0,H,0,0
2019-04-04T09:17:21,C,35,0,Y,155,0,H,0,0
2019-04-04T09:37:15,C,35,0,Y,155,0,H,0,0
2019-04-04T09:53:19,C,35,0,Y,155,0,H,0,0
2019-04-04T10:15:22,C,35,0,Y,155,0,H,0,0
2019-04-04T10:35:21,C,35,0,Y,155,0,H,0,0
2019-04-04T10:57:18,C,35,0,Y,155,0,H,0,0
2019-04-04T11:17:21,C,35,0,Y,155,0,H,0,0
2019-04-04T11:39:13,C,35,0,Y,155,0,H,0,0
2019-04-04T11:59:28,C,35,0,Y,155,0,H,0,0
2019-04-04T12:19:31,C,35,0,Y,155,0,H,0,0
2019-04-04T12:37:25,C,35,0,Y,155,0,H,0,0
2019-04-04T13:01:12,C,35,0,Y,155,0,H,0,0
2019-04-04T13:17:34,C,35,0,Y,155,0,H,0,0
2019-04-04T13:27:35,C,35,0,Y,155,0,H,0,0
2019-04-04T13:37:15,C,35,0,Y,155,0,H,0,0
2019-04-04T13:47:17,C,35,0,Y,155,0,H,0,0
2019-04-04T13:57:15,C,35,0,Y,155,0,H,0,0
2019-04-04T14:07:31,C,35,0,Y,155,0,H,0,0
2019-04-04T14:17:31,C,35,0,Y,155,0,H,0,0
2019-04-04T14:27:22,C,35,0,Y,155,0,H,0,0
2019-04-04T14:37:14,C,35,0,Y,155,0,H,0,0
2019-04-04T14:47:32,C,35,0,Y,155,0,H,0,0
2019-04-04T14:57:19,C,35,0,Y,155,0,H,0,0
2019-04-04T15:09:15,C,35,0,Y,155,0,H,0,0
2019-04-04T15:17:18,C,35,0,Y,155,0,H,0,0
2019-04-04T15:27:17,C,35,0,Y,155,0,H,0,0
2019-04-04T15:37:21,C,35,0,Y,155,0,H,0,0
2019-04-04T15:47:15,C,35,0,Y,155,0,H,0,0
2019-04-04T15:57:31,C,35,0,Y,155,0,H,0,0
2019-04-04T16:07:20,C,35,0,Y,155,0,H,0,0
2019-04-04T16:17:23,C,35,0,Y,155,0,H,0,0
2019-04-04T16:27:27,C,35,0,Y,155,0,H,0,0
2019-04-04T16:37:18,C,35,0,Y,155,0,H,0,0
2019-04-04T16:47:15,C,35,0,Y,155,0,H,0,0
2019-04-04T16:57:30,C,35,0,Y,155,0,H,0,0
2019-04-04T17:09:28,C,35,0,Y,155,0,H,0,0
2019-04-04T17:17:19,C,35,0,Y,155,0,H,0,0
2019-04-04T17:29:32,C,35,0,Y,155,0,H,0,0
2019-04-04T17:37:19,C,35,0,Y,155,0,H,0,0
2019-04-04T17:49:23,C,35,0,Y,155,0,H,0,0
2019-04-04T17:59:33,C,35,0,Y,155,0,H,0,0
2019-04-04T18:09:21,C,35,0,Y,155,0,H,0,0
2019-04-04T18:19:24,C,35,0,Y,155,0,H,0,0
2019-04-04T18:27:19,C,35,0,Y,155,0,H,0,0
2019-04-04T18:37:20,C,35,0,Y,155,0,H,0,0
2019-04-04T18:49:14,C,35,0,Y,155,0,H,0,0
2019-04-04T18:57:13,C,35,0,Y,155,0,H,0,0
2019-04-04T19:07:21,C,35,0,Y,155,0,H,0,0
2019-04-04T19:17:15,C,35,0,Y,155,0,H,0,0
2019-04-04T19:29:15,C,35,0,Y,155,0,H,0,0
2019-04-04T19:39:21,C,35,0,Y,155,0,H,0,0
2019-04-04T19:47:18,C,35,0,Y,155,0,H,0,0
2019-04-04T19:59:17,C,35,0,Y,155,0,H,0,0
2019-04-04T20:09:27,C,35,0,Y,155,0,H,0,0
2019-04-04T20:19:21,C,35,0,Y,155,0,H,0,0
2019-04-04T20:29:12,C,35,0,Y,155,0,H,0,0
