date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T11:33:07,C,25,0,Y,1000,274,H,0,0
2019-04-01T11:43:02,C,25,0,Y,1000,274,H,0,0
2019-04-01T11:52:53,C,25,1,Y,1000,274,H,0,0
2019-04-01T12:04:57,C,25,0,Y,1000,274,H,0,0
2019-04-01T12:14:54,C,25,2,Y,1000,274,H,0,0
2019-04-01T12:20:53,C,25,1,Y,1000,273,H,0,0
2019-04-01T12:32:54,C,25,4,Y,1000,273,H,0,0
2019-04-01T12:44:53,C,25,4,Y,1000,273,H,0,0
2019-04-01T12:54:52,C,25,4,Y,1000,273,H,0,0
2019-04-01T13:04:54,C,25,4,Y,1000,273,H,0,0
2019-04-01T13:12:12,C,25,4,Y,1000,273,H,0,0
2019-04-01T13:24:51,C,25,4,Y,1000,274,H,0,0
2019-04-01T13:34:55,C,25,7,Y,1000,274,H,0,0
2019-04-01T13:42:59,C,25,9,Y,1000,274,H,0,0
2019-04-01T13:54:54,C,25,12,Y,1000,274,H,0,0
2019-04-01T14:04:00,C,25,13,Y,1000,274,H,0,0
2019-04-01T14:14:56,C,25,11,Y,1000,273,H,0,0
2019-04-01T14:26:13,C,25,10,Y,1000,274,H,0,0
2019-04-01T14:34:53,C,25,13,Y,1000,275,H,0,0
2019-04-01T14:40:54,C,25,14,Y,1000,275,H,0,0
2019-04-01T14:54:56,C,25,11,Y,1000,275,H,0,0
2019-04-01T15:02:55,C,25,11,Y,1000,275,H,0,0
2019-04-01T15:14:19,C,25,10,Y,1000,274,H,0,0
2019-04-01T15:24:57,C,25,10,Y,1000,274,H,0,0
2019-04-01T15:32:53,C,25,11,Y,1000,274,H,0,0
2019-04-01T15:44:54,C,25,13,Y,1000,275,H,0,0
2019-04-01T15:54:53,C,25,14,Y,1000,275,H,0,0
2019-04-01T16:04:12,C,25,14,Y,1000,275,H,0,0
2019-04-01T16:14:54,C,25,13,Y,1000,275,H,0,0
2019-04-01T16:23:25,C,25,13,Y,1000,275,H,0,0
2019-04-01T16:34:56,C,25,14,Y,1000,275,H,0,0
2019-04-01T16:42:56,C,25,14,Y,1000,275,H,0,0
2019-04-01T16:54:58,C,25,13,Y,1000,275,H,0,0
2019-04-01T17:06:55,C,25,13,Y,1000,275,H,0,0
2019-04-01T17:14:17,C,25,12,Y,1000,275,H,0,0
2019-04-01T17:24:54,C,25,12,Y,1000,275,H,0,0
2019-04-01T17:34:01,C,25,10,Y,1000,275,H,0,0
2019-04-01T17:44:54,C,25,10,Y,1000,275,H,0,0
2019-04-01T17:56:06,C,25,10,Y,1000,274,H,0,0
2019-04-01T18:04:53,C,25,14,Y,1000,274,H,0,0
2019-04-01T18:14:55,C,25,14,Y,1000,274,H,0,0
2019-04-01T18:25:12,C,25,12,Y,1000,274,H,0,0
2019-04-01T18:36:58,C,25,11,Y,1000,274,H,0,0
2019-04-01T18:43:09,C,25,11,Y,1000,273,H,0,0
2019-04-01T18:54:46,C,25,13,Y,1000,273,H,0,0
2019-04-01T19:05:25,C,25,11,Y,1000,273,H,0,0
2019-04-01T19:15:53,C,25,8,Y,1000,273,H,0,0
2019-04-01T19:24:56,C,25,8,Y,1000,273,H,0,0
2019-04-01T19:34:55,C,25,7,Y,1000,273,H,0,0
2019-04-01T19:46:54,C,25,6,Y,1000,273,H,0,0
2019-04-01T19:50:56,C,25,6,Y,1000,273,H,0,0
2019-04-01T20:06:15,C,25,8,Y,1000,273,H,0,0
2019-04-01T20:14:58,C,25,7,Y,1000,273,H,0,0
2019-04-01T20:27:01,C,25,4,Y,1000,273,H,0,0
2019-04-01T20:34:56,C,25,4,Y,1000,273,H,0,0
2019-04-01T20:46:01,C,25,4,Y,1000,273,H,0,0
2019-04-01T20:56:55,C,25,2,Y,1000,273,H,0,0
2019-04-01T21:04:54,C,25,0,Y,1000,273,H,0,0
2019-04-01T21:16:19,C,25,0,Y,1000,273,H,0,0
2019-04-01T21:26:56,C,25,0,Y,1000,273,H,0,0
2019-04-01T21:34:43,C,25,1,Y,1000,273,H,0,0
2019-04-01T21:44:57,C,25,1,Y,1000,273,H,0,0
2019-04-01T21:57:40,C,25,2,Y,1000,273,H,0,0
2019-04-01T22:06:57,C,25,3,Y,1000,273,H,0,0
2019-04-01T22:16:54,C,25,3,Y,1000,273,H,0,0
2019-04-01T22:24:59,C,25,3,Y,1000,273,H,0,0
2019-04-01T22:36:55,C,25,2,Y,1000,273,H,0,0
2019-04-01T22:46:06,C,25,2,Y,1000,273,H,0,0
2019-04-01T22:54:57,C,25,2,Y,1000,273,H,0,0
2019-04-01T23:04:55,C,25,2,Y,1000,273,H,0,0
2019-04-01T23:18:55,C,25,2,Y,1000,273,H,0,0
2019-04-01T23:26:54,C,25,2,Y,1000,273,H,0,0
2019-04-01T23:34:18,C,25,2,Y,1000,273,H,0,0
2019-04-01T23:57:17,C,25,2,Y,1000,272,H,0,0
2019-04-02T00:08:56,C,25,2,Y,1000,272,H,0,0
2019-04-02T00:18:55,C,25,3,Y,1000,272,H,0,0
2019-04-02T00:26:08,C,25,3,Y,1000,272,H,0,0
2019-04-02T00:36:52,C,25,3,Y,1000,272,H,0,0
2019-04-02T00:58:56,C,25,2,Y,1000,272,H,0,0
2019-04-02T01:07:11,C,25,2,Y,1000,272,H,0,0
2019-04-02T01:19:16,C,25,0,Y,1000,272,H,0,0
2019-04-02T01:28:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T01:38:57,C,25,0,Y,1000,272,H,0,0
2019-04-02T01:59:28,C,25,0,Y,1000,272,H,0,0
2019-04-02T02:21:16,C,25,0,Y,1000,272,H,0,0
2019-04-02T02:28:51,C,25,0,Y,1000,272,H,0,0
2019-04-02T02:36:51,C,25,0,Y,1000,271,H,0,0
2019-04-02T02:50:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T02:58:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T03:08:45,C,25,0,Y,1000,272,H,0,0
2019-04-02T03:18:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T03:29:35,C,25,0,Y,1000,272,H,0,0
2019-04-02T03:38:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T03:50:07,C,25,0,Y,1000,272,H,0,0
2019-04-02T04:09:16,C,25,0,Y,1000,272,H,0,0
2019-04-02T04:18:51,C,25,0,Y,1000,272,H,0,0
2019-04-02T04:30:06,C,25,0,Y,1000,272,H,0,0
2019-04-02T04:40:51,C,25,0,Y,1000,272,H,0,0
2019-04-02T04:48:51,C,25,0,Y,1000,272,H,0,0
2019-04-02T05:00:56,C,25,0,Y,1000,272,H,0,0
2019-04-02T05:20:53,C,25,1,Y,1000,272,H,0,0
2019-04-02T05:38:54,C,25,1,Y,1000,272,H,0,0
2019-04-02T06:00:52,C,25,0,Y,1000,272,H,0,0
2019-04-02T06:10:54,C,25,0,Y,1000,272,H,0,0
2019-04-02T06:20:52,C,25,1,Y,1000,272,H,0,0
2019-04-02T06:30:53,C,25,2,Y,1000,272,H,0,0
2019-04-02T06:40:51,C,25,4,Y,1000,271,H,0,0
2019-04-02T06:50:52,C,25,4,Y,1000,271,H,0,0
2019-04-02T07:12:52,C,25,5,Y,1000,271,H,0,0
2019-04-02T07:20:38,C,25,5,Y,1000,272,H,0,0
2019-04-02T07:40:56,C,25,1,Y,1000,273,H,0,0
2019-04-02T08:02:53,C,25,3,Y,1000,273,H,0,0
2019-04-02T08:12:58,C,25,5,Y,1000,273,H,0,0
2019-04-02T08:22:52,C,25,0,Y,1000,273,H,0,0
2019-04-02T08:33:53,C,25,0,Y,1000,273,H,0,0
2019-04-02T09:04:53,C,25,2,Y,1000,274,H,0,0
2019-04-02T09:12:53,C,25,4,Y,1000,274,H,0,0
2019-04-02T09:24:54,C,25,0,Y,1000,274,H,0,0
2019-04-02T09:34:52,C,25,3,Y,1000,274,H,0,0
2019-04-02T09:42:10,C,25,5,Y,1000,274,H,0,0
2019-04-02T09:52:52,C,25,8,Y,1000,274,H,0,0
2019-04-02T10:03:06,C,25,5,Y,1000,273,H,0,0
2019-04-02T10:12:54,C,25,6,Y,1000,273,H,0,0
2019-04-02T10:22:54,C,25,3,Y,1000,274,H,0,0
2019-04-02T10:34:59,C,25,6,Y,1000,274,H,0,0
2019-04-02T10:44:53,C,25,7,Y,1000,274,H,0,0
2019-04-02T10:54:05,C,25,5,Y,1000,274,H,0,0
2019-04-02T11:14:06,C,25,9,Y,1000,274,H,0,0
2019-04-02T11:24:54,C,25,10,Y,1000,274,H,0,0
2019-04-02T11:32:55,C,25,8,Y,1000,274,H,0,0
2019-04-02T11:45:02,C,25,8,Y,1000,273,H,0,0
2019-04-02T11:54:52,C,25,6,Y,1000,273,H,0,0
2019-04-02T12:06:11,C,25,4,Y,1000,273,H,0,0
2019-04-02T12:14:56,C,25,2,Y,1000,273,H,0,0
2019-04-02T12:24:53,C,25,0,Y,1000,274,H,0,0
2019-04-02T12:34:53,C,25,0,Y,1000,274,H,0,0
2019-04-02T12:44:55,C,25,0,Y,1000,273,H,0,0
2019-04-02T12:54:15,C,25,0,Y,1000,273,H,0,0
2019-04-02T13:04:58,C,25,5,Y,1000,273,H,0,0
2019-04-02T13:14:07,C,25,1,Y,1000,273,H,0,0
2019-04-02T13:24:56,C,25,4,Y,1000,273,H,0,0
2019-04-02T13:35:24,C,25,5,Y,1000,273,H,0,0
2019-04-02T13:44:12,C,25,6,Y,1000,274,H,0,0
2019-04-02T14:04:57,C,25,12,Y,1000,273,H,0,0
2019-04-02T14:14:56,C,25,9,Y,1000,274,H,0,0
2019-04-02T14:26:05,C,25,7,Y,1000,274,H,0,0
2019-04-02T14:34:43,C,25,5,Y,1000,273,H,0,0
2019-04-02T14:45:19,C,25,7,Y,1000,274,H,0,0
2019-04-02T14:56:54,C,25,8,Y,1000,274,H,0,0
2019-04-02T15:17:02,C,25,12,Y,1000,274,H,0,0
2019-04-02T15:25:04,C,25,12,Y,1000,273,H,0,0
2019-04-02T15:36:55,C,25,10,Y,1000,273,H,0,0
2019-04-02T15:47:11,C,25,9,Y,1000,273,H,0,0
2019-04-02T15:56:55,C,25,9,Y,1000,273,H,0,0
2019-04-02T16:06:52,C,25,9,Y,1000,273,H,0,0
2019-04-02T16:16:53,C,25,8,Y,1000,273,H,0,0
2019-04-02T16:26:58,C,25,10,Y,1000,273,H,0,0
2019-04-02T16:34:54,C,25,10,Y,1000,273,H,0,0
2019-04-02T16:46:55,C,25,12,Y,1000,273,H,0,0
2019-04-02T16:56:54,C,25,14,Y,1000,273,H,0,0
2019-04-02T17:02:56,C,25,13,Y,1000,273,H,0,0
2019-04-02T17:16:55,C,25,13,Y,1000,273,H,0,0
2019-04-02T17:26:09,C,25,15,Y,1000,273,H,0,0
2019-04-02T17:36:56,C,25,15,Y,1000,271,H,0,0
2019-04-02T17:46:59,C,25,16,Y,1000,271,H,0,0
2019-04-02T17:56:10,C,25,16,Y,1000,272,H,0,0
2019-04-02T18:06:54,C,25,14,Y,1000,272,H,0,0
2019-04-02T18:16:55,C,25,13,Y,1000,272,H,0,0
2019-04-02T18:26:54,C,25,14,Y,1000,271,H,0,0
2019-04-02T18:38:07,C,25,15,Y,1000,271,H,0,0
2019-04-02T18:48:08,C,25,14,Y,1000,271,H,0,0
2019-04-02T18:56:55,C,25,15,Y,1000,270,H,0,0
2019-04-02T19:06:52,C,25,12,Y,1000,271,H,0,0
2019-04-02T19:16:52,C,25,13,Y,1000,271,H,0,0
2019-04-02T19:36:52,C,25,9,Y,1000,270,H,0,0
2019-04-02T19:48:57,C,25,8,Y,1000,270,H,0,0
2019-04-02T19:56:56,C,25,8,Y,1000,270,H,0,0
2019-04-02T20:08:54,C,25,9,Y,1000,270,H,0,0
2019-04-02T20:18:42,C,25,8,Y,1000,270,H,0,0
2019-04-02T20:28:10,C,25,10,Y,1000,270,H,0,0
2019-04-02T20:38:56,C,25,10,Y,1000,270,H,0,0
2019-04-02T20:48:38,C,25,7,Y,1000,270,H,0,0
2019-04-02T20:57:03,C,25,8,Y,1000,270,H,0,0
2019-04-02T21:07:16,C,25,8,Y,1000,269,H,0,0
2019-04-02T21:16:07,C,25,6,Y,1000,269,H,0,0
2019-04-02T21:26:55,C,25,7,Y,1000,269,H,0,0
2019-04-02T21:38:56,C,25,3,Y,1000,269,H,0,0
2019-04-02T21:46:55,C,25,2,Y,1000,271,H,0,0
2019-04-02T21:56:11,C,25,1,Y,1000,271,H,0,0
2019-04-02T22:08:58,C,25,1,Y,1000,271,H,0,0
2019-04-02T22:16:57,C,25,0,Y,1000,271,H,0,0
2019-04-02T22:28:41,C,25,0,Y,1000,271,H,0,0
2019-04-02T22:38:54,C,25,0,Y,1000,271,H,0,0
2019-04-02T22:48:55,C,25,0,Y,1000,271,H,0,0
2019-04-02T22:58:55,C,25,0,Y,1000,271,H,0,0
2019-04-02T23:06:54,C,25,0,Y,1000,271,H,0,0
2019-04-02T23:18:42,C,25,0,Y,1000,271,H,0,0
2019-04-02T23:30:56,C,25,0,Y,1000,270,H,0,0
2019-04-02T23:36:54,C,25,0,Y,1000,270,H,0,0
2019-04-02T23:48:56,C,25,0,Y,1000,270,H,0,0
2019-04-02T23:58:06,C,25,0,Y,1000,270,H,0,0
2019-04-03T00:08:22,C,25,0,Y,1000,270,H,0,0
2019-04-03T00:20:55,C,25,0,Y,1000,270,H,0,0
2019-04-03T00:26:59,C,25,0,Y,1000,270,H,0,0
2019-04-03T00:48:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T01:00:13,C,25,0,Y,1000,269,H,0,0
2019-04-03T01:10:59,C,25,0,Y,1000,269,H,0,0
2019-04-03T01:20:43,C,25,0,Y,1000,269,H,0,0
2019-04-03T01:30:54,C,25,0,Y,1000,270,H,0,0
2019-04-03T01:38:55,C,25,0,Y,1000,270,H,0,0
2019-04-03T01:48:12,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:00:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:10:09,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:20:51,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:28:53,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:40:54,C,25,0,Y,1000,270,H,0,0
2019-04-03T02:50:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:00:53,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:10:54,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:19:17,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:28:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:38:11,C,25,0,Y,1000,270,H,0,0
2019-04-03T03:50:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:00:10,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:10:53,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:20:53,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:30:54,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:40:52,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:51:34,C,25,0,Y,1000,270,H,0,0
2019-04-03T04:58:27,C,25,1,Y,1000,270,H,0,0
2019-04-03T05:08:52,C,25,1,Y,1000,270,H,0,0
2019-04-03T05:20:42,C,25,1,Y,1000,270,H,0,0
2019-04-03T05:30:53,C,25,1,Y,1000,270,H,0,0
2019-04-03T05:38:52,C,25,1,Y,1000,270,H,0,0
2019-04-03T05:58:53,C,25,1,Y,1000,270,H,0,0
2019-04-03T06:10:53,C,25,1,Y,1000,270,H,0,0
2019-04-03T06:20:07,C,25,2,Y,1000,270,H,0,0
2019-04-03T06:51:02,C,25,4,Y,1000,270,H,0,0
2019-04-03T07:00:44,C,25,5,Y,1000,271,H,0,0
2019-04-03T07:11:56,C,25,5,Y,1000,271,H,0,0
2019-04-03T07:21:04,C,25,4,Y,1000,271,H,0,0
2019-04-03T07:27:34,C,25,4,Y,1000,271,H,0,0
2019-04-03T07:42:50,C,25,5,Y,1000,272,H,0,0
2019-04-03T07:51:13,C,25,2,Y,1000,272,H,0,0
2019-04-03T08:01:16,C,25,3,Y,1000,272,H,0,0
2019-04-03T08:10:57,C,25,6,Y,1000,272,H,0,0
2019-04-03T08:22:21,C,25,2,Y,1000,272,H,0,0
2019-04-03T08:31:08,C,25,1,Y,1000,272,H,0,0
2019-04-03T08:41:10,C,25,2,Y,1000,273,H,0,0
2019-04-03T08:50:46,C,25,3,Y,1000,272,H,0,0
2019-04-03T09:10:38,C,25,10,Y,1000,273,H,0,0
2019-04-03T09:23:26,C,25,8,Y,1000,273,H,0,0
2019-04-03T09:33:16,C,25,6,Y,1000,273,H,0,0
2019-04-03T09:43:02,C,25,3,Y,1000,273,H,0,0
2019-04-03T09:53:15,C,25,4,Y,1000,273,H,0,0
2019-04-03T10:11:39,C,25,4,Y,1000,273,H,0,0
2019-04-03T10:23:02,C,25,2,Y,1000,273,H,0,0
2019-04-03T10:33:31,C,25,2,Y,1000,273,H,0,0
2019-04-03T10:41:39,C,25,5,Y,1000,273,H,0,0
2019-04-03T10:52:25,C,25,5,Y,1000,273,H,0,0
2019-04-03T11:03:37,C,25,3,Y,1000,273,H,0,0
2019-04-03T11:14:06,C,25,6,Y,1000,273,H,0,0
2019-04-03T11:23:27,C,25,5,Y,1000,271,H,0,0
2019-04-03T11:33:49,C,25,8,Y,1000,272,H,0,0
2019-04-03T11:43:41,C,25,3,Y,1000,272,H,0,0
2019-04-03T11:53:35,C,25,0,Y,1000,272,H,0,0
2019-04-03T12:04:14,C,25,1,Y,1000,272,H,0,0
2019-04-03T12:14:42,C,25,2,Y,1000,272,H,0,0
2019-04-03T12:23:22,C,25,0,Y,1000,272,H,0,0
2019-04-03T12:31:42,C,25,0,Y,1000,271,H,0,0
2019-04-03T12:43:34,C,25,3,Y,1000,271,H,0,0
2019-04-03T12:53:29,C,25,2,Y,1000,270,H,0,0
2019-04-03T13:01:25,C,25,2,Y,1000,271,H,0,0
2019-04-03T13:12:04,C,25,8,Y,1000,271,H,0,0
2019-04-03T13:23:30,C,25,7,Y,1000,271,H,0,0
2019-04-03T13:32:04,C,25,9,Y,1000,272,H,0,0
2019-04-03T13:44:14,C,25,13,Y,1000,272,H,0,0
2019-04-03T13:54:35,C,25,15,Y,1000,271,H,0,0
2019-04-03T14:03:56,C,25,19,Y,1000,271,H,0,0
2019-04-03T14:13:45,C,25,20,Y,1000,271,H,0,0
2019-04-03T14:22:01,C,25,20,Y,1000,271,H,0,0
2019-04-03T14:33:37,C,25,19,Y,1000,272,H,0,0
2019-04-03T14:44:00,C,25,18,Y,1000,271,H,0,0
2019-04-03T14:52:04,C,25,19,Y,1000,272,H,0,0
2019-04-03T15:02:08,C,25,19,Y,1000,271,H,0,0
2019-04-03T15:12:03,C,25,18,Y,1000,271,H,0,0
2019-04-03T15:23:58,C,25,18,Y,1000,272,H,0,0
2019-04-03T15:34:03,C,25,18,Y,1000,272,H,0,0
2019-04-03T15:42:33,C,25,19,Y,1000,272,H,0,0
2019-04-03T15:52:23,C,25,17,Y,1000,271,H,0,0
2019-04-03T16:03:05,C,25,18,Y,1000,271,H,0,0
2019-04-03T16:13:04,C,25,18,Y,1000,271,H,0,0
2019-04-03T16:24:02,C,25,17,Y,1000,271,H,0,0
2019-04-03T16:32:18,C,25,17,Y,1000,271,H,0,0
2019-04-03T16:44:26,C,25,18,Y,1000,271,H,0,0
2019-04-03T16:52:38,C,25,19,Y,1000,271,H,0,0
2019-04-03T17:04:14,C,25,18,Y,1000,270,H,0,0
2019-04-03T17:14:27,C,25,17,Y,1000,270,H,0,0
2019-04-03T17:20:25,C,25,19,Y,1000,270,H,0,0
2019-04-03T17:33:52,C,25,19,Y,1000,270,H,0,0
2019-04-03T17:43:21,C,25,20,Y,1000,269,H,0,0
2019-04-03T17:55:43,C,25,19,Y,1000,269,H,0,0
2019-04-03T18:01:20,C,25,19,Y,1000,269,H,0,0
2019-04-03T18:13:26,C,25,16,Y,1000,269,H,0,0
2019-04-03T18:22:29,C,25,16,Y,1000,269,H,0,0
2019-04-03T18:33:51,C,25,13,Y,1000,269,H,0,0
2019-04-03T18:43:41,C,25,13,Y,1000,269,H,0,0
2019-04-03T18:55:25,C,25,14,Y,1000,269,H,0,0
2019-04-03T19:02:24,C,25,15,Y,1000,269,H,0,0
2019-04-03T19:13:38,C,25,18,Y,1000,269,H,0,0
2019-04-03T19:26:00,C,25,19,Y,1000,269,H,0,0
2019-04-03T19:34:12,C,25,18,Y,1000,268,H,0,0
2019-04-03T19:45:01,C,25,14,Y,1000,268,H,0,0
2019-04-03T19:53:28,C,25,15,Y,1000,268,H,0,0
2019-04-03T20:03:57,C,25,14,Y,1000,268,H,0,0
2019-04-03T20:14:12,C,25,12,Y,1000,268,H,0,0
2019-04-03T20:24:17,C,25,12,Y,1000,268,H,0,0
2019-04-03T20:32:09,C,25,12,Y,1000,268,H,0,0
2019-04-03T20:42:16,C,25,15,Y,1000,268,H,0,0
2019-04-03T20:55:42,C,25,13,Y,1000,268,H,0,0
2019-04-03T21:04:01,C,25,12,Y,1000,268,H,0,0
2019-04-03T21:12:26,C,25,12,Y,1000,268,H,0,0
2019-04-03T21:25:19,C,25,11,Y,1000,268,H,0,0
2019-04-03T21:34:41,C,25,10,Y,1000,268,H,0,0
2019-04-03T21:44:05,C,25,8,Y,1000,268,H,0,0
2019-04-03T21:54:20,C,25,7,Y,1000,268,H,0,0
2019-04-03T22:04:07,C,25,7,Y,1000,268,H,0,0
2019-04-03T22:14:04,C,25,6,Y,1000,268,H,0,0
2019-04-03T22:23:50,C,25,6,Y,1000,268,H,0,0
2019-04-03T22:36:02,C,25,6,Y,1000,268,H,0,0
2019-04-03T22:44:33,C,25,7,Y,1000,268,H,0,0
2019-04-03T22:55:25,C,25,7,Y,1000,268,H,0,0
2019-04-03T23:05:33,C,25,7,Y,1000,268,H,0,0
2019-04-03T23:14:06,C,25,6,Y,1000,268,H,0,0
2019-04-03T23:25:34,C,25,6,Y,1000,268,H,0,0
2019-04-03T23:35:14,C,25,7,Y,1000,268,H,0,0
2019-04-03T23:44:06,C,25,7,Y,1000,268,H,0,0
2019-04-03T23:56:02,C,25,6,Y,1000,268,H,0,0
2019-04-04T00:03:41,C,25,6,Y,1000,268,H,0,0
2019-04-04T00:14:22,C,25,6,Y,1000,268,H,0,0
2019-04-04T00:25:27,C,25,4,Y,1000,268,H,0,0
2019-04-04T00:33:32,C,25,4,Y,1000,268,H,0,0
2019-04-04T00:45:28,C,25,4,Y,1000,268,H,0,0
2019-04-04T00:53:41,C,25,3,Y,1000,268,H,0,0
2019-04-04T01:05:17,C,25,3,Y,1000,268,H,0,0
2019-04-04T01:15:03,C,25,3,Y,1000,267,H,0,0
2019-04-04T01:25:02,C,25,2,Y,1000,268,H,0,0
2019-04-04T01:35:05,C,25,1,Y,1000,268,H,0,0
2019-04-04T01:44:13,C,25,1,Y,1000,268,H,0,0
2019-04-04T01:55:27,C,25,1,Y,1000,268,H,0,0
2019-04-04T02:05:38,C,25,1,Y,1000,268,H,0,0
2019-04-04T02:15:10,C,25,1,Y,1000,268,H,0,0
2019-04-04T02:25:25,Y,1000,268,H,0,0
2019-04-04T02:27:11,C,25,1
2019-04-04T02:35:07,C,25,1,Y,1000,268,H,0,0
2019-04-04T02:45:42,C,25,1,Y,1000,268,H,0,0
2019-04-04T02:55:37,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:01:35,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:11:32,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:33:04,C,25,1,Y,1000,268,H,0,0
2019-04-04T03:45:09,C,25,1,Y,1000,268,H,0,0
2019-04-04T04:09:07,C,25,1,Y,1000,268,H,0,0
2019-04-04T04:27:08,C,25,1,Y,1000,268,H,0,0
2019-04-04T04:50:01,C,25,2,Y,1000,268,H,0,0
2019-04-04T05:07:15,C,25,3,Y,1000,268,H,0,0
2019-04-04T05:29:10,C,25,2,Y,1000,268,H,0,0
2019-04-04T05:49:11,C,25,2,Y,1000,268,H,0,0
2019-04-04T06:09:15,C,25,1,Y,1000,269,H,0,0
2019-04-04T06:31:50,C,25,1,Y,1000,269,H,0,0
2019-04-04T06:51:18,C,25,5,Y,1000,268,H,0,0
2019-04-04T07:11:37,C,25,4,Y,1000,267,H,0,0
2019-04-04T07:32:09,C,25,7,Y,1000,268,H,0,0
2019-04-04T07:51:00,Y,1000,269,H,0,0
2019-04-04T07:53:34,C,25,6
2019-04-04T08:11:51,C,25,7,Y,1000,269,H,0,0
2019-04-04T08:34:11,C,25,4,Y,1000,269,H,0,0
2019-04-04T08:55:53,C,25,11,Y,1000,270,H,0,0
2019-04-04T09:17:41,C,25,10,Y,1000,270,H,0,0
2019-04-04T09:37:38,C,25,9,Y,1000,270,H,0,0
2019-04-04T09:53:13,C,25,10,Y,1000,270,H,0,0
2019-04-04T10:15:40,C,25,10,Y,1000,270,H,0,0
2019-04-04T10:35:30,C,25,4,Y,1000,270,H,0,0
2019-04-04T10:55:26,C,25,3,Y,1000,270,H,0,0
2019-04-04T11:17:44,C,25,7,Y,1000,270,H,0,0
2019-04-04T11:36:57,C,25,2,Y,1000,271,H,0,0
2019-04-04T11:58:37,C,25,6,Y,1000,270,H,0,0
2019-04-04T12:19:13,C,25,0,Y,1000,271,H,0,0
2019-04-04T12:39:00,C,25,4,Y,1000,271,H,0,0
2019-04-04T13:01:57,C,25,3,Y,1000,271,H,0,0
2019-04-04T13:14:09,C,25,7,Y,1000,269,H,0,0
2019-04-04T13:27:16,C,25,8,Y,1000,270,H,0,0
2019-04-04T13:37:01,C,25,10,Y,1000,270,H,0,0
2019-04-04T13:47:10,C,25,12,Y,1000,270,H,0,0
