date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T15:52:03,C,95,32,Y,0,0,H,0,0
2019-04-01T16:02:03,C,95,34,Y,0,0,H,0,0
2019-04-01T16:12:04,C,95,31,Y,0,0,H,0,0
2019-04-01T16:22:03,C,95,28,Y,0,0,H,0,0
2019-04-01T16:32:04,C,95,29,Y,0,0,H,0,0
2019-04-01T16:42:04,C,95,29,Y,0,0,H,0,0
2019-04-01T16:52:03,C,95,30,Y,0,0,H,0,0
2019-04-01T17:04:03,C,95,30,Y,0,0,H,0,0
2019-04-01T17:12:03,C,95,32,Y,0,0,H,0,0
2019-04-01T17:22:03,C,95,33,Y,0,0,H,0,0
2019-04-01T17:32:03,C,95,35,Y,0,0,H,0,0
2019-04-01T17:42:03,C,95,37,Y,0,0,H,0,0
2019-04-01T17:52:04,C,95,37,Y,0,0,H,0,0
2019-04-01T18:02:08,C,95,38,Y,0,0,H,0,0
2019-04-01T18:12:03,C,95,40,Y,0,0,H,0,0
2019-04-01T18:22:04,C,95,34,Y,0,0,H,0,0
2019-04-01T18:34:03,C,95,38,Y,0,0,H,0,0
2019-04-01T18:42:09,C,95,40,Y,0,0,H,0,0
2019-04-01T18:52:04,C,95,41,Y,0,0,H,0,0
2019-04-01T19:02:03,C,95,42,Y,0,0,H,0,0
2019-04-01T19:12:04,C,95,41,Y,0,0,H,0,0
2019-04-01T19:22:06,C,95,37,Y,0,0,H,0,0
2019-04-01T19:32:04,C,95,36,Y,0,0,H,0,0
2019-04-01T19:44:03,C,95,34,Y,0,0,H,0,0
2019-04-01T19:52:03,C,95,34,Y,0,0,H,0,0
2019-04-01T20:02:08,C,95,39,Y,0,0,H,0,0
2019-04-01T20:12:04,C,95,39,Y,0,0,H,0,0
2019-04-01T20:24:03,C,95,38,Y,0,0,H,0,0
2019-04-01T20:32:03,C,95,38,Y,0,0,H,0,0
2019-04-01T20:42:04,C,95,38,Y,0,0,H,0,0
2019-04-01T20:54:07,C,95,38,Y,0,0,H,0,0
2019-04-01T21:02:04,C,95,39,Y,0,0,H,0,0
2019-04-01T21:12:04,C,95,38,Y,0,0,H,0,0
2019-04-01T21:24:04,C,95,37,Y,0,0,H,0,0
2019-04-01T21:34:04,C,95,38,Y,0,0,H,0,0
2019-04-01T21:42:03,C,95,38,Y,0,0,H,0,0
2019-04-01T21:54:04,C,95,37,Y,0,0,H,0,0
2019-04-01T22:04:03,C,95,38,Y,0,0,H,0,0
2019-04-01T22:12:03,C,95,40,Y,0,0,H,0,0
2019-04-01T22:22:03,C,95,37,Y,0,0,H,0,0
2019-04-01T22:34:04,C,95,38,Y,0,0,H,0,0
2019-04-01T22:42:03,C,95,36,Y,0,0,H,0,0
2019-04-01T22:52:03,C,95,36,Y,0,0,H,0,0
2019-04-01T23:04:04,C,95,35,Y,0,0,H,0,0
2019-04-01T23:16:03,C,95,36,Y,0,0,H,0,0
2019-04-01T23:24:03,C,95,37,Y,0,0,H,0,0
2019-04-01T23:34:03,C,95,38,Y,0,0,H,0,0
2019-04-01T23:54:04,C,95,39,Y,0,0,H,0,0
2019-04-02T00:06:03,C,95,39,Y,0,0,H,0,0
2019-04-02T00:14:03,C,95,39,Y,0,0,H,0,0
2019-04-02T00:24:03,C,95,40,Y,0,0,H,0,0
2019-04-02T00:34:14,C,95,39,Y,0,0,H,0,0
2019-04-02T00:56:11,C,95,38,Y,0,0,H,0,0
2019-04-02T01:04:13,C,95,37,Y,0,0,H,0,0
2019-04-02T01:16:04,C,95,36,Y,0,0,H,0,0
2019-04-02T01:26:04,C,95,36,Y,0,0,H,0,0
2019-04-02T01:36:03,C,95,35,Y,0,0,H,0,0
2019-04-02T01:56:03,C,95,33,Y,0,0,H,0,0
2019-04-02T02:18:03,C,95,32,Y,0,0,H,0,0
2019-04-02T02:26:04,C,95,32,Y,0,0,H,0,0
2019-04-02T02:36:04,C,95,32,Y,0,0,H,0,0
2019-04-02T02:46:03,C,95,32,Y,0,0,H,0,0
2019-04-02T02:56:04,C,95,32,Y,0,0,H,0,0
2019-04-02T03:06:03,C,95,32,Y,0,0,H,0,0
2019-04-02T03:18:03,C,95,31,Y,0,0,H,0,0
2019-04-02T03:26:04,C,95,32,Y,0,0,H,0,0
2019-04-02T03:36:03,C,95,32,Y,0,0,H,0,0
2019-04-02T03:46:04,C,95,31,Y,0,0,H,0,0
2019-04-02T04:06:04,C,95,29,Y,0,0,H,0,0
2019-04-02T04:16:03,C,95,29,Y,0,0,H,0,0
2019-04-02T04:26:04,C,95,29,Y,0,0,H,0,0
2019-04-02T04:36:03,C,95,30,Y,0,0,H,0,0
2019-04-02T04:46:03,C,95,30,Y,0,0,H,0,0
2019-04-02T04:58:04,C,95,30,Y,0,0,H,0,0
2019-04-02T05:18:03,C,95,39,Y,0,0,H,0,0
2019-04-02T05:36:04,C,95,40,Y,0,0,H,0,0
2019-04-02T05:58:03,C,95,41,Y,0,0,H,0,0
2019-04-02T06:08:03,C,95,41,Y,0,0,H,0,0
2019-04-02T06:18:04,C,95,41,Y,0,0,H,0,0
2019-04-02T06:28:04,C,95,40,Y,0,0,H,0,0
2019-04-02T06:38:03,C,95,42,Y,0,0,H,0,0
2019-04-02T06:46:04,C,95,43,Y,0,0,H,0,0
2019-04-02T07:10:07,C,95,42,Y,0,0,H,0,0
2019-04-02T07:18:03,C,95,42,Y,0,0,H,0,0
2019-04-02T07:40:03,C,95,40,Y,0,0,H,0,0
2019-04-02T08:00:04,C,95,38,Y,0,0,H,0,0
2019-04-02T08:10:04,C,95,26,Y,0,0,H,0,0
2019-04-02T08:20:04,C,95,12,Y,0,0,H,0,0
2019-04-02T08:30:04,C,95,1,Y,0,0,H,0,0
2019-04-02T09:02:04,C,95,0,Y,0,0,H,0,0
2019-04-02T09:12:04,C,95,0,Y,0,0,H,0,0
2019-04-02T09:22:04,C,95,6,Y,0,0,H,0,0
2019-04-02T09:30:04,C,95,6,Y,0,0,H,0,0
2019-04-02T09:40:04,C,95,12,Y,0,0,H,0,0
2019-04-02T09:50:03,C,95,19,Y,0,0,H,0,0
2019-04-02T10:02:04,C,95,23,Y,0,0,H,0,0
2019-04-02T10:10:03,C,95,19,Y,0,0,H,0,0
2019-04-02T10:20:04,C,95,16,Y,0,0,H,0,0
2019-04-02T10:32:04,C,95,16,Y,0,0,H,0,0
2019-04-02T10:42:04,C,95,19,Y,0,0,H,0,0
2019-04-02T10:52:03,C,95,18,Y,0,0,H,0,0
2019-04-02T11:12:03,C,95,19,Y,0,0,H,0,0
2019-04-02T11:22:04,C,95,21,Y,0,0,H,0,0
2019-04-02T11:32:05,C,95,21,Y,0,0,H,0,0
2019-04-02T11:42:03,C,95,23,Y,0,0,H,0,0
2019-04-02T11:52:03,C,95,26,Y,0,0,H,0,0
2019-04-02T12:02:03,C,95,32,Y,0,0,H,0,0
2019-04-02T12:12:04,C,95,31,Y,0,0,H,0,0
2019-04-02T12:22:04,C,95,31,Y,0,0,H,0,0
2019-04-02T12:32:03,C,95,30,Y,0,0,H,0,0
2019-04-02T12:42:04,C,95,35,Y,0,0,H,0,0
2019-04-02T12:52:04,C,95,34,Y,0,0,H,0,0
2019-04-02T13:02:04,C,95,32,Y,0,0,H,0,0
2019-04-02T13:12:04,C,95,34,Y,0,0,H,0,0
2019-04-02T13:22:03,C,95,38,Y,0,0,H,0,0
2019-04-02T13:32:04,C,95,40,Y,0,0,H,0,0
2019-04-02T13:42:04,C,95,40,Y,0,0,H,0,0
2019-04-02T14:02:04,C,95,40,Y,0,0,H,0,0
2019-04-02T14:12:04,C,95,36,Y,0,0,H,0,0
2019-04-02T14:22:03,C,95,36,Y,0,0,H,0,0
2019-04-02T14:32:04,C,95,34,Y,0,0,H,0,0
2019-04-02T14:42:04,C,95,35,Y,0,0,H,0,0
2019-04-02T14:54:04,C,95,37,Y,0,0,H,0,0
2019-04-02T15:12:03,Y,0,0,H,0,0
2019-04-02T15:14:03,C,95,37
2019-04-02T15:22:03,C,95,37,Y,0,0,H,0,0
2019-04-02T15:34:03,C,95,36,Y,0,0,H,0,0
2019-04-02T15:44:04,C,95,36,Y,0,0,H,0,0
2019-04-02T15:54:04,C,95,32,Y,0,0,H,0,0
2019-04-02T16:04:03,C,95,34,Y,0,0,H,0,0
2019-04-02T16:12:04,C,95,36,Y,0,0,H,0,0
2019-04-02T16:24:04,C,95,40,Y,0,0,H,0,0
2019-04-02T16:32:03,C,95,40,Y,0,0,H,0,0
2019-04-02T16:44:04,C,95,40,Y,0,0,H,0,0
2019-04-02T16:54:04,C,95,39,Y,0,0,H,0,0
2019-04-02T17:02:03,C,95,43,Y,0,0,H,0,0
2019-04-02T17:14:04,C,95,48,Y,0,0,H,0,0
2019-04-02T17:24:03,C,95,47,Y,0,0,H,0,0
2019-04-02T17:34:04,C,95,46,Y,0,0,H,0,0
2019-04-02T17:44:04,C,95,47,Y,0,0,H,0,0
2019-04-02T17:54:03,C,95,51,Y,0,0,H,0,0
2019-04-02T18:04:04,C,95,53,Y,0,0,H,0,0
2019-04-02T18:14:04,C,95,57,Y,0,0,H,0,0
2019-04-02T18:24:03,C,95,55,Y,0,0,H,0,0
2019-04-02T18:34:04,C,95,51,Y,0,0,H,0,0
2019-04-02T18:46:03,C,95,50,Y,0,0,H,0,0
2019-04-02T18:54:03,C,95,49,Y,0,0,H,0,0
2019-04-02T19:04:04,C,95,49,Y,0,0,H,0,0
2019-04-02T19:14:03,C,95,47,Y,0,0,H,0,0
2019-04-02T19:36:03,C,95,45,Y,0,0,H,0,0
2019-04-02T19:46:04,C,95,47,Y,0,0,H,0,0
2019-04-02T19:56:04,C,95,49,Y,0,0,H,0,0
2019-04-02T20:06:04,C,95,45,Y,0,0,H,0,0
2019-04-02T20:14:04,C,95,44,Y,0,0,H,0,0
2019-04-02T20:26:03,C,95,43,Y,0,0,H,0,0
2019-04-02T20:36:03,C,95,43,Y,0,0,H,0,0
2019-04-02T20:44:03,C,95,44,Y,0,0,H,0,0
2019-04-02T20:54:04,C,95,43,Y,0,0,H,0,0
2019-04-02T21:04:07,C,95,45,Y,0,0,H,0,0
2019-04-02T21:14:03,C,95,44,Y,0,0,H,0,0
2019-04-02T21:26:04,C,95,45,Y,0,0,H,0,0
2019-04-02T21:34:04,C,95,44,Y,0,0,H,0,0
2019-04-02T21:44:03,C,95,44,Y,0,0,H,0,0
2019-04-02T21:54:04,C,95,42,Y,0,0,H,0,0
2019-04-02T22:06:04,C,95,43,Y,0,0,H,0,0
2019-04-02T22:14:04,C,95,45,Y,0,0,H,0,0
2019-04-02T22:26:03,C,95,44,Y,0,0,H,0,0
2019-04-02T22:36:03,C,95,44,Y,0,0,H,0,0
2019-04-02T22:46:03,C,95,42,Y,0,0,H,0,0
2019-04-02T22:56:03,C,95,41,Y,0,0,H,0,0
2019-04-02T23:06:04,C,95,41,Y,0,0,H,0,0
2019-04-02T23:16:03,C,95,40,Y,0,0,H,0,0
2019-04-02T23:28:04,C,95,41,Y,0,0,H,0,0
2019-04-02T23:36:04,C,95,40,Y,0,0,H,0,0
2019-04-02T23:46:04,C,95,40,Y,0,0,H,0,0
2019-04-02T23:56:04,C,95,40,Y,0,0,H,0,0
2019-04-03T00:06:04,C,95,40,Y,0,0,H,0,0
2019-04-03T00:18:04,C,95,40,Y,0,0,H,0,0
2019-04-03T00:26:04,C,95,39,Y,0,0,H,0,0
2019-04-03T00:46:04,C,95,38,Y,0,0,H,0,0
2019-04-03T00:58:03,C,95,39,Y,0,0,H,0,0
2019-04-03T01:07:10,C,95,40,Y,0,0,H,0,0
2019-04-03T01:18:04,C,95,40,Y,0,0,H,0,0
2019-04-03T01:28:03,C,95,40,Y,0,0,H,0,0
2019-04-03T01:36:04,C,95,40,Y,0,0,H,0,0
2019-04-03T01:46:04,C,95,41,Y,0,0,H,0,0
2019-04-03T01:56:05,C,95,39,Y,0,0,H,0,0
2019-04-03T02:06:03,C,95,39,Y,0,0,H,0,0
2019-04-03T02:18:04,C,95,39,Y,0,0,H,0,0
2019-04-03T02:28:03,C,95,39,Y,0,0,H,0,0
2019-04-03T02:36:03,C,95,39,Y,0,0,H,0,0
2019-04-03T02:46:03,C,95,39,Y,0,0,H,0,0
2019-04-03T02:56:03,C,95,39,Y,0,0,H,0,0
2019-04-03T03:08:03,C,95,39,Y,0,0,H,0,0
2019-04-03T03:16:04,C,95,39,Y,0,0,H,0,0
2019-04-03T03:26:03,C,95,39,Y,0,0,H,0,0
2019-04-03T03:36:03,C,95,39,Y,0,0,H,0,0
2019-04-03T03:48:04,C,95,39,Y,0,0,H,0,0
2019-04-03T03:56:03,C,95,39,Y,0,0,H,0,0
2019-04-03T04:06:03,C,95,39,Y,0,0,H,0,0
2019-04-03T04:18:03,C,95,39,Y,0,0,H,0,0
2019-04-03T04:28:03,C,95,38,Y,0,0,H,0,0
2019-04-03T04:36:03,C,95,38,Y,0,0,H,0,0
2019-04-03T04:48:03,C,95,38,Y,0,0,H,0,0
2019-04-03T04:56:03,C,95,40,Y,0,0,H,0,0
2019-04-03T05:06:03,C,95,40,Y,0,0,H,0,0
2019-04-03T05:18:03,C,95,40,Y,0,0,H,0,0
2019-04-03T05:26:03,C,95,40,Y,0,0,H,0,0
2019-04-03T05:36:04,C,95,40,Y,0,0,H,0,0
2019-04-03T05:58:04,C,95,40,Y,0,0,H,0,0
2019-04-03T06:08:04,C,95,39,Y,0,0,H,0,0
2019-04-03T06:18:03,C,95,41,Y,0,0,H,0,0
2019-04-03T06:48:04,C,95,41,Y,0,0,H,0,0
2019-04-03T06:58:04,C,95,43,Y,0,0,H,0,0
2019-04-03T07:08:05,C,95,44,Y,0,0,H,0,0
2019-04-03T07:18:04,C,95,45,Y,0,0,H,0,0
2019-04-03T07:28:03,C,95,41,Y,0,0,H,0,0
2019-04-03T07:38:04,C,95,45,Y,0,0,H,0,0
2019-04-03T07:48:04,C,95,44,Y,0,0,H,0,0
2019-04-03T07:58:03,C,95,43,Y,0,0,H,0,0
2019-04-03T08:08:03,C,95,41,Y,0,0,H,0,0
2019-04-03T08:20:03,C,95,32,Y,0,0,H,0,0
2019-04-03T08:28:04,C,95,34,Y,0,0,H,0,0
2019-04-03T08:38:04,C,95,30,Y,0,0,H,0,0
2019-04-03T08:48:04,C,95,28,Y,0,0,H,0,0
2019-04-03T09:08:04,C,95,22,Y,0,0,H,0,0
2019-04-03T09:20:03,C,95,28,Y,0,0,H,0,0
2019-04-03T09:30:04,C,95,28,Y,0,0,H,0,0
2019-04-03T09:40:03,C,95,31,Y,0,0,H,0,0
2019-04-03T09:50:04,C,95,30,Y,0,0,H,0,0
2019-04-03T10:10:04,C,95,23,Y,0,0,H,0,0
2019-04-03T10:20:03,C,95,21,Y,0,0,H,0,0
2019-04-03T10:30:03,C,95,21,Y,0,0,H,0,0
2019-04-03T10:40:03,C,95,21,Y,0,0,H,0,0
2019-04-03T10:50:03,C,95,18,Y,0,0,H,0,0
2019-04-03T11:00:03,C,95,18,Y,0,0,H,0,0
2019-04-03T11:10:03,C,95,17,Y,0,0,H,0,0
2019-04-03T11:20:03,C,95,18,Y,0,0,H,0,0
2019-04-03T11:30:04,Y,0,0,H,0,0
2019-04-03T11:32:04,C,95,18
2019-04-03T11:40:05,C,95,19,Y,0,0,H,0,0
2019-04-03T11:50:04,C,95,21,Y,0,0,H,0,0
2019-04-03T12:02:03,C,95,22,Y,0,0,H,0,0
2019-04-03T12:12:03,C,95,28,Y,0,0,H,0,0
2019-04-03T12:20:03,C,95,30,Y,0,0,H,0,0
2019-04-03T12:30:04,C,95,28,Y,0,0,H,0,0
2019-04-03T12:40:04,C,95,25,Y,0,0,H,0,0
2019-04-03T12:50:04,C,95,26,Y,0,0,H,0,0
2019-04-03T13:00:03,C,95,26,Y,0,0,H,0,0
2019-04-03T13:10:03,C,95,24,Y,0,0,H,0,0
2019-04-03T13:20:04,C,95,25,Y,0,0,H,0,0
2019-04-03T13:30:04,C,95,24,Y,0,0,H,0,0
2019-04-03T13:42:04,C,95,26,Y,0,0,H,0,0
2019-04-03T13:50:04,C,95,25,Y,0,0,H,0,0
2019-04-03T14:00:05,C,95,26,Y,0,0,H,0,0
2019-04-03T14:10:03,C,95,27,Y,0,0,H,0,0
2019-04-03T14:20:03,C,95,27,Y,0,0,H,0,0
2019-04-03T14:30:04,C,95,26,Y,0,0,H,0,0
2019-04-03T14:40:04,C,95,29,Y,0,0,H,0,0
2019-04-03T14:50:04,C,95,30,Y,0,0,H,0,0
2019-04-03T15:00:04,C,95,28,Y,0,0,H,0,0
2019-04-03T15:10:03,C,95,29,Y,0,0,H,0,0
2019-04-03T15:20:03,C,95,32,Y,0,0,H,0,0
2019-04-03T15:30:03,C,95,31,Y,0,0,H,0,0
2019-04-03T15:40:04,C,95,32,Y,0,0,H,0,0
2019-04-03T15:52:03,C,95,30,Y,0,0,H,0,0
2019-04-03T16:02:03,C,95,33,Y,0,0,H,0,0
2019-04-03T16:12:04,C,95,34,Y,0,0,H,0,0
2019-04-03T16:22:04,C,95,34,Y,0,0,H,0,0
2019-04-03T16:30:04,C,95,31,Y,0,0,H,0,0
2019-04-03T16:40:03,C,95,33,Y,0,0,H,0,0
2019-04-03T16:52:06,C,95,37,Y,0,0,H,0,0
2019-04-03T17:00:03,C,95,37,Y,0,0,H,0,0
2019-04-03T17:10:03,C,95,40,Y,0,0,H,0,0
2019-04-03T17:20:04,C,95,38,Y,0,0,H,0,0
2019-04-03T17:30:04,C,95,41,Y,0,0,H,0,0
2019-04-03T17:40:03,C,95,46,Y,0,0,H,0,0
2019-04-03T17:52:03,C,95,45,Y,0,0,H,0,0
2019-04-03T18:00:03,C,95,46,Y,0,0,H,0,0
2019-04-03T18:12:04,C,95,55,Y,0,0,H,0,0
2019-04-03T18:20:03,C,95,55,Y,0,0,H,0,0
2019-04-03T18:30:03,C,95,51,Y,0,0,H,0,0
2019-04-03T18:40:04,C,95,51,Y,0,0,H,0,0
2019-04-03T18:52:04,C,95,51,Y,0,0,H,0,0
2019-04-03T19:00:03,C,95,48,Y,0,0,H,0,0
2019-04-03T19:12:04,C,95,46,Y,0,0,H,0,0
2019-04-03T19:22:04,C,95,43,Y,0,0,H,0,0
2019-04-03T19:30:03,C,95,41,Y,0,0,H,0,0
2019-04-03T19:42:04,C,95,41,Y,0,0,H,0,0
2019-04-03T19:50:04,C,95,42,Y,0,0,H,0,0
2019-04-03T20:02:05,C,95,41,Y,0,0,H,0,0
2019-04-03T20:12:04,C,95,41,Y,0,0,H,0,0
2019-04-03T20:22:03,C,95,45,Y,0,0,H,0,0
2019-04-03T20:30:04,C,95,45,Y,0,0,H,0,0
2019-04-03T20:42:04,C,95,46,Y,0,0,H,0,0
2019-04-03T20:52:04,C,95,47,Y,0,0,H,0,0
2019-04-03T21:02:04,C,95,47,Y,0,0,H,0,0
2019-04-03T21:12:05,C,95,46,Y,0,0,H,0,0
2019-04-03T21:22:06,C,95,46,Y,0,0,H,0,0
2019-04-03T21:32:04,C,95,47,Y,0,0,H,0,0
2019-04-03T21:42:04,C,95,48,Y,0,0,H,0,0
2019-04-03T21:52:05,C,95,50,Y,0,0,H,0,0
2019-04-03T22:02:04,C,95,50,Y,0,0,H,0,0
2019-04-03T22:14:04,C,95,48,Y,0,0,H,0,0
2019-04-03T22:22:03,C,95,46,Y,0,0,H,0,0
2019-04-03T22:32:04,C,95,44,Y,0,0,H,0,0
2019-04-03T22:42:04,C,95,45,Y,0,0,H,0,0
2019-04-03T22:52:04,C,95,45,Y,0,0,H,0,0
2019-04-03T23:02:05,C,95,42,Y,0,0,H,0,0
2019-04-03T23:12:04,C,95,42,Y,0,0,H,0,0
2019-04-03T23:22:05,C,95,40,Y,0,0,H,0,0
2019-04-03T23:32:04,C,95,41,Y,0,0,H,0,0
2019-04-03T23:42:08,C,95,41,Y,0,0,H,0,0
2019-04-03T23:52:04,C,95,41,Y,0,0,H,0,0
2019-04-04T00:02:06,C,95,41,Y,0,0,H,0,0
2019-04-04T00:12:04,C,95,40,Y,0,0,H,0,0
2019-04-04T00:22:06,C,95,40,Y,0,0,H,0,0
2019-04-04T00:32:06,C,95,40,Y,0,0,H,0,0
2019-04-04T00:42:05,C,95,40,Y,0,0,H,0,0
2019-04-04T00:50:04,C,95,40,Y,0,0,H,0,0
2019-04-04T01:02:10,C,95,38,Y,0,0,H,0,0
2019-04-04T01:12:04,C,95,37,Y,0,0,H,0,0
2019-04-04T01:22:04,C,95,37,Y,0,0,H,0,0
2019-04-04T01:32:03,C,95,36,Y,0,0,H,0,0
2019-04-04T01:44:03,C,95,36,Y,0,0,H,0,0
2019-04-04T01:52:03,C,95,35,Y,0,0,H,0,0
2019-04-04T02:02:03,C,95,34,Y,0,0,H,0,0
2019-04-04T02:12:03,C,95,34,Y,0,0,H,0,0
2019-04-04T02:24:03,C,95,34,Y,0,0,H,0,0
2019-04-04T02:32:03,C,95,34,Y,0,0,H,0,0
2019-04-04T02:42:04,C,95,35,Y,0,0,H,0,0
2019-04-04T02:52:04,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:00:03,C,95,35,Y,0,0,H,0,0
2019-04-04T03:08:04,C,95,35,Y,0,0,H,0,0
2019-04-04T03:30:04,C,95,34,Y,0,0,H,0,0
2019-04-04T03:42:04,C,95,34,Y,0,0,H,0,0
2019-04-04T04:06:03,C,95,33,Y,0,0,H,0,0
2019-04-04T04:24:04,C,95,33,Y,0,0,H,0,0
2019-04-04T04:46:04,C,95,34,Y,0,0,H,0,0
2019-04-04T05:02:03,C,95,34,Y,0,0,H,0,0
2019-04-04T05:26:03,C,95,41,Y,0,0,H,0,0
2019-04-04T05:46:04,C,95,40,Y,0,0,H,0,0
2019-04-04T06:06:04,C,95,41,Y,0,0,H,0,0
2019-04-04T06:28:04,C,95,42,Y,0,0,H,0,0
2019-04-04T06:48:03,C,95,42,Y,0,0,H,0,0
2019-04-04T07:12:03,C,95,45,Y,0,0,H,0,0
2019-04-04T07:28:04,C,95,46,Y,0,0,H,0,0
2019-04-04T07:50:04,C,95,42,Y,0,0,H,0,0
2019-04-04T08:10:03,C,95,40,Y,0,0,H,0,0
2019-04-04T08:32:04,C,95,27,Y,0,0,H,0,0
2019-04-04T08:54:03,C,95,25,Y,0,0,H,0,0
2019-04-04T09:14:04,C,95,27,Y,0,0,H,0,0
2019-04-04T09:34:04,C,95,29,Y,0,0,H,0,0
2019-04-04T09:52:03,C,95,31,Y,0,0,H,0,0
2019-04-04T10:12:04,C,95,25,Y,0,0,H,0,0
2019-04-04T10:32:04,C,95,19,Y,0,0,H,0,0
2019-04-04T10:54:03,C,95,23,Y,0,0,H,0,0
2019-04-04T11:14:03,C,95,18,Y,0,0,H,0,0
2019-04-04T11:36:04,C,95,17,Y,0,0,H,0,0
2019-04-04T11:56:03,C,95,21,Y,0,0,H,0,0
2019-04-04T12:18:04,C,95,29,Y,0,0,H,0,0
2019-04-04T12:36:03,C,95,29,Y,0,0,H,0,0
2019-04-04T12:58:04,C,95,24,Y,0,0,H,0,0
2019-04-04T13:14:04,C,95,23,Y,0,0,H,0,0
2019-04-04T13:24:04,C,95,24,Y,0,0,H,0,0
2019-04-04T13:34:04,C,95,24,Y,0,0,H,0,0
2019-04-04T13:44:04,C,95,27,Y,0,0,H,0,0
2019-04-04T13:54:04,C,95,25,Y,0,0,H,0,0
2019-04-04T14:04:04,C,95,22,Y,0,0,H,0,0
2019-04-04T14:14:04,C,95,21,Y,0,0,H,0,0
2019-04-04T14:24:03,C,95,25,Y,0,0,H,0,0
2019-04-04T14:36:03,C,95,24,Y,0,0,H,0,0
2019-04-04T14:44:04,C,95,23,Y,0,0,H,0,0
2019-04-04T14:54:03,C,95,24,Y,0,0,H,0,0
2019-04-04T15:06:04,C,95,23,Y,0,0,H,0,0
2019-04-04T15:16:03,C,95,21,Y,0,0,H,0,0
2019-04-04T15:24:03,C,95,22,Y,0,0,H,0,0
2019-04-04T15:34:04,C,95,20,Y,0,0,H,0,0
2019-04-04T15:44:04,C,95,18,Y,0,0,H,0,0
2019-04-04T15:54:04,C,95,21,Y,0,0,H,0,0
2019-04-04T16:04:04,C,95,21,Y,0,0,H,0,0
2019-04-04T16:14:03,C,95,20,Y,0,0,H,0,0
2019-04-04T16:24:04,C,95,23,Y,0,0,H,0,0
2019-04-04T16:34:04,C,95,22,Y,0,0,H,0,0
2019-04-04T16:46:03,C,95,25,Y,0,0,H,0,0
2019-04-04T16:56:03,C,95,26,Y,0,0,H,0,0
2019-04-04T17:06:03,C,95,24,Y,0,0,H,0,0
2019-04-04T17:16:04,C,95,29,Y,0,0,H,0,0
2019-04-04T17:26:04,C,95,31,Y,0,0,H,0,0
2019-04-04T17:34:03,C,95,32,Y,0,0,H,0,0
2019-04-04T17:46:04,C,95,35,Y,0,0,H,0,0
2019-04-04T17:56:04,C,95,40,Y,0,0,H,0,0
2019-04-04T18:06:04,C,95,40,Y,0,0,H,0,0
2019-04-04T18:16:04,C,95,45,Y,0,0,H,0,0
2019-04-04T18:24:04,C,95,44,Y,0,0,H,0,0
2019-04-04T18:34:04,C,95,43,Y,0,0,H,0,0
2019-04-04T18:46:03,C,95,45,Y,0,0,H,0,0
2019-04-04T18:54:04,C,95,44,Y,0,0,H,0,0
2019-04-04T19:04:04,C,95,39,Y,0,0,H,0,0
2019-04-04T19:14:03,C,95,40,Y,0,0,H,0,0
2019-04-04T19:26:03,C,95,39,Y,0,0,H,0,0
2019-04-04T19:36:04,C,95,44,Y,0,0,H,0,0
2019-04-04T19:44:03,C,95,43,Y,0,0,H,0,0
2019-04-04T19:56:04,C,95,42,Y,0,0,H,0,0
2019-04-04T20:06:04,C,95,43,Y,0,0,H,0,0
2019-04-04T20:16:04,C,95,43,Y,0,0,H,0,0
