date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:04:41,C,18,5,Y,155,0,H,0,0
2019-04-01T16:14:18,C,18,4,Y,155,0,H,0,0
2019-04-01T16:24:26,C,18,5,Y,155,0,H,0,0
2019-04-01T16:36:29,C,18,7,Y,155,0,H,0,0
2019-04-01T16:44:23,C,18,6,Y,155,0,H,0,0
2019-04-01T16:54:29,C,18,7,Y,155,0,H,0,0
2019-04-01T17:06:25,C,18,8,Y,155,0,H,0,0
2019-04-01T17:14:35,C,18,7,Y,155,0,H,0,0
2019-04-01T17:24:16,C,18,3,Y,155,0,H,0,0
2019-04-01T17:34:18,C,18,5,Y,155,0,H,0,0
2019-04-01T17:44:25,C,18,6,Y,155,0,H,0,0
2019-04-01T17:56:24,C,18,2,Y,155,0,H,0,0
2019-04-01T18:06:22,C,18,4,Y,155,0,H,0,0
2019-04-01T18:16:13,C,18,2,Y,155,0,H,0,0
2019-04-01T18:24:25,C,18,2,Y,155,0,H,0,0
2019-04-01T18:36:16,C,18,3,Y,155,0,H,0,0
2019-04-01T18:46:24,C,18,2,Y,155,0,H,0,0
2019-04-01T18:56:19,C,18,1,Y,155,0,H,0,0
2019-04-01T19:04:35,C,18,1,Y,155,0,H,0,0
2019-04-01T19:16:44,C,18,0,Y,155,0,H,0,0
2019-04-01T19:26:21,C,18,1,Y,155,0,H,0,0
2019-04-01T19:34:17,C,18,4,Y,155,0,H,0,0
2019-04-01T19:46:36,C,18,6,Y,155,0,H,0,0
2019-04-01T19:56:22,C,18,5,Y,155,0,H,0,0
2019-04-01T20:04:15,C,18,5,Y,155,0,H,0,0
2019-04-01T20:16:19,C,18,2,Y,155,0,H,0,0
2019-04-01T20:26:25,C,18,5,Y,155,0,H,0,0
2019-04-01T20:36:20,C,18,4,Y,155,0,H,0,0
2019-04-01T20:44:22,C,18,5,Y,155,0,H,0,0
2019-04-01T20:56:42,C,18,5,Y,155,0,H,0,0
2019-04-01T21:04:13,C,18,6,Y,155,0,H,0,0
2019-04-01T21:16:22,C,18,3,Y,155,0,H,0,0
2019-04-01T21:26:23,C,18,4,Y,155,0,H,0,0
2019-04-01T21:36:26,C,18,5,Y,155,0,H,0,0
2019-04-01T21:44:32,C,18,5,Y,155,0,H,0,0
2019-04-01T21:56:20,C,18,4,Y,155,0,H,0,0
2019-04-01T22:06:17,C,18,4,Y,155,0,H,0,0
2019-04-01T22:16:17,C,18,2,Y,155,0,H,0,0
2019-04-01T22:26:14,C,18,1,Y,155,0,H,0,0
2019-04-01T22:36:21,C,18,5,Y,155,0,H,0,0
2019-04-01T22:46:14,C,18,4,Y,155,0,H,0,0
2019-04-01T22:56:17,C,18,5,Y,155,0,H,0,0
2019-04-01T23:06:18,C,18,6,Y,155,0,H,0,0
2019-04-01T23:18:23,C,18,4,Y,155,0,H,0,0
2019-04-01T23:26:25,C,18,4,Y,155,0,H,0,0
2019-04-01T23:36:24,C,18,6,Y,155,0,H,0,0
2019-04-01T23:56:17,C,18,5,Y,155,0,H,0,0
2019-04-02T00:08:16,C,18,3,Y,155,0,H,0,0
2019-04-02T00:18:18,C,18,1,Y,155,0,H,0,0
2019-04-02T00:28:25,C,18,1,Y,155,0,H,0,0
2019-04-02T00:38:16,C,18,1,Y,155,0,H,0,0
2019-04-02T00:57:22,C,18,2,Y,155,0,H,0,0
2019-04-02T01:07:16,C,18,2,Y,155,0,H,0,0
2019-04-02T01:18:14,C,18,2,Y,155,0,H,0,0
2019-04-02T01:28:15,C,18,2,Y,155,0,H,0,0
2019-04-02T01:38:17,C,18,2,Y,155,0,H,0,0
2019-04-02T01:58:14,C,18,2,Y,155,0,H,0,0
2019-04-02T02:20:15,C,18,1,Y,155,0,H,0,0
2019-04-02T02:28:14,C,18,1,Y,155,0,H,0,0
2019-04-02T02:38:15,C,18,3,Y,155,0,H,0,0
2019-04-02T02:50:14,C,18,3,Y,155,0,H,0,0
2019-04-02T02:58:13,C,18,3,Y,155,0,H,0,0
2019-04-02T03:10:15,C,18,2,Y,155,0,H,0,0
2019-04-02T03:20:13,C,18,3,Y,155,0,H,0,0
2019-04-02T03:30:14,C,18,2,Y,155,0,H,0,0
2019-04-02T03:40:14,C,18,3,Y,155,0,H,0,0
2019-04-02T03:50:13,C,18,3,Y,155,0,H,0,0
2019-04-02T04:10:14,C,18,3,Y,155,0,H,0,0
2019-04-02T04:20:14,C,18,2,Y,155,0,H,0,0
2019-04-02T04:30:14,C,18,3,Y,155,0,H,0,0
2019-04-02T04:40:14,C,18,3,Y,155,0,H,0,0
2019-04-02T04:50:14,C,18,3,Y,155,0,H,0,0
2019-04-02T05:00:13,C,18,3,Y,155,0,H,0,0
2019-04-02T05:20:15,C,18,3,Y,155,0,H,0,0
2019-04-02T05:40:14,C,18,4,Y,155,0,H,0,0
2019-04-02T06:00:13,C,18,5,Y,155,0,H,0,0
2019-04-02T06:12:14,C,18,6,Y,155,0,H,0,0
2019-04-02T06:20:15,C,18,6,Y,155,0,H,0,0
2019-04-02T06:32:17,C,18,5,Y,155,0,H,0,0
2019-04-02T06:42:14,C,18,5,Y,155,0,H,0,0
2019-04-02T06:50:16,C,18,5,Y,155,0,H,0,0
2019-04-02T07:12:28,C,18,4,Y,155,0,H,0,0
2019-04-02T07:22:14,C,18,4,Y,155,0,H,0,0
2019-04-02T07:42:18,C,18,4,Y,155,0,H,0,0
2019-04-02T08:04:14,C,18,5,Y,155,0,H,0,0
2019-04-02T08:12:17,C,18,6,Y,155,0,H,0,0
2019-04-02T08:22:14,C,18,7,Y,155,0,H,0,0
2019-04-02T08:32:13,C,18,8,Y,155,0,H,0,0
2019-04-02T09:04:16,C,18,7,Y,155,0,H,0,0
2019-04-02T09:14:14,C,18,3,Y,155,0,H,0,0
2019-04-02T09:24:14,C,18,8,Y,155,0,H,0,0
2019-04-02T09:34:18,C,18,7,Y,155,0,H,0,0
2019-04-02T09:44:19,C,18,6,Y,155,0,H,0,0
2019-04-02T09:54:14,C,18,10,Y,155,0,H,0,0
2019-04-02T10:04:14,C,18,9,Y,155,0,H,0,0
2019-04-02T10:14:16,C,18,6,Y,155,0,H,0,0
2019-04-02T10:24:13,C,18,4,Y,155,0,H,0,0
2019-04-02T10:34:14,C,18,3,Y,155,0,H,0,0
2019-04-02T10:44:14,C,18,5,Y,155,0,H,0,0
2019-04-02T10:54:18,C,18,8,Y,155,0,H,0,0
2019-04-02T11:14:13,C,18,10,Y,155,0,H,0,0
2019-04-02T11:24:15,C,18,10,Y,155,0,H,0,0
2019-04-02T11:34:19,C,18,8,Y,155,0,H,0,0
2019-04-02T11:44:14,C,18,11,Y,155,0,H,0,0
2019-04-02T11:54:16,C,18,12,Y,155,0,H,0,0
2019-04-02T12:06:16,C,18,11,Y,155,0,H,0,0
2019-04-02T12:14:14,C,18,12,Y,155,0,H,0,0
2019-04-02T12:26:16,C,18,12,Y,155,0,H,0,0
2019-04-02T12:36:14,C,18,10,Y,155,0,H,0,0
2019-04-02T12:44:15,C,18,10,Y,155,0,H,0,0
2019-04-02T12:54:14,C,18,8,Y,155,0,H,0,0
2019-04-02T13:04:17,C,18,7,Y,155,0,H,0,0
2019-04-02T13:14:14,C,18,11,Y,155,0,H,0,0
2019-04-02T13:24:14,C,18,9,Y,155,0,H,0,0
2019-04-02T13:34:13,C,18,9,Y,155,0,H,0,0
2019-04-02T13:46:13,C,18,12,Y,155,0,H,0,0
2019-04-02T14:06:13,C,18,10,Y,155,0,H,0,0
2019-04-02T14:16:13,C,18,10,Y,155,0,H,0,0
2019-04-02T14:26:14,C,18,6,Y,155,0,H,0,0
2019-04-02T14:36:15,C,18,11,Y,155,0,H,0,0
2019-04-02T14:44:14,C,18,12,Y,155,0,H,0,0
2019-04-02T14:56:18,C,18,10,Y,155,0,H,0,0
2019-04-02T15:16:14,C,18,6,Y,155,0,H,0,0
2019-04-02T15:26:15,C,18,7,Y,155,0,H,0,0
2019-04-02T15:36:14,C,18,10,Y,155,0,H,0,0
2019-04-02T15:48:14,C,18,10,Y,155,0,H,0,0
2019-04-02T15:56:14,C,18,10,Y,155,0,H,0,0
2019-04-02T16:06:14,C,18,8,Y,155,0,H,0,0
2019-04-02T16:16:15,C,18,10,Y,155,0,H,0,0
2019-04-02T16:26:14,C,18,9,Y,155,0,H,0,0
2019-04-02T16:36:14,C,18,11,Y,155,0,H,0,0
2019-04-02T16:46:18,C,18,11,Y,155,0,H,0,0
2019-04-02T16:56:14,C,18,12,Y,155,0,H,0,0
2019-04-02T17:06:17,C,18,11,Y,155,0,H,0,0
2019-04-02T17:16:14,C,18,8,Y,155,0,H,0,0
2019-04-02T17:26:15,C,18,6,Y,155,0,H,0,0
2019-04-02T17:36:14,C,18,3,Y,155,0,H,0,0
2019-04-02T17:46:18,C,18,6,Y,155,0,H,0,0
2019-04-02T17:56:16,C,18,7,Y,155,0,H,0,0
2019-04-02T18:06:25,C,18,7,Y,155,0,H,0,0
2019-04-02T18:18:17,C,18,8,Y,155,0,H,0,0
2019-04-02T18:26:15,C,18,5,Y,155,0,H,0,0
2019-04-02T18:38:14,C,18,2,Y,155,0,H,0,0
2019-04-02T18:48:14,C,18,0,Y,155,0,H,0,0
2019-04-02T18:56:14,C,18,2,Y,155,0,H,0,0
2019-04-02T19:06:13,C,18,0,Y,155,0,H,0,0
2019-04-02T19:16:17,C,18,1,Y,155,0,H,0,0
2019-04-02T19:38:13,C,18,0,Y,155,0,H,0,0
2019-04-02T19:48:13,C,18,3,Y,155,0,H,0,0
2019-04-02T19:58:16,C,18,0,Y,155,0,H,0,0
2019-04-02T20:08:14,C,18,1,Y,155,0,H,0,0
2019-04-02T20:18:19,C,18,1,Y,155,0,H,0,0
2019-04-02T20:28:14,C,18,6,Y,155,0,H,0,0
2019-04-02T20:38:14,C,18,5,Y,155,0,H,0,0
2019-04-02T20:48:15,C,18,6,Y,155,0,H,0,0
2019-04-02T20:58:13,C,18,5,Y,155,0,H,0,0
2019-04-02T21:08:13,C,18,4,Y,155,0,H,0,0
2019-04-02T21:18:14,C,18,4,Y,155,0,H,0,0
2019-04-02T21:28:14,C,18,2,Y,155,0,H,0,0
2019-04-02T21:38:15,C,18,3,Y,155,0,H,0,0
2019-04-02T21:48:14,C,18,4,Y,155,0,H,0,0
2019-04-02T21:58:16,C,18,3,Y,155,0,H,0,0
2019-04-02T22:08:14,C,18,1,Y,155,0,H,0,0
2019-04-02T22:18:25,C,18,4,Y,155,0,H,0,0
2019-04-02T22:28:14,C,18,4,Y,155,0,H,0,0
2019-04-02T22:38:14,C,18,2,Y,155,0,H,0,0
2019-04-02T22:48:13,C,18,3,Y,155,0,H,0,0
2019-04-02T22:58:15,C,18,3,Y,155,0,H,0,0
2019-04-02T23:08:16,C,18,4,Y,155,0,H,0,0
2019-04-02T23:18:14,C,18,4,Y,155,0,H,0,0
2019-04-02T23:30:17,C,18,4,Y,155,0,H,0,0
2019-04-02T23:38:15,C,18,3,Y,155,0,H,0,0
2019-04-02T23:48:14,C,18,2,Y,155,0,H,0,0
2019-04-03T00:00:14,C,18,2,Y,155,0,H,0,0
2019-04-03T00:10:14,C,18,1,Y,155,0,H,0,0
2019-04-03T00:20:17,C,18,1,Y,155,0,H,0,0
2019-04-03T00:28:15,C,18,2,Y,155,0,H,0,0
2019-04-03T00:48:21,C,18,1,Y,155,0,H,0,0
2019-04-03T01:00:13,C,18,1,Y,155,0,H,0,0
2019-04-03T01:10:42,C,18,1,Y,155,0,H,0,0
2019-04-03T01:20:14,C,18,1,Y,155,0,H,0,0
2019-04-03T01:30:14,C,18,1,Y,155,0,H,0,0
2019-04-03T01:40:13,C,18,1,Y,155,0,H,0,0
2019-04-03T01:50:13,C,18,0,Y,155,0,H,0,0
2019-04-03T02:00:19,C,18,0,Y,155,0,H,0,0
2019-04-03T02:10:14,C,18,2,Y,155,0,H,0,0
2019-04-03T02:20:14,C,18,2,Y,155,0,H,0,0
2019-04-03T02:30:13,C,18,2,Y,155,0,H,0,0
2019-04-03T02:40:14,C,18,1,Y,155,0,H,0,0
2019-04-03T02:50:13,C,18,1,Y,155,0,H,0,0
2019-04-03T03:00:14,C,18,1,Y,155,0,H,0,0
2019-04-03T03:10:15,C,18,1,Y,155,0,H,0,0
2019-04-03T03:20:14,C,18,1,Y,155,0,H,0,0
2019-04-03T03:30:14,C,18,1,Y,155,0,H,0,0
2019-04-03T03:40:14,C,18,1,Y,155,0,H,0,0
2019-04-03T03:52:14,C,18,1,Y,155,0,H,0,0
2019-04-03T04:00:14,C,18,1,Y,155,0,H,0,0
2019-04-03T04:10:13,C,18,1,Y,155,0,H,0,0
2019-04-03T04:20:13,C,18,1,Y,155,0,H,0,0
2019-04-03T04:30:14,C,18,1,Y,155,0,H,0,0
2019-04-03T04:40:14,C,18,1,Y,155,0,H,0,0
2019-04-03T04:50:13,C,18,1,Y,155,0,H,0,0
2019-04-03T05:00:13,C,18,0,Y,155,0,H,0,0
2019-04-03T05:10:13,C,18,1,Y,155,0,H,0,0
2019-04-03T05:20:14,C,18,2,Y,155,0,H,0,0
2019-04-03T05:30:14,C,18,2,Y,155,0,H,0,0
2019-04-03T05:40:14,C,18,2,Y,155,0,H,0,0
2019-04-03T06:02:14,C,18,2,Y,155,0,H,0,0
2019-04-03T06:10:14,C,18,3,Y,155,0,H,0,0
2019-04-03T06:20:13,C,18,4,Y,155,0,H,0,0
2019-04-03T06:52:14,C,18,2,Y,155,0,H,0,0
2019-04-03T07:02:14,C,18,6,Y,155,0,H,0,0
2019-04-03T07:12:14,C,18,6,Y,155,0,H,0,0
2019-04-03T07:20:14,C,18,4,Y,155,0,H,0,0
2019-04-03T07:32:15,C,18,4,Y,155,0,H,0,0
2019-04-03T07:42:15,C,18,3,Y,155,0,H,0,0
2019-04-03T07:52:14,C,18,0,Y,155,0,H,0,0
2019-04-03T08:02:14,C,18,4,Y,155,0,H,0,0
2019-04-03T08:12:15,C,18,5,Y,155,0,H,0,0
2019-04-03T08:22:14,C,18,6,Y,155,0,H,0,0
2019-04-03T08:32:13,C,18,0,Y,155,0,H,0,0
2019-04-03T08:42:14,C,18,4,Y,155,0,H,0,0
2019-04-03T08:52:14,C,18,7,Y,155,0,H,0,0
2019-04-03T09:12:15,C,18,5,Y,155,0,H,0,0
2019-04-03T09:22:15,C,18,5,Y,155,0,H,0,0
2019-04-03T09:32:14,C,18,5,Y,155,0,H,0,0
2019-04-03T09:42:13,C,18,2,Y,155,0,H,0,0
2019-04-03T09:52:14,C,18,2,Y,155,0,H,0,0
2019-04-03T10:12:14,C,18,0,Y,155,0,H,0,0
2019-04-03T10:22:14,C,18,0,Y,155,0,H,0,0
2019-04-03T10:34:15,C,18,0,Y,155,0,H,0,0
2019-04-03T10:44:14,C,18,0,Y,155,0,H,0,0
2019-04-03T10:52:14,C,18,0,Y,155,0,H,0,0
2019-04-03T11:04:13,C,18,0,Y,155,0,H,0,0
2019-04-03T11:12:17,C,18,1,Y,155,0,H,0,0
2019-04-03T11:22:13,C,18,2,Y,155,0,H,0,0
2019-04-03T11:34:13,C,18,4,Y,155,0,H,0,0
2019-04-03T11:42:15,C,18,1,Y,155,0,H,0,0
2019-04-03T11:52:14,C,18,4,Y,155,0,H,0,0
2019-04-03T12:04:15,C,18,5,Y,155,0,H,0,0
2019-04-03T12:14:17,C,18,0,Y,155,0,H,0,0
2019-04-03T12:24:13,C,18,5,Y,155,0,H,0,0
2019-04-03T12:32:16,C,18,4,Y,155,0,H,0,0
2019-04-03T12:44:15,C,18,3,Y,155,0,H,0,0
2019-04-03T12:54:13,C,18,0,Y,155,0,H,0,0
2019-04-03T13:04:23,C,18,4,Y,155,0,H,0,0
2019-04-03T13:14:16,C,18,4,Y,155,0,H,0,0
2019-04-03T13:24:14,C,18,2,Y,155,0,H,0,0
2019-04-03T13:34:14,C,18,5,Y,155,0,H,0,0
2019-04-03T13:44:13,C,18,0,Y,155,0,H,0,0
2019-04-03T13:54:15,C,18,0,Y,155,0,H,0,0
2019-04-03T14:04:14,C,18,4,Y,155,0,H,0,0
2019-04-03T14:14:14,C,18,5,Y,155,0,H,0,0
2019-04-03T14:24:14,C,18,4,Y,155,0,H,0,0
2019-04-03T14:34:17,C,18,4,Y,155,0,H,0,0
2019-04-03T14:44:14,C,18,3,Y,155,0,H,0,0
2019-04-03T14:54:14,C,18,3,Y,155,0,H,0,0
2019-04-03T15:04:14,C,18,7,Y,155,0,H,0,0
2019-04-03T15:14:16,C,18,6,Y,155,0,H,0,0
2019-04-03T15:24:16,C,18,7,Y,155,0,H,0,0
2019-04-03T15:34:14,C,18,9,Y,155,0,H,0,0
2019-04-03T15:44:14,C,18,8,Y,155,0,H,0,0
2019-04-03T15:54:13,C,18,8,Y,155,0,H,0,0
2019-04-03T16:04:13,C,18,7,Y,155,0,H,0,0
2019-04-03T16:14:16,C,18,6,Y,155,0,H,0,0
2019-04-03T16:24:14,C,18,6,Y,155,0,H,0,0
2019-04-03T16:34:14,C,18,4,Y,155,0,H,0,0
2019-04-03T16:44:14,C,18,5,Y,155,0,H,0,0
2019-04-03T16:54:15,C,18,4,Y,155,0,H,0,0
2019-04-03T17:04:14,C,18,4,Y,155,0,H,0,0
2019-04-03T17:14:14,C,18,6,Y,155,0,H,0,0
2019-04-03T17:24:14,C,18,8,Y,155,0,H,0,0
2019-04-03T17:34:14,C,18,11,Y,155,0,H,0,0
2019-04-03T17:44:16,C,18,7,Y,155,0,H,0,0
2019-04-03T17:54:14,C,18,7,Y,155,0,H,0,0
2019-04-03T18:04:14,C,18,8,Y,155,0,H,0,0
2019-04-03T18:14:15,C,18,11,Y,155,0,H,0,0
2019-04-03T18:24:14,C,18,9,Y,155,0,H,0,0
2019-04-03T18:34:13,C,18,7,Y,155,0,H,0,0
2019-04-03T18:44:15,C,18,10,Y,155,0,H,0,0
2019-04-03T18:54:14,C,18,10,Y,155,0,H,0,0
2019-04-03T19:04:14,C,18,6,Y,155,0,H,0,0
2019-04-03T19:14:14,C,18,8,Y,155,0,H,0,0
2019-04-03T19:26:14,C,18,9,Y,155,0,H,0,0
2019-04-03T19:34:13,C,18,7,Y,155,0,H,0,0
2019-04-03T19:44:14,C,18,5,Y,155,0,H,0,0
2019-04-03T19:54:15,C,18,4,Y,155,0,H,0,0
2019-04-03T20:04:14,C,18,4,Y,155,0,H,0,0
2019-04-03T20:16:14,C,18,4,Y,155,0,H,0,0
2019-04-03T20:24:17,C,18,5,Y,155,0,H,0,0
2019-04-03T20:34:13,C,18,3,Y,155,0,H,0,0
2019-04-03T20:44:16,C,18,4,Y,155,0,H,0,0
2019-04-03T20:54:14,C,18,3,Y,155,0,H,0,0
2019-04-03T21:04:14,C,18,2,Y,155,0,H,0,0
2019-04-03T21:14:13,C,18,3,Y,155,0,H,0,0
2019-04-03T21:24:15,C,18,2,Y,155,0,H,0,0
2019-04-03T21:34:14,C,18,0,Y,155,0,H,0,0
2019-04-03T21:44:15,C,18,5,Y,155,0,H,0,0
2019-04-03T21:54:14,C,18,3,Y,155,0,H,0,0
2019-04-03T22:04:14,C,18,2,Y,155,0,H,0,0
2019-04-03T22:16:14,C,18,4,Y,155,0,H,0,0
2019-04-03T22:24:16,C,18,5,Y,155,0,H,0,0
2019-04-03T22:36:13,C,18,5,Y,155,0,H,0,0
2019-04-03T22:44:14,C,18,5,Y,155,0,H,0,0
2019-04-03T22:54:13,C,18,3,Y,155,0,H,0,0
2019-04-03T23:04:14,C,18,4,Y,155,0,H,0,0
2019-04-03T23:14:14,C,18,3,Y,155,0,H,0,0
2019-04-03T23:26:13,C,18,3,Y,155,0,H,0,0
2019-04-03T23:36:15,C,18,3,Y,155,0,H,0,0
2019-04-03T23:44:14,C,18,0,Y,155,0,H,0,0
2019-04-03T23:56:14,C,18,0,Y,155,0,H,0,0
2019-04-04T00:04:13,C,18,0,Y,155,0,H,0,0
2019-04-04T00:16:14,C,18,0,Y,155,0,H,0,0
2019-04-04T00:26:14,C,18,0,Y,155,0,H,0,0
2019-04-04T00:34:18,C,18,0,Y,155,0,H,0,0
2019-04-04T00:44:20,C,18,0,Y,155,0,H,0,0
2019-04-04T00:54:38,C,18,0,Y,155,0,H,0,0
2019-04-04T01:06:48,C,18,0,Y,155,0,H,0,0
2019-04-04T01:14:14,C,18,0,Y,155,0,H,0,0
2019-04-04T01:26:14,C,18,1,Y,155,0,H,0,0
2019-04-04T01:36:14,C,18,1,Y,155,0,H,0,0
2019-04-04T01:46:14,C,18,1,Y,155,0,H,0,0
2019-04-04T01:54:15,C,18,1,Y,155,0,H,0,0
2019-04-04T02:06:14,C,18,0,Y,155,0,H,0,0
2019-04-04T02:16:13,C,18,0,Y,155,0,H,0,0
2019-04-04T02:26:14,C,18,1,Y,155,0,H,0,0
2019-04-04T02:36:14,C,18,0,Y,155,0,H,0,0
2019-04-04T02:46:14,C,18,0,Y,155,0,H,0,0
2019-04-04T02:54:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:10:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:34:14,C,18,0,Y,155,0,H,0,0
2019-04-04T03:46:13,C,18,0,Y,155,0,H,0,0
2019-04-04T04:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T04:28:14,C,18,1,Y,155,0,H,0,0
2019-04-04T04:50:14,C,18,1,Y,155,0,H,0,0
2019-04-04T05:06:14,C,18,1,Y,155,0,H,0,0
2019-04-04T05:28:14,C,18,0,Y,155,0,H,0,0
2019-04-04T05:50:14,C,18,1,Y,155,0,H,0,0
2019-04-04T06:10:14,C,18,1,Y,155,0,H,0,0
2019-04-04T06:30:14,C,18,1,Y,155,0,H,0,0
2019-04-04T06:52:14,C,18,0,Y,155,0,H,0,0
2019-04-04T07:14:21,C,18,2,Y,155,0,H,0,0
2019-04-04T07:32:15,C,18,1,Y,155,0,H,0,0
2019-04-04T07:52:14,C,18,2,Y,155,0,H,0,0
2019-04-04T08:14:15,C,18,1,Y,155,0,H,0,0
2019-04-04T08:36:14,C,18,3,Y,155,0,H,0,0
2019-04-04T08:56:14,C,18,5,Y,155,0,H,0,0
2019-04-04T09:18:14,C,18,0,Y,155,0,H,0,0
2019-04-04T09:38:14,C,18,0,Y,155,0,H,0,0
2019-04-04T09:54:13,C,18,4,Y,155,0,H,0,0
2019-04-04T10:16:13,C,18,3,Y,155,0,H,0,0
2019-04-04T10:36:13,C,18,2,Y,155,0,H,0,0
2019-04-04T10:56:16,C,18,1,Y,155,0,H,0,0
2019-04-04T11:18:13,C,18,3,Y,155,0,H,0,0
2019-04-04T11:38:14,C,18,6,Y,155,0,H,0,0
2019-04-04T12:00:14,C,18,0,Y,155,0,H,0,0
2019-04-04T12:20:14,C,18,0,Y,155,0,H,0,0
2019-04-04T12:38:13,C,18,0,Y,155,0,H,0,0
2019-04-04T13:02:14,C,18,0,Y,155,0,H,0,0
2019-04-04T13:16:15,C,18,0,Y,155,0,H,0,0
2019-04-04T13:26:14,C,18,0,Y,155,0,H,0,0
2019-04-04T13:38:14,C,18,0,Y,155,0,H,0,0
2019-04-04T13:48:14,C,18,0,Y,155,0,H,0,0
2019-04-04T13:58:14,C,18,0,Y,155,0,H,0,0
2019-04-04T14:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T14:18:13,C,18,0,Y,155,0,H,0,0
2019-04-04T14:28:14,C,18,0,Y,155,0,H,0,0
2019-04-04T14:38:13,C,18,0,Y,155,0,H,0,0
2019-04-04T14:46:16,C,18,0,Y,155,0,H,0,0
2019-04-04T14:58:14,C,18,0,Y,155,0,H,0,0
2019-04-04T15:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T15:18:16,C,18,0,Y,155,0,H,0,0
2019-04-04T15:26:14,C,18,1,Y,155,0,H,0,0
2019-04-04T15:38:14,C,18,0,Y,155,0,H,0,0
2019-04-04T15:48:14,C,18,6,Y,155,0,H,0,0
2019-04-04T15:58:14,C,18,3,Y,155,0,H,0,0
2019-04-04T16:08:14,C,18,4,Y,155,0,H,0,0
2019-04-04T16:18:17,C,18,5,Y,155,0,H,0,0
2019-04-04T16:28:16,C,18,2,Y,155,0,H,0,0
2019-04-04T16:36:13,C,18,3,Y,155,0,H,0,0
2019-04-04T16:48:14,C,18,4,Y,155,0,H,0,0
2019-04-04T16:58:15,C,18,5,Y,155,0,H,0,0
2019-04-04T17:08:13,C,18,8,Y,155,0,H,0,0
2019-04-04T17:18:13,C,18,5,Y,155,0,H,0,0
2019-04-04T17:30:14,C,18,6,Y,155,0,H,0,0
2019-04-04T17:38:14,C,18,5,Y,155,0,H,0,0
2019-04-04T17:48:14,C,18,4,Y,155,0,H,0,0
2019-04-04T18:00:14,C,18,4,Y,155,0,H,0,0
2019-04-04T18:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T18:18:14,C,18,0,Y,155,0,H,0,0
2019-04-04T18:28:14,C,18,0,Y,155,0,H,0,0
2019-04-04T18:38:15,C,18,0,Y,155,0,H,0,0
2019-04-04T18:48:14,C,18,0,Y,155,0,H,0,0
2019-04-04T18:58:13,C,18,0,Y,155,0,H,0,0
2019-04-04T19:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T19:18:14,C,18,0,Y,155,0,H,0,0
2019-04-04T19:30:14,C,18,0,Y,155,0,H,0,0
2019-04-04T19:40:14,C,18,0,Y,155,0,H,0,0
2019-04-04T19:48:14,C,18,0,Y,155,0,H,0,0
2019-04-04T19:58:14,C,18,0,Y,155,0,H,0,0
2019-04-04T20:08:14,C,18,0,Y,155,0,H,0,0
2019-04-04T20:20:14,C,18,0,Y,155,0,H,0,0
2019-04-04T20:28:14,C,18,0,Y,155,0,H,0,0
2019-04-04T20:38:13,C,18,0,Y,155,0,H,0,0
