date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-04T20:20:17,C,102,54
2019-04-04T20:28:18,C,102,60,Y,0,0,H,0,0
2019-04-04T20:38:18,C,102,60,Y,0,0,H,0,0
2019-04-04T20:48:20,C,102,66,Y,0,0,H,0,0
2019-04-04T21:00:17,C,102,65,Y,0,0,H,0,0
2019-04-04T21:08:17,C,102,68,Y,0,0,H,0,0
2019-04-04T21:18:17,C,102,71,Y,0,0,H,0,0
2019-04-04T21:28:17,C,102,70,Y,0,0,H,0,0
2019-04-04T21:38:17,C,102,74,Y,0,0,H,0,0
2019-04-04T21:48:17,C,102,72,Y,0,0,H,0,0
2019-04-04T21:58:17,C,102,73,Y,0,0,H,0,0
2019-04-04T22:08:17,C,102,78,Y,0,0,H,0,0
2019-04-04T22:18:27,C,102,77,Y,0,0,H,0,0
2019-04-04T22:28:16,C,102,77,Y,0,0,H,0,0
2019-04-04T22:38:16,C,102,78,Y,0,0,H,0,0
2019-04-04T22:48:17,C,102,80,Y,0,0,H,0,0
2019-04-04T23:00:17,C,102,79,Y,0,0,H,0,0
2019-04-04T23:08:18,C,102,80,Y,0,0,H,0,0
2019-04-04T23:18:17,C,102,81,Y,0,0,H,0,0
2019-04-04T23:28:16,C,102,81,Y,0,0,H,0,0
2019-04-04T23:40:21,C,102,84,Y,0,0,H,0,0
2019-04-04T23:50:16,C,102,84,Y,0,0,H,0,0
2019-04-04T23:58:17,C,102,82,Y,0,0,H,0,0
2019-04-05T00:10:17,C,102,82,Y,0,0,H,0,0
2019-04-05T00:20:16,C,102,82,Y,0,0,H,0,0
2019-04-05T00:28:16,C,102,82,Y,0,0,H,0,0
2019-04-05T00:38:17,C,102,82,Y,0,0,H,0,0
2019-04-05T00:48:19,C,102,82,Y,0,0,H,0,0
2019-04-05T01:00:17,C,102,81,Y,0,0,H,0,0
2019-04-05T01:10:19,C,102,81,Y,0,0,H,0,0
2019-04-05T01:20:16,C,102,80,Y,0,0,H,0,0
2019-04-05T01:28:16,C,102,80,Y,0,0,H,0,0
2019-04-05T01:40:17,C,102,80,Y,0,0,H,0,0
2019-04-05T01:48:17,C,102,80,Y,0,0,H,0,0
2019-04-05T01:58:17,C,102,80,Y,0,0,H,0,0
2019-04-05T02:10:17,C,102,80,Y,0,0,H,0,0
2019-04-05T02:20:17,C,102,80,Y,0,0,H,0,0
2019-04-05T02:30:17,C,102,80,Y,0,0,H,0,0
2019-04-05T02:40:17,C,102,79,Y,0,0,H,0,0
2019-04-05T02:50:17,C,102,79,Y,0,0,H,0,0
2019-04-05T03:00:18,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:02:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:22:17,C,102,78,Y,0,0,H,0,0
2019-04-05T03:42:16,C,102,78,Y,0,0,H,0,0
2019-04-05T04:04:17,C,102,78,Y,0,0,H,0,0
2019-04-05T04:24:17,C,102,78,Y,0,0,H,0,0
2019-04-05T04:44:17,C,102,78,Y,0,0,H,0,0
2019-04-05T05:06:16,C,102,79,Y,0,0,H,0,0
2019-04-05T05:26:17,C,102,79,Y,0,0,H,0,0
2019-04-05T05:44:16,C,102,80,Y,0,0,H,0,0
2019-04-05T06:04:20,C,102,81,Y,0,0,H,0,0
2019-04-05T06:26:16,C,102,80,Y,0,0,H,0,0
2019-04-05T06:46:18,C,102,80,Y,0,0,H,0,0
2019-04-05T07:08:17,Y,0,0,H,0,0
2019-04-05T07:10:18,C,102,79
2019-04-05T07:28:17,C,102,80,Y,0,0,H,0,0
2019-04-05T07:48:16,C,102,79,Y,0,0,H,0,0
2019-04-05T08:10:17,C,102,81,Y,0,0,H,0,0
2019-04-05T08:28:17,C,102,80,Y,0,0,H,0,0
2019-04-05T08:50:17,C,102,81,Y,0,0,H,0,0
2019-04-05T09:10:17,C,102,74,Y,0,0,H,0,0
2019-04-05T09:30:17,C,102,75,Y,0,0,H,0,0
2019-04-05T09:50:17,C,102,76,Y,0,0,H,0,0
2019-04-05T10:12:17,C,102,76,Y,0,0,H,0,0
2019-04-05T10:28:17,C,102,74,Y,0,0,H,0,0
2019-04-05T10:50:17,C,102,66,Y,0,0,H,0,0
2019-04-05T11:12:18,C,102,70,Y,0,0,H,0,0
2019-04-05T11:34:18,C,102,69,Y,0,0,H,0,0
2019-04-05T11:50:17,C,102,54,Y,0,0,H,0,0
2019-04-05T12:12:17,C,102,53,Y,0,0,H,0,0
2019-04-05T12:34:18,C,102,49,Y,0,0,H,0,0
2019-04-05T12:52:18,C,102,45,Y,0,0,H,0,0
2019-04-05T13:12:18,C,102,44,Y,0,0,H,0,0
2019-04-05T13:32:18,C,102,51,Y,0,0,H,0,0
2019-04-05T13:52:19,C,102,64,Y,0,0,H,0,0
2019-04-05T14:12:18,C,102,72,Y,0,0,H,0,0
2019-04-05T14:20:20,C,102,72,Y,0,0,H,0,0
2019-04-05T14:32:17,C,102,74,Y,0,0,H,0,0
2019-04-05T14:42:18,C,102,77,Y,0,0,H,0,0
2019-04-05T14:52:18,C,102,82,Y,0,0,H,0,0
2019-04-05T15:02:21,C,102,82,Y,0,0,H,0,0
2019-04-05T15:12:18,C,102,81,Y,0,0,H,0,0
2019-04-05T15:22:18,C,102,85,Y,0,0,H,0,0
2019-04-05T15:32:18,C,102,85,Y,0,0,H,0,0
2019-04-05T15:42:18,C,102,83,Y,0,0,H,0,0
2019-04-05T15:52:17,C,102,85,Y,0,0,H,0,0
2019-04-05T16:02:18,C,102,86,Y,0,0,H,0,0
2019-04-05T16:12:18,C,102,88,Y,0,0,H,0,0
2019-04-05T16:22:17,C,102,86,Y,0,0,H,0,0
2019-04-05T16:32:20,C,102,85,Y,0,0,H,0,0
2019-04-05T16:42:18,C,102,85,Y,0,0,H,0,0
2019-04-05T16:52:17,C,102,79,Y,0,0,H,0,0
2019-04-05T17:02:18,C,102,81,Y,0,0,H,0,0
2019-04-05T17:12:18,C,102,77,Y,0,0,H,0,0
2019-04-05T17:22:18,C,102,73,Y,0,0,H,0,0
2019-04-05T17:32:17,C,102,66,Y,0,0,H,0,0
2019-04-05T17:42:18,C,102,65,Y,0,0,H,0,0
2019-04-05T17:52:18,C,102,56,Y,0,0,H,0,0
2019-04-05T18:02:17,C,102,52,Y,0,0,H,0,0
2019-04-05T18:12:17,C,102,50,Y,0,0,H,0,0
2019-04-05T18:22:17,C,102,48,Y,0,0,H,0,0
2019-04-05T18:32:17,C,102,40,Y,0,0,H,0,0
2019-04-05T18:42:18,C,102,39,Y,0,0,H,0,0
2019-04-05T18:52:18,C,102,32,Y,0,0,H,0,0
2019-04-05T19:02:17,C,102,27,Y,0,0,H,0,0
2019-04-05T19:12:17,C,102,24,Y,0,0,H,0,0
2019-04-05T19:24:18,C,102,22,Y,0,0,H,0,0
2019-04-05T19:32:19,C,102,16,Y,0,0,H,0,0
2019-04-05T19:42:18,C,102,19,Y,0,0,H,0,0
2019-04-05T19:52:18,C,102,18,Y,0,0,H,0,0
2019-04-05T20:02:18,C,102,18,Y,0,0,H,0,0
2019-04-05T20:12:18,C,102,19,Y,0,0,H,0,0
2019-04-05T20:22:17,C,102,23,Y,0,0,H,0,0
2019-04-05T20:32:17,C,102,25,Y,0,0,H,0,0
2019-04-05T20:42:18,C,102,28,Y,0,0,H,0,0
2019-04-05T20:52:17,C,102,33,Y,0,0,H,0,0
2019-04-05T21:04:19,C,102,32,Y,0,0,H,0,0
2019-04-05T21:12:18,C,102,36,Y,0,0,H,0,0
2019-04-05T21:22:18,C,102,43,Y,0,0,H,0,0
2019-04-05T21:34:17,C,102,45,Y,0,0,H,0,0
2019-04-05T21:42:17,C,102,47,Y,0,0,H,0,0
2019-04-05T21:52:17,C,102,48,Y,0,0,H,0,0
2019-04-05T22:02:19,C,102,50,Y,0,0,H,0,0
2019-04-05T22:12:19,C,102,56,Y,0,0,H,0,0
2019-04-05T22:24:18,C,102,65,Y,0,0,H,0,0
2019-04-05T22:32:18,Y,0,0,H,0,0
2019-04-05T22:34:17,C,102,66
2019-04-05T22:42:18,C,102,67,Y,0,0,H,0,0
2019-04-05T22:52:19,C,102,68,Y,0,0,H,0,0
2019-04-05T23:04:19,C,102,70,Y,0,0,H,0,0
2019-04-05T23:12:19,C,102,74,Y,0,0,H,0,0
2019-04-05T23:24:18,C,102,78,Y,0,0,H,0,0
2019-04-05T23:32:19,C,102,78,Y,0,0,H,0,0
2019-04-05T23:42:18,C,102,79,Y,0,0,H,0,0
2019-04-05T23:52:17,C,102,78,Y,0,0,H,0,0
2019-04-06T00:02:19,C,102,77,Y,0,0,H,0,0
2019-04-06T00:14:17,C,102,78,Y,0,0,H,0,0
2019-04-06T00:24:18,C,102,77,Y,0,0,H,0,0
2019-04-06T00:32:18,C,102,77,Y,0,0,H,0,0
2019-04-06T00:44:17,C,102,77,Y,0,0,H,0,0
2019-04-06T00:52:16,C,102,77,Y,0,0,H,0,0
2019-04-06T01:02:25,C,102,77,Y,0,0,H,0,0
2019-04-06T01:12:16,C,102,77,Y,0,0,H,0,0
2019-04-06T01:24:17,C,102,77,Y,0,0,H,0,0
2019-04-06T01:32:17,C,102,77,Y,0,0,H,0,0
2019-04-06T01:44:17,C,102,77,Y,0,0,H,0,0
2019-04-06T01:54:17,C,102,77,Y,0,0,H,0,0
2019-04-06T02:04:17,C,102,75,Y,0,0,H,0,0
2019-04-06T02:14:18,C,102,74,Y,0,0,H,0,0
2019-04-06T02:24:16,C,102,73,Y,0,0,H,0,0
2019-04-06T02:34:17,C,102,72,Y,0,0,H,0,0
2019-04-06T02:44:17,C,102,73,Y,0,0,H,0,0
2019-04-06T02:54:16,C,102,72,Y,0,0,H,0,0
2019-04-06T03:04:17,C,102,72,Y,0,0,H,0,0
2019-04-06T03:14:17,C,102,72,Y,0,0,H,0,0
2019-04-06T03:24:17,C,102,72,Y,0,0,H,0,0
2019-04-06T03:34:17,C,102,72,Y,0,0,H,0,0
2019-04-06T03:44:17,C,102,72,Y,0,0,H,0,0
2019-04-06T03:54:17,C,102,72,Y,0,0,H,0,0
2019-04-06T04:04:16,C,102,72,Y,0,0,H,0,0
2019-04-06T04:14:17,C,102,72,Y,0,0,H,0,0
2019-04-06T04:24:16,C,102,72,Y,0,0,H,0,0
2019-04-06T04:34:17,C,102,73,Y,0,0,H,0,0
2019-04-06T04:44:16,C,102,73,Y,0,0,H,0,0
2019-04-06T04:54:18,C,102,73,Y,0,0,H,0,0
2019-04-06T05:04:17,C,102,73,Y,0,0,H,0,0
2019-04-06T05:14:19,C,102,74,Y,0,0,H,0,0
2019-04-06T05:24:17,C,102,73,Y,0,0,H,0,0
2019-04-06T05:34:17,C,102,73,Y,0,0,H,0,0
2019-04-06T05:44:16,C,102,73,Y,0,0,H,0,0
2019-04-06T05:54:17,C,102,73,Y,0,0,H,0,0
2019-04-06T06:04:16,C,102,74,Y,0,0,H,0,0
2019-04-06T06:14:17,C,102,74,Y,0,0,H,0,0
2019-04-06T06:24:17,C,102,74,Y,0,0,H,0,0
2019-04-06T06:34:17,C,102,72,Y,0,0,H,0,0
2019-04-06T06:44:16,C,102,72,Y,0,0,H,0,0
2019-04-06T06:54:17,C,102,70,Y,0,0,H,0,0
2019-04-06T07:04:17,C,102,70,Y,0,0,H,0,0
2019-04-06T07:14:18,C,102,68,Y,0,0,H,0,0
2019-04-06T07:24:22,C,102,68,Y,0,0,H,0,0
2019-04-06T07:34:17,C,102,68,Y,0,0,H,0,0
2019-04-06T07:44:17,C,102,66,Y,0,0,H,0,0
2019-04-06T07:54:17,C,102,61,Y,0,0,H,0,0
2019-04-06T08:04:17,C,102,60,Y,0,0,H,0,0
2019-04-06T08:14:17,C,102,59,Y,0,0,H,0,0
2019-04-06T08:24:17,C,102,58,Y,0,0,H,0,0
2019-04-06T08:34:17,C,102,60,Y,0,0,H,0,0
2019-04-06T08:44:17,C,102,59,Y,0,0,H,0,0
2019-04-06T08:54:17,C,102,64,Y,0,0,H,0,0
2019-04-06T09:04:17,C,102,62,Y,0,0,H,0,0
2019-04-06T09:14:17,C,102,60,Y,0,0,H,0,0
2019-04-06T09:24:17,C,102,62,Y,0,0,H,0,0
2019-04-06T09:34:17,C,102,63,Y,0,0,H,0,0
2019-04-06T09:44:16,C,102,58,Y,0,0,H,0,0
2019-04-06T09:54:17,C,102,54,Y,0,0,H,0,0
2019-04-06T10:04:18,C,102,53,Y,0,0,H,0,0
2019-04-06T10:16:17,C,102,54,Y,0,0,H,0,0
2019-04-06T10:24:17,C,102,46,Y,0,0,H,0,0
2019-04-06T10:36:17,C,102,48,Y,0,0,H,0,0
2019-04-06T10:44:17,C,102,47,Y,0,0,H,0,0
2019-04-06T10:54:16,C,102,48,Y,0,0,H,0,0
2019-04-06T11:04:17,C,102,50,Y,0,0,H,0,0
2019-04-06T11:14:19,C,102,57,Y,0,0,H,0,0
2019-04-06T11:24:18,C,102,53,Y,0,0,H,0,0
2019-04-06T11:34:18,C,102,48,Y,0,0,H,0,0
2019-04-06T11:44:21,C,102,47,Y,0,0,H,0,0
2019-04-06T11:54:20,C,102,46,Y,0,0,H,0,0
2019-04-06T12:04:17,C,102,42,Y,0,0,H,0,0
2019-04-06T12:14:18,C,102,38,Y,0,0,H,0,0
2019-04-06T12:26:17,C,102,44,Y,0,0,H,0,0
2019-04-06T12:34:19,C,102,54,Y,0,0,H,0,0
2019-04-06T12:44:18,C,102,49,Y,0,0,H,0,0
2019-04-06T12:54:17,C,102,52,Y,0,0,H,0,0
2019-04-06T13:06:17,C,102,49,Y,0,0,H,0,0
2019-04-06T13:16:18,C,102,50,Y,0,0,H,0,0
2019-04-06T13:26:18,C,102,46,Y,0,0,H,0,0
2019-04-06T13:34:17,C,102,49,Y,0,0,H,0,0
2019-04-06T13:44:19,C,102,54,Y,0,0,H,0,0
2019-04-06T13:56:21,C,102,57,Y,0,0,H,0,0
2019-04-06T14:04:17,C,102,55,Y,0,0,H,0,0
2019-04-06T14:16:17,C,102,58,Y,0,0,H,0,0
2019-04-06T14:26:17,C,102,59,Y,0,0,H,0,0
2019-04-06T14:34:18,C,102,59,Y,0,0,H,0,0
2019-04-06T14:46:18,C,102,62,Y,0,0,H,0,0
2019-04-06T14:56:20,C,102,62,Y,0,0,H,0,0
2019-04-06T15:04:19,C,102,65,Y,0,0,H,0,0
2019-04-06T15:16:18,C,102,64,Y,0,0,H,0,0
2019-04-06T15:26:21,C,102,65,Y,0,0,H,0,0
2019-04-06T15:36:18,C,102,70,Y,0,0,H,0,0
2019-04-06T15:46:17,C,102,66,Y,0,0,H,0,0
2019-04-06T15:56:21,C,102,63,Y,0,0,H,0,0
2019-04-06T16:06:18,C,102,63,Y,0,0,H,0,0
2019-04-06T16:16:17,C,102,63,Y,0,0,H,0,0
2019-04-06T16:26:18,C,102,58,Y,0,0,H,0,0
2019-04-06T16:36:17,C,102,60,Y,0,0,H,0,0
2019-04-06T16:46:19,C,102,57,Y,0,0,H,0,0
2019-04-06T16:56:19,C,102,59,Y,0,0,H,0,0
2019-04-06T17:06:19,C,102,61,Y,0,0,H,0,0
2019-04-06T17:16:17,C,102,64,Y,0,0,H,0,0
2019-04-06T17:26:18,C,102,59,Y,0,0,H,0,0
2019-04-06T17:36:18,C,102,54,Y,0,0,H,0,0
2019-04-06T17:46:18,C,102,59,Y,0,0,H,0,0
2019-04-06T17:56:20,C,102,54,Y,0,0,H,0,0
2019-04-06T18:06:18,C,102,55,Y,0,0,H,0,0
2019-04-06T18:16:19,C,102,53,Y,0,0,H,0,0
2019-04-06T18:26:18,C,102,53,Y,0,0,H,0,0
2019-04-06T18:34:18,C,102,50,Y,0,0,H,0,0
2019-04-06T18:46:18,C,102,57,Y,0,0,H,0,0
2019-04-06T18:56:17,C,102,50,Y,0,0,H,0,0
2019-04-06T19:06:19,C,102,43,Y,0,0,H,0,0
2019-04-06T19:16:18,C,102,37,Y,0,0,H,0,0
2019-04-06T19:26:18,C,102,36,Y,0,0,H,0,0
2019-04-06T19:36:18,C,102,28,Y,0,0,H,0,0
2019-04-06T19:46:19,C,102,22,Y,0,0,H,0,0
2019-04-06T19:56:18,C,102,26,Y,0,0,H,0,0
2019-04-06T20:06:18,C,102,27,Y,0,0,H,0,0
2019-04-06T20:16:17,C,102,28,Y,0,0,H,0,0
2019-04-06T20:26:20,C,102,31,Y,0,0,H,0,0
2019-04-06T20:36:18,C,102,35,Y,0,0,H,0,0
2019-04-06T20:46:18,C,102,40,Y,0,0,H,0,0
2019-04-06T20:56:18,C,102,40,Y,0,0,H,0,0
2019-04-06T21:06:18,C,102,41,Y,0,0,H,0,0
2019-04-06T21:16:17,C,102,47,Y,0,0,H,0,0
2019-04-06T21:26:17,C,102,53,Y,0,0,H,0,0
2019-04-06T21:36:17,C,102,57,Y,0,0,H,0,0
2019-04-06T21:46:18,C,102,64,Y,0,0,H,0,0
2019-04-06T21:56:18,C,102,74,Y,0,0,H,0,0
2019-04-06T22:06:19,C,102,78,Y,0,0,H,0,0
2019-04-06T22:16:17,C,102,77,Y,0,0,H,0,0
2019-04-06T22:26:17,C,102,79,Y,0,0,H,0,0
2019-04-06T22:38:18,C,102,79,Y,0,0,H,0,0
2019-04-06T22:46:18,C,102,79,Y,0,0,H,0,0
2019-04-06T22:56:18,C,102,78,Y,0,0,H,0,0
2019-04-06T23:06:19,C,102,77,Y,0,0,H,0,0
2019-04-06T23:16:18,C,102,78,Y,0,0,H,0,0
2019-04-06T23:26:18,C,102,77,Y,0,0,H,0,0
2019-04-06T23:36:18,C,102,77,Y,0,0,H,0,0
2019-04-06T23:46:18,C,102,77,Y,0,0,H,0,0
2019-04-06T23:58:18,C,102,76,Y,0,0,H,0,0
2019-04-07T00:06:17,C,102,76,Y,0,0,H,0,0
2019-04-07T00:18:21,C,102,76,Y,0,0,H,0,0
2019-04-07T00:28:17,C,102,75,Y,0,0,H,0,0
2019-04-07T00:36:18,C,102,75,Y,0,0,H,0,0
2019-04-07T00:46:17,C,102,74,Y,0,0,H,0,0
2019-04-07T00:58:17,C,102,72,Y,0,0,H,0,0
2019-04-07T01:08:24,C,102,73,Y,0,0,H,0,0
2019-04-07T01:16:16,C,102,73,Y,0,0,H,0,0
2019-04-07T01:28:17,C,102,73,Y,0,0,H,0,0
2019-04-07T01:38:17,C,102,73,Y,0,0,H,0,0
2019-04-07T01:48:17,C,102,73,Y,0,0,H,0,0
2019-04-07T01:58:17,C,102,73,Y,0,0,H,0,0
2019-04-07T02:08:17,C,102,74,Y,0,0,H,0,0
2019-04-07T02:18:17,C,102,74,Y,0,0,H,0,0
2019-04-07T02:28:17,C,102,74,Y,0,0,H,0,0
2019-04-07T02:38:17,C,102,72,Y,0,0,H,0,0
2019-04-07T02:48:17,C,102,69,Y,0,0,H,0,0
2019-04-07T02:58:17,C,102,70,Y,0,0,H,0,0
2019-04-07T03:08:17,C,102,69,Y,0,0,H,0,0
2019-04-07T03:16:16,C,102,69,Y,0,0,H,0,0
2019-04-07T03:26:16,C,102,69,Y,0,0,H,0,0
2019-04-07T03:36:17,C,102,69,Y,0,0,H,0,0
2019-04-07T03:48:17,C,102,69,Y,0,0,H,0,0
2019-04-07T03:58:16,C,102,69,Y,0,0,H,0,0
2019-04-07T04:08:16,C,102,70,Y,0,0,H,0,0
2019-04-07T04:18:16,C,102,70,Y,0,0,H,0,0
2019-04-07T04:28:16,C,102,70,Y,0,0,H,0,0
2019-04-07T04:38:19,C,102,70,Y,0,0,H,0,0
2019-04-07T04:48:17,C,102,70,Y,0,0,H,0,0
2019-04-07T04:58:16,C,102,71,Y,0,0,H,0,0
2019-04-07T05:10:17,C,102,72,Y,0,0,H,0,0
2019-04-07T05:18:17,C,102,72,Y,0,0,H,0,0
2019-04-07T05:28:17,C,102,72,Y,0,0,H,0,0
2019-04-07T05:38:17,C,102,71,Y,0,0,H,0,0
2019-04-07T05:50:16,C,102,71,Y,0,0,H,0,0
2019-04-07T05:58:18,C,102,71,Y,0,0,H,0,0
2019-04-07T06:08:17,C,102,71,Y,0,0,H,0,0
2019-04-07T06:18:17,C,102,71,Y,0,0,H,0,0
2019-04-07T06:28:17,C,102,70,Y,0,0,H,0,0
2019-04-07T06:38:17,C,102,69,Y,0,0,H,0,0
2019-04-07T06:48:16,C,102,69,Y,0,0,H,0,0
2019-04-07T06:58:16,C,102,69,Y,0,0,H,0,0
2019-04-07T07:08:17,C,102,66,Y,0,0,H,0,0
2019-04-07T07:18:17,C,102,63,Y,0,0,H,0,0
2019-04-07T07:28:18,C,102,59,Y,0,0,H,0,0
2019-04-07T07:38:17,C,102,56,Y,0,0,H,0,0
2019-04-07T07:48:17,C,102,54,Y,0,0,H,0,0
2019-04-07T07:58:17,C,102,53,Y,0,0,H,0,0
2019-04-07T08:08:17,C,102,47,Y,0,0,H,0,0
2019-04-07T08:18:17,C,102,46,Y,0,0,H,0,0
2019-04-07T08:28:17,C,102,41,Y,0,0,H,0,0
2019-04-07T08:38:16,C,102,42,Y,0,0,H,0,0
2019-04-07T08:48:18,C,102,42,Y,0,0,H,0,0
2019-04-07T08:58:17,C,102,44,Y,0,0,H,0,0
2019-04-07T09:08:17,C,102,41,Y,0,0,H,0,0
2019-04-07T09:18:19,C,102,35,Y,0,0,H,0,0
2019-04-07T09:28:18,C,102,32,Y,0,0,H,0,0
2019-04-07T09:38:17,C,102,26,Y,0,0,H,0,0
2019-04-07T09:48:17,C,102,18,Y,0,0,H,0,0
2019-04-07T09:58:18,C,102,13,Y,0,0,H,0,0
2019-04-07T10:08:19,C,102,20,Y,0,0,H,0,0
2019-04-07T10:18:17,C,102,12,Y,0,0,H,0,0
2019-04-07T10:28:16,C,102,15,Y,0,0,H,0,0
2019-04-07T10:38:19,C,102,10,Y,0,0,H,0,0
2019-04-07T10:48:17,C,102,17,Y,0,0,H,0,0
2019-04-07T10:58:18,C,102,16,Y,0,0,H,0,0
2019-04-07T11:08:17,C,102,13,Y,0,0,H,0,0
2019-04-07T11:20:17,C,102,5,Y,0,0,H,0,0
2019-04-07T11:30:18,C,102,3,Y,0,0,H,0,0
2019-04-07T11:38:17,C,102,7,Y,0,0,H,0,0
2019-04-07T11:50:18,C,102,18,Y,0,0,H,0,0
2019-04-07T11:58:17,C,102,22,Y,0,0,H,0,0
2019-04-07T12:10:19,C,102,26,Y,0,0,H,0,0
2019-04-07T12:20:17,C,102,23,Y,0,0,H,0,0
2019-04-07T12:28:17,C,102,29,Y,0,0,H,0,0
2019-04-07T12:40:18,C,102,24,Y,0,0,H,0,0
2019-04-07T12:50:18,C,102,23,Y,0,0,H,0,0
2019-04-07T12:58:17,C,102,21,Y,0,0,H,0,0
2019-04-07T13:08:18,C,102,19,Y,0,0,H,0,0
2019-04-07T13:18:17,C,102,30,Y,0,0,H,0,0
2019-04-07T13:30:17,C,102,32,Y,0,0,H,0,0
2019-04-07T13:40:18,C,102,35,Y,0,0,H,0,0
2019-04-07T13:50:17,C,102,38,Y,0,0,H,0,0
2019-04-07T13:58:17,C,102,34,Y,0,0,H,0,0
2019-04-07T14:10:17,C,102,41,Y,0,0,H,0,0
2019-04-07T14:18:18,C,102,42,Y,0,0,H,0,0
2019-04-07T14:30:17,C,102,47,Y,0,0,H,0,0
2019-04-07T14:38:19,C,102,47,Y,0,0,H,0,0
2019-04-07T14:50:17,C,102,52,Y,0,0,H,0,0
2019-04-07T14:58:18,C,102,56,Y,0,0,H,0,0
2019-04-07T15:10:17,C,102,57,Y,0,0,H,0,0
2019-04-07T15:20:18,C,102,56,Y,0,0,H,0,0
2019-04-07T15:30:18,C,102,56,Y,0,0,H,0,0
2019-04-07T15:40:18,C,102,57,Y,0,0,H,0,0
2019-04-07T15:50:18,C,102,53,Y,0,0,H,0,0
2019-04-07T16:00:18,C,102,58,Y,0,0,H,0,0
2019-04-07T16:10:17,C,102,59,Y,0,0,H,0,0
2019-04-07T16:20:18,C,102,62,Y,0,0,H,0,0
2019-04-07T16:30:17,C,102,66,Y,0,0,H,0,0
2019-04-07T16:40:18,C,102,63,Y,0,0,H,0,0
2019-04-07T16:50:17,C,102,61,Y,0,0,H,0,0
2019-04-07T17:00:17,C,102,55,Y,0,0,H,0,0
2019-04-07T17:10:18,C,102,55,Y,0,0,H,0,0
2019-04-07T17:20:19,C,102,52,Y,0,0,H,0,0
2019-04-07T17:30:17,C,102,48,Y,0,0,H,0,0
2019-04-07T17:40:17,C,102,51,Y,0,0,H,0,0
2019-04-07T17:50:18,C,102,48,Y,0,0,H,0,0
2019-04-07T18:00:19,C,102,50,Y,0,0,H,0,0
2019-04-07T18:10:18,C,102,46,Y,0,0,H,0,0
2019-04-07T18:20:17,C,102,46,Y,0,0,H,0,0
2019-04-07T18:30:18,C,102,44,Y,0,0,H,0,0
2019-04-07T18:40:17,C,102,44,Y,0,0,H,0,0
2019-04-07T18:50:17,C,102,41,Y,0,0,H,0,0
2019-04-07T19:00:17,C,102,42,Y,0,0,H,0,0
2019-04-07T19:10:18,C,102,37,Y,0,0,H,0,0
2019-04-07T19:20:17,C,102,32,Y,0,0,H,0,0
2019-04-07T19:30:17,C,102,33,Y,0,0,H,0,0
2019-04-07T19:40:20,C,102,27,Y,0,0,H,0,0
2019-04-07T19:50:17,C,102,32,Y,0,0,H,0,0
2019-04-07T20:00:17,C,102,33,Y,0,0,H,0,0
2019-04-07T20:10:17,C,102,35,Y,0,0,H,0,0
2019-04-07T20:20:20,C,102,36,Y,0,0,H,0,0
2019-04-07T20:30:17,C,102,38,Y,0,0,H,0,0
2019-04-07T20:40:18,C,102,43,Y,0,0,H,0,0
2019-04-07T20:50:17,C,102,48,Y,0,0,H,0,0
