date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-04-01T16:02:17,C,53,20,Y,155,0,H,0,0
2019-04-01T16:12:18,C,53,22,Y,155,0,H,0,0
2019-04-01T16:22:17,C,53,23,Y,155,0,H,0,0
2019-04-01T16:32:18,C,53,23,Y,155,0,H,0,0
2019-04-01T16:40:18,C,53,23,Y,155,0,H,0,0
2019-04-01T16:52:17,C,53,18,Y,155,0,H,0,0
2019-04-01T17:02:20,C,53,18,Y,155,0,H,0,0
2019-04-01T17:10:18,C,53,19,Y,155,0,H,0,0
2019-04-01T17:22:17,C,53,19,Y,155,0,H,0,0
2019-04-01T17:32:17,C,53,17,Y,155,0,H,0,0
2019-04-01T17:42:21,C,53,16,Y,155,0,H,0,0
2019-04-01T17:52:18,C,53,13,Y,155,0,H,0,0
2019-04-01T18:02:22,C,53,14,Y,155,0,H,0,0
2019-04-01T18:12:18,C,53,15,Y,155,0,H,0,0
2019-04-01T18:22:17,C,53,15,Y,155,0,H,0,0
2019-04-01T18:32:18,C,53,14,Y,155,0,H,0,0
2019-04-01T18:42:22,C,53,14,Y,155,0,H,0,0
2019-04-01T18:52:17,C,53,14,Y,155,0,H,0,0
2019-04-01T19:02:20,C,53,13,Y,155,0,H,0,0
2019-04-01T19:12:18,C,53,12,Y,155,0,H,0,0
2019-04-01T19:22:21,C,53,12,Y,155,0,H,0,0
2019-04-01T19:32:18,C,53,11,Y,155,0,H,0,0
2019-04-01T19:42:19,C,53,12,Y,155,0,H,0,0
2019-04-01T19:52:21,C,53,13,Y,155,0,H,0,0
2019-04-01T20:02:22,C,53,13,Y,155,0,H,0,0
2019-04-01T20:12:17,C,53,13,Y,155,0,H,0,0
2019-04-01T20:24:17,C,53,11,Y,155,0,H,0,0
2019-04-01T20:32:17,C,53,10,Y,155,0,H,0,0
2019-04-01T20:42:17,C,53,9,Y,155,0,H,0,0
2019-04-01T20:52:17,C,53,8,Y,155,0,H,0,0
2019-04-01T21:02:19,C,53,9,Y,155,0,H,0,0
2019-04-01T21:12:22,C,53,8,Y,155,0,H,0,0
2019-04-01T21:24:18,C,53,7,Y,155,0,H,0,0
2019-04-01T21:34:18,C,53,10,Y,155,0,H,0,0
2019-04-01T21:42:24,C,53,11,Y,155,0,H,0,0
2019-04-01T21:54:24,C,53,12,Y,155,0,H,0,0
2019-04-01T22:04:17,C,53,12,Y,155,0,H,0,0
2019-04-01T22:12:22,C,53,12,Y,155,0,H,0,0
2019-04-01T22:22:21,C,53,12,Y,155,0,H,0,0
2019-04-01T22:32:19,C,53,11,Y,155,0,H,0,0
2019-04-01T22:42:17,C,53,11,Y,155,0,H,0,0
2019-04-01T22:52:18,C,53,11,Y,155,0,H,0,0
2019-04-01T23:04:18,C,53,12,Y,155,0,H,0,0
2019-04-01T23:16:17,C,53,12,Y,155,0,H,0,0
2019-04-01T23:24:20,C,53,12,Y,155,0,H,0,0
2019-04-01T23:34:17,C,53,11,Y,155,0,H,0,0
2019-04-01T23:54:21,C,53,12,Y,155,0,H,0,0
2019-04-02T00:04:17,C,53,11,Y,155,0,H,0,0
2019-04-02T00:14:18,C,53,11,Y,155,0,H,0,0
2019-04-02T00:24:23,C,53,11,Y,155,0,H,0,0
2019-04-02T00:34:30,C,53,11,Y,155,0,H,0,0
2019-04-02T00:56:25,C,53,11,Y,155,0,H,0,0
2019-04-02T01:04:32,C,53,11,Y,155,0,H,0,0
2019-04-02T01:16:18,C,53,11,Y,155,0,H,0,0
2019-04-02T01:24:18,C,53,10,Y,155,0,H,0,0
2019-04-02T01:36:17,C,53,10,Y,155,0,H,0,0
2019-04-02T01:56:19,C,53,9,Y,155,0,H,0,0
2019-04-02T02:18:17,C,53,9,Y,155,0,H,0,0
2019-04-02T02:26:18,C,53,9,Y,155,0,H,0,0
2019-04-02T02:36:17,C,53,9,Y,155,0,H,0,0
2019-04-02T02:46:18,C,53,9,Y,155,0,H,0,0
2019-04-02T02:56:18,C,53,9,Y,155,0,H,0,0
2019-04-02T03:06:17,C,53,9,Y,155,0,H,0,0
2019-04-02T03:16:19,C,53,9,Y,155,0,H,0,0
2019-04-02T03:26:17,C,53,9,Y,155,0,H,0,0
2019-04-02T03:36:16,C,53,10,Y,155,0,H,0,0
2019-04-02T03:46:19,C,53,10,Y,155,0,H,0,0
2019-04-02T04:06:18,C,53,10,Y,155,0,H,0,0
2019-04-02T04:16:16,C,53,10,Y,155,0,H,0,0
2019-04-02T04:26:17,C,53,10,Y,155,0,H,0,0
2019-04-02T04:36:17,C,53,10,Y,155,0,H,0,0
2019-04-02T04:46:17,C,53,10,Y,155,0,H,0,0
2019-04-02T04:56:17,C,53,9,Y,155,0,H,0,0
2019-04-02T05:18:18,C,53,12,Y,155,0,H,0,0
2019-04-02T05:36:17,C,53,13,Y,155,0,H,0,0
2019-04-02T05:58:17,C,53,13,Y,155,0,H,0,0
2019-04-02T06:08:17,C,53,14,Y,155,0,H,0,0
2019-04-02T06:18:17,C,53,14,Y,155,0,H,0,0
2019-04-02T06:28:17,C,53,13,Y,155,0,H,0,0
2019-04-02T06:38:18,C,53,17,Y,155,0,H,0,0
2019-04-02T06:46:17,C,53,18,Y,155,0,H,0,0
2019-04-02T07:08:22,C,53,18,Y,155,0,H,0,0
2019-04-02T07:18:17,C,53,18,Y,155,0,H,0,0
2019-04-02T07:40:17,C,53,19,Y,155,0,H,0,0
2019-04-02T08:00:19,C,53,20,Y,155,0,H,0,0
2019-04-02T08:10:17,C,53,19,Y,155,0,H,0,0
2019-04-02T08:20:18,C,53,19,Y,155,0,H,0,0
2019-04-02T08:30:20,C,53,21,Y,155,0,H,0,0
2019-04-02T09:02:17,C,53,22,Y,155,0,H,0,0
2019-04-02T09:10:18,C,53,22,Y,155,0,H,0,0
2019-04-02T09:22:19,C,53,23,Y,155,0,H,0,0
2019-04-02T09:30:17,C,53,21,Y,155,0,H,0,0
2019-04-02T09:40:21,C,53,22,Y,155,0,H,0,0
2019-04-02T09:50:17,C,53,20,Y,155,0,H,0,0
2019-04-02T10:02:20,C,53,20,Y,155,0,H,0,0
2019-04-02T10:10:17,C,53,20,Y,155,0,H,0,0
2019-04-02T10:20:19,C,53,20,Y,155,0,H,0,0
2019-04-02T10:30:18,C,53,21,Y,155,0,H,0,0
2019-04-02T10:40:17,C,53,20,Y,155,0,H,0,0
2019-04-02T10:50:19,C,53,20,Y,155,0,H,0,0
2019-04-02T11:12:17,C,53,20,Y,155,0,H,0,0
2019-04-02T11:22:17,C,53,19,Y,155,0,H,0,0
2019-04-02T11:32:19,C,53,20,Y,155,0,H,0,0
2019-04-02T11:42:18,C,53,22,Y,155,0,H,0,0
2019-04-02T11:52:17,C,53,22,Y,155,0,H,0,0
2019-04-02T12:02:17,C,53,22,Y,155,0,H,0,0
2019-04-02T12:12:19,C,53,22,Y,155,0,H,0,0
2019-04-02T12:22:18,C,53,21,Y,155,0,H,0,0
2019-04-02T12:32:17,C,53,21,Y,155,0,H,0,0
2019-04-02T12:42:18,C,53,20,Y,155,0,H,0,0
2019-04-02T12:52:20,C,53,22,Y,155,0,H,0,0
2019-04-02T13:02:18,C,53,22,Y,155,0,H,0,0
2019-04-02T13:12:19,C,53,22,Y,155,0,H,0,0
2019-04-02T13:22:19,C,53,22,Y,155,0,H,0,0
2019-04-02T13:32:17,C,53,22,Y,155,0,H,0,0
2019-04-02T13:42:18,C,53,22,Y,155,0,H,0,0
2019-04-02T14:02:18,C,53,21,Y,155,0,H,0,0
2019-04-02T14:12:17,C,53,21,Y,155,0,H,0,0
2019-04-02T14:22:17,C,53,21,Y,155,0,H,0,0
2019-04-02T14:32:18,C,53,20,Y,155,0,H,0,0
2019-04-02T14:42:19,C,53,21,Y,155,0,H,0,0
2019-04-02T14:54:17,C,53,19,Y,155,0,H,0,0
2019-04-02T15:12:20,C,53,19,Y,155,0,H,0,0
2019-04-02T15:22:17,C,53,18,Y,155,0,H,0,0
2019-04-02T15:32:17,C,53,20,Y,155,0,H,0,0
2019-04-02T15:44:17,C,53,20,Y,155,0,H,0,0
2019-04-02T15:54:19,C,53,19,Y,155,0,H,0,0
2019-04-02T16:04:17,C,53,20,Y,155,0,H,0,0
2019-04-02T16:12:17,C,53,18,Y,155,0,H,0,0
2019-04-02T16:24:19,C,53,19,Y,155,0,H,0,0
2019-04-02T16:32:17,C,53,22,Y,155,0,H,0,0
2019-04-02T16:44:18,C,53,22,Y,155,0,H,0,0
2019-04-02T16:54:18,C,53,22,Y,155,0,H,0,0
2019-04-02T17:02:18,C,53,20,Y,155,0,H,0,0
2019-04-02T17:14:21,C,53,22,Y,155,0,H,0,0
2019-04-02T17:24:17,C,53,19,Y,155,0,H,0,0
2019-04-02T17:34:18,C,53,21,Y,155,0,H,0,0
2019-04-02T17:44:18,C,53,21,Y,155,0,H,0,0
2019-04-02T17:54:17,C,53,20,Y,155,0,H,0,0
2019-04-02T18:04:17,C,53,19,Y,155,0,H,0,0
2019-04-02T18:14:18,C,53,19,Y,155,0,H,0,0
2019-04-02T18:24:18,C,53,19,Y,155,0,H,0,0
2019-04-02T18:34:17,C,53,17,Y,155,0,H,0,0
2019-04-02T18:44:18,C,53,20,Y,155,0,H,0,0
2019-04-02T18:54:18,C,53,19,Y,155,0,H,0,0
2019-04-02T19:04:17,C,53,20,Y,155,0,H,0,0
2019-04-02T19:14:17,C,53,19,Y,155,0,H,0,0
2019-04-02T19:34:18,C,53,16,Y,155,0,H,0,0
2019-04-02T19:44:17,C,53,17,Y,155,0,H,0,0
2019-04-02T19:54:18,C,53,16,Y,155,0,H,0,0
2019-04-02T20:04:18,C,53,16,Y,155,0,H,0,0
2019-04-02T20:14:17,C,53,16,Y,155,0,H,0,0
2019-04-02T20:24:18,C,53,16,Y,155,0,H,0,0
2019-04-02T20:34:19,C,53,15,Y,155,0,H,0,0
2019-04-02T20:44:20,C,53,15,Y,155,0,H,0,0
2019-04-02T20:54:18,C,53,16,Y,155,0,H,0,0
2019-04-02T21:04:21,C,53,16,Y,155,0,H,0,0
2019-04-02T21:14:17,C,53,16,Y,155,0,H,0,0
2019-04-02T21:24:18,C,53,16,Y,155,0,H,0,0
2019-04-02T21:34:19,C,53,16,Y,155,0,H,0,0
2019-04-02T21:44:17,C,53,15,Y,155,0,H,0,0
2019-04-02T21:54:18,C,53,15,Y,155,0,H,0,0
2019-04-02T22:06:18,C,53,16,Y,155,0,H,0,0
2019-04-02T22:14:18,C,53,16,Y,155,0,H,0,0
2019-04-02T22:24:18,C,53,14,Y,155,0,H,0,0
2019-04-02T22:36:17,C,53,12,Y,155,0,H,0,0
2019-04-02T22:46:17,C,53,13,Y,155,0,H,0,0
2019-04-02T22:56:17,C,53,13,Y,155,0,H,0,0
2019-04-02T23:04:19,C,53,13,Y,155,0,H,0,0
2019-04-02T23:16:17,C,53,13,Y,155,0,H,0,0
2019-04-02T23:26:27,C,53,13,Y,155,0,H,0,0
2019-04-02T23:36:19,C,53,13,Y,155,0,H,0,0
2019-04-02T23:46:18,C,53,13,Y,155,0,H,0,0
2019-04-02T23:56:17,C,53,12,Y,155,0,H,0,0
2019-04-03T00:06:20,C,53,12,Y,155,0,H,0,0
2019-04-03T00:16:21,C,53,12,Y,155,0,H,0,0
2019-04-03T00:26:18,C,53,12,Y,155,0,H,0,0
2019-04-03T00:46:18,C,53,11,Y,155,0,H,0,0
2019-04-03T00:56:17,C,53,11,Y,155,0,H,0,0
2019-04-03T01:06:07,C,53,11,Y,155,0,H,0,0
2019-04-03T01:16:18,C,53,11,Y,155,0,H,0,0
2019-04-03T01:26:18,C,53,11,Y,155,0,H,0,0
2019-04-03T01:36:18,C,53,10,Y,155,0,H,0,0
2019-04-03T01:46:18,C,53,11,Y,155,0,H,0,0
2019-04-03T01:56:18,C,53,11,Y,155,0,H,0,0
2019-04-03T02:06:17,C,53,11,Y,155,0,H,0,0
2019-04-03T02:16:17,C,53,11,Y,155,0,H,0,0
2019-04-03T02:26:17,C,53,11,Y,155,0,H,0,0
2019-04-03T02:36:17,C,53,11,Y,155,0,H,0,0
2019-04-03T02:46:17,C,53,11,Y,155,0,H,0,0
2019-04-03T02:56:17,C,53,11,Y,155,0,H,0,0
2019-04-03T03:06:19,C,53,11,Y,155,0,H,0,0
2019-04-03T03:16:18,C,53,11,Y,155,0,H,0,0
2019-04-03T03:26:17,C,53,11,Y,155,0,H,0,0
2019-04-03T03:36:17,C,53,12,Y,155,0,H,0,0
2019-04-03T03:48:18,C,53,12,Y,155,0,H,0,0
2019-04-03T03:56:17,C,53,12,Y,155,0,H,0,0
2019-04-03T04:06:17,C,53,12,Y,155,0,H,0,0
2019-04-03T04:18:17,C,53,11,Y,155,0,H,0,0
2019-04-03T04:28:17,C,53,11,Y,155,0,H,0,0
2019-04-03T04:36:17,C,53,11,Y,155,0,H,0,0
2019-04-03T04:48:17,C,53,12,Y,155,0,H,0,0
2019-04-03T04:56:17,C,53,12,Y,155,0,H,0,0
2019-04-03T05:06:17,C,53,11,Y,155,0,H,0,0
2019-04-03T05:16:17,C,53,13,Y,155,0,H,0,0
2019-04-03T05:26:17,C,53,13,Y,155,0,H,0,0
2019-04-03T05:36:19,C,53,13,Y,155,0,H,0,0
2019-04-03T05:58:18,C,53,15,Y,155,0,H,0,0
2019-04-03T06:08:17,C,53,15,Y,155,0,H,0,0
2019-04-03T06:18:17,C,53,15,Y,155,0,H,0,0
2019-04-03T06:48:18,C,53,14,Y,155,0,H,0,0
2019-04-03T06:58:17,C,53,15,Y,155,0,H,0,0
2019-04-03T07:08:18,C,53,15,Y,155,0,H,0,0
2019-04-03T07:18:17,C,53,16,Y,155,0,H,0,0
2019-04-03T07:28:17,C,53,16,Y,155,0,H,0,0
2019-04-03T07:38:17,C,53,16,Y,155,0,H,0,0
2019-04-03T07:48:17,C,53,17,Y,155,0,H,0,0
2019-04-03T07:58:17,C,53,19,Y,155,0,H,0,0
2019-04-03T08:08:17,C,53,19,Y,155,0,H,0,0
2019-04-03T08:18:18,C,53,19,Y,155,0,H,0,0
2019-04-03T08:28:17,C,53,20,Y,155,0,H,0,0
2019-04-03T08:38:18,C,53,20,Y,155,0,H,0,0
2019-04-03T08:48:17,C,53,22,Y,155,0,H,0,0
2019-04-03T09:08:18,C,53,21,Y,155,0,H,0,0
2019-04-03T09:20:17,C,53,21,Y,155,0,H,0,0
2019-04-03T09:30:17,C,53,21,Y,155,0,H,0,0
2019-04-03T09:40:17,C,53,23,Y,155,0,H,0,0
2019-04-03T09:50:19,C,53,23,Y,155,0,H,0,0
2019-04-03T10:10:20,C,53,23,Y,155,0,H,0,0
2019-04-03T10:20:17,C,53,21,Y,155,0,H,0,0
2019-04-03T10:30:18,C,53,22,Y,155,0,H,0,0
2019-04-03T10:40:18,C,53,22,Y,155,0,H,0,0
2019-04-03T10:48:18,C,53,23,Y,155,0,H,0,0
2019-04-03T11:00:17,C,53,23,Y,155,0,H,0,0
2019-04-03T11:10:17,C,53,23,Y,155,0,H,0,0
2019-04-03T11:20:17,C,53,22,Y,155,0,H,0,0
2019-04-03T11:30:19,C,53,22,Y,155,0,H,0,0
2019-04-03T11:40:19,C,53,21,Y,155,0,H,0,0
2019-04-03T11:50:17,C,53,21,Y,155,0,H,0,0
2019-04-03T12:00:17,C,53,21,Y,155,0,H,0,0
2019-04-03T12:10:19,C,53,21,Y,155,0,H,0,0
2019-04-03T12:20:17,C,53,20,Y,155,0,H,0,0
2019-04-03T12:30:18,C,53,21,Y,155,0,H,0,0
2019-04-03T12:40:18,C,53,21,Y,155,0,H,0,0
2019-04-03T12:50:18,C,53,21,Y,155,0,H,0,0
2019-04-03T13:00:18,C,53,22,Y,155,0,H,0,0
2019-04-03T13:10:17,C,53,21,Y,155,0,H,0,0
2019-04-03T13:20:21,C,53,21,Y,155,0,H,0,0
2019-04-03T13:30:17,C,53,22,Y,155,0,H,0,0
2019-04-03T13:40:17,C,53,23,Y,155,0,H,0,0
2019-04-03T13:50:18,C,53,22,Y,155,0,H,0,0
2019-04-03T14:00:19,C,53,23,Y,155,0,H,0,0
2019-04-03T14:10:18,C,53,25,Y,155,0,H,0,0
2019-04-03T14:20:16,C,53,24,Y,155,0,H,0,0
2019-04-03T14:30:18,C,53,24,Y,155,0,H,0,0
2019-04-03T14:40:19,C,53,24,Y,155,0,H,0,0
2019-04-03T14:50:18,C,53,22,Y,155,0,H,0,0
2019-04-03T15:00:18,C,53,21,Y,155,0,H,0,0
2019-04-03T15:10:18,C,53,22,Y,155,0,H,0,0
2019-04-03T15:20:18,C,53,19,Y,155,0,H,0,0
2019-04-03T15:30:17,C,53,19,Y,155,0,H,0,0
2019-04-03T15:40:19,C,53,16,Y,155,0,H,0,0
2019-04-03T15:50:17,C,53,18,Y,155,0,H,0,0
2019-04-03T16:00:16,C,53,20,Y,155,0,H,0,0
2019-04-03T16:12:18,C,53,22,Y,155,0,H,0,0
2019-04-03T16:20:17,C,53,22,Y,155,0,H,0,0
2019-04-03T16:30:18,C,53,21,Y,155,0,H,0,0
2019-04-03T16:40:17,C,53,20,Y,155,0,H,0,0
2019-04-03T16:52:20,C,53,20,Y,155,0,H,0,0
2019-04-03T17:00:18,C,53,20,Y,155,0,H,0,0
2019-04-03T17:10:19,C,53,19,Y,155,0,H,0,0
2019-04-03T17:20:20,C,53,19,Y,155,0,H,0,0
2019-04-03T17:30:18,C,53,20,Y,155,0,H,0,0
2019-04-03T17:40:19,C,53,20,Y,155,0,H,0,0
2019-04-03T17:52:17,C,53,18,Y,155,0,H,0,0
2019-04-03T18:00:19,C,53,17,Y,155,0,H,0,0
2019-04-03T18:12:18,C,53,17,Y,155,0,H,0,0
2019-04-03T18:20:18,C,53,18,Y,155,0,H,0,0
2019-04-03T18:30:17,C,53,17,Y,155,0,H,0,0
2019-04-03T18:40:17,C,53,15,Y,155,0,H,0,0
2019-04-03T18:52:18,C,53,13,Y,155,0,H,0,0
2019-04-03T19:00:17,C,53,14,Y,155,0,H,0,0
2019-04-03T19:12:19,C,53,14,Y,155,0,H,0,0
2019-04-03T19:22:18,C,53,15,Y,155,0,H,0,0
2019-04-03T19:30:19,C,53,15,Y,155,0,H,0,0
2019-04-03T19:42:18,C,53,15,Y,155,0,H,0,0
2019-04-03T19:50:18,C,53,15,Y,155,0,H,0,0
2019-04-03T20:02:19,C,53,15,Y,155,0,H,0,0
2019-04-03T20:12:19,C,53,15,Y,155,0,H,0,0
2019-04-03T20:22:18,C,53,14,Y,155,0,H,0,0
2019-04-03T20:30:18,C,53,15,Y,155,0,H,0,0
2019-04-03T20:42:18,C,53,15,Y,155,0,H,0,0
2019-04-03T20:52:18,C,53,15,Y,155,0,H,0,0
2019-04-03T21:02:18,C,53,14,Y,155,0,H,0,0
2019-04-03T21:12:19,C,53,13,Y,155,0,H,0,0
2019-04-03T21:22:21,C,53,12,Y,155,0,H,0,0
2019-04-03T21:32:19,C,53,12,Y,155,0,H,0,0
2019-04-03T21:42:19,C,53,12,Y,155,0,H,0,0
2019-04-03T21:52:18,C,53,11,Y,155,0,H,0,0
2019-04-03T22:00:20,C,53,11,Y,155,0,H,0,0
2019-04-03T22:12:18,C,53,10,Y,155,0,H,0,0
2019-04-03T22:22:17,C,53,11,Y,155,0,H,0,0
2019-04-03T22:32:18,C,53,11,Y,155,0,H,0,0
2019-04-03T22:40:18,C,53,11,Y,155,0,H,0,0
2019-04-03T22:52:18,C,53,11,Y,155,0,H,0,0
2019-04-03T23:02:20,C,53,13,Y,155,0,H,0,0
2019-04-03T23:12:18,C,53,12,Y,155,0,H,0,0
2019-04-03T23:22:19,C,53,13,Y,155,0,H,0,0
2019-04-03T23:32:18,C,53,13,Y,155,0,H,0,0
2019-04-03T23:42:23,C,53,12,Y,155,0,H,0,0
2019-04-03T23:52:18,C,53,13,Y,155,0,H,0,0
2019-04-04T00:02:20,C,53,12,Y,155,0,H,0,0
2019-04-04T00:12:18,C,53,12,Y,155,0,H,0,0
2019-04-04T00:22:20,C,53,12,Y,155,0,H,0,0
2019-04-04T00:30:27,C,53,10,Y,155,0,H,0,0
2019-04-04T00:42:19,C,53,12,Y,155,0,H,0,0
2019-04-04T00:50:17,C,53,12,Y,155,0,H,0,0
2019-04-04T01:02:26,C,53,12,Y,155,0,H,0,0
2019-04-04T01:12:18,C,53,12,Y,155,0,H,0,0
2019-04-04T01:22:18,C,53,12,Y,155,0,H,0,0
2019-04-04T01:32:17,C,53,12,Y,155,0,H,0,0
2019-04-04T01:42:18,C,53,12,Y,155,0,H,0,0
2019-04-04T01:52:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:02:16,C,53,12,Y,155,0,H,0,0
2019-04-04T02:12:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:22:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:32:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:42:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:52:18,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T02:58:17,C,53,12,Y,155,0,H,0,0
2019-04-04T03:08:17,C,53,11,Y,155,0,H,0,0
2019-04-04T03:30:18,C,53,12,Y,155,0,H,0,0
2019-04-04T03:42:18,C,53,13,Y,155,0,H,0,0
2019-04-04T04:06:17,C,53,13,Y,155,0,H,0,0
2019-04-04T04:24:17,C,53,13,Y,155,0,H,0,0
2019-04-04T04:46:18,C,53,14,Y,155,0,H,0,0
2019-04-04T05:02:17,C,53,14,Y,155,0,H,0,0
2019-04-04T05:26:18,C,53,12,Y,155,0,H,0,0
2019-04-04T05:46:18,C,53,12,Y,155,0,H,0,0
2019-04-04T06:06:17,C,53,13,Y,155,0,H,0,0
2019-04-04T06:28:18,C,53,11,Y,155,0,H,0,0
2019-04-04T06:48:17,C,53,16,Y,155,0,H,0,0
2019-04-04T07:12:19,C,53,17,Y,155,0,H,0,0
2019-04-04T07:28:17,C,53,17,Y,155,0,H,0,0
2019-04-04T07:50:19,C,53,20,Y,155,0,H,0,0
2019-04-04T08:10:17,C,53,22,Y,155,0,H,0,0
2019-04-04T08:32:18,C,53,23,Y,155,0,H,0,0
2019-04-04T08:52:17,H,0,0
2019-04-04T08:54:18,C,53,22,Y,155,0
2019-04-04T09:14:17,C,53,22,Y,155,0,H,0,0
2019-04-04T09:34:18,C,53,23,Y,155,0,H,0,0
2019-04-04T09:52:17,C,53,20,Y,155,0,H,0,0
2019-04-04T10:12:17,C,53,21,Y,155,0,H,0,0
2019-04-04T10:32:18,C,53,21,Y,155,0,H,0,0
2019-04-04T10:54:17,C,53,20,Y,155,0,H,0,0
2019-04-04T11:14:18,C,53,26,Y,155,0,H,0,0
2019-04-04T11:34:18,C,53,28,Y,155,0,H,0,0
2019-04-04T11:56:18,C,53,28,Y,155,0,H,0,0
2019-04-04T12:16:17,C,53,26,Y,155,0,H,0,0
2019-04-04T12:36:17,C,53,30,Y,155,0,H,0,0
2019-04-04T12:58:18,C,53,29,Y,155,0,H,0,0
2019-04-04T13:14:18,C,53,26,Y,155,0,H,0,0
2019-04-04T13:24:19,C,53,27,Y,155,0,H,0,0
2019-04-04T13:34:19,C,53,27,Y,155,0,H,0,0
2019-04-04T13:44:18,C,53,26,Y,155,0,H,0,0
2019-04-04T13:54:18,C,53,26,Y,155,0,H,0,0
2019-04-04T14:04:22,C,53,25,Y,155,0,H,0,0
2019-04-04T14:14:18,C,53,25,Y,155,0,H,0,0
2019-04-04T14:24:17,C,53,25,Y,155,0,H,0,0
2019-04-04T14:34:19,C,53,26,Y,155,0,H,0,0
2019-04-04T14:44:18,C,53,25,Y,155,0,H,0,0
2019-04-04T14:54:18,C,53,25,Y,155,0,H,0,0
2019-04-04T15:04:17,C,53,26,Y,155,0,H,0,0
2019-04-04T15:14:18,C,53,21,Y,155,0,H,0,0
2019-04-04T15:24:19,C,53,21,Y,155,0,H,0,0
2019-04-04T15:34:18,C,53,23,Y,155,0,H,0,0
2019-04-04T15:44:18,C,53,23,Y,155,0,H,0,0
2019-04-04T15:54:18,C,53,22,Y,155,0,H,0,0
2019-04-04T16:04:19,C,53,22,Y,155,0,H,0,0
2019-04-04T16:14:17,C,53,23,Y,155,0,H,0,0
2019-04-04T16:24:18,C,53,25,Y,155,0,H,0,0
2019-04-04T16:34:23,C,53,25,Y,155,0,H,0,0
2019-04-04T16:44:17,C,53,26,Y,155,0,H,0,0
2019-04-04T16:54:18,C,53,25,Y,155,0,H,0,0
2019-04-04T17:06:17,C,53,24,Y,155,0,H,0,0
2019-04-04T17:14:17,C,53,24,Y,155,0,H,0,0
2019-04-04T17:26:17,C,53,24,Y,155,0,H,0,0
2019-04-04T17:34:18,C,53,23,Y,155,0,H,0,0
2019-04-04T17:46:18,C,53,22,Y,155,0,H,0,0
2019-04-04T17:56:17,C,53,22,Y,155,0,H,0,0
2019-04-04T18:06:18,C,53,23,Y,155,0,H,0,0
2019-04-04T18:16:18,C,53,22,Y,155,0,H,0,0
2019-04-04T18:24:17,C,53,22,Y,155,0,H,0,0
2019-04-04T18:34:19,C,53,23,Y,155,0,H,0,0
2019-04-04T18:44:18,C,53,21,Y,155,0,H,0,0
2019-04-04T18:54:18,C,53,18,Y,155,0,H,0,0
2019-04-04T19:04:17,C,53,18,Y,155,0,H,0,0
2019-04-04T19:14:16,C,53,19,Y,155,0,H,0,0
2019-04-04T19:26:17,C,53,20,Y,155,0,H,0,0
2019-04-04T19:36:19,C,53,20,Y,155,0,H,0,0
2019-04-04T19:44:17,C,53,19,Y,155,0,H,0,0
2019-04-04T19:56:18,C,53,19,Y,155,0,H,0,0
2019-04-04T20:06:18,C,53,19,Y,155,0,H,0,0
2019-04-04T20:16:18,C,53,19,Y,155,0,H,0,0
2019-04-04T20:26:17,C,53,18,Y,155,0,H,0,0
2019-04-04T20:36:17,C,53,16,Y,155,0,H,0,0
